-2.323044262189652186e-32 2.768690698928821803e-08 6.596530228853225708e-02 2.026843139901757240e-03 6.777272972212422317e+27 1.974110603332519531e+00 5.891596525907516479e-02
-2.784175532140109968e-31 1.477297040253233718e-08 5.449199303984642029e-02 2.038595825433731079e-02 5.421419573920459512e+27 6.207846641540527344e+00 1.413483470678329468e-01
-8.882822896028255343e-32 1.508931468663377018e-08 6.639824807643890381e-02 7.555305212736129761e-02 3.753617861390524760e+27 3.084268808364868164e+00 5.281956400722265244e-04
-3.441993690704900116e-31 1.548834727138626022e-09 7.134888321161270142e-02 3.725849837064743042e-02 3.344805251299646188e+27 4.884607791900634766e+00 1.262786537408828735e-01
-3.906345521303023260e-32 1.538193394878817344e-08 1.516238600015640259e-02 1.529678585939109325e-03 1.231447744602126346e+27 4.863837242126464844e+00 1.814523711800575256e-02
1.149296813522121680e-31 4.941058673324505435e-09 7.225697487592697144e-02 1.505724899470806122e-02 1.390519552772945922e+27 6.239386081695556641e+00 1.532203853130340576e-01
7.847824805510598460e-32 3.546664739673133226e-09 2.830724045634269714e-02 1.255439408123493195e-02 1.161974281154508086e+28 3.282464981079101562e+00 3.532061586156487465e-03
3.124984434609466764e-32 8.246949789736390812e-09 9.404559433460235596e-02 3.639179468154907227e-02 9.765989654610808804e+27 2.075144290924072266e+00 7.389674335718154907e-02
9.535619577825202843e-32 1.444656128057886235e-08 2.139595337212085724e-03 1.292085181921720505e-02 1.146227623904355549e+27 3.757367610931396484e+00 6.476143840700387955e-03
3.646346448178684948e-32 3.465699061067084585e-09 1.954855630174279213e-03 5.993342492729425430e-03 2.142990075987016945e+28 2.010002136230468750e-01 1.465613860636949539e-02
2.046861864463955736e-32 3.670780790443473052e-09 5.463416222482919693e-03 1.104244729503989220e-03 1.382431585212525599e+28 2.138044357299804688e+00 3.928157035261392593e-03
-5.734813759695644728e-31 1.543992822483630789e-09 2.663933485746383667e-02 6.522233784198760986e-02 2.333448546962605037e+28 4.128396987915039062e+00 4.589701443910598755e-02
5.592357950308193349e-31 3.162254103017403395e-08 2.438498428091406822e-03 3.792984783649444580e-02 1.511630337580707935e+28 3.208427190780639648e+00 2.117674797773361206e-02
-3.649658697385714448e-32 1.758764023307435309e-09 4.645913094282150269e-02 1.491169328801333904e-03 3.025643227111185678e+27 6.100884437561035156e+00 6.432118266820907593e-02
-1.517854141763401689e-31 4.951997478741532177e-09 4.564719274640083313e-03 1.244789548218250275e-02 7.021833116739844427e+28 3.980243682861328125e+00 6.934836972504854202e-03
1.235360632417575460e-31 3.126396919128637819e-09 2.083848603069782257e-02 7.087337318807840347e-03 2.196921331138400406e+27 2.366512537002563477e+00 1.056282315403223038e-02
-2.570498635926167670e-31 1.860309128964843239e-09 5.383325275033712387e-03 4.135932773351669312e-03 1.933101605206404806e+27 5.106813430786132812e+00 1.314574759453535080e-02
2.686213535749785617e-32 2.605455184934157842e-09 6.536453217267990112e-02 2.130070514976978302e-02 5.247337797670815063e+28 4.020012378692626953e+00 3.902550041675567627e-02
3.419689390694657704e-32 2.603182203131382266e-08 2.347589842975139618e-02 8.684159070253372192e-02 3.340732505356076298e+27 1.398122191429138184e+00 1.258332133293151855e-01
7.709088495348018964e-31 8.894741831966257450e-09 1.384288305416703224e-03 4.023499321192502975e-03 1.086067316486347624e+28 5.776536464691162109e+00 9.534871205687522888e-03
2.419629490208934703e-32 8.439679533012167667e-08 1.255855080671608448e-03 2.391579095274209976e-03 1.713502296108743672e+28 3.284628868103027344e+00 2.167225902667269111e-04
-7.932912964094869741e-32 4.936293152013604413e-08 1.609740778803825378e-02 3.654073923826217651e-02 5.316559190050014897e+28 2.120020151138305664e+00 2.731671556830406189e-02
1.587022727291280583e-32 2.097426410330172075e-08 3.834014013409614563e-02 8.181350678205490112e-02 2.095209968812685859e+27 2.102914333343505859e+00 6.332264840602874756e-02
-3.990777166292360294e-32 1.671610228015651956e-08 4.870297014713287354e-02 1.180600468069314957e-02 1.607135241211939496e+27 6.252239227294921875e+00 1.084438040852546692e-01
-2.858362038565420273e-32 3.380853152989971022e-09 6.516695767641067505e-02 8.534598164260387421e-03 7.634092653610376799e+27 4.490405082702636719e+00 6.331709772348403931e-02
1.475674171846433252e-32 1.203747213018857565e-09 2.217466756701469421e-02 3.957096487283706665e-03 1.987875920834142570e+28 4.261937141418457031e+00 1.797519437968730927e-02
-3.297583739508641767e-32 2.764519280162858195e-08 1.539022475481033325e-02 3.086131066083908081e-03 2.426786651762752898e+27 6.027029514312744141e+00 3.181011974811553955e-02
-1.707685194675433228e-31 8.519089078617980704e-08 6.908553652465343475e-03 7.627271115779876709e-02 1.151188912616467880e+27 3.082806348800659180e+00 3.735047951340675354e-02
1.110698971621452155e-32 7.871693519234668202e-09 1.447525992989540100e-02 4.657306149601936340e-02 1.968358498219604398e+27 6.128201007843017578e+00 1.123549714684486389e-01
1.538029268855999692e-31 1.295880180940400805e-09 2.897292375564575195e-03 5.212558060884475708e-02 1.850623998843560556e+27 4.380876541137695312e+00 4.702329263091087341e-02
-7.561178157073882007e-32 8.732730094607177307e-09 4.187252372503280640e-02 1.654826104640960693e-03 3.435226232264163397e+28 3.252742052078247070e+00 2.698174864053726196e-02
-8.000769550990437110e-32 9.004180157035079901e-08 9.410542249679565430e-02 3.568457067012786865e-02 8.887846009300294368e+28 6.186650276184082031e+00 2.451488226652145386e-01
-1.013342075641892962e-31 4.497445083018192236e-09 4.701570142060518265e-03 1.590331550687551498e-03 1.169384780970774982e+27 4.772501468658447266e+00 6.620449479669332504e-03
-2.205286764607327890e-32 5.101269096030591754e-08 6.020594388246536255e-03 4.588348325341939926e-03 4.439248806305402809e+28 8.269771188497543335e-02 2.108483761548995972e-02
-2.760738055575674871e-31 1.376650082818287046e-08 1.599704381078481674e-03 2.994902618229389191e-02 1.132155488294238070e+28 5.202908992767333984e+00 3.807011619210243225e-02
7.637605861028470085e-32 3.584302854520160508e-09 1.048297039233148098e-03 3.925063181668519974e-03 1.734620955138460869e+28 1.877574205398559570e+00 3.748219460248947144e-03
-1.216622767574048482e-32 1.636875701649387338e-08 1.259450241923332214e-02 3.102027112618088722e-03 8.261279590933260119e+27 3.651329278945922852e+00 4.784780088812112808e-03
1.975124970716323996e-32 2.490471473493016674e-08 1.558774523437023163e-02 1.873070932924747467e-02 3.941700982025229420e+28 6.031807422637939453e+00 6.741861253976821899e-02
1.417819219860119775e-31 5.648927103862888544e-09 1.441718428395688534e-03 2.512088045477867126e-02 3.794736982096396657e+27 2.107057094573974609e+00 2.041302435100078583e-02
8.896909432581334225e-32 1.884236411342499196e-08 1.938917115330696106e-02 3.497087210416793823e-02 7.385365138720984298e+28 1.763111948966979980e+00 4.440606012940406799e-02
-2.293792526079821120e-32 4.040092704826747649e-08 1.817574258893728256e-03 1.352681498974561691e-02 6.745141400367166892e+27 1.044030189514160156e+00 2.032999321818351746e-02
-3.687687115129166271e-32 9.624810282105045189e-09 1.641255989670753479e-02 3.170421812683343887e-03 1.344870797166286497e+27 1.965954601764678955e-01 3.373210132122039795e-02
-7.813705494230806154e-32 3.232619150139726116e-08 1.046454068273305893e-02 1.213419251143932343e-02 4.588876988315127518e+27 5.800425052642822266e+00 4.256010800600051880e-02
-2.816698404542050525e-32 1.889149103817544528e-08 2.384622395038604736e-02 2.209977060556411743e-02 4.754831571847753307e+27 5.220350265502929688e+00 6.827782839536666870e-02
-8.318810832351174889e-31 2.041785629458559015e-09 1.476147398352622986e-02 1.678702048957347870e-02 7.355408688877738632e+27 4.505039751529693604e-01 5.989072844386100769e-02
8.036862399735824955e-31 3.524605274307646141e-09 1.836141222156584263e-03 1.185436500236392021e-03 1.113391637311203822e+28 4.214446067810058594e+00 1.612276420928537846e-03
-1.574742896168056786e-31 7.301303117657198527e-09 5.401887744665145874e-02 1.244048401713371277e-02 3.168433422453715140e+27 4.082546710968017578e+00 3.592074289917945862e-02
1.466707794811948548e-32 1.155642781469623515e-08 1.926070265471935272e-02 6.134247407317161560e-03 2.361686025891295634e+27 2.371392697095870972e-01 4.652591049671173096e-02
8.002847354804950585e-31 1.037063213082944912e-09 1.062399940565228462e-03 2.768833562731742859e-02 1.252962772511104154e+27 3.464119434356689453e+00 1.846273057162761688e-02
-2.031041914553795538e-32 7.103166499433655190e-09 7.717319577932357788e-02 2.637891471385955811e-02 1.866797366177626142e+27 5.460320472717285156e+00 1.649254411458969116e-01
-2.854642480565830849e-32 2.519081832019764988e-09 2.964984858408570290e-03 2.878633700311183929e-02 6.604115717260961673e+28 1.879931688308715820e+00 2.612993121147155762e-02
3.463629663401982516e-32 4.100959216657429351e-08 2.563361776992678642e-03 5.643621459603309631e-02 3.677548565374515654e+28 4.508882045745849609e+00 5.413783714175224304e-02
2.879437594330748148e-31 8.806122764326573815e-08 2.555966610088944435e-03 1.123438240028917789e-03 6.646185391310254194e+27 1.915204763412475586e+00 2.535115228965878487e-03
1.107537729357465163e-31 3.455520314332716225e-09 2.825930155813694000e-02 3.417721018195152283e-02 1.260564306808998386e+28 9.611454606056213379e-01 9.802554547786712646e-02
-2.720884153880113576e-32 1.303758612181127319e-08 1.178772887215018272e-03 6.002268288284540176e-03 2.940168393771245100e+27 4.442681789398193359e+00 5.763561464846134186e-03
2.139687126865339314e-32 1.217891787419489447e-09 1.860937103629112244e-02 9.185048192739486694e-02 1.126533510996381757e+28 3.604153394699096680e+00 3.646232187747955322e-02
-9.693601316598314995e-32 1.446278985461901812e-09 2.302684588357806206e-03 1.334649603813886642e-02 1.959398043936683390e+28 2.580093145370483398e+00 6.264141295105218887e-03
-4.495738800228341004e-31 7.862035289463165100e-08 7.462381385266780853e-03 3.631913801655173302e-03 7.944953642965668010e+27 3.504859447479248047e+00 1.361719099804759026e-03
-9.706355900502477143e-31 4.137058695619089121e-09 2.250045165419578552e-02 3.540543373674154282e-03 6.443281831824035583e+27 5.449757099151611328e+00 3.804291784763336182e-02
4.775839590823068467e-32 3.303879481109106564e-08 1.850317418575286865e-02 2.819943940266966820e-03 2.921114471427000583e+28 1.768912672996520996e+00 1.847964525222778320e-02
4.911070518056778361e-32 9.359415464871290169e-09 1.772086136043071747e-02 2.648395858705043793e-02 3.890906794928416265e+27 3.475178956985473633e+00 3.265765029937028885e-03
-8.530594477363682812e-31 2.451025515881610772e-08 1.844327198341488838e-03 4.689783323556184769e-03 1.921975886861507030e+28 6.383315324783325195e-01 1.125789526849985123e-02
-1.079700494987337325e-31 1.688159279034096016e-09 1.006140839308500290e-03 4.527253285050392151e-02 1.380703081020633237e+27 6.014729022979736328e+00 5.929341539740562439e-02
-3.244405080374051973e-31 1.962706797087321320e-08 1.018514623865485191e-03 3.769648075103759766e-02 6.497501682597103415e+27 2.907177686691284180e+00 2.666128426790237427e-02
5.633610161308775296e-32 4.218895011121048810e-09 6.222304888069629669e-03 2.922137640416622162e-02 2.169277630765349630e+27 3.500132322311401367e+00 1.019014883786439896e-02
3.631122033094010091e-32 6.515922734706691699e-08 2.528114011511206627e-03 5.461549852043390274e-03 4.012549938012750276e+27 5.825927734375000000e+00 1.465785037726163864e-02
-1.682836889791141221e-31 3.912215884582792569e-09 4.097226262092590332e-02 3.187336772680282593e-02 1.286045458480800044e+27 8.985673785209655762e-01 1.178536415100097656e-01
1.262650556617960440e-31 1.649704373107852007e-08 8.855040185153484344e-03 1.769728143699467182e-03 1.148835004770895729e+28 2.832331657409667969e+00 3.083050251007080078e-03
2.250417636767883057e-31 1.926761505899321492e-08 9.466135874390602112e-03 1.006913837045431137e-02 6.761364382064093128e+28 4.824505329132080078e+00 2.171987295150756836e-02
9.911726048336898665e-32 1.568537655316504242e-08 2.405520062893629074e-03 6.351801007986068726e-02 3.681520606852838348e+27 3.489634752273559570e+00 4.268383607268333435e-02
7.472354865189872907e-32 2.728908476967717434e-08 4.584698006510734558e-03 6.715278606861829758e-03 5.028067106250780620e+27 1.510202765464782715e+00 1.197198964655399323e-02
-1.459397395444184742e-32 1.720300168983612821e-08 3.269170643761754036e-03 1.954462006688117981e-02 5.904136334024532494e+27 5.257435798645019531e+00 3.110229410231113434e-02
-4.653244698888240294e-31 9.942173306853874237e-08 2.307771705090999603e-02 4.784442856907844543e-02 1.755905959527537149e+28 2.048102855682373047e+00 4.039246961474418640e-02
-4.569956692352818264e-31 1.144937389341293965e-08 1.795345451682806015e-03 1.562661863863468170e-02 7.949055608551850656e+28 5.301305294036865234e+00 2.330619096755981445e-02
-4.123258612239496857e-32 2.158657252948614769e-09 1.267973612993955612e-02 1.431309711188077927e-02 1.919171657099607481e+27 2.651179075241088867e+00 3.225059248507022858e-03
-2.387769684782934228e-31 1.455540843409153240e-08 6.942405831068754196e-03 7.566634099930524826e-03 4.779377724470737293e+28 5.334029674530029297e+00 2.295084297657012939e-02
-3.518211980340889203e-32 8.019272357273621310e-09 1.329366001300513744e-03 8.736756630241870880e-03 6.774037324757522108e+28 1.892062783241271973e+00 7.913855835795402527e-03
9.209968146037241574e-31 4.643408502147394756e-08 1.582267507910728455e-02 1.823916099965572357e-02 4.711059720799710422e+28 2.063842535018920898e+00 1.798059791326522827e-02
-2.026779836523942859e-31 7.976112215146713424e-09 1.196306082420051098e-03 8.412822149693965912e-03 8.478375278410446875e+28 5.932853221893310547e+00 1.556859351694583893e-02
1.125396177489783216e-32 5.587179163768496437e-09 5.104094278067350388e-03 4.183623008430004120e-03 1.209201723876390834e+28 6.895869374275207520e-01 1.641799695789813995e-02
-5.475559656116140040e-32 1.387944159603193839e-08 5.805817246437072754e-02 1.648017391562461853e-02 3.021186198595072271e+27 1.048538327217102051e+00 1.053988113999366760e-01
4.151020850070042232e-31 1.773089230994173704e-09 6.571836769580841064e-03 1.094303652644157410e-02 2.666191683948731395e+28 3.465828657150268555e+00 1.437975559383630753e-03
-3.087024959609690668e-31 9.138545919995522127e-08 1.100768707692623138e-02 2.220315672457218170e-02 2.901170796207802390e+27 2.987581729888916016e+00 2.313987119123339653e-03
5.756904825030647977e-32 2.984080982315617803e-09 1.561266649514436722e-02 1.722240820527076721e-02 1.970458298476212386e+28 1.504246115684509277e+00 3.501601889729499817e-02
1.750799623826587842e-31 4.463649361241550650e-08 2.613318152725696564e-02 1.318645663559436798e-03 2.770089708559548213e+27 2.290136575698852539e+00 1.971608214080333710e-02
-1.422522255208324665e-31 5.809755165842034330e-08 4.951439332216978073e-03 5.143057089298963547e-03 1.765429851161445542e+27 2.333613578230142593e-03 2.018714696168899536e-02
-1.607386374290391710e-31 1.731353505007859894e-09 9.505141526460647583e-02 3.052714467048645020e-02 1.290855808554203654e+28 1.161991119384765625e+00 1.684042066335678101e-01
4.303530074892901225e-32 1.439549923709648738e-09 1.723347418010234833e-02 1.987372525036334991e-03 4.020002127470623756e+27 2.044882297515869141e+00 1.387740485370159149e-02
1.427550902491707329e-32 5.895671950639780334e-09 1.121146837249398232e-03 1.476023718714714050e-02 4.313469460477885347e+27 1.062517404556274414e+00 1.984093897044658661e-02
-4.632736377921901714e-32 4.398845376840654353e-08 5.121485888957977295e-02 4.549057222902774811e-03 4.007730467869076624e+27 3.722890853881835938e+00 3.025069274008274078e-02
1.120888817869952081e-32 3.194884135027109551e-09 9.185961633920669556e-02 2.080073347315192223e-03 7.506393252600505575e+28 1.028191089630126953e+00 1.082151979207992554e-01
-3.174399572255746381e-32 2.217385608460631374e-09 3.763841092586517334e-02 4.211811348795890808e-03 1.153499168086864005e+28 4.813685894012451172e+00 4.439665749669075012e-02
5.039376020322618748e-32 4.236019535142077075e-08 6.556708365678787231e-02 7.772160694003105164e-03 1.664694838106064295e+27 2.116529464721679688e+00 4.990511760115623474e-02
-4.222571134089480934e-32 1.756525591645186068e-08 3.858015639707446098e-03 3.791948780417442322e-02 1.175510280594867270e+27 3.959495782852172852e+00 2.523724175989627838e-02
-2.551793405744555396e-32 9.027706582287464698e-09 7.335580419749021530e-03 1.604320947080850601e-03 6.270142876042696059e+28 5.019819736480712891e+00 1.101614162325859070e-02
-3.611726846503182676e-31 3.015440697140547854e-08 1.713799312710762024e-02 6.470186170190572739e-03 3.948564469471432162e+28 1.583397202193737030e-02 4.466602206230163574e-02
1.395793982208762574e-31 2.072475302483667292e-09 2.455270150676369667e-03 7.630563806742429733e-03 2.411952813196343804e+27 3.573582649230957031e+00 2.224285621196031570e-03
6.781616164484259022e-32 2.270777788027089628e-09 2.878490136936306953e-03 1.964161545038223267e-02 3.186180665992149626e+27 4.321806907653808594e+00 1.679459027945995331e-02
5.239072527123361417e-31 4.272200815336191226e-09 1.635657623410224915e-02 5.835971329361200333e-03 8.787240713749239446e+28 6.145188808441162109e+00 4.154715687036514282e-02
-2.448421196604571467e-31 2.673641574801877141e-08 3.870205581188201904e-02 1.808485388755798340e-02 2.201695053356771258e+27 3.128197908401489258e+00 3.879614640027284622e-03
8.475069178856546486e-32 7.764533904719428392e-08 7.075393944978713989e-02 1.838622265495359898e-03 4.424100930367882884e+27 4.263584136962890625e+00 6.269494444131851196e-02
1.150288695655345526e-31 1.758777679050638199e-09 1.975807175040245056e-02 1.364226918667554855e-02 2.613336951266699107e+27 6.278102993965148926e-01 5.997474491596221924e-02
-1.435227938547492607e-31 1.535263827179278451e-08 3.594700014218688011e-03 9.493221528828144073e-03 2.342964823780559803e+28 4.141999244689941406e+00 6.779367104172706604e-03
-4.101509028013407482e-32 1.665575011244868620e-09 1.132195699028670788e-03 1.043774373829364777e-02 4.773222828115289140e+27 6.097561836242675781e+00 1.832716912031173706e-02
-5.046679836922017950e-31 1.262068582974507081e-08 4.948453512042760849e-03 2.252928353846073151e-02 2.011444189417686324e+27 1.891454219818115234e+00 2.082175388932228088e-02
5.643766432499879860e-32 4.775212048002686060e-08 1.097024767659604549e-03 2.548975870013237000e-02 1.430651108588087705e+27 2.422095537185668945e+00 1.863218657672405243e-02
-1.460571244102915879e-31 4.444678847193017646e-09 1.577502349391579628e-03 1.481580361723899841e-02 1.423815099411857161e+28 5.366765499114990234e+00 2.227843180298805237e-02
-1.746360957157882884e-31 3.502677259348274674e-08 3.795314114540815353e-03 2.506588026881217957e-02 3.088159685498845117e+28 3.662293672561645508e+00 1.193925552070140839e-02
1.044942302527873106e-31 1.535134797059356515e-09 3.749275580048561096e-02 7.367632538080215454e-02 4.139333081865782718e+27 5.832328796386718750e+00 2.057810425758361816e-01
4.441864013339194252e-31 1.665388049687521743e-09 5.700033530592918396e-02 2.343770675361156464e-02 1.221626550483330791e+27 1.050630331039428711e+00 1.167712584137916565e-01
-3.947865451142004983e-32 1.547999950446410367e-08 1.217927131801843643e-02 2.139631193131208420e-03 9.908152011329440747e+28 6.196336150169372559e-01 2.263047546148300171e-02
8.742106230532845539e-32 3.388449965058271118e-09 1.395838800817728043e-03 3.793139941990375519e-03 3.828421327070800657e+28 3.897136211395263672e+00 1.839184085838496685e-03
2.159183876168077774e-32 5.818509762889334525e-08 4.063780419528484344e-03 1.270157005637884140e-02 9.117116429806967356e+27 2.731103301048278809e-01 3.060170076787471771e-02
-6.214420156808541320e-32 2.057440617875272437e-08 1.191826164722442627e-02 7.271900307387113571e-03 7.304620817946096315e+27 3.651045322418212891e+00 2.935406519100070000e-03
1.103762629249799386e-31 5.180214923683479356e-09 2.053076960146427155e-02 2.992611145600676537e-03 5.570131026536697151e+27 2.927761316299438477e+00 8.203607052564620972e-03
-8.520794145862007236e-32 4.452477853078562475e-08 4.940319340676069260e-03 8.196536451578140259e-02 3.897222369803444057e+27 3.524680376052856445e+00 4.957692325115203857e-02
6.731968220181799051e-31 8.388829542127496097e-08 1.887272298336029053e-02 4.115717485547065735e-03 2.165350717401728859e+28 2.283593893051147461e+00 1.146143395453691483e-02
-9.728499392885527066e-31 7.425389725312925293e-08 1.776431500911712646e-02 6.763457320630550385e-03 7.916844346772196806e+28 3.684090137481689453e+00 5.752927158027887344e-03
-2.318327826205847922e-31 7.061487838910807113e-09 2.640063688158988953e-02 3.343814238905906677e-02 1.158933667435350393e+28 3.793031692504882812e+00 1.258448977023363113e-02
9.141687910977637853e-32 4.211329951431252994e-09 5.959831178188323975e-03 1.886071753688156605e-03 1.047643206060063656e+27 4.964177131652832031e+00 9.516465477645397186e-03
5.448760148158918119e-32 3.413802929230769223e-08 3.605885803699493408e-02 1.641303417272865772e-03 8.195650030500930938e+28 4.351680755615234375e+00 3.226981312036514282e-02
8.750808415211982933e-32 7.692484871313354233e-08 1.940692542120814323e-03 2.405296079814434052e-03 4.350062192909926690e+28 1.360782623291015625e+00 5.246818996965885162e-03
-3.944233467471551820e-32 2.068279547629003901e-09 4.349986091256141663e-03 1.806329935789108276e-03 1.793591093386228313e+27 1.634684681892395020e+00 5.798385478556156158e-03
-2.783708743333398438e-32 4.822328758535832094e-09 1.832492277026176453e-02 6.918779574334621429e-03 4.346959302982776153e+27 1.332362741231918335e-01 4.756397753953933716e-02
-1.029600102909245856e-31 1.091857382284899813e-09 1.652716076932847500e-03 4.348262399435043335e-02 4.934018521413285022e+27 6.018057346343994141e+00 6.149750575423240662e-02
