1.426490896976398415e-14 -2.360519200000000000e+07 1.478400102400000000e+10 1.725663854473612461e+25 1.476041420800000000e+10
2.396766629836431101e-14 -4.859688000000000000e+07 1.607396249600000000e+10 1.316649760973510301e+24 1.602543923200000000e+10
1.958567992033435901e-13 -1.053716625000000000e+06 2.180687667200000000e+10 1.834041704086868976e+25 2.180582195200000000e+10
5.268127514085341190e-13 2.716228250000000000e+06 7.923327795200000000e+10 9.590280082323868003e+24 7.923598950400000000e+10
2.150342892030115971e-13 6.581823000000000000e+06 2.379224678400000000e+10 3.171818953393563054e+25 2.379882905600000000e+10
7.872761958408608374e-14 1.093878875000000000e+06 1.549342336000000000e+09 7.466215900898526400e+25 1.550436608000000000e+09
6.358845741627483505e-13 2.841391000000000000e+06 6.786045952000000000e+10 3.214540863269296381e+24 6.786330214400000000e+10
1.040404944813687338e-13 1.710502000000000000e+06 4.648229683200000000e+10 2.039690618706601485e+25 4.648400486400000000e+10
3.077899195821735823e-14 -5.573197500000000000e+06 3.557632409600000000e+10 3.213002923628226078e+25 3.557075353600000000e+10
9.762502221552504800e-13 2.480368800000000000e+07 1.854682521600000000e+10 8.910341742678218482e+24 1.857164697600000000e+10
4.426351592114879940e-14 -4.435073200000000000e+07 1.553634560000000000e+09 4.333284528686750452e+25 1.509899136000000000e+09
8.377153137839599140e-14 -2.712546400000000000e+07 1.510894592000000000e+09 7.324087888328010890e+25 1.484008192000000000e+09
2.131549772029384809e-14 -8.940659200000000000e+07 1.895066752000000000e+09 2.498692765750033549e+24 1.807673088000000000e+09
1.221602520881529333e-14 -7.840330000000000000e+06 1.781884928000000000e+10 3.494005000760729964e+24 1.781101158400000000e+10
2.518724703630403905e-13 5.102827200000000000e+07 9.513154560000000000e+09 8.351777790890807080e+24 9.564319744000000000e+09
1.681793403542422571e-13 1.376112300000000000e+07 4.928099942400000000e+10 3.647085248810333448e+25 4.929476198400000000e+10
5.063827504016293890e-13 2.750842250000000000e+06 2.357109964800000000e+10 3.624045957215172982e+25 2.357385011200000000e+10
2.928692986910175211e-14 -2.457544500000000000e+06 1.494549299200000000e+10 6.683952664830956772e+25 1.494303539200000000e+10
9.227508080550395064e-13 1.331561600000000000e+07 3.333397248000000000e+09 5.836268973243179903e+25 3.346739712000000000e+09
1.809216466149444341e-14 -2.960674000000000000e+06 1.562099840000000000e+09 5.406572822633198822e+25 1.559141888000000000e+09
3.388902250186023868e-14 -1.906600000000000000e+06 2.986099097600000000e+10 1.385960087181148197e+24 2.985908428800000000e+10
5.966247325827830905e-14 1.452307700000000000e+07 9.404691456000000000e+09 1.417088247229592686e+24 9.419226112000000000e+09
5.844047576593347504e-14 -5.898742800000000000e+07 1.439505715200000000e+10 8.302992955052722496e+25 1.433619046400000000e+10
1.342556792870370011e-14 -1.496098400000000000e+07 2.836087398400000000e+10 5.636996175712525101e+25 2.834591744000000000e+10
4.349974292447780777e-14 -2.694728800000000000e+07 5.016941056000000000e+09 1.299337635775521963e+24 4.990065664000000000e+09
1.886237476975138883e-13 1.324025500000000000e+07 1.378058240000000000e+09 2.479651978871075320e+24 1.391362688000000000e+09
2.475091258249267900e-13 -1.446676625000000000e+06 6.900232192000000000e+09 1.783101337380733816e+24 6.898785280000000000e+09
1.359786442516400240e-13 1.454913700000000000e+07 8.069756928000000000e+09 8.682851076030160639e+25 8.084319232000000000e+09
4.008321181480506423e-14 8.845326000000000000e+06 1.781034880000000000e+09 6.950308315399311426e+24 1.789902336000000000e+09
1.129912644297261654e-14 2.970161000000000000e+07 1.726641024000000000e+09 8.785148302335970183e+24 1.756602624000000000e+09
3.005163121388293446e-13 6.393746500000000000e+06 6.853673472000000000e+09 9.647865052714466189e+24 6.860070400000000000e+09
3.380911002548447897e-14 5.335707600000000000e+07 5.378488832000000000e+09 8.636188538097756340e+24 5.432113664000000000e+09
6.376235802373064754e-13 -4.129590750000000000e+06 3.102332723200000000e+10 2.142010096397449940e+25 3.101919846400000000e+10
2.716735866760584817e-14 -1.308158100000000000e+07 6.624738099200000000e+10 3.998636725714513824e+24 6.623430246400000000e+10
2.414082354970561312e-14 -1.649653750000000000e+06 6.495088640000000000e+09 1.092045303608566432e+24 6.493438976000000000e+09
9.728314345498062510e-14 -8.378054500000000000e+06 1.401800576000000000e+09 1.182711036319330070e+25 1.393447296000000000e+09
3.937182882236128778e-13 2.855787400000000000e+07 8.693261926400000000e+10 8.256630061419365516e+24 8.696118476800000000e+10
1.657366193071052596e-13 3.259010800000000000e+07 7.206027264000000000e+10 2.397479660358043439e+24 7.209286860800000000e+10
4.662532296015320377e-13 1.882746800000000000e+07 1.186221977600000000e+10 1.237156024992131508e+25 1.188106240000000000e+10
9.496748412619535062e-14 -6.802082400000000000e+07 2.066917785600000000e+10 1.732087817805131352e+25 2.060127027200000000e+10
3.162342349788405116e-13 -6.159334400000000000e+07 1.778850406400000000e+10 2.475123014970603473e+25 1.772701696000000000e+10
3.925037513974674597e-14 4.274302800000000000e+07 2.413933824000000000e+09 2.631762677581379675e+24 2.457061888000000000e+09
5.333759150495664958e-13 7.814700800000000000e+07 7.022686208000000000e+10 6.950902069974183952e+24 7.030505472000000000e+10
1.279750485677589797e-14 8.883321000000000000e+06 6.992777216000000000e+10 4.856499676558615005e+24 6.993666048000000000e+10
9.868856084985569432e-14 6.084672500000000000e+06 1.615985766400000000e+10 7.244648368480386234e+25 1.616594329600000000e+10
1.834501788759018703e-13 -7.021916000000000000e+07 1.066378240000000000e+09 2.673321520243265615e+25 9.983258240000000000e+08
1.810747596786219105e-13 -2.442037500000000000e+06 1.900209536000000000e+09 7.299546801180949545e+25 1.897769088000000000e+09
7.299557551292135127e-13 2.753878600000000000e+07 9.790315520000000000e+09 7.933737100231648918e+25 9.817892864000000000e+09
6.784856557877708139e-14 -3.272334000000000000e+06 8.730009600000000000e+10 1.094085153215148518e+25 8.729681920000000000e+10
2.162554125573548647e-13 1.512449500000000000e+06 7.237412352000000000e+09 3.293468082446348985e+25 7.238924800000000000e+09
2.291492631767162030e-14 3.916140000000000000e+07 1.927141580800000000e+10 3.645782505156202941e+24 1.931061862400000000e+10
1.334036149640760102e-14 1.435811250000000000e+06 4.748749824000000000e+09 1.798556826610740903e+24 4.750185984000000000e+09
6.911709567311227764e-14 -1.107757600000000000e+07 7.753959424000000000e+09 7.135467509039171050e+24 7.742889472000000000e+09
5.387594667269346438e-13 -4.680352000000000000e+07 1.388984448000000000e+09 2.202563724370260296e+24 1.342943616000000000e+09
1.541604368574152339e-14 2.310981250000000000e+06 1.513551564800000000e+10 2.123876687565654914e+24 1.513782681600000000e+10
2.400734979194317498e-14 3.066073000000000000e+07 1.061509504000000000e+09 6.013154802165980794e+25 1.092626048000000000e+09
3.445526470472609626e-13 4.320592000000000000e+06 2.198937804800000000e+10 2.957394692033665990e+25 2.199369932800000000e+10
1.294732465635444960e-14 -1.848349000000000000e+06 1.029686169600000000e+10 2.694881959424466878e+24 1.029501440000000000e+10
3.743089009317773774e-13 -8.782262000000000000e+06 2.928389120000000000e+10 1.803486142503687478e+24 2.927511142400000000e+10
2.931796786679458089e-13 -1.412732400000000000e+07 4.761232998400000000e+10 1.512530749906724605e+25 4.759820288000000000e+10
1.336450362947024309e-14 -2.802531400000000000e+07 2.089266176000000000e+10 1.719869732160060291e+25 2.086465536000000000e+10
3.599073621594894856e-13 -3.437146000000000000e+06 2.197846220800000000e+10 7.778930294582821450e+24 2.197502566400000000e+10
3.328192485062969608e-13 3.046836250000000000e+06 2.394246144000000000e+09 3.578830047540674124e+24 2.397294848000000000e+09
6.797135825107464280e-14 2.948825800000000000e+07 2.592706304000000000e+09 3.115084377904762879e+24 2.622364160000000000e+09
4.452213879686806042e-14 1.215099250000000000e+06 3.317250816000000000e+09 6.212082645582457227e+25 3.318466048000000000e+09
1.037102532758932272e-13 3.149934750000000000e+06 3.064521472000000000e+09 1.479344134980917436e+24 3.067673088000000000e+09
6.997498283936587349e-13 -2.744173750000000000e+06 2.329321062400000000e+10 1.745085508971617563e+25 2.329046630400000000e+10
1.618706931732008525e-13 1.845942125000000000e+06 1.944222336000000000e+09 3.824905635904768649e+25 1.946069120000000000e+09
1.587405743961808890e-13 9.396270400000000000e+07 8.465115545600000000e+10 2.928766498152773373e+24 8.474516684800000000e+10
6.705012521764086575e-13 1.628347250000000000e+06 5.003754291200000000e+10 1.887079436771147297e+24 5.003917312000000000e+10
6.714036471970954989e-14 6.114034500000000000e+06 1.115426816000000000e+10 1.491325871717544094e+24 1.116038451200000000e+10
3.294650522452785557e-14 -2.737312500000000000e+06 6.955414528000000000e+09 2.416090695746159467e+24 6.952677888000000000e+09
6.345717408571399654e-14 -4.093633600000000000e+07 5.022134272000000000e+10 2.871229258712465911e+25 5.018042368000000000e+10
7.881450483568364085e-14 -2.340556600000000000e+07 1.204296192000000000e+10 2.878677131632226142e+25 1.201957888000000000e+10
8.846619183738857473e-13 -7.762076800000000000e+07 2.829092249600000000e+10 1.710681870105547406e+24 2.821340774400000000e+10
3.427068199536587034e-14 1.117032250000000000e+06 5.145087590400000000e+10 4.038701093876053138e+25 5.145199001600000000e+10
1.303552958528382891e-14 3.351284750000000000e+06 7.317095219200000000e+10 8.810628905217135647e+25 7.317430272000000000e+10
8.020015858020701494e-13 -2.115537000000000000e+06 1.573407129600000000e+10 5.452120831347099682e+24 1.573195571200000000e+10
4.653982819784185931e-13 9.232599000000000000e+06 6.526725324800000000e+10 2.956884408975727000e+25 6.527648563200000000e+10
1.905434157353259883e-14 5.408844500000000000e+06 2.046306099200000000e+10 1.589781448277853162e+25 2.046847180800000000e+10
3.809701780931561144e-14 1.854231400000000000e+07 7.171887616000000000e+09 3.649398701101477547e+25 7.190454272000000000e+09
9.434038836589331289e-13 5.612992800000000000e+07 1.614461824000000000e+09 7.686819129770213400e+25 1.671602304000000000e+09
2.891122400077578147e-13 -2.208965200000000000e+07 6.571169792000000000e+10 4.198637132006726007e+25 6.568961228800000000e+10
7.925289656311729214e-13 5.226902000000000000e+07 7.550532812800000000e+10 4.134575106249321785e+24 7.555760947200000000e+10
2.803255538938106972e-14 6.091029000000000000e+06 6.201318912000000000e+09 1.722465880804133989e+24 6.207412736000000000e+09
1.243092254973139285e-14 -1.789639000000000000e+07 3.459155712000000000e+09 3.516114288224199317e+25 3.441305344000000000e+09
1.996210271734688568e-13 -2.195731250000000000e+06 9.626211123200000000e+10 4.655571110809119079e+24 9.625991577600000000e+10
4.110096255851257430e-14 3.272107800000000000e+07 1.803433164800000000e+10 6.627549900151182447e+25 1.806708326400000000e+10
1.156000344277111069e-13 -5.919380000000000000e+06 5.597284761600000000e+10 3.738013631451365334e+25 5.596692889600000000e+10
4.542862329262424559e-14 -9.631167000000000000e+06 2.901892096000000000e+09 6.049563602112863179e+25 2.892276736000000000e+09
2.004911671795242545e-13 -5.118211500000000000e+06 9.098679910400000000e+10 5.884555170530522026e+25 9.098167910400000000e+10
5.737059590414650412e-13 1.505754300000000000e+07 1.333067878400000000e+10 8.711175129218137970e+25 1.334574489600000000e+10
2.364716766584812335e-14 -8.438069600000000000e+07 8.685686784000000000e+09 5.178366307022930588e+25 8.601711616000000000e+09
9.549373553192908037e-14 3.427399250000000000e+06 7.404918272000000000e+09 9.110118251614236016e+24 7.408346112000000000e+09
6.603232500720923603e-13 6.431880800000000000e+07 1.829500032000000000e+09 4.162604069178194994e+24 1.894990336000000000e+09
1.771520349034064190e-13 1.597657200000000000e+07 4.070147072000000000e+09 2.713099156826609207e+25 4.086155008000000000e+09
1.382612964005366929e-13 -4.118998000000000000e+06 5.627804672000000000e+09 2.092987902844604422e+24 5.623687168000000000e+09
5.600272307525189230e-13 -9.542070000000000000e+06 5.459909632000000000e+09 9.737804689873147243e+25 5.450375680000000000e+09
1.543029416804612974e-14 1.456329875000000000e+06 2.990465280000000000e+09 2.519409612266313982e+24 2.991921920000000000e+09
4.295834792489988674e-13 1.070495500000000000e+07 1.038610944000000000e+10 5.291614558240248267e+24 1.039682048000000000e+10
3.334610961924083794e-13 5.328932000000000000e+06 2.039419648000000000e+09 1.740395770167328291e+25 2.044755584000000000e+09
3.127661365033389262e-14 7.341070000000000000e+06 8.226098176000000000e+09 1.814835357679849203e+24 8.233442304000000000e+09
2.126670557321339028e-13 4.356756000000000000e+07 1.478230118400000000e+10 5.241545021969580274e+25 1.482593280000000000e+10
1.382074691508045766e-14 -1.409925875000000000e+06 1.924759961600000000e+10 1.566250349191865030e+24 1.924618854400000000e+10
3.277581656600803139e-13 6.646194400000000000e+07 1.969551974400000000e+10 3.928050605392915607e+25 1.976209408000000000e+10
2.100928480665287257e-13 1.803012375000000000e+06 5.240729088000000000e+09 8.514935783458254243e+24 5.242532352000000000e+09
2.827098838776957723e-14 2.804744500000000000e+06 1.400050995200000000e+10 9.042419277324474265e+24 1.400331571200000000e+10
9.865467817671280670e-13 -2.843721400000000000e+07 2.594285568000000000e+09 2.616009158142431718e+24 2.566002432000000000e+09
3.329470014035336434e-14 -3.764736500000000000e+06 1.722512128000000000e+09 1.720700037404640527e+24 1.718751488000000000e+09
3.948531158612898773e-14 -1.397938250000000000e+06 1.349249024000000000e+09 6.714634673080156026e+25 1.347851776000000000e+09
2.742053274978201172e-13 -5.849297500000000000e+06 6.799141888000000000e+09 1.783599774170212971e+25 6.793294848000000000e+09
4.512899046973072037e-14 -3.900901500000000000e+06 3.532904704000000000e+09 4.275602021136862527e+25 3.529005824000000000e+09
