1.818116814395476257e+26 8.055259890704808149e+22 1.433985535661579255e-24 4.316732384658907392e-27 4.235797524452209473e-01 -4.129958365312741408e-13 4.571912002563476562e+01 1.801040478939002588e+26
9.576510602443767877e+26 1.530502756933634076e+23 1.828567548173500745e-24 1.420677510546178101e-28 3.564780950546264648e-01 2.480309252254897512e-13 2.529025268554687500e+01 9.402784331845911959e+26
2.791668635989997352e+26 3.112537502243492316e+23 1.304652086073433827e-23 3.072404262436874967e-27 -1.542409360408782959e-01 1.893952795159817293e-14 2.362827301025390625e+02 2.808607358735681147e+26
2.617059411987053326e+25 3.449205623611447050e+22 1.652938751121760821e-23 8.653836485897565211e-27 6.021558865904808044e-02 5.568577283315834237e-13 3.839772338867187500e+02 2.612245272952416975e+25
6.364927294122594302e+26 1.108215171825865536e+22 2.421060345372331182e-23 5.376157172931171149e-27 4.674960300326347351e-02 4.032978988201436910e-14 3.898415756225585938e+01 6.235013516439324465e+26
1.826503442121147568e+25 1.034352535057287506e+22 6.435189632325579715e-24 1.215927203704131613e-27 -1.551206111907958984e-01 -1.493764557576951479e-13 2.112123489379882812e+01 1.888859547574260269e+25
2.050474585292092089e+25 2.098380864319188789e+22 3.017480723246075993e-24 1.913749400453958780e-28 2.693223394453525543e-02 -2.780853719768893589e-14 2.277533416748046875e+02 2.049954848277815322e+25
2.045998021674004623e+25 1.658788512895223034e+23 1.914154262667594460e-23 3.973415679438201242e-28 -9.959185719490051270e-01 -1.264719394749452830e-13 8.060715942382812500e+02 2.080657378529796578e+25
1.895093394149669490e+25 1.578594175338532275e+23 1.640843206026574939e-24 2.797072354622303536e-28 3.502865433692932129e-01 -1.080511226417843820e-14 3.867973709106445312e+01 1.875196505407465446e+25
1.310397669415290676e+25 5.639404300873595932e+22 1.251912632482702039e-23 2.416961913372045877e-28 1.349518746137619019e-01 2.303013194645403550e-13 9.768577575683593750e+01 1.294398462403711000e+25
1.163755461868777333e+26 4.132443210272115649e+23 1.660320280384094873e-24 4.806177050331802066e-27 5.299978256225585938e-01 4.422566710093368825e-14 2.263831329345703125e+02 1.160546835204596293e+26
1.092083912067451953e+25 3.289204663389985859e+22 2.897742090240520580e-24 3.538634346339109216e-27 1.475420445203781128e-01 -2.152786954777441419e-13 4.912078475952148438e+01 1.085353156323557181e+25
2.979797755425724214e+26 7.098139585657297279e+22 7.909694988662313611e-23 1.148162756757759099e-28 -3.135528415441513062e-02 -2.261656844877030226e-13 1.263052139282226562e+02 3.021648806042952759e+26
4.720932709686516139e+25 3.785439417831338174e+22 3.531833613453053805e-24 2.227411936393702734e-27 -8.585817366838455200e-02 1.252654664024577258e-13 1.424844818115234375e+02 4.728074366654652792e+25
2.770684542268949051e+26 9.061652277835528667e+22 3.741297877464126018e-24 4.130962960013147784e-27 1.700322888791561127e-02 2.316710191740956049e-13 1.460689353942871094e+01 2.762126913225714453e+26
4.133955007418068993e+25 3.277819248280019329e+23 2.477687305503992117e-23 3.727592148007801894e-28 3.359820693731307983e-02 5.612526028241256182e-14 3.512194824218750000e+01 4.064941126152303133e+25
5.386027300252502966e+25 4.730179327503207550e+23 1.588816192440870877e-23 1.039020041993967090e-27 -4.875700548291206360e-02 -5.998521991623650962e-14 1.037220001220703125e+02 5.414675554967575742e+25
1.034393564651332702e+25 3.346769223467072802e+22 1.072574729783748701e-24 1.102598143168473679e-28 -1.574717834591865540e-02 -3.113920118936672199e-14 1.293495559692382812e+01 1.035353371803917902e+25
5.356420276014199136e+25 1.393193498686653045e+23 7.425126449121996104e-24 1.853319135477055908e-28 2.238346077501773834e-02 3.001747206918606303e-14 5.190895843505859375e+01 5.344252342454578473e+25
4.636155624441163624e+26 1.263304191041742549e+23 1.632800709933278832e-23 1.749280953586116438e-27 -5.190277099609375000e-02 -7.963883729995152594e-14 1.895949554443359375e+01 4.785712233083882340e+26
2.219824365858460416e+26 7.941995621084335838e+23 2.946655805099202027e-24 2.572560538029261413e-27 -4.569730162620544434e-01 -4.512090299915033631e-14 6.317695617675781250e+01 2.253686131617365354e+26
1.220597881635118433e+25 4.632531830022597719e+22 1.852323818232914688e-23 1.849240015854843742e-28 1.173969656229019165e-01 -5.513599559553439278e-13 1.598068332672119141e+01 1.108145261548129939e+25
3.637508298806445844e+26 1.436988573119032339e+23 8.864827577864741047e-23 3.687271360174596821e-28 2.045100741088390350e-02 -2.414205716848999428e-13 2.070550537109375000e+01 3.418174298160750431e+26
4.057063905264227311e+25 9.245356088219807242e+23 1.485313381826985934e-23 7.157631489985178525e-28 -2.057609856128692627e-01 -3.598782513311582498e-13 7.504518432617187500e+02 4.068816787082189509e+25
6.963685087156512368e+25 6.008816834124265879e+23 2.244321699913035817e-24 7.795318546447955859e-27 1.508796215057373047e-01 2.531577649334676439e-13 1.570875244140625000e+02 6.953030708948139574e+25
1.693777158544249512e+25 8.484711441811827484e+22 1.214854077079863001e-23 5.555978940722674096e-27 -2.878515794873237610e-02 -3.076983383799164473e-13 1.427749729156494141e+01 1.723501896068173702e+25
2.982099540151241692e+26 3.737474730719954181e+22 4.318017282533926541e-23 9.578812875124133788e-28 -3.492302075028419495e-02 -2.969308826594740935e-13 8.166127014160156250e+01 3.021471717299845147e+26
1.226248695805647972e+25 4.645943279496929414e+23 3.659700550896870742e-23 1.066389913916140195e-27 -5.835581421852111816e-01 1.892301961826936552e-13 3.017492675781250000e+02 1.289469722971516729e+25
9.528348367276601083e+25 6.652224675752462359e+22 5.337875277921013819e-23 1.660417631135365792e-28 4.186143353581428528e-02 8.153936510366111001e-13 4.349198913574218750e+02 9.493639895964712876e+25
8.301951636349761592e+25 1.175958767780735274e+22 6.156183335214749208e-24 2.017276994242516888e-27 3.906485810875892639e-02 4.574397027075523259e-14 5.334638671875000000e+02 8.299293460528740046e+25
3.215605067464123731e+25 2.357724476921002066e+23 2.998679919621079402e-23 4.543077686559006164e-27 7.279947400093078613e-02 1.671390483697424156e-14 8.804266357421875000e+01 3.159468397067612667e+25
1.518472561465016912e+25 5.252797204389610526e+23 3.108782813884586462e-23 8.376735996615062981e-28 7.750132083892822266e-01 5.666004300399103688e-14 1.481612091064453125e+02 1.352831060684496140e+25
4.550846811797886432e+25 1.042108003831597142e+23 1.027477287326254943e-23 2.712304088864054860e-27 -1.969928108155727386e-02 -1.580072335992388499e-13 4.445941925048828125e+01 4.565586682649984049e+25
4.403510453271879398e+26 2.743518133240291813e+23 1.615103069119665934e-24 1.473470981811099486e-28 2.097660899162292480e-01 2.257215139626900235e-13 7.017066192626953125e+01 4.388434667210199530e+26
7.017752032867953221e+25 5.045840228265307511e+22 4.157347142068304271e-23 7.453550144457791217e-28 5.855163335800170898e-01 -3.529507347737985412e-14 2.980995178222656250e+02 6.622298112113397337e+25
6.068677749387159542e+26 1.938221602570825525e+22 4.833588686738153989e-23 4.008297881849699810e-28 -1.326023787260055542e-01 5.014212244199012236e-13 9.030800170898437500e+02 6.099348043953871991e+26
6.314745693881678523e+25 9.958461097249234234e+23 1.633166504735029815e-24 3.331147750454450258e-27 2.418448179960250854e-01 1.551423784362446212e-13 5.949099731445312500e+02 6.311768850556783644e+25
1.004427797357655405e+26 4.514721717010250177e+23 6.329349742393887004e-24 7.475265967545729495e-27 2.620641328394412994e-02 -2.276326642371845344e-13 5.913121948242187500e+02 1.004227742418176025e+26
9.224109906617724190e+26 1.220742337295326118e+22 2.617722698512159987e-24 9.689351239096250312e-27 -1.666869670152664185e-01 -3.915769076177910701e-13 2.885857963562011719e+01 9.323706829350733853e+26
2.675258428371005118e+26 3.922296154387761018e+22 9.063118179355991282e-23 1.737555458750449459e-28 -3.822959214448928833e-02 7.942269482060296260e-14 9.850700683593750000e+02 2.681950353718624732e+26
2.611417752013270365e+26 3.081766027285535570e+23 6.735543688823048634e-24 3.094619142121652587e-28 1.091291457414627075e-01 5.429405297747991188e-13 7.855543823242187500e+02 2.609682835733137981e+26
4.940295856187848014e+25 7.274368141236081210e+22 9.663023863038138306e-24 1.376921104433429247e-28 2.101577967405319214e-01 1.093142012320710496e-14 1.783475799560546875e+02 4.900501156366236241e+25
3.918556988555380986e+26 1.840134441176593649e+22 4.018389293613623041e-23 2.947078223165764368e-27 -4.051028937101364136e-02 1.624812616266360643e-13 2.839657287597656250e+02 3.934545150578946528e+26
1.572963275004691058e+26 2.885628093582060972e+22 5.043307673935522066e-24 7.550543346834535093e-28 -1.211400330066680908e-01 2.256239628722206403e-13 6.104166412353515625e+01 1.584185351761932264e+26
4.110373981066323862e+26 9.568834157071111815e+23 1.258500173243931142e-23 7.758981641001213003e-27 -2.901871874928474426e-02 2.935396066841566842e-14 3.665552520751953125e+01 4.139564846758324804e+26
2.966764946270207679e+25 2.054691849658034070e+23 2.026167738600501550e-24 2.676820177789681110e-27 4.868976175785064697e-01 -3.200539063375612558e-14 1.898516464233398438e+01 2.859259858235938547e+25
4.850348609747236555e+25 3.423053445755287948e+22 8.326104999358449433e-23 3.377768351432243199e-27 -3.638293221592903137e-02 -1.262354461820059878e-14 5.423165512084960938e+01 5.046658399011051760e+25
1.506244675987156693e+25 4.858027153437031001e+23 8.713901447300408715e-23 6.028195392671047190e-28 3.839803114533424377e-02 2.491607723094368954e-13 3.653634033203125000e+02 1.496478739090233935e+25
3.005812322372533293e+25 3.438336185910788358e+22 7.704401826687597499e-23 5.522553656165855863e-27 -4.017549157142639160e-01 -1.439236879360091675e-14 7.331065673828125000e+02 3.097320624530382423e+25
5.267423866996867035e+26 7.414366588892557712e+22 1.216445603956146392e-23 9.006930318925698993e-27 -3.984913825988769531e-01 1.879458773942216387e-13 5.608337402343750000e+01 5.600936572630958038e+26
2.200581644777970297e+26 6.465536239823132809e+23 4.253115565936949803e-24 5.166007015933424644e-27 3.610286414623260498e-01 -6.957701558993334423e-13 1.259464645385742188e+01 2.018036908175677528e+26
1.439774946605606763e+25 9.820678330537431469e+23 3.152631489529115359e-23 1.109877412060403981e-27 -4.716644585132598877e-01 -1.484611316261014169e-13 2.082733535766601562e+01 2.390747376993155062e+25
8.730549744518755113e+25 2.816343861230664061e+23 2.423401684539027145e-23 3.213132685696979436e-28 5.118113383650779724e-02 4.289785486468605802e-13 5.480904388427734375e+01 8.591337701017691239e+25
1.462028176318926280e+25 8.018509256737569238e+23 3.326989944422132626e-23 1.311072380002738716e-27 -1.355827450752258301e-01 -7.456239401945619072e-13 4.753742599487304688e+01 1.563964999362395723e+25
1.488284787606412521e+26 2.721552816849710240e+23 9.951844773101276033e-24 1.222059725758925145e-28 1.857709512114524841e-02 6.963475477662905977e-13 8.665670776367187500e+01 1.486031241116647794e+26
1.437946297807149843e+25 8.536659562793620682e+22 2.449654817692601374e-23 8.757541650426995822e-27 -2.156706154346466064e-02 9.831444333771241495e-14 1.381140136718750000e+02 1.441858506348732257e+25
3.337352840480843824e+26 9.456346488170383273e+23 2.839330647855159194e-23 4.186439660950713771e-28 6.487494111061096191e-01 7.089902124592095678e-13 1.057835388183593750e+02 2.949083188673234862e+26
1.052216001730297646e+25 3.815659652194904771e+23 1.818889842031294633e-23 9.341317979589988431e-27 2.467693015933036804e-02 4.161391554697441153e-14 7.843099365234375000e+02 1.051788267852088505e+25
1.181213967745598079e+25 2.223318148921831509e+22 1.209870369425038737e-23 8.459503221161093319e-27 3.416660428047180176e-01 -3.892799101188997024e-14 8.762239837646484375e+01 1.142288340154158948e+25
7.526154260781188267e+26 6.208695772930208327e+22 1.227969185452001780e-24 1.823632730943649530e-28 2.247909456491470337e-02 1.611438338723712033e-14 5.638656005859375000e+02 7.525893054885104539e+26
6.241396089888827970e+26 1.497742672524215614e+23 1.462096100981064247e-23 6.133734909176009425e-28 -8.235713243484497070e-01 2.659888436351738605e-14 2.810961914062500000e+01 8.461058124399439742e+26
3.941791400585981114e+26 6.895374199778180533e+23 4.915678262510267176e-24 1.062321049870881892e-28 5.316517949104309082e-01 -8.148118139407467542e-13 9.244361877441406250e+01 3.863428156021337042e+26
7.885963722429555921e+25 1.310813113870836648e+23 4.473190403553697234e-24 1.177932072575271347e-27 7.648871541023254395e-01 3.814391565191282973e-13 1.675710906982421875e+02 7.772420323307058889e+25
1.250371779731999058e+26 2.991908946512343770e+23 5.486366668187472020e-23 1.871170170871468015e-27 -2.771774828433990479e-01 -4.484197301674042180e-13 8.942585449218750000e+02 1.265566086124352510e+26
3.393386946980305063e+25 1.656681548845554021e+23 6.802867602829506489e-23 1.184912990844691761e-28 -7.362388372421264648e-01 -1.781525434444396205e-14 1.740212554931640625e+02 4.163096251368511657e+25
1.586058434155176732e+25 8.631599045818292634e+22 2.258168378167153932e-24 3.355118644914271551e-27 1.066932175308465958e-02 -1.666407727681906009e-14 1.935547256469726562e+01 1.584656712189875727e+25
7.937430138395205570e+25 5.570844292378276470e+23 6.184160208332321869e-23 6.921762849696073751e-28 -1.320347785949707031e-01 -3.874931788199614813e-14 6.165527343750000000e+01 8.720323791941494223e+25
2.312518516959087965e+26 9.231217307405655212e+22 7.445070430527793725e-24 2.490808085970928710e-28 -2.520403452217578888e-02 -3.645699261684183512e-14 3.847669219970703125e+01 2.320542850631151619e+26
5.508842494115048261e+25 1.946146586835109387e+22 5.917068945220040046e-23 5.266679803765417553e-28 1.248158793896436691e-02 7.313335050398994674e-13 3.303415679931640625e+01 5.422053330259855877e+25
8.805721148956325221e+25 2.376971961008458092e+22 1.689383691069473695e-24 1.675463838455269548e-28 1.103186756372451782e-01 8.347887133072426358e-14 7.482501220703125000e+01 8.790156708644132787e+25
4.225768142021736173e+25 8.761080057120985721e+23 6.454422692283592160e-23 9.887230333453333544e-28 1.884380355477333069e-02 -9.169167161648950071e-13 3.123907661437988281e+01 4.110507812194578624e+25
2.028325118514187187e+25 5.422823222417594715e+23 7.985430684273324159e-24 2.546642913581653503e-27 1.091881245374679565e-01 -2.595803956441551652e-14 1.369375610351562500e+02 2.019172535857715272e+25
2.525032295152131114e+25 3.057176013032122472e+23 1.092332145585461552e-24 1.469433390053313170e-28 1.963444985449314117e-02 3.058166784045135422e-13 9.831344604492187500e+02 2.524993095820974482e+25
2.951096973606901549e+25 4.845824920462648284e+23 3.615374141088140000e-23 2.825387135923441629e-28 -2.130439132452011108e-02 1.495540514616800626e-14 2.235188598632812500e+02 2.958329019620999379e+25
3.632891862751419476e+25 7.720018599770796935e+23 1.588746437415326709e-24 6.952456106330281470e-27 2.545611374080181122e-02 5.408813926800239147e-14 4.719429931640625000e+02 3.632670732406835883e+25
1.899473412120961178e+26 1.254711525614702874e+22 2.561062014576800854e-23 1.632386563389160244e-28 -2.516395784914493561e-02 1.031317670423682192e-14 1.985243034362792969e+01 1.943780462244163413e+26
7.127432222612813630e+25 1.193400038201638089e+23 1.827347969214029060e-24 1.487191740069151641e-27 1.055643428117036819e-02 -1.810645241324872895e-14 3.315813446044921875e+01 7.124487661090047743e+25
1.526428227132266184e+26 2.597250044398567749e+23 9.814341584155822349e-24 3.503388865391850606e-28 -3.384698927402496338e-01 4.306798651433976777e-14 4.567434692382812500e+02 1.534334040473656255e+26
2.191434688378440863e+25 2.866814306138720725e+22 7.783561967488172459e-24 1.683838046668832603e-27 -2.536164410412311554e-02 6.305180986695968492e-13 2.394356727600097656e+01 2.204305442887269860e+25
5.305252236133941739e+25 3.610627694695325001e+23 6.143940923940533803e-23 1.734278537098323187e-27 1.452499628067016602e-01 -4.078022912846340775e-13 1.526848907470703125e+02 5.089514336011695633e+25
1.205472220189149272e+26 1.680240238784299275e+23 1.148579190305168048e-23 2.327664101125841470e-27 -1.888172775506973267e-01 -4.241002148530799432e-14 2.296845436096191406e+01 1.289092233412478355e+26
3.628598152483962657e+25 7.283756705307267936e+23 9.501678142093284762e-24 2.953275673133808055e-27 -3.523265421390533447e-01 -7.250074157564082022e-14 1.332771873474121094e+01 4.337333589010929698e+25
2.110047607408374137e+26 8.183847567985416025e+22 7.276755912346217762e-24 5.992890689377998673e-28 3.514622896909713745e-02 -2.230233684362425972e-14 7.044303131103515625e+01 2.104613381071700040e+26
6.545017691425880016e+26 1.941292607156729466e+22 1.239605081019238009e-24 1.744173387373601489e-27 4.675646871328353882e-02 -2.142087200706407207e-14 7.981580200195312500e+02 6.544680484944212605e+26
1.458152769031770917e+26 1.097848065627643749e+23 3.675895786394967592e-24 9.849993440943578532e-28 -3.107806295156478882e-02 -1.747885419300237997e-13 1.834278678894042969e+01 1.464617522726122798e+26
5.064511619094189707e+25 1.196775756338329918e+23 1.463993627002482869e-23 1.051673209135596791e-27 -1.842481046915054321e-01 1.610579616721785623e-13 4.731294250488281250e+02 5.085061753160903990e+25
7.329170427488919714e+25 8.927226133997997680e+22 2.028123521999770743e-23 8.365248787461765313e-28 5.794963985681533813e-02 -2.176061522814187743e-13 7.174672698974609375e+01 7.244386885883141401e+25
1.127924045011402057e+26 1.045037235101231460e+23 8.294768288759449960e-23 1.314682270868125237e-28 -8.823234438896179199e-01 -9.832029125318025864e-14 5.251554489135742188e+01 3.035137065309649183e+26
1.149910419513265274e+25 8.167158308630291536e+23 1.655372387014367643e-23 8.001963125760928717e-27 1.187729313969612122e-01 -8.809236163882100401e-14 1.718167877197265625e+01 1.060142913535222022e+25
5.514583674273108885e+26 2.184096074587080491e+22 4.372735672591495760e-24 1.467518750873224904e-27 -9.350436329841613770e-01 -7.584309699368296798e-13 4.432336044311523438e+01 5.888012920473418513e+26
7.075830868714264796e+26 2.000349074682375433e+23 6.415065790633391704e-24 1.542805567218757999e-27 -3.947028815746307373e-01 3.731814390926097014e-13 1.159881439208984375e+02 7.186402128431605745e+26
3.978218555043216840e+26 9.109798460011895692e+22 1.678622445030901263e-24 7.935935313919534478e-27 -1.687413305044174194e-01 -3.678285974417772053e-14 9.658343505859375000e+02 3.979047182787007873e+26
5.331983412971154250e+26 1.279799165108942275e+22 5.200701596175670952e-24 1.190551632239371490e-27 -1.361257862299680710e-02 8.966213730678129767e-14 4.052344512939453125e+01 5.338603949419208608e+26
3.816603448150094744e+25 4.041981115924982897e+22 7.093860878053441838e-24 6.193441337457438659e-27 -1.588517427444458008e-02 8.695759498751620686e-14 4.581479492187500000e+02 3.817270297948359344e+25
1.867520469321943520e+25 2.727248654406434528e+22 4.738874812127607905e-24 9.416628388577340269e-28 2.563172206282615662e-02 9.141688057587304961e-13 1.077133083343505859e+01 1.852621841178661540e+25
6.290955850387019000e+25 9.042031175122985985e+23 2.829495761177587796e-23 5.441909095308031917e-28 6.579784750938415527e-01 -1.746026148099696917e-13 4.044043350219726562e+01 4.536324612525858587e+25
