-7.587501220703125000e+02 1.573938131332397461e-01 1.801210194826126099e-01 -2.886657200000000000e+07 1.025567539200000000e+10 1.159858995200000000e+10 -2.035416200000000000e+07 2.667248779296875000e+03
1.083320007324218750e+02 2.154075801372528076e-01 1.549492403864860535e-02 -9.402986880000000000e+08 7.818427904000000000e+09 3.444939008000000000e+09 5.912734000000000000e+07 4.824212938547134399e-02
4.565703964233398438e+01 -9.779572486877441406e-01 4.846748411655426025e-01 -1.019834560000000000e+08 8.926642995200000000e+10 -4.529038131200000000e+10 2.743554000000000000e+07 9.873568534851074219e+00
-5.621581420898437500e+02 1.147545594722032547e-02 1.887189298868179321e-01 -9.295907200000000000e+07 6.068557414400000000e+10 2.708465254400000000e+10 -9.486416800000000000e+07 1.951379852294921875e+02
2.377983398437500000e+02 7.436867058277130127e-02 1.455942690372467041e-01 9.191066240000000000e+08 -4.005142272000000000e+09 -3.564314214400000000e+10 1.235765360000000000e+08 2.179515548050403595e-03
3.182728195190429688e+01 -1.796404644846916199e-02 7.160781621932983398e-01 7.884833600000000000e+07 2.521990963200000000e+10 -8.384816640000000000e+09 1.158782800000000000e+07 7.299802303314208984e+00
1.561131744384765625e+02 -3.068690598011016846e-01 9.269765615463256836e-01 -1.892528480000000000e+08 -6.352618496000000000e+09 -7.642932736000000000e+09 4.778652800000000000e+08 1.162802124023437500e+03
-1.190005798339843750e+02 -7.019802182912826538e-02 1.288585830479860306e-02 -3.829701120000000000e+08 2.571734784000000000e+09 3.671244390400000000e+10 -1.350510000000000000e+07 6.357670940815296490e-07
-1.549617462158203125e+02 -1.143601816147565842e-02 5.006396770477294922e-01 -5.652683200000000000e+07 -2.025566412800000000e+10 -4.554762649600000000e+10 4.309333120000000000e+08 4.067000389099121094e+00
4.669262390136718750e+02 3.349661827087402344e-01 4.755569994449615479e-02 4.106059200000000000e+08 2.225176576000000000e+10 -6.661357158400000000e+10 -1.426305700000000000e+07 8.648189157247543335e-02
-1.745163154602050781e+01 -2.577551305294036865e-01 5.237114802002906799e-02 6.899067200000000000e+07 -2.563083264000000000e+10 -1.968811392000000000e+09 -4.783182400000000000e+08 9.398213587701320648e-03
-2.757930603027343750e+02 -9.444763064384460449e-01 3.580753803253173828e-01 -1.375031700000000000e+07 -2.533318246400000000e+10 8.290576793600000000e+10 1.603681760000000000e+08 1.150071144104003906e+00
-3.858689880371093750e+01 4.204597324132919312e-02 1.813070625066757202e-01 -1.030486500000000000e+07 -8.279575756800000000e+10 1.105060864000000000e+09 -4.869544400000000000e+07 5.443932414054870605e-01
1.692258300781250000e+02 -3.895446062088012695e-01 1.797456666827201843e-02 3.270619000000000000e+07 -2.575433216000000000e+09 1.440588492800000000e+10 1.680179520000000000e+08 1.121384848374873400e-04
5.442689132690429688e+01 1.090440060943365097e-02 6.483591794967651367e-01 -7.030671200000000000e+07 3.299648256000000000e+09 -1.813177984000000000e+09 -1.386739200000000000e+07 2.841471672058105469e+01
7.440015869140625000e+02 9.605211615562438965e-01 1.502513326704502106e-02 1.121102480000000000e+08 -8.220248473600000000e+10 -6.194783744000000000e+09 -4.327488320000000000e+08 1.405335664749145508e+00
6.223810958862304688e+01 -8.341926932334899902e-01 5.555395409464836121e-02 1.969511200000000000e+08 3.732417740800000000e+10 -1.148225740800000000e+10 5.483875200000000000e+07 1.621619015932083130e-01
-1.095126152038574219e+01 6.888419389724731445e-01 5.814785957336425781e-01 -1.280637300000000000e+07 2.005976268800000000e+10 1.421802624000000000e+09 -1.466577800000000000e+07 4.554274380207061768e-01
3.470676574707031250e+02 6.114308163523674011e-02 4.681787192821502686e-01 2.264119600000000000e+07 -7.656711168000000000e+09 5.104980480000000000e+09 5.307769200000000000e+07 9.514441528320312500e+02
-6.405227050781250000e+02 -7.801962643861770630e-02 7.261402606964111328e-01 5.770919680000000000e+08 -4.588408832000000000e+09 -1.550778880000000000e+10 -1.639355680000000000e+08 2.214030838012695312e+01
8.898448181152343750e+01 -6.470929086208343506e-02 7.881509065628051758e-01 -2.819209000000000000e+07 5.716445184000000000e+09 -2.119308416000000000e+09 -2.094603400000000000e+07 7.350634002685546875e+01
-1.657405090332031250e+01 -7.647514343261718750e-02 1.076445877552032471e-01 2.941291800000000000e+07 -3.439451136000000000e+09 -1.284187520000000000e+09 -5.511709440000000000e+08 4.778515920042991638e-02
-1.302711772918701172e+01 5.094742402434349060e-02 4.568092823028564453e-01 -2.641303400000000000e+07 -7.159826841600000000e+10 -1.862985113600000000e+10 5.540364800000000000e+08 4.530098736286163330e-01
-8.724298095703125000e+01 -1.059111859649419785e-02 5.140884965658187866e-02 1.603548320000000000e+08 -7.353743872000000000e+09 -2.272841472000000000e+09 -5.059176800000000000e+07 2.733967900276184082e-01
-4.140182495117187500e+02 1.134995743632316589e-02 3.997709974646568298e-02 -6.115686800000000000e+07 -8.174299545600000000e+10 2.029517824000000000e+09 -6.304307600000000000e+07 3.049621343612670898e+00
2.642032814025878906e+01 1.625798642635345459e-01 2.656958252191543579e-02 7.916435200000000000e+08 -1.575717273600000000e+10 -2.597086412800000000e+10 -1.016025300000000000e+07 1.859457697719335556e-03
2.971294784545898438e+01 -1.059057191014289856e-01 1.621632575988769531e-01 -2.015388320000000000e+08 9.073987584000000000e+09 6.651883929600000000e+10 2.588251000000000000e+07 9.280569793190807104e-05
-2.228335380554199219e+01 -4.144527390599250793e-02 1.342584937810897827e-01 1.076001200000000000e+07 -2.381043916800000000e+10 7.326151475200000000e+10 -1.027922720000000000e+08 1.388110569678246975e-03
-5.757623672485351562e+01 1.061214134097099304e-02 2.868690192699432373e-01 -7.997262400000000000e+07 -6.610055680000000000e+09 -1.001078592000000000e+09 4.891777200000000000e+07 3.177291870117187500e+00
-8.564255523681640625e+01 -4.866419434547424316e-01 2.328435704112052917e-02 -1.448567900000000000e+07 3.781698816000000000e+09 9.479487488000000000e+10 4.735568400000000000e+07 1.123436064176530635e-07
5.115195922851562500e+02 -7.108398675918579102e-01 1.329843048006296158e-02 3.588375040000000000e+08 -6.334601216000000000e+10 -4.602100224000000000e+09 9.452542400000000000e+07 5.199609994888305664e-01
1.806627464294433594e+01 7.817730307579040527e-02 2.206123322248458862e-01 7.539842560000000000e+08 1.591664768000000000e+09 -2.877641728000000000e+09 -1.979153120000000000e+08 3.431669995188713074e-02
-5.133584594726562500e+02 1.812634058296680450e-02 7.092876434326171875e-01 2.912396800000000000e+08 -3.299572531200000000e+10 -1.374061056000000000e+10 -3.057434880000000000e+08 2.157566894531250000e+03
2.811525154113769531e+01 -1.048860047012567520e-02 1.140956133604049683e-01 7.237778400000000000e+07 8.423317504000000000e+10 8.444101427200000000e+10 5.000561600000000000e+07 4.686660156250000000e+03
3.563993453979492188e+01 2.418486773967742920e-01 3.940152749419212341e-02 -3.979704000000000000e+07 -1.532722944000000000e+09 1.602834688000000000e+09 6.526461440000000000e+08 2.503762483596801758e+00
-1.310748672485351562e+01 -1.847769878804683685e-02 8.276488631963729858e-02 -1.946377600000000000e+07 1.068461888000000000e+09 1.293418624000000000e+09 6.089245200000000000e+07 6.040908396244049072e-02
-1.202533626556396484e+01 7.403455674648284912e-02 2.246094495058059692e-01 8.994129920000000000e+08 -6.265795379200000000e+10 -4.927716556800000000e+10 1.602639500000000000e+07 5.573244094848632812e-01
-1.299616546630859375e+02 6.472549587488174438e-02 1.421256363391876221e-01 -1.002423400000000000e+07 -1.407337062400000000e+10 -1.389969664000000000e+09 -6.639947600000000000e+07 3.868464231491088867e+00
1.566269836425781250e+02 -7.749751210212707520e-02 3.056625463068485260e-02 1.739879000000000000e+07 5.729250304000000000e+09 1.688924262400000000e+10 -3.221544320000000000e+08 4.309259820729494095e-03
-8.546986389160156250e+01 -1.562058776617050171e-01 1.353440433740615845e-01 -1.931104320000000000e+08 1.269649817600000000e+10 -2.555532032000000000e+09 -1.420374700000000000e+07 1.616125106811523438e+00
-8.934725952148437500e+02 3.346727043390274048e-02 9.679750353097915649e-02 -6.930632960000000000e+08 3.982200832000000000e+10 6.426705510400000000e+10 4.565373200000000000e+07 3.230280685424804688e+01
2.073662872314453125e+02 1.878565996885299683e-01 2.610407955944538116e-02 3.560803200000000000e+07 -3.230286336000000000e+09 1.762812160000000000e+09 -5.375354880000000000e+08 6.607310771942138672e-01
4.648733825683593750e+02 -6.863648891448974609e-01 2.440846413373947144e-01 6.001272960000000000e+08 3.410136064000000000e+09 8.813071360000000000e+09 -3.990296320000000000e+08 4.438702583312988281e+00
2.813147583007812500e+02 1.874565519392490387e-02 2.010474652051925659e-01 1.809140200000000000e+07 2.813705472000000000e+09 3.302058496000000000e+09 2.313655800000000000e+07 2.499058227539062500e+02
-6.557678985595703125e+01 -1.097527518868446350e-02 2.466036826372146606e-01 2.753704320000000000e+08 -2.467325747200000000e+10 3.437918976000000000e+09 -6.779500000000000000e+07 3.023972034454345703e+00
1.347489929199218750e+02 6.644846796989440918e-01 1.235418319702148438e-01 -9.169562240000000000e+08 -3.836497920000000000e+09 -1.721069952000000000e+09 6.844147840000000000e+08 4.829496383666992188e+00
-4.970778808593750000e+02 2.016165666282176971e-02 4.771177768707275391e-01 4.893995520000000000e+08 -1.043600640000000000e+09 -4.149133721600000000e+10 1.553628100000000000e+07 2.506145392544567585e-04
9.677839660644531250e+01 2.641067206859588623e-01 3.015599846839904785e-01 -4.351835600000000000e+07 -3.535167488000000000e+09 -1.679555072000000000e+09 9.107321600000000000e+07 1.579632568359375000e+01
-3.530348205566406250e+01 -2.766810953617095947e-01 1.901262439787387848e-02 6.619741440000000000e+08 3.091058944000000000e+09 1.189346918400000000e+10 -3.151163800000000000e+07 2.628499350976198912e-05
9.997855224609375000e+02 1.252518296241760254e-01 6.198810935020446777e-01 2.913776960000000000e+08 -2.032832921600000000e+10 -1.156429696000000000e+09 -1.183822500000000000e+07 4.298280273437500000e+03
6.271463623046875000e+02 -1.040813419967889786e-02 1.235087960958480835e-01 5.345538000000000000e+07 1.334055424000000000e+10 -3.948596838400000000e+10 -4.692802400000000000e+07 1.107599377632141113e+00
-2.707243728637695312e+01 -4.348852932453155518e-01 1.245093941688537598e-01 -1.131794300000000000e+07 2.454406553600000000e+10 -1.318878412800000000e+10 -1.445205760000000000e+08 2.497231364250183105e-01
-3.311644363403320312e+01 -5.283675193786621094e-01 9.638033807277679443e-02 -4.465859600000000000e+07 1.701295232000000000e+09 2.763962163200000000e+10 -5.439783040000000000e+08 1.638327148612006567e-06
-8.138168945312500000e+02 1.090662851929664612e-01 7.137441039085388184e-01 -3.550713600000000000e+07 1.062858547200000000e+10 -3.900077056000000000e+09 2.551561760000000000e+08 5.009568847656250000e+03
-3.701336059570312500e+02 -1.404836401343345642e-02 1.976775825023651123e-01 -1.297810300000000000e+07 -4.696832409600000000e+10 2.507939328000000000e+09 -3.632972800000000000e+08 5.986331176757812500e+01
3.163022994995117188e+01 1.804936975240707397e-01 4.992086887359619141e-01 5.908571520000000000e+08 7.527583744000000000e+09 4.173208064000000000e+09 6.430233600000000000e+07 5.778116226196289062e+00
-1.527459049224853516e+01 4.787810146808624268e-02 1.216694712638854980e-02 -2.271729400000000000e+07 5.269504409600000000e+10 1.346313984000000000e+09 1.797957400000000000e+07 3.845195169560611248e-04
1.074838104248046875e+02 5.993915796279907227e-01 2.774692885577678680e-02 1.813957440000000000e+08 -3.186369024000000000e+09 -1.945874841600000000e+10 -1.158587280000000000e+08 7.507541158702224493e-05
-5.888164138793945312e+01 8.699018508195877075e-02 8.738373517990112305e-01 3.559655600000000000e+07 -6.257276416000000000e+09 2.148295270400000000e+10 -2.633630240000000000e+08 2.529518306255340576e-01
-3.655891799926757812e+01 4.993474781513214111e-01 2.965441159904003143e-02 4.202215040000000000e+08 -1.498099584000000000e+09 -2.043225728000000000e+09 -6.161243600000000000e+07 1.766245998442173004e-02
2.115058288574218750e+02 -1.171777956187725067e-02 2.988562881946563721e-01 -1.992697280000000000e+08 3.975864576000000000e+09 1.764025753600000000e+10 -2.215440160000000000e+08 1.272355169057846069e-01
5.328557205200195312e+01 -2.180222719907760620e-01 6.783856451511383057e-02 6.459615200000000000e+07 2.407454105600000000e+10 2.571824384000000000e+09 3.923008000000000000e+07 1.486588716506958008e-01
-1.464784717559814453e+01 1.930799707770347595e-02 8.062992990016937256e-02 7.170448800000000000e+07 3.754672537600000000e+10 -2.159625011200000000e+10 -9.977495200000000000e+07 3.463568165898323059e-02
-2.146626091003417969e+01 5.172508582472801208e-02 1.649228483438491821e-01 7.831297600000000000e+07 -2.550427136000000000e+09 4.453146112000000000e+09 -2.832088000000000000e+07 3.320370241999626160e-02
-8.885151977539062500e+02 -7.091585993766784668e-01 5.194302201271057129e-01 1.020390800000000000e+07 -2.810506649600000000e+10 -7.436682240000000000e+09 2.491516800000000000e+08 2.738298583984375000e+03
-3.720649719238281250e+01 -7.636625766754150391e-01 3.059188835322856903e-02 -1.654469440000000000e+08 1.526326169600000000e+10 -1.594087833600000000e+10 -2.110606400000000000e+08 1.748620867729187012e+00
-6.838494110107421875e+01 4.082704707980155945e-02 7.793976664543151855e-01 -1.634475040000000000e+08 -9.467693056000000000e+09 4.795138867200000000e+10 1.945647520000000000e+08 5.197549983859062195e-02
1.497283782958984375e+02 1.062572840601205826e-02 2.634358033537864685e-02 -2.477502800000000000e+07 -1.916439961600000000e+10 -2.752550502400000000e+10 -6.832040800000000000e+07 1.531137973070144653e-01
-1.206750717163085938e+02 4.292714968323707581e-02 1.374367177486419678e-01 5.657063680000000000e+08 -3.228376832000000000e+09 -1.047075430400000000e+10 -2.038951400000000000e+07 3.375032544136047363e-02
-1.172360420227050781e+01 -7.033277750015258789e-01 2.382448315620422363e-02 8.423046400000000000e+08 1.558034329600000000e+10 7.305000960000000000e+09 3.001962400000000000e+07 1.425080467015504837e-03
7.527123260498046875e+01 3.820010647177696228e-02 9.157145023345947266e-01 5.414728320000000000e+08 2.099129139200000000e+10 5.165641216000000000e+09 -2.678911520000000000e+08 5.985313796997070312e+01
7.838430175781250000e+02 2.994209900498390198e-02 2.090409845113754272e-01 3.924229200000000000e+07 -1.530572697600000000e+10 -5.195554304000000000e+09 -4.517029120000000000e+08 3.813349609375000000e+02
6.141607666015625000e+02 6.515862345695495605e-01 1.576227992773056030e-01 4.185900000000000000e+07 1.027753920000000000e+09 -7.142774374400000000e+10 2.495318720000000000e+08 4.468067800189601257e-06
6.781159210205078125e+01 1.142005901783704758e-02 1.741127520799636841e-01 -1.246963900000000000e+07 -9.048730828800000000e+10 -9.110972416000000000e+09 -1.562985440000000000e+08 1.581861853599548340e+00
-2.386367607116699219e+01 2.040059268474578857e-01 4.727473855018615723e-01 5.032334000000000000e+07 -1.986452684800000000e+10 -6.872934809600000000e+10 1.416706000000000000e+07 1.175695098936557770e-02
-2.090799102783203125e+02 1.465606838464736938e-01 6.193571537733078003e-02 -1.237646320000000000e+08 -7.453808128000000000e+09 4.092736000000000000e+09 1.242684720000000000e+08 3.821279764175415039e+00
8.134389038085937500e+02 1.690316572785377502e-02 1.115657314658164978e-01 -6.566402400000000000e+07 7.661779968000000000e+09 1.252672307200000000e+10 -1.625350560000000000e+08 3.271261596679687500e+01
-2.535469436645507812e+01 -5.729053914546966553e-02 3.410774767398834229e-01 6.330257920000000000e+08 -7.602002944000000000e+09 -1.056722112000000000e+09 -3.934552640000000000e+08 8.646082282066345215e-01
6.925770568847656250e+01 -3.856442272663116455e-01 2.443500459194183350e-01 -1.678775200000000000e+08 -1.292428416000000000e+09 -6.875190067200000000e+10 3.319433800000000000e+07 3.979275504661927698e-07
4.465265655517578125e+01 -7.156325876712799072e-02 5.693400502204895020e-01 4.908262080000000000e+08 1.025442816000000000e+10 6.589224448000000000e+09 -4.448059200000000000e+07 2.084797477722167969e+01
1.082662010192871094e+01 -1.738856919109821320e-02 4.828067868947982788e-02 7.993132160000000000e+08 9.178347929600000000e+10 3.221295718400000000e+10 2.963448320000000000e+08 3.951465710997581482e-03
-6.177550048828125000e+02 -6.807569861412048340e-01 4.854031279683113098e-02 1.343439800000000000e+07 3.215592652800000000e+10 -4.550153216000000000e+09 1.481322240000000000e+08 1.041009807586669922e+01
-8.009950561523437500e+02 -7.456754893064498901e-02 4.114416539669036865e-01 -3.516273920000000000e+08 8.214586880000000000e+09 3.844454144000000000e+09 1.612590720000000000e+08 1.979944824218750000e+03
-2.657234802246093750e+02 -2.795163094997406006e-01 1.091105956584215164e-02 -1.247202300000000000e+07 9.995797504000000000e+09 -4.370687488000000000e+09 -2.664480200000000000e+07 1.428727060556411743e-01
3.225489807128906250e+02 3.816563487052917480e-01 2.438104525208473206e-02 3.506348160000000000e+08 3.212940288000000000e+09 -1.586136678400000000e+10 -5.254590400000000000e+07 1.258881529793143272e-03
-2.124483032226562500e+02 2.222683839499950409e-02 2.643339931964874268e-01 3.288547800000000000e+07 4.227683584000000000e+09 1.684920704000000000e+09 2.469461920000000000e+08 4.955665206909179688e+01
8.824696350097656250e+01 9.559602141380310059e-01 5.303022265434265137e-01 6.730856320000000000e+08 -2.256477593600000000e+10 1.749133107200000000e+10 1.950544000000000000e+07 1.528537292480468750e+02
-1.065662307739257812e+02 1.905418001115322113e-02 5.281667709350585938e-01 -1.660012400000000000e+07 -1.330386304000000000e+09 -9.419984076800000000e+10 -4.751233920000000000e+08 1.401889903718256392e-06
9.159388732910156250e+01 3.251596912741661072e-02 2.053339593112468719e-02 -3.334836800000000000e+08 -2.758703718400000000e+10 7.563708006400000000e+10 1.621329700000000000e+07 9.259204962290823460e-04
-6.133875122070312500e+02 -1.793914288282394409e-02 7.836884260177612305e-01 1.543034560000000000e+08 -6.570147328000000000e+09 -3.670223616000000000e+09 -1.419639360000000000e+08 5.428770019531250000e+03
