-1.772985136483384849e-08 -6.735743713378906250e+01 -5.402896071990276141e+02 4.149515560515617274e-18 3.552012119759567976e+08 3.341394375514543214e+01 -2.717614219245792384e+00 -3.643384492634319553e+29
5.283899096042432575e-09 -3.040721893310546875e+01 3.844858396909967979e+01 3.440395955250445580e-18 3.900490035795940876e+09 1.373420151430032154e+00 -7.061142897240529237e+00 -1.540510086196973349e+27
-5.550082171623671456e-09 -4.200442504882812500e+01 -8.032642915903747962e+02 -2.012527948799678674e-18 5.222120845053799629e+09 1.838164324657403315e+00 -8.391819427349972216e+00 -3.077634434739061156e+27
-1.019168927030023042e-08 7.568571090698242188e+00 -1.023819564997275506e+02 -8.673429609884985935e-18 1.464238048619689703e+09 4.160792854330026103e+01 -5.274754743941498347e+00 -1.071071151586695793e+30
1.302426078098051221e-08 2.497569084167480469e+00 1.140179859170230614e+01 7.753031532561519912e-18 1.390968371408027411e+09 2.365623443742290721e+00 -3.279248603845585919e+00 -2.294704302014987218e+27
6.026781562695759931e-08 1.978394389152526855e+00 4.105379661852863649e+01 -1.289813940359927678e-19 1.760931515344277322e+08 3.237666586797736556e+01 -5.451969575101887955e+00 -6.749513498599491747e+29
-2.114960828691891948e-08 -7.648519515991210938e+00 3.752401438011001744e+01 3.284179174257049815e-18 3.485508567456656098e+08 4.885098079021378936e+00 -3.325604385089729220e+00 -1.127036247309255801e+28
-4.452385837794281542e-08 -4.629772663116455078e+00 9.307155428144655218e+01 -2.904553524317422709e-18 1.853814338121773243e+09 6.800092616910077936e+01 4.948494723547153029e+00 2.204158689152023165e+30
1.968579610434062488e-08 -9.841853332519531250e+01 -7.798118475204448714e+02 -1.526487891199365647e-19 5.006287221771292090e+08 5.897529581299578716e+00 7.458269623663404957e-01 1.589909916580814614e+28
8.893510816676553077e-09 9.651473045349121094e+00 -3.268463491479904093e+01 -1.806079384338081474e-18 7.890181008726127148e+08 4.906750521647617802e+01 8.576437567556942199e+00 2.083945243051295477e+30
1.861611975684240861e-09 -3.920601272583007812e+01 6.706756789718856453e+02 4.123590065756980281e-18 2.149808657571993470e+08 2.946141633742294541e+00 6.911391343467244042e+00 -6.391627947381228638e+28
-5.561488691796512285e-08 -1.708781814575195312e+01 3.201354118343398341e+02 1.982616994452184624e-19 7.981096001336836815e+08 5.006172871227434484e+00 1.455922559581761533e-01 -3.371959064958817304e+27
-3.264031889216312265e-08 2.288940191268920898e+00 -2.793158872317335195e+01 1.026016944030029069e-18 3.657889032461584091e+09 1.469431233601243925e+01 9.902138955876278459e-01 1.135258330211650765e+28
-1.696818330287896970e-08 1.020360589027404785e+00 -2.531560549403535632e+01 -2.485500413878032108e-19 5.716999167577042580e+08 7.141633044322857948e+00 3.975411233601575667e+00 1.936744889649847432e+28
5.356149657131936692e-08 -3.299606323242187500e+01 -9.503099620937624650e+02 -8.542350537514346973e-19 2.622974013334840298e+09 9.800403376568358027e+00 7.323089726732412430e-02 -3.727306375099887637e+27
7.414624292323424015e-08 -4.637108325958251953e+00 2.068765121057206713e+01 -4.997198154743501447e-19 6.541061714734194756e+09 7.134528022058806762e+00 6.923670977077829747e+00 3.503569535905038079e+28
3.762716715982605820e-08 -3.242388486862182617e+00 1.423096597611237435e+01 6.986605681639287014e-18 1.158221620199674815e+08 7.880805303353028535e+00 -2.066818123355142589e+00 -2.219135991445927433e+28
1.255883663731083288e-08 2.222619056701660156e+00 7.045114650603696873e+02 8.885882678413105563e-18 1.143882702827267349e+08 1.199616437260901236e+01 -7.588520064282517907e+00 -3.840085151720583087e+29
-7.436430582430375580e-09 -1.129448032379150391e+01 -5.271178246835876280e+02 -5.640511923364899870e-18 5.185434039759124756e+09 5.952150134308332952e+00 7.824977078753210691e+00 2.790304651361518095e+28
3.015732730204945256e-08 -9.171441650390625000e+01 3.384564978359230736e+02 1.103948653917764453e-19 1.238966400824992359e+08 2.981254370353539684e+00 4.878059366615456582e+00 -1.020049891786883885e+29
-6.576470923391752876e-09 6.022748947143554688e+00 1.117934815721216637e+02 1.327296337348061012e-19 1.368891390956850529e+09 8.691546472293336478e+01 -8.034810555138902188e+00 -6.909265402418607916e+30
3.340275966934314056e-08 -5.743171691894531250e+00 1.734039258481761010e+02 -2.066930790506678751e-18 8.798396435183762312e+08 8.231725035036065563e+00 -9.887301464770086312e-01 -1.188861691993800223e+28
5.809499104003634784e-09 -1.654672241210937500e+01 1.682558271291478391e+01 1.370711558032760227e-19 7.592194950206075668e+09 3.963561178522495787e+00 -1.415487716307628929e+00 -3.226009138643533934e+27
2.430878165426975102e-09 1.383331418037414551e+00 -3.373018480695973835e+02 -1.557913413248444291e-18 1.795860305666480064e+09 1.413867035796510585e+01 9.845665749958062207e+00 2.006986172005227015e+29
1.944589733682278165e-08 4.688921737670898438e+01 -3.573196088872746259e+02 -2.695162058031514975e-18 1.431426583276716173e+08 4.324915479317466804e+01 2.388520612460709458e-02 -1.145557566258061804e+28
-2.227247497543771715e-09 -2.190363883972167969e+00 9.698849904237123383e+02 1.553678972295208773e-18 1.290341944283986837e+08 1.723226691027602442e+01 9.447153823447074217e-02 -2.934138966061513776e+29
-9.791893518240613048e-08 -2.367837190628051758e+00 7.733183305276887722e+02 -1.569201688574014037e-19 8.956003138643285751e+09 1.560384528356221878e+01 -2.806221568844078362e+00 -8.630872869893477522e+28
-1.519081038736658229e-08 7.140414428710937500e+01 1.922103161660128023e+01 -7.072787665107232154e-19 1.938308587772101641e+09 1.149774991746973951e+00 -4.331111036588335850e+00 -7.090178412963592564e+26
1.560237627984406572e-08 3.767917251586914062e+01 -1.802146145855083716e+02 -1.060973493318943449e-18 3.538191845117745996e+08 2.897312101083327818e+01 6.243647177737052800e-01 1.811909279028630375e+28
8.226137993005977478e-08 -5.241214752197265625e+00 -8.884530267811227588e+01 1.483633835012101235e-18 6.816419799030990601e+09 1.531887781040605390e+01 7.227645331375076587e+00 1.691867887368249785e+29
-1.196169940875790871e-09 3.390935134887695312e+01 9.354289028365649017e+01 -4.030006883758216926e-19 1.313523926439811289e+08 9.481335050684060661e+01 -9.464579215308106086e+00 -9.625058801701920738e+30
7.320905659469190141e-09 -2.145632743835449219e+00 -2.318018778108388034e+01 -2.587217521333970807e-19 6.872009854653838158e+09 2.827956367766590162e+01 -3.307457538727476276e-01 -7.119097456405102186e+28
3.978984697283749483e-09 9.479902267456054688e+00 1.724568566454437502e+01 1.015006640164368354e-19 8.352732283093172312e+08 1.054281909930160355e+00 9.943093971967902789e+00 1.005712746946537150e+27
-2.831279566350985988e-08 -5.524092483520507812e+01 -9.022288328272502440e+02 2.310729816648707078e-19 5.571945001876196861e+09 1.633526085454862997e+00 -8.943976491124129069e+00 -2.560490133293766022e+27
3.500251821719757572e-08 4.895160675048828125e+00 1.544689241167436364e+02 4.569037992555055150e-18 1.335159976879750043e+08 4.183623477527508072e+01 2.327534081866120985e+00 3.010385341673251071e+29
-5.207943853946517265e-09 -7.521105957031250000e+01 -5.881725235113589179e+02 -3.802943737660879446e-19 7.156768406765743256e+09 5.235369236946237237e+00 -3.609476509587452142e+00 -1.201469339137465102e+28
-2.564510204194903054e-08 -4.692871093750000000e+00 -4.377113646691443449e+01 2.951469347505052194e-19 7.485603484936974525e+09 1.245087591204232735e+00 -6.750483981996058702e+00 -1.200699086131035656e+27
-4.649999940653515296e-09 -9.872919464111328125e+01 -3.535258851093977910e+02 -9.565999470245789862e-19 3.364504947845804691e+09 4.295453139980791590e+00 -9.250669275766284727e+00 -1.912833186806333043e+28
-3.870613340950512793e-08 -6.915784358978271484e+00 -1.857098306467987214e+01 3.285116007999554404e-19 4.902779141783137918e+08 4.051827618934725095e+00 8.552840777852935616e+00 1.453900412802749816e+28
1.070065547281728868e-08 1.226979637145996094e+01 -2.294749027092078464e+01 -1.813495394571743217e-19 2.196202971265772283e+08 8.632958574711632593e+01 -4.101694453346473423e+00 -3.672756098638177205e+30
3.761170930260959722e-09 5.756126403808593750e+00 -1.155908210691286264e+01 1.140448644681520356e-19 1.728885022140778601e+08 4.040090982315439305e+01 -8.361920109867611473e+00 -1.548152929337682231e+30
-1.537732163825467069e-09 -1.217052745819091797e+01 -1.041298745810196777e+02 -7.924846768558557827e-19 7.468264426903201103e+09 1.354213042362938957e+01 -7.407817069870393567e+00 -1.553929427979732919e+29
-1.469780519514074513e-09 -1.631871819496154785e+00 -1.047763850498571827e+02 6.442943912375800372e-19 7.928347701130641937e+09 4.150626037439106852e+00 3.362282738372986302e+00 5.292060162405154314e+27
-2.876330951195882335e-09 -2.418944120407104492e+00 -4.406121236739886626e+02 1.266333488094420865e-18 8.171701765832983017e+09 1.275931633465152260e+01 -7.561669967863277719e+00 -1.406071850672936688e+29
-3.258832537156308717e-09 -4.802977752685546875e+01 -1.418934483509484608e+02 -1.305087003190106780e-18 7.555906679923735857e+08 9.026902191391526387e+00 -1.011342252688066878e+00 -1.199991017188263154e+28
1.882485101134534489e-08 5.859411239624023438e+00 8.610716556395345833e+01 3.937788136179859790e-19 8.723646820702571869e+09 2.055902674593516366e+01 -7.078330775823353349e+00 -3.432506531130774488e+29
-4.493843519526308228e-08 -2.999737167358398438e+01 3.803928385655502353e+01 1.544873272783063801e-19 1.383810022605830193e+09 6.532820030212551643e+00 4.696714908866631788e+00 1.909706951624606740e+28
8.911388071908277198e-09 -2.149060249328613281e+00 -4.133649827218686568e+01 -1.027479360578931608e-19 1.664589059792174101e+09 2.297693734558369272e+01 -4.811383238250497740e+00 -3.004096603724647699e+29
3.851093222095869351e-09 -4.960651016235351562e+01 -4.161708389024071835e+02 5.809529324337553739e-18 1.707140220965486288e+09 1.024063876106990101e+01 -9.164511228706388124e+00 -1.079198425751361846e+29
7.565372328599551111e-09 4.659029388427734375e+01 7.014399054639483211e+01 1.639653436826979672e-19 3.291250922265857220e+09 1.021326839174699241e+00 -3.598311600505500252e+00 -4.892821159632794400e+26
3.023015171521592492e-09 -9.686766815185546875e+01 -2.527472122603280980e+01 2.367656024513088451e-18 3.002358152214725018e+09 8.238105214115425667e+01 9.174625444512059858e+00 6.308587746622181256e+30
4.017838950431951162e-09 5.718008804321289062e+01 7.584065856361570468e+01 -1.402973411379918266e-19 1.102059782754282802e+08 3.453463400297617891e+00 1.798227172238494376e+00 -2.841054229502059914e+28
1.922116243946447867e-09 -1.057692050933837891e+00 -2.801177882664414298e+01 -2.968181084215614151e-18 2.377909866547000885e+09 2.542853171613251639e+00 7.930385370081516783e+00 5.172343661774540155e+27
1.017807882419674570e-08 -4.215989589691162109e+00 -1.230104717988328034e+01 1.586210641618423953e-18 1.536034538581103981e+08 1.307400611955449099e+00 1.623188666824761484e+00 2.716328174567387887e+27
-3.366276146721247642e-09 1.694049000740051270e+00 -6.877013743222058793e+02 -1.750444457108683662e-18 7.325615845528729439e+09 5.342895929843082570e+01 1.404789937250722431e+00 2.768368050037817473e+29
5.152667625907270121e-09 3.825999450683593750e+01 1.880496236160787191e+02 -8.657474950230063137e-19 1.188522035772869587e+08 4.593269926031324246e+01 -5.142388218722317106e+00 -1.339758968022175555e+30
-1.425987772307735213e-08 1.717635726928710938e+01 3.567213311949046215e+02 -2.542310144372408357e-19 2.141068278808402121e+08 1.035881174040971331e+01 -7.120875818723853001e-01 -5.140919577195889666e+28
8.663769257566400483e-09 -1.792695522308349609e+00 -4.294766025454443366e+02 -2.398184572585429905e-18 3.447484905000641942e+08 2.835249476496666077e+01 7.737817410107914462e+00 6.408715398106829190e+29
1.421290640735151101e-09 4.867291450500488281e+00 -1.472626162864805899e+01 2.374963751634688174e-19 1.829065955051187992e+09 1.252088549475758761e+00 -8.286253107721501365e+00 -1.454848226398760485e+27
-7.946923119561688509e-09 -2.730438613891601562e+01 -2.247487545164738165e+01 -2.846279477343674462e-18 9.630698963691301346e+09 3.184973580321992070e+00 1.834902258596519786e+00 1.452232152519210787e+27
5.012323711639510293e-08 -2.049575567245483398e+00 1.546267153541596997e+02 -1.553807392085307630e-18 2.367379916082323074e+09 7.533445004283002788e+01 5.017916300192801771e+00 2.747452817081921192e+30
-2.406795429621411131e-09 -7.525041580200195312e+00 8.224468259591080823e+02 -4.758262175121460655e-18 4.649478393364848137e+09 2.866641155839205624e+01 5.853983997080113966e+00 4.712818958113237107e+29
1.391102077974437634e-08 2.367415046691894531e+01 -2.726717650658599368e+01 -1.009818369491979697e-18 1.387366061742962599e+09 8.741989411003483923e+00 -6.109487172353283313e+00 -5.405880470956934947e+28
-3.972310480548912892e-08 -7.116801738739013672e+00 9.963008254342056489e+02 4.534502788390659968e-18 6.411718486901739120e+09 1.036769913347997285e+00 5.143923341333138666e-01 -1.150443811635886655e+26
-1.424853035558726333e-08 2.109614944458007812e+01 3.694162590988510146e+02 -9.448945348558564054e-18 1.286662082087087154e+09 6.522003807465073066e+01 9.274640876388161814e+00 3.998531952434922186e+30
-1.210725519840138986e-09 1.993560194969177246e+00 -1.954848153145269052e+01 -2.424133176702430099e-19 2.691187038287010670e+09 5.959941177535157841e+00 9.101429179936655345e+00 3.275312633142530841e+28
-7.208453833840167135e-09 1.205115127563476562e+01 6.421546618398542705e+01 -5.849862651005639368e-19 1.076507000740984201e+09 1.193821183283773557e+01 8.297659533428898726e+00 1.188213421727487661e+29
9.521708754789415252e-09 -9.601621246337890625e+01 1.838958771935903087e+02 6.182216066311203203e-19 1.111307857418911457e+09 1.711164461921771718e+01 5.106354415883981090e+00 1.438158500010336580e+29
-6.053642209735698998e-08 -8.327111053466796875e+01 2.655372029347508089e+01 -3.339067570983618520e-18 2.241234163747978210e+09 4.179598526569047401e+00 -8.078154199762387577e+00 -1.608335783144753976e+28
2.590194725371475215e-08 -7.456025123596191406e+00 -7.074355941203295970e+02 -2.434224004693752768e-18 1.846988323380219340e+08 2.014887166764172122e+01 -1.677182833937113315e+00 5.145237462913185983e+27
5.772045952312510053e-08 -1.723777294158935547e+00 -1.788096956802445803e+01 2.032552337068362368e-18 7.302578145269513130e+09 9.910729665618140061e+00 3.758904982027864605e+00 3.430277220806163523e+28
-4.722660484901552991e-09 5.071616172790527344e+00 -1.555786760702513227e+01 3.247113779695219775e-19 2.054205316442573369e+08 2.029203093093999755e+01 -3.434524676809791899e+00 -1.718323419066180516e+29
-9.166656766979031090e-09 3.584732437133789062e+01 6.739878003069610202e+01 3.084916327776700767e-19 2.240896280845716953e+09 1.585389250310092146e+00 -1.835326770851185785e+00 -6.936239756235290234e+26
-2.982583779953529302e-08 1.353216361999511719e+01 2.829292433921538219e+01 4.324586062415781061e-19 1.973767695402610302e+08 1.381637584796711726e+00 7.297154976620227274e+00 -2.106815491128951959e+27
-6.700310084539751188e-09 -1.674290657043457031e+00 7.713124346713779005e+02 -1.609698745304596881e-18 1.049181168288308680e+08 1.173029043301003327e+00 8.558001127134222230e+00 -3.362285624491374994e+29
5.771749655991698091e-08 3.168497323989868164e+00 -3.384586319099102525e+01 7.332428802642087783e-19 1.528535308735350966e+08 6.182576937655650084e+01 7.332980370610087562e+00 2.805796292086149212e+30
1.904659185925083875e-08 9.774765014648437500e+00 9.365714391109285941e+01 5.172723088992686554e-18 2.665791067792117298e+08 3.145682755995742141e+01 3.065473926995963438e+00 2.656876718579620003e+29
-1.225158818840554886e-08 -5.127305507659912109e+00 5.480967519307783675e+01 1.018791120713769167e-19 4.379897376487193704e+08 1.504462830060285361e+00 -5.948778913762988729e+00 -2.939941916741733578e+27
6.258274964920929051e-08 -4.788264465332031250e+01 5.075524843024901429e+02 1.153833073227481901e-19 2.379000362149764001e+08 4.156996545507004370e+00 8.801573514523219899e+00 -2.781208912813186688e+28
5.287163062916988565e-08 6.014687347412109375e+01 2.813868582467068791e+02 -7.367943802242052026e-19 1.550898195685415268e+08 7.688136098096184590e+00 -6.014955161289424979e+00 -9.759926659854896598e+28
2.863123071961126698e-08 -1.642105340957641602e+00 1.054662682990791183e+02 4.732451761865545101e-19 4.792052907185090780e+08 1.371052775035289883e+01 8.352736034908247120e+00 1.559697025128375813e+29
-1.814441219494256075e-08 2.848856925964355469e+01 -3.320543094906716419e+01 9.675170767490538455e-19 5.209582421835979223e+08 2.672956331575483624e+00 -3.895548694439735726e+00 -2.776121271416341630e+27
-3.225034106435487047e-08 -2.579334497451782227e+00 -1.040434466410983703e+02 -3.698862703110629048e-19 6.549825697367391586e+08 4.297959471155373734e+01 -4.997054887168421722e+00 -1.086961482005829495e+30
-2.410089239290869045e-09 -8.120708465576171875e+00 -1.096715164741194002e+02 -8.200393038309159641e-19 2.367839638602867723e+08 1.173282822513033352e+01 -6.099793008523676008e+00 -8.793626822935150575e+28
1.159304763298507623e-09 4.325631141662597656e+00 2.595403085336521372e+02 -1.601576348677208995e-18 1.562089338283943653e+09 3.853160356659790509e+00 -8.445647627531212009e+00 -1.474438035518546036e+28
-7.262183299161506511e-09 9.080368995666503906e+00 -2.204870889425020763e+01 -6.199143386968911792e-18 1.728378114446187735e+09 6.485515136310507955e+01 -5.993782364046120748e+00 -2.926895576755746476e+30
-3.510176815879617607e-09 4.399020767211914062e+01 3.478963713235236099e+01 -4.717655051670619973e-19 7.311572481754525900e+08 2.058944153009164779e+01 -3.957064886787337699e+00 -2.027848797806323362e+29
-8.455964461973053403e-08 -2.282612085342407227e+00 -5.098501000504007408e+01 6.249536677451714206e-19 7.824494404113168716e+09 3.535691778917269801e+01 5.466735776497664290e+00 6.653471332014807250e+29
-9.932781708243965113e-09 2.082324981689453125e+00 -2.507630301209426875e+02 -7.768062438267374116e-19 7.685904944037224054e+08 1.179096765189252993e+00 2.654479268804031733e+00 2.365112304706792529e+27
-1.575167996037407647e-09 1.666663885116577148e+00 1.095865281540939975e+02 -2.735509860360320282e-18 1.275136766668923616e+09 2.318790223345720136e+01 -2.738045593306386749e+00 -1.868902051754507705e+29
-1.213232181385137665e-08 3.144781351089477539e+00 -5.473351284672327921e+01 -3.189997475386316060e-19 3.239107160632181764e+08 1.897912844476586613e+01 -2.421308335637226250e+00 -1.102480589319065269e+29
5.515545797862841937e-09 -7.325079345703125000e+01 -4.942060127247568175e+02 3.819029298647738761e-19 6.660814323998897076e+08 1.327981097149673939e+00 9.026971215129764303e+00 6.975426458664423729e+27
-1.282501926880286192e-08 -4.084627532958984375e+01 -3.919058352832916370e+01 7.496631185269070477e-18 1.299522470912710130e+08 1.901487618144186698e+01 1.725939853600470641e+00 5.867382742584032489e+28
-2.358692796633476974e-09 -1.897095322608947754e+00 -2.392345021343823319e+01 -7.135875179463003038e-19 1.664686960919534862e+08 1.470244129315033899e+00 4.160021684461481684e+00 5.004942012004392085e+27
3.671126291848736400e-09 3.778655529022216797e+00 7.660214078025104811e+01 2.240950411137382200e-19 2.180910002683822811e+08 9.848690946038962224e+00 -3.411805731436563960e+00 -4.841469264736219824e+28
-2.880501881463715108e-08 -8.318823814392089844e+00 6.254961299197114499e+01 4.591842121272223293e-18 9.463075106393153667e+08 1.054959412766494964e+01 3.167750649754832892e+00 3.147942403928084046e+28
3.804187631573086037e-09 -4.586815834045410156e+00 -8.898847950976989978e+02 -4.707432340070383380e-18 3.098454073946543336e+08 5.321924639266040202e+01 9.899128245680508087e+00 2.897300948776105649e+30
7.728791473482488072e-08 -4.057347106933593750e+01 2.317268713872906574e+02 3.797524980865621131e-18 5.304113527964678764e+09 1.246952285175607855e+00 2.314576727517820842e-01 -8.440757674123125245e+25
7.093238707511773100e-08 -1.106307268142700195e+00 -2.167724209904510531e+02 -2.814624981361283484e-19 4.094784571675873995e+08 1.332645443210748404e+00 8.003828412338215514e+00 7.653602308975906451e+27
-6.165327359752836855e-09 -4.196168136596679688e+01 6.735960229922471854e+01 2.879791045500035273e-18 1.384593559317481041e+09 4.977581558320236610e+01 -9.597093812427530679e-01 -3.877203082913821807e+29
-2.395353249085019343e-08 -5.089013099670410156e+00 -2.189865667011310890e+01 2.018526326559789381e-19 3.881442808021907210e+08 1.913313201967880772e+01 -7.723784489035757872e+00 -3.219039939226445886e+29
-5.689539506192886620e-09 8.560688018798828125e+01 1.301171321011021007e+02 1.096360796911844819e-18 3.177518320910518169e+09 1.217143156170004792e+00 7.901716151629205598e-01 -1.599343019828428353e+25
-1.675468541684210777e-09 1.428372859954833984e+00 -2.546288525197112165e+02 -4.862317050084839064e-19 3.335431969026919007e+08 3.731349991072414607e+00 -9.856717911807404420e+00 -4.430331580770200791e+27
-1.855882025836308458e-08 -1.043246650695800781e+01 -1.820428062441614543e+02 -8.936862646745361211e-18 7.381333639580492973e+08 3.368755444960660128e+01 4.169298879418985138e+00 4.478277563382303658e+29
-6.376035699418025615e-09 -5.572510147094726562e+01 -2.233600882199701587e+01 9.336044293931813860e-18 1.131191139744306803e+09 1.548137279335020366e+01 -1.440837618511796592e+00 -4.976236179631996491e+28
1.795909732038580842e-08 1.393544578552246094e+01 6.610630415101586266e+01 5.804925237048083587e-18 1.439221309427071571e+09 4.009993238791697934e+01 4.170374327220937261e+00 6.322923278824656255e+29
4.178645873764708085e-09 2.480123519897460938e+01 8.305043397970234764e+01 -2.465788803278470027e-18 3.239481010465015888e+09 6.166969142987455577e+00 3.276295530046786197e+00 1.127638301967251939e+28
-6.329755830591921040e-09 9.202595520019531250e+01 -2.075577562223153905e+01 4.580482863510338841e-18 1.009478965195636004e+08 3.059046651692364449e+00 -7.015755661661255971e-01 8.603132153265253850e+27
1.154230377942155883e-09 -1.952929496765136719e+01 2.370497767799955682e+02 -1.735188765071368172e-18 1.236555032719209433e+09 1.183437629339409991e+00 -8.229093080802570626e+00 -2.056577919148434767e+27
7.183105310559767531e-08 2.353198432922363281e+01 1.551271373433254155e+02 -6.268231579680872046e-18 3.040109658156331182e+08 1.425374705850856039e+01 -9.029073391225324485e+00 -2.155426159981470960e+29
-5.768069577527512592e-09 6.569430351257324219e+00 2.117676921403151269e+01 1.574520201418788582e-18 8.962255807328283787e+08 2.837567597696111221e+00 1.974683848903399763e+00 1.145422357807674946e+27
-1.331624699396627420e-09 -1.408328652381896973e+00 2.239931400243124315e+01 -2.278185687917515318e-18 8.759015992784761190e+08 1.195507263109531060e+01 3.854181656772441400e+00 5.123026769232766697e+28
-1.114955461289923733e-09 1.356542229652404785e+00 8.170205558911150092e+02 4.775092405454770832e-19 1.064972740196324140e+08 1.686551218129227703e+00 2.254179981039801106e-01 -3.469748515133186196e+29
-3.048550523132576018e-09 2.336296272277832031e+01 1.923859425436752346e+01 -1.040491570773941362e-18 1.382562437075176001e+09 2.003613441473606649e+00 5.903654022259843259e+00 2.276096059787589497e+27
-2.014101596614636946e-08 1.998139381408691406e+01 -3.135880713468350933e+01 1.193596808495642344e-19 1.933949917826105118e+09 2.841539092384773113e+01 -3.514297544690222708e+00 -3.472899071425142036e+29
1.384468983900433159e-08 -2.502320051193237305e+00 -1.037838117882940026e+02 -8.731907143289422226e-18 3.653165796764848232e+08 1.944842683196893018e+00 -1.561087942877989576e+00 2.909401382946024460e+27
6.019277076774187663e-09 1.195516586303710938e+01 7.806769381849440492e+01 -5.416870823461694267e-19 5.645159912686210632e+09 6.610193586916714992e+01 -9.569962482968492168e+00 -4.715015385573964568e+30
-1.021803974765589373e-08 -6.087867259979248047e+00 -6.608695637153087432e+01 1.644399282193926099e-18 2.272549357664004326e+09 4.575200368906235049e+00 4.727943311092364098e-01 5.959844892063960389e+23
7.144957958615805182e-09 -1.029590368270874023e+00 -3.384089315694061639e+01 -8.387185413272235814e-18 1.309862083056944013e+08 2.318702881573407382e+01 -2.083409389136092749e+00 -1.393385269110830783e+29
1.677019967338821971e-09 2.994834423065185547e+00 4.057958003583020741e+02 -6.499124985604636320e-19 2.712641426764528751e+09 6.861085355286321885e+01 6.560927377030639107e+00 3.057122344160320685e+30
5.422961191214881183e-09 3.903929519653320312e+01 8.003626498864462064e+02 1.373939242632336283e-19 1.517018486507462859e+08 2.000598230510795883e+00 6.371752553153807952e+00 -1.649537002132277615e+29
-6.544729203028509801e-09 -1.443380475044250488e+00 2.012019942880311874e+02 8.782560168484566291e-19 3.335097379695937157e+09 2.171260527832146625e+00 -4.326150906364856219e+00 -2.525201693466389206e+27
-1.587019404780676268e-08 -2.091375112533569336e+00 1.362503524289683412e+02 -1.191837912320624900e-18 1.057270900275130123e+08 7.350553247901162379e+00 -7.885575289480943439e+00 -1.072462241473608904e+29
-2.314608593678713078e-08 -6.198771953582763672e+00 1.821866323436189532e+02 -8.115454100506728564e-18 1.468140758965720415e+09 4.873573947382373817e+00 -6.326692973221435423e+00 -1.778228232861252905e+28
-1.056241871744134642e-09 2.508608627319335938e+01 -2.196950566413411821e+02 -5.148684393211283016e-18 1.508670024704649448e+08 2.803964311013358301e+00 8.284590965828083853e+00 5.303883830386438741e+28
