6.279706910558720455e+23 1.497081983520002968e-24 4.580003840000000000e+09 -6.883665561322957622e+23 7.112446427345275879e-02 2.017044067382812500e+02 3.139853455279360227e+23
3.287891458774640896e+23 2.653716843895584314e-24 8.857731072000000000e+09 1.751971051633265208e+23 9.904818236827850342e-02 1.965926361083984375e+01 1.643945008811380069e+23
4.303934879762831292e+23 1.897846496161367833e-24 6.079021056000000000e+10 -1.522601731819367825e+22 3.528375923633575439e-02 2.073659896850585938e+01 2.151967259737430551e+23
1.063405940800597936e+24 7.256674669142911685e-24 1.026850201600000000e+10 -2.417311153230778361e+22 5.463191773742437363e-03 3.618363952636718750e+01 5.317029704002989678e+23
2.907171701910734826e+24 3.367982075842765717e-24 9.828965376000000000e+09 -2.483059834694708064e+23 1.683664391748607159e-03 1.203670883178710938e+01 1.453585850955367413e+24
1.514856531252208594e+23 2.260996444512371260e-24 2.896970752000000000e+10 4.479421152051032018e+22 2.512801066040992737e-02 4.031272125244140625e+01 7.574282656261042969e+22
1.126164718500713385e+24 1.731325058817359230e-24 4.276633600000000000e+10 -5.787871767629342651e+22 1.599521143361926079e-03 5.684854125976562500e+02 5.630823592503566926e+23
1.251233283032493955e+24 2.857795801025745560e-25 4.873431040000000000e+10 1.020692667027510054e+23 3.738561877980828285e-03 5.924463500976562500e+02 6.256166415162469777e+23
2.399852228699336254e+24 2.064064813702545262e-24 2.250943488000000000e+10 -3.500297069872121832e+23 1.239311881363391876e-03 3.637960052490234375e+01 1.199926114349668127e+24
4.390501990936236398e+23 2.322746898451261622e-24 1.256921088000000000e+09 3.348599261175654803e+23 7.152815815061330795e-03 2.541903686523437500e+02 2.195250995468118199e+23
2.600278697133575898e+24 1.647993786398144224e-25 4.932391424000000000e+09 -3.884857640613437537e+23 8.601088076829910278e-03 9.352903442382812500e+02 1.300139348566787949e+24
1.369291148067542403e+24 1.094438601417627959e-24 6.391347609600000000e+10 4.846331845636705107e+23 4.357241094112396240e-03 2.662612152099609375e+01 6.846455740337712016e+23
5.747720825871446468e+23 7.938398797104047435e-24 5.475474432000000000e+09 4.989930290691316489e+22 4.423787817358970642e-03 3.165514526367187500e+02 2.873860412935723234e+23
5.372596557357367616e+23 7.109075638332439492e-24 1.937115904000000000e+09 4.009413785579615892e+22 6.480317562818527222e-02 1.700296630859375000e+02 2.686298278678683808e+23
3.517250492366989365e+24 1.101517296839208980e-25 5.407086182400000000e+10 3.040177266310605082e+23 2.230199053883552551e-02 2.143950042724609375e+02 1.758625246183494682e+24
6.624161665610406229e+23 2.292064695884562707e-25 6.939257856000000000e+09 -2.327968293463039725e+22 6.825723499059677124e-02 5.488208007812500000e+02 3.312080832805203115e+23
5.498558275767248303e+23 2.942129222617430709e-25 9.857590886400000000e+10 1.302547026970775745e+23 3.239421173930168152e-03 4.130975646972656250e+02 2.749279137883624151e+23
1.100051478766932529e+24 4.923039912477789658e-24 1.055344128000000000e+09 8.719101464562310043e+23 8.159568533301353455e-03 1.055318603515625000e+02 5.500257393834662644e+23
4.597629599443221226e+24 1.855645593175664585e-24 1.262403072000000000e+10 -1.535241444461553312e+23 8.164973556995391846e-02 6.231016235351562500e+02 2.298814799721610613e+24
2.176799387506811087e+23 1.573937743287291570e-25 1.322588928000000000e+09 4.592805127349599837e+23 2.064200676977634430e-02 2.061392593383789062e+01 1.088399693753405544e+23
1.489727886483361985e+23 4.363844815759202346e-24 2.615115571200000000e+10 -1.500041399846018063e+22 6.702610105276107788e-02 9.948132324218750000e+01 7.448639432416809923e+22
1.687711350278136739e+23 7.367895379309116919e-24 4.369654579200000000e+10 7.041318569878689205e+22 5.805021524429321289e-02 2.528652191162109375e+02 8.438556751390683693e+22
1.968959489682761341e+24 3.601976364132137902e-25 3.403110604800000000e+10 -1.670958297434290546e+22 5.756054073572158813e-03 8.009349365234375000e+02 9.844797448413806707e+23
5.948096133413919183e+24 1.987932809163893651e-25 3.103896780800000000e+10 -4.283096634214995460e+22 3.076515160501003265e-03 8.373491821289062500e+02 2.974048066706959592e+24
6.976393596786605566e+23 2.225311039565727806e-25 1.986667008000000000e+09 -6.576476832179867039e+22 3.753222757950425148e-03 2.440672874450683594e+01 3.488196798393302783e+23
4.024877435332147775e+23 2.584611543914479001e-25 2.139574272000000000e+09 -6.825185779729596447e+23 1.867710612714290619e-02 1.521203327178955078e+01 2.012438717666073887e+23
3.625356483089459585e+24 6.022302201115617800e-24 3.991971430400000000e+10 -5.647561220518689374e+22 7.623755373060703278e-03 2.180833740234375000e+02 1.812678241544729793e+24
6.369417173984059977e+23 7.738622928300447080e-24 2.875958681600000000e+10 -1.913092867729986368e+22 3.667932935059070587e-03 3.340314025878906250e+02 3.184708586992029988e+23
2.619814087338010465e+24 5.326376506100627632e-25 4.282808832000000000e+09 -6.248538398257614726e+23 5.898453295230865479e-02 1.499706420898437500e+02 1.309907043669005233e+24
1.648868524068006590e+23 9.079921547725923010e-24 3.727811072000000000e+09 -8.823492742196937003e+23 1.588146574795246124e-02 3.538715744018554688e+01 8.244342620340032949e+22
3.100090633737350834e+23 6.900814781632281934e-24 2.073980672000000000e+09 -1.170748733515815442e+23 1.843339949846267700e-02 1.391915225982666016e+01 1.550045136724690322e+23
1.329778132189663996e+23 2.062245897670331914e-24 1.748584704000000000e+09 7.554431689823519297e+23 1.196923200041055679e-03 3.243090820312500000e+01 6.648890660948319981e+22
3.718705078552962164e+23 4.944301291595306369e-24 4.103970560000000000e+09 -1.403696703665613969e+23 1.464750804007053375e-02 4.665812988281250000e+02 1.859352539276481082e+23
3.855667469556643120e+23 1.441102318273740477e-25 3.054438604800000000e+10 -2.543861492111956372e+23 5.897046625614166260e-02 5.107467651367187500e+02 1.927833734778321560e+23
1.159778865543466388e+24 6.243820752796532835e-25 3.796724224000000000e+09 4.508035853147441033e+23 9.517458267509937286e-03 4.830971908569335938e+01 5.798894327717331940e+23
5.113928025332497921e+24 6.964379615653180623e-25 1.455629952000000000e+09 -3.432371618564298873e+22 1.505312160588800907e-03 1.010337066650390625e+01 2.556964012666248961e+24
3.046186941710962310e+24 1.049135009884077320e-24 6.621165056000000000e+09 -3.980816828665738717e+22 1.481656730175018311e-02 5.592613983154296875e+01 1.523093470855481155e+24
5.096376524807115586e+24 2.480346713387673192e-24 9.896008908800000000e+10 2.696407959122205097e+23 1.827670726925134659e-03 8.663258361816406250e+01 2.548188262403557793e+24
5.370298640683498094e+23 1.034802491919956214e-24 1.552096563200000000e+10 -4.873072058496209975e+23 9.379116818308830261e-03 2.949430541992187500e+02 2.685149320341749047e+23
3.245313491148757734e+24 2.551934213510862995e-25 6.448528896000000000e+09 -1.554788282816240655e+22 5.685307085514068604e-03 8.373538208007812500e+02 1.622656745574378867e+24
1.410330253715151576e+24 2.103231757646768498e-24 7.475881574400000000e+10 4.694442363740097190e+23 4.548409022390842438e-03 2.210798492431640625e+02 7.051651268575757882e+23
1.627070381295593010e+23 7.072398832443159533e-25 1.274923212800000000e+10 -2.473631143550841468e+22 1.690001925453543663e-03 4.540963745117187500e+02 8.135351906477965050e+22
4.341443019187393921e+23 3.846429370302930261e-24 2.035816576000000000e+09 -5.329871808412429194e+23 4.845385439693927765e-03 3.263504791259765625e+01 2.170721509593696961e+23
6.816152063280249498e+24 3.346759745340057447e-24 1.224107136000000000e+09 -4.323920053469250606e+23 3.820252837613224983e-03 8.170502319335937500e+02 3.408076031640124749e+24
1.869091555456271270e+24 4.909523175297280232e-24 1.730033536000000000e+09 -1.125831722344265611e+23 5.015094578266143799e-02 2.134256744384765625e+01 9.345454174401654455e+23
1.652942660434911035e+23 2.511077874634302386e-25 1.436381184000000000e+09 -2.222307000733494285e+23 2.131073502823710442e-03 7.031930541992187500e+01 8.264713302174555177e+22
5.815681585400348011e+23 7.660806730381051896e-25 5.439856128000000000e+09 5.656739556559270445e+22 1.910273218527436256e-03 3.955445480346679688e+01 2.907840792700174006e+23
2.072214419059410177e+24 1.826043513751536253e-25 6.466851840000000000e+09 -8.182385519402386467e+23 1.696989405900239944e-03 1.960241394042968750e+02 1.036107209529705089e+24
4.690312670968189502e+24 1.523573165312488953e-25 6.829540966400000000e+10 -1.688665032535228715e+23 5.037651211023330688e-02 4.915237426757812500e+02 2.345156335484094751e+24
4.917520785378505822e+23 4.570628924844786171e-24 7.261102899200000000e+10 5.694068542790656275e+22 1.693673781119287014e-03 2.299456787109375000e+01 2.458760392689252911e+23
1.938485036127428935e+24 4.865342034224245939e-25 1.843827584000000000e+09 9.603725164680216901e+23 6.266737356781959534e-03 2.307709503173828125e+01 9.692425180637144673e+23
3.961553870209963046e+24 1.011702672462821936e-24 2.111636992000000000e+09 -7.831421081305314283e+23 1.509174890816211700e-02 3.726875000000000000e+02 1.980776935104981523e+24
1.694221033323523148e+23 7.295945249688558332e-25 1.207669504000000000e+09 -8.905550489135448578e+23 2.895383164286613464e-02 2.750793457031250000e+02 8.471105166617615742e+22
1.437985039572584335e+23 1.324423208333374894e-24 2.877702912000000000e+09 -6.636920093138769202e+22 3.030217485502362251e-03 6.238968505859375000e+02 7.189925197862921673e+22
8.634466073369873710e+24 1.825971998580097310e-24 3.721772032000000000e+09 3.670414601044534189e+23 1.265186443924903870e-02 5.817099609375000000e+02 4.317233036684936855e+24
3.090061657799152024e+23 1.551238147480040514e-25 2.258535936000000000e+09 7.357723105011260583e+23 1.762936636805534363e-02 2.300227165222167969e+01 1.545030828899576012e+23
9.823833012004411954e+23 1.680532277282441332e-24 8.418302976000000000e+09 9.058857343906782537e+22 7.683160714805126190e-03 1.042615814208984375e+02 4.911916506002205977e+23
4.602035344857888216e+23 1.194909701243612770e-24 2.410225664000000000e+10 2.828726238190141597e+23 4.793004691600799561e-02 1.464315490722656250e+02 2.301017672428944108e+23
3.557026572506301737e+24 4.670085648154269913e-25 4.253010432000000000e+09 4.263957326590588874e+23 1.469223643653094769e-03 1.260961685180664062e+02 1.778513286253150869e+24
2.451074549565182423e+23 6.885829284053864136e-25 1.118041216000000000e+09 5.746592223804827422e+22 7.376528531312942505e-02 3.830701904296875000e+02 1.225537274782591211e+23
9.642262286547641141e+23 5.915882498418587644e-24 3.182470912000000000e+09 -8.558279723308760579e+23 4.980063065886497498e-03 1.543678760528564453e+01 4.821131143273820570e+23
5.103153037123224443e+23 3.065710495699930824e-24 7.815248384000000000e+09 3.750310259873937736e+23 1.418536412529647350e-03 2.276342391967773438e+01 2.551576518561612222e+23
8.086533787237194347e+24 5.378040485897748984e-25 2.009951744000000000e+09 -1.965767734583648343e+23 1.993533410131931305e-02 1.274945526123046875e+02 4.043266893618597174e+24
1.812337985585682697e+24 1.126275203311504672e-25 2.231043072000000000e+10 1.009638942030099361e+23 5.051529407501220703e-02 7.786973266601562500e+02 9.061689927928413484e+23
1.140230811216879655e+23 3.690975651459172453e-24 1.239584256000000000e+10 -1.696345651483731454e+23 2.807270549237728119e-02 3.116123962402343750e+01 5.701153605724435540e+22
2.765332669115349021e+24 1.093313143424910457e-25 3.063849164800000000e+10 1.811924591168687104e+23 6.349885463714599609e-02 7.148118896484375000e+02 1.382666334557674511e+24
1.099873514524057356e+23 8.009965441717055458e-25 3.169356032000000000e+09 -5.878020771730380607e+23 2.706834580749273300e-03 8.161450195312500000e+01 5.499367572620286781e+22
1.533093335525688642e+24 3.022492751007397692e-24 2.757569331200000000e+10 5.919198083843354526e+23 2.827461622655391693e-02 7.013297119140625000e+02 7.665466677628443212e+23
2.236122963526356398e+24 1.786088448459190650e-25 5.959916032000000000e+09 7.032811810614541623e+23 1.164390239864587784e-03 4.904556274414062500e+01 1.118061481763178199e+24
9.343322710770012547e+23 8.122803612561803223e-25 1.692786483200000000e+10 -2.310989542723867860e+23 2.408772706985473633e-02 3.887715148925781250e+01 4.671661355385006273e+23
5.213789186145148427e+23 2.130540150033256874e-24 2.388165888000000000e+09 3.553017197902038879e+22 6.695190072059631348e-02 7.609194946289062500e+02 2.606894593072574214e+23
1.119347709816755213e+24 1.005685833123474973e-24 5.264124416000000000e+09 -1.165833775098480925e+23 1.496302243322134018e-02 1.621882629394531250e+01 5.596738549083776064e+23
7.654706317110759433e+23 1.674960503405058749e-25 1.026715136000000000e+10 6.936161320019439072e+22 1.987344818189740181e-03 6.715109252929687500e+01 3.827353158555379717e+23
4.820159806906189302e+23 4.809564637844462773e-25 1.784999526400000000e+10 5.278638859051462432e+23 1.971973339095711708e-03 4.106468963623046875e+01 2.410079903453094651e+23
2.872780629889064884e+24 4.835846524978032308e-25 1.955476684800000000e+10 4.845658377348428123e+22 1.469686813652515411e-02 2.517041587829589844e+01 1.436390314944532442e+24
4.471428793936322694e+24 5.785748453619256042e-25 2.352850329600000000e+10 3.062309936463339743e+22 8.257427252829074860e-03 9.106009521484375000e+02 2.235714396968161347e+24
6.971952687266048068e+24 6.327318228347716593e-25 1.984727449600000000e+10 -7.428024655482484215e+23 1.038442715071141720e-03 4.494131164550781250e+02 3.485976343633024034e+24
4.598786628230688235e+23 2.139281320508784601e-25 1.242993459200000000e+10 -1.191311764090422664e+22 3.222983563318848610e-03 1.596966705322265625e+02 2.299393314115344117e+23
1.759432255207922456e+23 1.008049174113855616e-25 1.694190208000000000e+09 -3.759707200640431371e+22 2.632471360266208649e-02 6.344134140014648438e+01 8.797161276039612282e+22
1.034318758060082227e+23 5.031207336510336966e-24 1.953530112000000000e+09 7.449256875925722418e+22 1.968221552670001984e-02 4.051659774780273438e+01 5.171593790300411134e+22
6.406000238016363686e+24 4.383373461898401104e-24 4.021326080000000000e+09 1.129722562206336077e+23 7.324764970690011978e-03 6.110275878906250000e+02 3.203000119008181843e+24
8.322093665026882666e+23 5.286625509263701389e-24 1.403485568000000000e+09 5.829616803511342895e+23 3.528372384607791901e-03 5.749033203125000000e+02 4.161046832513441333e+23
5.632969467654016420e+23 3.417430737002800163e-25 8.642007040000000000e+10 -3.763666540252834143e+22 7.709710858762264252e-03 3.050485420227050781e+01 2.816484733827008210e+23
4.381708442447817862e+23 3.643261005176426944e-24 1.054111360000000000e+09 2.693409462490301821e+23 3.027738304808735847e-03 3.453406906127929688e+01 2.190854221223908931e+23
2.073914401817952973e+24 1.718454595933452117e-25 4.311109632000000000e+09 -5.341853545149055852e+23 5.262676626443862915e-02 3.770645523071289062e+01 1.036957200908976487e+24
1.082373337020028535e+23 3.142555605844998941e-24 1.486123008000000000e+10 -1.596686170869593853e+22 8.139544166624546051e-03 2.799454956054687500e+02 5.411866685100142677e+22
1.363021272695114218e+23 4.666186210092149299e-25 6.027551744000000000e+09 6.725486172042778976e+23 1.082186494022607803e-02 4.001835937500000000e+02 6.815106363475571088e+22
5.312618482211175805e+24 1.110475675234608654e-25 8.679889305600000000e+10 -2.821691975860159072e+23 3.073217347264289856e-03 1.517875061035156250e+02 2.656309241105587903e+24
1.171337624203090408e+23 2.899692746043905837e-24 4.198190284800000000e+10 -9.086889909715357642e+23 1.468901755288243294e-03 1.968147659301757812e+01 5.856688121015452041e+22
9.049899432046363488e+24 6.672991752204453724e-24 4.949229568000000000e+09 -2.256443024901066981e+22 2.721776254475116730e-03 6.473018646240234375e+01 4.524949716023181744e+24
1.355168616240845926e+23 6.599666342203255456e-24 1.881953689600000000e+10 -3.656486228404972909e+23 1.039394875988364220e-03 2.494724426269531250e+02 6.775843081204229630e+22
1.005975533949211105e+23 1.420627655345858709e-24 1.860550016000000000e+09 6.743870226009675530e+23 1.312173320911824703e-03 7.330846557617187500e+02 5.029877669746055525e+22
5.747882090766903351e+24 2.763109073091100395e-25 2.522787840000000000e+10 6.738175874640828275e+22 5.344972386956214905e-02 2.527890396118164062e+01 2.873941045383451675e+24
3.023832442254981889e+23 1.824480459823550682e-24 6.369596620800000000e+10 -1.143186523652322912e+22 1.223083003424108028e-03 1.129396057128906250e+02 1.511916221127490944e+23
7.353685573902127405e+24 2.632490470480736786e-25 1.397810380800000000e+10 9.422405199650698077e+23 1.845205086283385754e-03 6.463130493164062500e+02 3.676842786951063702e+24
1.738606925983817923e+24 7.228739526767225215e-24 9.137315840000000000e+09 1.402302119005002421e+23 1.694618957117199898e-03 2.337344741821289062e+01 8.693034629919089613e+23
4.562802434862433744e+24 3.503310375272525071e-24 1.605206784000000000e+09 7.771758834593790710e+23 2.274998649954795837e-02 4.770886840820312500e+02 2.281401217431216872e+24
8.105407832843548812e+23 5.804783174224173294e-25 1.320944640000000000e+10 1.298631755080726793e+22 8.609435521066188812e-03 4.558391189575195312e+01 4.052703916421774406e+23
1.244122999940801416e+23 7.502627792932594951e-25 3.505247232000000000e+09 2.455296313927872073e+22 8.535818196833133698e-03 1.195460700988769531e+01 6.220614999704007082e+22
2.064338920347831863e+23 2.672275979982266448e-24 3.413791232000000000e+09 2.944149218220001408e+22 2.024797257035970688e-03 3.388519287109375000e+01 1.032169460173915931e+23
3.960820323902656940e+24 8.673457022006270572e-24 6.908456960000000000e+09 2.743057144782434169e+23 1.475223526358604431e-02 1.667435455322265625e+02 1.980410161951328470e+24
9.210868603137314553e+24 6.749097108035650838e-24 1.206633856000000000e+09 -4.136404936792320927e+23 1.420062500983476639e-02 2.033524627685546875e+02 4.605434301568657276e+24
2.090902267842770636e+24 4.217113334729246961e-25 2.342692864000000000e+09 4.110730095460666824e+23 3.169072419404983521e-02 5.094025802612304688e+01 1.045451133921385318e+24
3.306207634487953722e+24 1.251323905589135598e-24 2.342631424000000000e+10 -2.630473954533609098e+22 2.386804111301898956e-02 1.478266620635986328e+01 1.653103817243976861e+24
2.018529385802129746e+23 4.818733666753459746e-25 3.725615360000000000e+09 4.898454976500017922e+22 4.104444757103919983e-02 4.648842773437500000e+02 1.009264692901064873e+23
1.047098352506693841e+23 1.178671344636284276e-25 7.045828608000000000e+09 3.214337588796515387e+23 9.404139220714569092e-02 1.121930084228515625e+02 5.235491762533469205e+22
2.645565021488968620e+23 1.718761068395130480e-24 5.343157760000000000e+09 9.050891376885889604e+22 4.506991058588027954e-02 7.569561767578125000e+02 1.322782510744484310e+23
8.908242560848705565e+23 3.085793711055499953e-24 5.559666176000000000e+09 -4.210095355911148310e+23 3.088920377194881439e-03 7.567602539062500000e+01 4.454121280424352783e+23
5.569876775063129212e+24 1.421409909540998495e-24 7.131476480000000000e+09 4.822386746849931465e+23 3.215858247131109238e-03 2.158344573974609375e+02 2.784938387531564606e+24
1.277642391247394544e+23 2.698790038741003842e-25 2.083283200000000000e+09 7.690844641672661052e+23 1.182515057735145092e-03 1.103452777862548828e+01 6.388211956236972720e+22
1.694825236249531174e+23 1.329326274682162940e-25 4.644021452800000000e+10 9.715222762238864314e+23 2.557439031079411507e-03 4.015403442382812500e+02 8.474126181247655870e+22
4.012370326677390585e+24 1.006172856124835796e-24 7.537203609600000000e+10 2.787950827307914221e+23 5.920666083693504333e-02 4.442646026611328125e+01 2.006185163338695292e+24
4.102559052527141948e+24 8.876753971460324914e-25 1.474357376000000000e+09 7.028827385952214398e+22 6.761682685464620590e-03 4.769206237792968750e+02 2.051279526263570974e+24
4.743423152999408515e+24 4.951830180074735705e-24 1.467165696000000000e+10 -1.974449233513337900e+22 5.932065192610025406e-03 3.847116394042968750e+02 2.371711576499704258e+24
6.851950852459044400e+24 2.023204579825265124e-24 2.365942272000000000e+09 8.730580959868492343e+23 6.199579220265150070e-03 4.897365188598632812e+01 3.425975426229522200e+24
1.927299824035297533e+24 1.645978394696724268e-24 3.613431552000000000e+09 -1.479652703612986353e+22 4.495225381106138229e-03 5.998456420898437500e+02 9.636499120176487664e+23
2.389588885436529084e+23 3.969404502387381181e-24 2.024852889600000000e+10 2.440885966056189602e+23 1.146748848259449005e-02 2.487282409667968750e+02 1.194794442718264542e+23
9.355854967525088973e+23 3.628902158979594087e-25 1.970610304000000000e+09 -8.937087215742088118e+22 7.228095550090074539e-03 2.687048034667968750e+02 4.677927483762544487e+23
1.907446299553185514e+23 4.508973134214522330e-24 1.173048064000000000e+09 3.101639872009166284e+23 2.184836380183696747e-02 6.122224121093750000e+02 9.537231497765927571e+22
1.052118064651360996e+23 7.884230085325236218e-24 4.666820608000000000e+09 3.886192147255019962e+22 4.301732033491134644e-02 1.898730926513671875e+02 5.260590323256804980e+22
3.334563883008947200e+23 2.996479471012055912e-24 7.362627993600000000e+10 9.277243014733471112e+23 1.864446559920907021e-03 6.953714599609375000e+02 1.667281941504473600e+23
7.895802523965569832e+24 4.343202692452284130e-24 9.509146624000000000e+09 -3.389302344247866609e+22 4.929348081350326538e-02 1.553607025146484375e+02 3.947901261982784916e+24
3.192007012461755557e+24 1.025035752963834596e-25 1.789503078400000000e+10 8.357345681182117771e+23 1.001825369894504547e-02 4.058429336547851562e+01 1.596003506230877779e+24
1.775520013796815342e+24 3.693871757057465093e-25 1.634762752000000000e+09 2.111341548506816971e+22 2.954058581963181496e-03 1.295783901214599609e+01 8.877600068984076711e+23
3.767164675234597156e+24 2.642666480335248381e-24 2.235228979200000000e+10 -1.381102504623066380e+23 1.371512189507484436e-03 2.765569458007812500e+02 1.883582337617298578e+24
3.260720269445195182e+24 4.869010730471589407e-25 1.591734144000000000e+09 5.839757738936278136e+22 5.160949751734733582e-02 1.217729568481445312e+01 1.630360134722597591e+24
8.812400916746678756e+23 1.182098205712370928e-24 3.616700825600000000e+10 -6.264635884621702732e+22 1.303109922446310520e-03 9.368033599853515625e+01 4.406200458373339378e+23
2.674790500766841622e+23 5.628690191694278697e-25 3.307921817600000000e+10 9.108050162636550465e+22 7.818826474249362946e-03 4.092678527832031250e+02 1.337395250383420811e+23
1.517848975046212684e+24 1.610564062078637385e-24 8.176612352000000000e+09 4.647309941839851264e+22 3.325349092483520508e-02 5.539580535888671875e+01 7.589244875231063420e+23
3.355382330732821111e+24 1.231053927414255394e-25 2.465177600000000000e+09 7.024693531854251019e+22 1.492902403697371483e-03 2.260619812011718750e+02 1.677691165366410556e+24
3.151306577506124645e+24 3.222855483020675904e-25 3.882420992000000000e+09 2.516167642031355802e+22 1.035135355778038502e-03 4.719280700683593750e+02 1.575653288753062323e+24
1.081792732956067931e+24 5.099417772402082193e-24 6.758456320000000000e+09 -5.150249880586414142e+23 8.952367305755615234e-02 2.081042480468750000e+01 5.408956819308906052e+23
2.152700986188721753e+23 8.321488585341096072e-24 1.086961024000000000e+09 4.925315615613558677e+23 2.454193495213985443e-02 2.286469650268554688e+01 1.076350312950375781e+23
4.265970976055978770e+23 1.974154983675659357e-25 3.506828492800000000e+10 9.124824269808654615e+22 1.714637689292430878e-02 2.048500823974609375e+02 2.132985488027989385e+23
1.002549375496692726e+23 5.400531501951278947e-24 1.095702937600000000e+10 2.105395445918799705e+22 3.591386601328849792e-02 3.535643386840820312e+01 5.012746427123500895e+22
1.877520060173293663e+23 1.838295189211007346e-24 9.411461939200000000e+10 1.745403722512648456e+23 4.902914911508560181e-02 1.379076995849609375e+02 9.387600300866468315e+22
2.387353118437517275e+23 8.575876505752241854e-25 6.269412352000000000e+09 2.535391302076783038e+23 5.176874995231628418e-02 8.819702911376953125e+01 1.193676559218758637e+23
6.901269231546423417e+23 1.061466680769718481e-24 7.408303616000000000e+09 -7.276349725072124228e+22 4.921313375234603882e-02 6.292068481445312500e+01 3.450634615773211709e+23
1.679801444065405313e+24 3.257972069950848431e-24 7.577010176000000000e+10 -2.582291518380241741e+22 3.483542706817388535e-03 9.485385894775390625e+01 8.399007220327026566e+23
2.916744120933109325e+24 5.383309485098946427e-24 1.992006400000000000e+09 4.716093418948680850e+22 2.108818851411342621e-03 4.776185302734375000e+02 1.458372060466554662e+24
9.565346569519676103e+23 4.086823095470681599e-25 2.415094528000000000e+09 3.777753349527286317e+22 6.568213552236557007e-02 6.824454345703125000e+02 4.782673284759838052e+23
