2.189795303344726562e+01 -2.137055746679929821e-22 1.267468094825744629e+00 5.142078399658203125e-01 -1.318165452457606132e-18 1.467867493629455566e-01 1.472911238670349121e+00 1.589029685585594286e+20 -3.352717399597167969e+00
4.423397827148437500e+02 8.959050235100493249e-21 2.570909976959228516e+00 1.032791286706924438e-01 -1.707556217682605496e-17 1.355123799294233322e-02 1.573791056871414185e-01 2.758174616201671475e+19 3.847887802124023438e+01
3.983064270019531250e+02 -4.507967226119838809e-22 3.109894037246704102e+00 1.624938845634460449e-01 -9.479720106940231917e-17 6.930743902921676636e-02 2.880429923534393311e-01 1.280149425533086597e+20 6.625174713134765625e+01
1.234798126220703125e+02 -1.154480693447006267e-21 2.909062147140502930e+00 9.417386651039123535e-01 2.070140747591752030e-17 1.895156502723693848e-02 2.265647053718566895e-01 -5.126740365733475123e+19 1.131563644409179688e+02
-1.252899780273437500e+02 2.934929861059634819e-22 3.043881654739379883e+00 3.860054612159729004e-01 -9.328166225777858824e-18 1.254843771457672119e-01 4.063738584518432617e-01 -1.119208279075979264e+20 -4.853984832763671875e+01
4.998770141601562500e+01 -2.321248330944049474e-21 2.747097492218017578e+00 1.300480123609304428e-02 -1.466143390472881858e-17 3.480108454823493958e-02 7.959115505218505859e-01 2.652347281735208141e+19 1.439647555351257324e+00
-1.089959793090820312e+02 1.548855004404609401e-21 2.620520114898681641e+00 7.763541936874389648e-01 -3.320390990805028729e-17 8.031761646270751953e-02 9.251317977905273438e-01 -3.299698430512977674e+20 -7.339135742187500000e+01
2.105462799072265625e+02 2.550768484168933960e-22 2.399285793304443359e+00 2.718844711780548096e-01 -6.884615966472723808e-18 7.086735367774963379e-01 4.603019237518310547e+00 -1.731039330884491674e+19 -3.654370117187500000e+02
-4.159896850585937500e+02 -1.235974896961287431e-22 2.360736578702926636e-01 1.698842830955982208e-02 1.184876256887802050e-18 1.224161963909864426e-02 3.382702171802520752e-01 -2.138860178303352832e+19 7.598549365997314453e+00
4.076847229003906250e+02 -1.570844054064650939e-21 1.575005173683166504e+00 3.609125688672065735e-02 -2.047894883069995925e-18 1.746654137969017029e-02 1.118582487106323242e+00 -1.964699075779913318e+19 6.166164577007293701e-02
4.280217590332031250e+02 2.988699882536947338e-22 1.220815181732177734e+00 4.181297421455383301e-01 7.141260332045876386e-18 6.674556136131286621e-01 6.484540104866027832e-01 -4.614263273682894848e+20 -9.449641418457031250e+01
-9.399267578125000000e+02 5.821000833093501051e-22 2.958165645599365234e+00 2.598811499774456024e-02 -1.021099975673860734e-18 8.620543777942657471e-02 1.265105605125427246e-01 -6.594975416907412275e+19 -3.840906677246093750e+02
-3.574045410156250000e+02 1.873334270162811457e-21 1.921305894851684570e+00 1.393964607268571854e-02 -1.141811331682882557e-17 7.866505533456802368e-02 2.189006507396697998e-01 -4.965479393334080307e+19 -1.099390945434570312e+02
-5.039655761718750000e+02 2.260854907088756506e-22 2.034235715866088867e+00 1.356572564691305161e-02 -1.488550079585233586e-18 1.423902660608291626e-01 2.482266426086425781e-01 -7.429997323598639923e+19 -1.184836669921875000e+03
5.326081848144531250e+01 1.724252332311817564e-21 4.859128501266241074e-03 1.653807014226913452e-01 2.480325054978017521e-17 6.736849993467330933e-02 3.469034135341644287e-01 4.325140973698731213e+20 -8.973893165588378906e+00
-3.988348388671875000e+01 -2.534254659305654552e-22 1.186296820640563965e+00 4.346958398818969727e-01 -6.718368876089571284e-17 1.426843553781509399e-02 3.237184286117553711e-01 3.290233130733640090e+20 6.503161907196044922e+00
5.756542587280273438e+01 6.661096550169062296e-22 9.014859795570373535e-01 2.106325775384902954e-01 5.597073277959228920e-17 4.439308121800422668e-02 2.525205016136169434e-01 7.319595624936442429e+20 -7.546366214752197266e+00
3.271018676757812500e+02 -9.148969772831674678e-21 3.059481382369995117e+00 4.398104846477508545e-01 1.700334889575986937e-18 4.215560555458068848e-01 2.275102376937866211e+00 -1.037568924987099709e+20 1.057207031250000000e+02
-5.550141601562500000e+02 -3.081997767599839809e-22 9.347554445266723633e-01 1.069436036050319672e-02 -2.029888319187574087e-17 2.537509985268115997e-02 1.346240937709808350e-01 3.107469449234481152e+19 2.261986541748046875e+01
4.072358703613281250e+01 -2.104968873536275859e-21 2.611658096313476562e+00 6.671670079231262207e-02 1.529339182770835934e-18 6.096084713935852051e-01 8.543515205383300781e+00 -1.059959775599316173e+19 -1.277180053710937500e+03
-5.331118011474609375e+01 9.672777654814652985e-22 1.610629796981811523e+00 1.972773224115371704e-01 -1.228320113531332084e-17 5.165192484855651855e-02 1.754584908485412598e+00 1.470444629741115802e+19 -4.173106551170349121e-01
-6.508026733398437500e+02 -5.352288208421508628e-22 1.233173370361328125e+00 4.821208119392395020e-01 -2.534149201128475500e-17 8.279934525489807129e-01 3.980381488800048828e+00 -4.742328670625778893e+19 -1.584346771240234375e+02
-1.020475196838378906e+01 -3.026604989820728010e-21 1.458008527755737305e+00 4.907868057489395142e-02 3.940657997956081892e-17 5.256062746047973633e-01 1.487647652626037598e+00 1.838828633899558502e+19 -9.624464988708496094e+00
1.102821807861328125e+02 -5.439422376133111038e-22 4.573056399822235107e-01 3.196589350700378418e-01 -2.999401155280049936e-18 2.622901797294616699e-01 2.171868085861206055e+00 7.704912174133333197e+19 -2.672193908691406250e+01
-1.528721466064453125e+02 -8.499436294243996525e-22 1.940306663513183594e+00 7.092362046241760254e-01 8.647234288810534144e-17 1.196812372654676437e-02 3.190860152244567871e-01 1.619490203877779702e+20 -3.915778350830078125e+01
-1.385046997070312500e+02 -6.041721539532345513e-21 1.117938384413719177e-01 7.473920285701751709e-02 1.060183329038802169e-17 4.576627314090728760e-01 4.295154213905334473e-01 8.761606708061410427e+20 5.649241943359375000e+02
-2.762956809997558594e+01 -3.810869145749031804e-22 2.841965198516845703e+00 7.020738720893859863e-01 -6.793594004484123706e-17 6.381186842918395996e-02 2.544034719467163086e+00 -7.136064000535979622e+19 -1.852902030944824219e+01
1.017091274261474609e+01 1.837059694193911923e-21 2.204387664794921875e+00 5.231226086616516113e-01 5.188482120432740560e-18 1.622871011495590210e-01 7.501471996307373047e+00 5.322755141468264858e+19 3.085688829421997070e+00
-1.477243652343750000e+02 -7.120017707067706685e-21 1.291504383087158203e+00 7.598739117383956909e-02 2.691416418781752355e-17 8.514053225517272949e-01 7.599620342254638672e+00 -1.567891970365786685e+20 -2.989449951171875000e+03
-5.067253494262695312e+01 5.472018260198137048e-21 1.772507786750793457e+00 5.031673908233642578e-01 9.807419783440057105e-18 2.415842004120349884e-02 2.959528684616088867e+00 1.767276485356919194e+19 -5.107962608337402344e+00
-1.750309600830078125e+02 8.594741798756240263e-21 2.304931640625000000e+00 2.394448220729827881e-01 -1.420166872229836964e-17 3.742705658078193665e-02 1.705420017242431641e+00 -3.679938314622101094e+19 -2.805717468261718750e+01
1.762246856689453125e+02 -7.667157494541578913e-22 1.741225004196166992e+00 2.860578596591949463e-01 3.819682254343772807e-18 6.040073558688163757e-02 2.358492612838745117e-01 2.681532938285219840e+19 8.577364921569824219e+00
4.200313949584960938e+01 1.286267367132896059e-22 1.893465757369995117e+00 1.462960615754127502e-02 1.478637043726821533e-18 1.186029892414808273e-02 2.113933712244033813e-01 -5.618149055777262797e+20 2.318790405988693237e-01
4.150245666503906250e+01 -1.315247213782584819e-22 2.856096267700195312e+00 1.269226819276809692e-01 8.074916460227342336e-18 9.199928492307662964e-02 2.668928802013397217e-01 1.171594070776715674e+19 5.676881790161132812e+00
9.266339721679687500e+02 -4.443097868597194237e-22 1.647453904151916504e+00 2.168732509016990662e-02 -6.166174035704079492e-18 1.677697524428367615e-02 8.043024539947509766e-01 9.607268720716021760e+19 1.588738560676574707e+00
3.246144104003906250e+01 2.562856357591816568e-21 7.705269455909729004e-01 3.772429749369621277e-02 -8.938685752815428084e-18 2.394110858440399170e-01 2.220746278762817383e+00 4.683128941484923945e+20 6.408081817626953125e+01
7.492938842773437500e+02 5.103212635118302184e-22 9.475620388984680176e-01 9.975291788578033447e-02 -4.923798800076491382e-18 3.580866754055023193e-01 2.267521023750305176e-01 2.131938444743247135e+20 -7.443956909179687500e+02
1.045642852783203125e+01 -5.005796164067235986e-21 2.865033149719238281e+00 1.410248130559921265e-02 -3.333139374328604109e-18 1.027463935315608978e-02 3.769262075424194336e+00 6.252033518079427215e+20 1.155244633555412292e-01
5.845194625854492188e+01 3.617917554864317377e-21 3.292227089405059814e-01 5.155268311500549316e-02 -1.743394314029832952e-17 3.074128329753875732e-01 1.507007241249084473e+00 -1.224446165358791885e+19 8.455944061279296875e+01
7.369876861572265625e+01 1.071712347042161091e-22 1.557987332344055176e+00 1.448623277246952057e-02 1.251998903028213799e-17 5.197969451546669006e-02 2.286701679229736328e+00 7.391658672552044134e+19 1.759561747312545776e-01
-5.038381347656250000e+02 7.832454474610277945e-21 2.426493316888809204e-01 6.902512311935424805e-01 -1.802956446653448773e-17 6.166335567831993103e-02 8.098964095115661621e-01 1.008972232835622502e+19 3.376030578613281250e+02
5.780229949951171875e+01 1.980535393229004579e-22 3.068792819976806641e+00 1.571850776672363281e-01 2.199176952683084093e-17 7.614435255527496338e-02 5.500428199768066406e+00 -7.626867783262630052e+20 8.443503379821777344e+00
-1.491283702850341797e+01 3.625608506928115319e-22 1.961632251739501953e+00 7.793920487165451050e-02 1.161824966603603062e-17 5.003848299384117126e-02 4.761469364166259766e+00 -4.908910575616167772e+20 -3.776028752326965332e-01
-4.343588256835937500e+01 -3.304140493639097392e-22 2.623532056808471680e+00 2.112216800451278687e-01 -9.952283096935856288e-18 1.012478023767471313e-02 5.480517745018005371e-01 -9.331549907279098675e+19 -7.970875740051269531e+00
-1.615880279541015625e+02 -6.047458085548014777e-21 1.600528001785278320e+00 8.880379796028137207e-02 2.329627636621881833e-17 4.630336463451385498e-01 2.933498322963714600e-01 1.530787411170206679e+20 -1.905913162231445312e+01
-1.054099369049072266e+01 -3.864566213369829483e-22 1.738537073135375977e+00 1.837259680032730103e-01 5.144748419702571945e-17 9.076724946498870850e-02 1.973279863595962524e-01 -5.782814555980903219e+19 -3.375764489173889160e-01
7.966354370117187500e+01 9.700571610020966619e-21 7.744472026824951172e-01 1.287538651376962662e-02 -1.240731048724016456e-17 1.586062312126159668e-01 1.022703766822814941e+00 3.330578830305578189e+19 9.560967445373535156e+00
-1.959930572509765625e+02 -2.022714283840008540e-21 2.853920936584472656e+00 1.634400151669979095e-02 4.865334087971549663e-17 1.165352109819650650e-02 8.331932425498962402e-01 1.564774283154995282e+20 -3.137232780456542969e+00
2.184423828125000000e+01 9.632316284788270695e-22 1.293301224708557129e+00 6.852802634239196777e-02 -3.424335499195177250e-17 3.215415403246879578e-02 1.514421850442886353e-01 -2.283809016095388467e+19 -4.267918765544891357e-01
-6.219067001342773438e+01 -9.783978517240482858e-22 2.305761098861694336e+00 7.287842780351638794e-02 -2.069147634548320865e-17 3.091504424810409546e-02 1.412466168403625488e-01 -7.304357009501978624e+19 -3.132263898849487305e+00
8.337637939453125000e+02 -1.232713682870231351e-21 1.560148119926452637e+00 2.075551450252532959e-02 1.103175627785939506e-18 5.667363405227661133e-01 3.896276950836181641e+00 -1.173538996895088640e+19 1.842490234375000000e+03
-4.111168289184570312e+01 1.851476486957398694e-22 2.797683238983154297e+00 3.635555878281593323e-02 -1.575625521512312565e-18 2.247742190957069397e-02 1.409576386213302612e-01 -1.398628268554321920e+19 -1.540550947189331055e+00
-1.286040649414062500e+02 -2.768320418393039760e-22 7.926501631736755371e-01 1.524956524372100830e-01 2.157358009634853226e-17 2.810016833245754242e-02 2.600751161575317383e+00 3.923319171672178688e+19 1.373656845092773438e+01
1.361071872711181641e+01 3.349047505074070799e-22 2.082784771919250488e-01 1.278360188007354736e-02 -6.885044446030026276e-17 1.280743479728698730e-01 7.106905937194824219e+00 -5.957190942881061274e+19 1.146246871948242188e+02
-5.516879272460937500e+02 -3.151687582746138588e-21 8.095193505287170410e-01 2.199639678001403809e-01 2.546807835555588876e-18 1.397316008806228638e-01 2.223103940486907959e-01 1.983774503010199142e+19 9.122368621826171875e+01
5.532844238281250000e+02 1.010942794307258744e-22 2.099444866180419922e-01 2.842522859573364258e-01 -1.766822840032386748e-18 7.822641730308532715e-02 8.274867534637451172e-01 -3.048386532208961126e+19 -1.540146484375000000e+02
9.206422729492187500e+02 -1.518926934325070500e-22 4.652420803904533386e-02 1.437150388956069946e-01 -1.392271364124343679e-17 4.578200876712799072e-01 1.807415366172790527e+00 2.363661311945411133e+20 7.739152832031250000e+02
-1.468576908111572266e+01 1.196318038840485738e-22 9.105485677719116211e-02 1.625878922641277313e-02 1.119580521848274917e-17 8.553215861320495605e-01 2.503444671630859375e+00 -7.389471084217421005e+20 -1.155684863281250000e+04
-1.135086059570312500e+01 -3.551959190639233303e-21 2.637507915496826172e+00 7.620399594306945801e-01 3.552055825368059957e-18 1.773999072611331940e-02 1.526801586151123047e+00 6.594270410051682304e+19 -7.573904991149902344e+00
1.382973480224609375e+01 -1.211860895836295674e-21 1.664613246917724609e+00 2.064388841390609741e-01 -2.150974656847781511e-17 4.358702898025512695e-02 7.359807491302490234e+00 -1.392942034220115558e+19 2.657434642314910889e-01
-3.842603302001953125e+01 -1.280362522376263324e-22 2.280604124069213867e+00 2.186860144138336182e-01 -2.791099913041487092e-18 1.005256026983261108e-01 2.302793264389038086e+00 -2.736717866687948390e+20 -5.315230846405029297e+00
4.281301498413085938e+01 5.165752618916461185e-21 2.209781169891357422e+00 6.821370869874954224e-02 7.417934710715878019e-17 6.981606036424636841e-02 1.544775664806365967e-01 -2.374436042112499712e+19 2.474524497985839844e+00
7.831170043945312500e+02 -3.936614735244513571e-21 2.404698133468627930e+00 2.321312390267848969e-02 -1.563615045133680427e-17 4.444212913513183594e-01 7.054325580596923828e+00 3.019082568207800730e+19 -6.315690234375000000e+04
4.780109405517578125e+01 -6.616748178472730201e-21 2.995468854904174805e+00 2.799206674098968506e-01 2.171228753172571181e-18 3.280011937022209167e-02 7.474137306213378906e+00 -1.798502065829943706e+19 1.322336292266845703e+01
-3.625832214355468750e+02 1.270565122368908028e-22 1.803234517574310303e-01 1.482932120561599731e-01 -4.640828336174042379e-17 2.981817424297332764e-01 3.252387046813964844e+00 -2.028071891352829297e+20 -1.315177307128906250e+02
1.815660095214843750e+01 -5.848331518689170973e-22 2.829910993576049805e+00 1.825752481818199158e-02 -4.286273248470948084e-17 4.093324840068817139e-01 3.648313283920288086e+00 6.163940998305734984e+20 -1.666871704101562500e+03
-1.387279605865478516e+01 1.969130105370191608e-22 1.141990274190902710e-01 3.002646379172801971e-02 -1.360372053699909975e-17 1.520781498402357101e-02 1.624341726303100586e+00 3.733071378405539185e+20 4.045756161212921143e-01
-5.569084472656250000e+02 1.381293173122584635e-21 3.095189094543457031e+00 6.606612205505371094e-01 2.883275998779751806e-17 4.820250719785690308e-02 9.219880700111389160e-01 6.182206437310070784e+19 -3.675355834960937500e+02
-4.617827606201171875e+01 -2.547569369208336877e-22 3.093251228332519531e+00 3.829797729849815369e-02 -4.382899607263778715e-18 1.587189920246601105e-02 9.307416081428527832e-01 5.282135135735429202e+20 -1.769439816474914551e+00
-7.836608276367187500e+02 -3.684019050012044752e-22 5.052170157432556152e-02 6.920736432075500488e-01 -9.797220646487278273e-18 2.527409791946411133e-01 5.388464450836181641e+00 1.671591573910643016e+20 5.259895629882812500e+02
1.544638538360595703e+01 3.004722871834110990e-21 1.962588787078857422e+00 6.019670367240905762e-01 -3.257503840273133502e-18 7.407644391059875488e-02 2.448982149362564087e-01 -8.355624793840004628e+20 3.552708625793457031e+00
1.290501022338867188e+01 2.978782954325232954e-22 6.987335085868835449e-01 1.300781369209289551e-01 -6.089638156910875543e-17 1.319667845964431763e-01 9.467940330505371094e+00 1.672442156105890529e+20 -2.942852675914764404e-01
3.706831665039062500e+02 1.063768707053202755e-21 1.616876363754272461e+00 7.906246781349182129e-01 -2.391728221109300386e-17 1.384349465370178223e-01 6.526863574981689453e-01 3.040953261859148923e+20 1.350943470001220703e+01
-3.923261642456054688e+01 -5.593732555897773224e-21 4.961766600608825684e-01 3.739088773727416992e-02 1.471404279848234428e-18 1.767552793025970459e-01 1.271839976310729980e+00 1.304777870268757443e+20 -1.003252983093261719e+01
-5.458937072753906250e+01 -3.608137446688004526e-22 1.303108692169189453e+00 4.136547446250915527e-01 3.019969580237609756e-17 3.327662944793701172e-01 9.734389185905456543e-01 4.119941757434802995e+19 6.000539779663085938e+00
6.148652343750000000e+02 -1.018839418186265907e-22 7.502900958061218262e-01 1.155370566993951797e-02 -1.915999280037190556e-17 5.366430282592773438e-01 1.186024397611618042e-01 1.522887486095333786e+19 -2.166385156250000000e+05
-1.967945251464843750e+02 6.652837870688994897e-22 3.068598031997680664e+00 3.056448101997375488e-01 -5.483862526911138872e-18 1.861672662198543549e-02 1.985404938459396362e-01 -3.546792998037031485e+20 -5.999399566650390625e+01
2.682128524780273438e+01 -3.032357590733540332e-22 8.999546766281127930e-01 9.739284962415695190e-02 3.553553849457393490e-18 9.222651124000549316e-01 1.692892670631408691e+00 1.499979095359923159e+20 2.570990295410156250e+02
2.775044250488281250e+02 -9.286337492271596568e-21 1.350142478942871094e+00 4.899237751960754395e-01 2.684804722786585377e-18 3.319346904754638672e-02 3.579658269882202148e-01 1.312055669674402120e+20 -2.975888824462890625e+01
2.015787048339843750e+02 -3.735906155171903342e-22 2.088712930679321289e+00 7.827819883823394775e-02 -1.024854134883932650e-18 9.835267066955566406e-01 2.658347487449645996e-01 -1.392305768831354143e+20 5.028399414062500000e+03
-5.323025512695312500e+02 5.337970572318364517e-22 1.592562079429626465e+00 8.918225765228271484e-01 -6.992384365398582465e-18 7.689549326896667480e-01 1.071848869323730469e-01 -1.616509471835344077e+19 -1.313789463043212891e+01
1.253553390502929688e+01 -3.186504091326700022e-21 5.795359611511230469e-01 5.397978797554969788e-02 -6.181081071113203880e-18 9.380229115486145020e-01 2.449926853179931641e+00 -4.585211889492867154e+20 9.674721679687500000e+02
-4.031259918212890625e+01 -7.495997144867200046e-21 1.135447025299072266e+00 4.316379129886627197e-02 6.356655367365443088e-17 3.175280094146728516e-01 1.802837848663330078e-01 1.703826308145872896e+19 1.105660324096679688e+02
5.448300170898437500e+01 4.820773067042099651e-21 1.044742584228515625e+00 6.779013276100158691e-01 -1.506709175572610202e-18 6.228070706129074097e-02 6.393285274505615234e+00 -6.975086262331899904e+19 -1.853627586364746094e+01
-5.646351242065429688e+01 2.128940702993485064e-22 4.844351857900619507e-02 6.847416609525680542e-02 -2.224231591692825259e-18 3.594346642494201660e-01 1.080395206809043884e-01 -7.157250270189269811e+19 2.401985473632812500e+02
-1.568934936523437500e+02 -6.959708549352313550e-22 2.228196859359741211e+00 4.198005050420761108e-02 -1.288616286230527463e-18 1.053920164704322815e-01 1.541023105382919312e-01 -8.240942740391340278e+20 -2.903266525268554688e+01
1.360200653076171875e+02 5.170735089637386063e-22 2.517475843429565430e+00 3.404948115348815918e-02 -1.883758261301711197e-18 4.458918571472167969e-01 2.435168027877807617e+00 8.756913816512202015e+20 -2.727361816406250000e+03
-3.136389465332031250e+02 1.015876077973021281e-22 1.424129605293273926e+00 4.040116667747497559e-01 2.939843241277558135e-17 1.741875410079956055e-01 1.609075963497161865e-01 4.548747861791164334e+20 1.909442710876464844e+01
9.710269165039062500e+02 3.267938366655733356e-21 1.832426339387893677e-01 1.061601936817169189e-01 3.297262359133556033e-17 7.636286616325378418e-01 2.429196596145629883e+00 6.125586426330768998e+19 1.207140234375000000e+04
3.900668334960937500e+01 2.540898508958298331e-21 8.156871199607849121e-01 5.273306965827941895e-01 -1.652317758120804350e-17 2.017581276595592499e-02 2.356540679931640625e+00 4.828039120448126976e+19 -1.409738254547119141e+01
1.187091522216796875e+02 -7.724819212988949111e-21 3.096915483474731445e+00 2.505250275135040283e-02 -3.182195249354774480e-17 4.178514182567596436e-01 2.037648707628250122e-01 1.065430461674013327e+20 4.983667480468750000e+03
-8.206547546386718750e+01 8.778572390528172098e-22 2.482187271118164062e+00 9.055206179618835449e-01 6.449557841758621243e-18 1.515634804964065552e-01 6.022900342941284180e-01 -6.717680386801632543e+20 -5.877506256103515625e+01
-2.867347106933593750e+02 -9.138418373260221897e-21 8.437116146087646484e-01 5.861364006996154785e-01 -6.058998311687115079e-18 8.196104168891906738e-01 8.974025726318359375e+00 -1.429097275076273766e+19 -1.102294387817382812e+02
-2.148625564575195312e+01 -6.813842942562312283e-21 7.907638549804687500e-01 1.675940454006195068e-01 -2.337418644016365662e-18 3.495208919048309326e-01 2.741296291351318359e+00 -1.712642522230869197e+19 -5.904288291931152344e+00
-8.290619659423828125e+01 -6.032621745000695262e-21 3.049962997436523438e+00 1.400365084409713745e-01 1.760705053580975183e-17 6.563512980937957764e-02 3.746279239654541016e+00 8.446614570733351731e+19 -1.099227714538574219e+01
-1.193725662231445312e+02 -1.984261088621054792e-21 1.502454042434692383e+00 2.503564022481441498e-02 -4.447280728700005965e-18 4.028934240341186523e-02 9.861745238304138184e-01 -7.371490990470725632e+19 2.080245763063430786e-01
-1.840644645690917969e+01 1.009924116132241505e-21 2.446184158325195312e+00 5.681182444095611572e-02 1.724259537830434725e-18 1.931729316711425781e-01 9.262710571289062500e+00 -5.554758779959697736e+20 2.235263442993164062e+01
7.910080718994140625e+01 3.829361559980350345e-22 2.658008813858032227e+00 6.497339010238647461e-01 -4.291696906311335776e-17 1.996010914444923401e-02 3.419146537780761719e+00 -8.196302392381774234e+19 4.550070190429687500e+01
-1.674562072753906250e+01 -3.430348393490362123e-22 1.089133620262145996e+00 1.541374344378709793e-02 -2.774920136182857988e-17 6.473043560981750488e-01 8.476963043212890625e+00 1.882781281366415770e+19 -6.319908691406250000e+03
2.404260826110839844e+01 -2.749668515419347256e-21 1.343096852302551270e+00 1.498929783701896667e-02 1.395493708239089940e-18 8.142135143280029297e-01 1.942462921142578125e-01 2.888482313177776783e+20 -4.788075683593750000e+03
9.706108856201171875e+01 -5.742803386587221605e-22 1.919143676757812500e+00 1.115547865629196167e-02 -6.045508402103416537e-17 2.398595213890075684e-02 1.095966458320617676e+00 3.384790910820050534e+19 2.557132244110107422e-01
-1.259291305541992188e+02 -1.004066300107334426e-21 2.193062543869018555e+00 4.038412868976593018e-01 -1.571106819941573199e-17 2.618467509746551514e-01 8.682098388671875000e+00 -3.196540314454568468e+20 -2.383153152465820312e+01
1.170502948760986328e+01 2.468779305146506440e-21 2.393774986267089844e+00 3.664325475692749023e-01 -1.534085689882272403e-17 2.060784026980400085e-02 9.558091163635253906e-01 -6.987090642323028050e+20 3.144670486450195312e+00
-1.214071502685546875e+02 3.149797143851092472e-21 1.046049594879150391e+00 9.478325247764587402e-01 -3.290891744927917635e-17 1.322318166494369507e-01 3.478880226612091064e-01 8.095484212989132800e+20 5.769465637207031250e+01
