2.348466937123642979e-29 -1.159251472593325616e-09 1.359193804800000000e+10 -2.164373541502229159e-11 -5.054485797882080078e-01 1.171412413684264076e-13 5.202703823314891451e-10 2.861151232000000000e+10
1.013131535199705884e-29 -3.471107845598453423e-08 -1.948935577600000000e+10 -1.325289270687202148e-11 3.441471159458160400e-01 -2.122581217777266827e-13 2.160025630582040890e-10 5.946212352000000000e+13
1.164740082145032630e-30 -4.325831248763734038e-09 3.424459776000000000e+09 2.094614759418078620e-11 1.623815447092056274e-01 -6.340583440234137669e-13 4.050601867811032264e-11 8.033043742720000000e+12
1.919280972180792732e-30 -1.233876467665595555e-08 -4.290694348800000000e+10 -2.822108692568381372e-11 -4.144222259521484375e+00 -1.897670388883998527e-13 3.548809857090162723e-10 3.966201390694400000e+13
3.874366561892151683e-30 1.048674214132461202e-08 3.320679936000000000e+09 -7.198019957854739914e-11 -2.071103155612945557e-01 -1.592050872644551474e-13 2.936217935456397754e-11 1.419222450176000000e+13
1.292721944955215923e-29 -1.794509207897476699e-09 -8.225375846400000000e+10 -2.808464849568537147e-10 2.260491132736206055e+00 -3.117275751765569147e-12 3.679437032833021703e-10 1.245536010240000000e+11
4.600585617660668758e-29 2.827045042508302686e-09 -1.279605248000000000e+09 6.155499443494250045e-10 1.545029044151306152e+00 7.364667903297927865e-12 5.135074587769850041e-10 8.686050508800000000e+10
1.859053155542965877e-30 -1.888553491369293624e-08 -3.065185280000000000e+10 1.641536385987851787e-11 1.256054639816284180e+00 7.201123920254348665e-13 8.518112604161132140e-11 9.592609806745600000e+13
2.453064493329867569e-30 -1.748994948869153632e-09 1.117711769600000000e+10 -5.308737893727766277e-10 -2.202020883560180664e+00 -3.683208252280856243e-13 3.207520360426485695e-10 6.235024261120000000e+11
5.383861927896065201e-30 2.189610803782215953e-08 5.434170163200000000e+10 -1.036498178952349747e-10 3.523353338241577148e-01 -6.973659930770148563e-12 1.399547561176106569e-10 4.452561977344000000e+13
2.703287631162287271e-29 1.089682455379659132e-09 1.842888832000000000e+09 -1.643808700269033807e-10 5.656005382537841797e+00 -5.617702483751152442e-13 2.374563913554172956e-11 2.196228915200000000e+10
1.195147262198544008e-29 -2.232030560378461814e-08 1.271999692800000000e+10 3.028702566520991013e-10 9.012204170227050781e+00 -2.385650542131162455e-13 1.249518457452358788e-11 2.084245497446400000e+13
1.932943601961078081e-30 -1.114787018252627604e-08 3.719501824000000000e+10 1.399622865522198722e-11 -6.365311145782470703e-01 7.084114111294281813e-12 6.702046695394869857e-10 3.214656772505600000e+13
9.710932993385934933e-29 -1.641845415178977419e-08 3.702097920000000000e+10 2.052630114490749946e-11 1.084947347640991211e+00 -8.423692516093539417e-13 2.366819240595674501e-10 1.387949195264000000e+12
1.009335779305307458e-30 1.041283503866452520e-09 3.511386112000000000e+09 -1.709436203700676060e-10 -3.058306872844696045e-01 3.056858152022945418e-13 2.358377382272180967e-10 5.371212267520000000e+11
1.686808438514716418e-30 -1.664323256989064248e-08 -1.766965452800000000e+10 7.675456104028199888e-11 6.618459224700927734e-01 4.552436986410279829e-13 4.658912700072903590e-10 8.210689818624000000e+13
2.429225994516660746e-29 2.936465826053336059e-08 1.676275404800000000e+10 -7.500189358466968770e-10 2.592218220233917236e-01 -6.998751621647980592e-13 3.549417704196144996e-10 1.774810510131200000e+13
8.202529614614161288e-30 1.367845303690273795e-08 -1.121282432000000000e+09 2.573150581497429812e-10 -1.432269960641860962e-01 2.696035018498466052e-12 9.469802719763720233e-10 1.140502246195200000e+13
5.637806022566351805e-29 5.369163957880118687e-08 2.116249395200000000e+10 7.106758515007527421e-10 -1.584088802337646484e+00 -9.934307716730206295e-12 1.909410685119183881e-10 2.556661491302400000e+13
1.257255794566048070e-29 1.541344296640545508e-08 2.590499072000000000e+09 -4.041732920567753240e-11 -5.492719173431396484e+00 1.495864115083969659e-13 2.406410834487893169e-11 9.448125890560000000e+12
6.365776245183130665e-30 -1.028420792970052844e-09 2.560346931200000000e+10 8.249914085212139980e-10 -3.622634172439575195e+00 5.326851156353673566e-13 1.201375283976791053e-11 8.307308134400000000e+10
2.345233180376395286e-29 7.158958315045538257e-09 5.834985881600000000e+10 -7.768297671795210135e-10 1.118424057960510254e+00 -1.077027898289950603e-12 4.646853735135181296e-10 1.092656365568000000e+12
6.172570112891018175e-30 1.781614855644875206e-09 -6.308218470400000000e+10 -5.428444360688899906e-10 -1.334645271301269531e+00 9.346877438698442120e-12 1.895140711027920588e-10 2.571175034880000000e+11
2.767663645112753493e-29 7.238901389428065158e-08 -2.309999001600000000e+10 2.064723565731174659e-11 -6.811919689178466797e+00 9.843914962684441328e-13 2.862023638916522117e-11 9.466773136998400000e+13
1.814886090008559518e-29 -9.353701813097359263e-08 -1.862675456000000000e+09 5.087415558269192672e-11 6.525686740875244141e+00 3.975148769180814057e-12 6.585069989295533333e-11 2.410392185733120000e+14
9.715685375986987343e-30 3.076360055587201714e-09 -6.166949376000000000e+09 -7.162265919236077139e-11 -1.276962280273437500e+00 -4.338834521701306901e-13 2.002247846688565147e-11 4.870470369280000000e+11
3.808038211692201354e-30 2.289690437251579169e-09 6.858949836800000000e+10 -4.428858946248226403e-10 -1.621255993843078613e+00 -1.795637098213342941e-12 7.856579831155841021e-10 6.883704832000000000e+11
1.115046105483794458e-30 -3.356775746254925252e-09 4.955009843200000000e+10 2.371167498460557965e-11 1.324275732040405273e-01 -9.539764811439255254e-13 3.292649833341876331e-11 5.052680896512000000e+12
3.056564233437510633e-30 1.534069538067228677e-09 2.467477913600000000e+10 2.840130561287956823e-11 -8.308880805969238281e+00 -5.754151495562798146e-13 2.817438227165069975e-10 3.849697034240000000e+11
1.101990595025821804e-30 -4.597816882778715808e-08 -1.633202944000000000e+09 2.381931041295359819e-10 -3.600720465183258057e-01 -5.349113513242187423e-12 3.321534158828853833e-10 9.591696119562240000e+14
7.177371399228141642e-30 -1.857448239661607658e-08 1.770650752000000000e+09 6.802182705989423539e-10 5.365799665451049805e-01 -3.054397013091403323e-12 7.607129370867937723e-10 2.403466215424000000e+13
1.551836578480984248e-30 -5.190595064874514719e-09 2.107657011200000000e+10 -5.630227950526034419e-10 -3.353821039199829102e-01 3.470642284848779457e-13 1.998479159937005534e-10 8.680771682304000000e+12
1.275139126150531504e-30 4.765575933873833492e-09 -5.788542976000000000e+10 -4.710297429877385866e-11 1.187988638877868652e+00 -2.665166047924327763e-12 1.254255293375861058e-11 8.905191063552000000e+12
8.592945706996835046e-29 -1.095920687532725424e-09 5.439844352000000000e+09 1.436089788753314167e-11 2.543796300888061523e-01 9.591602685710132192e-13 8.466995993217096839e-10 6.988536320000000000e+09
5.608716656315705471e-29 -2.647331243110784271e-09 -7.441842176000000000e+09 2.757594708135968631e-10 1.409839540719985962e-01 3.532127281630215165e-12 1.246891132011818115e-11 6.247741440000000000e+10
1.185251424131852823e-30 1.170956220875041254e-08 4.567142809600000000e+10 1.423856171856030528e-11 2.624754905700683594e+00 -1.215892187281242265e-12 1.127566442993277462e-11 5.784167094681600000e+13
5.614195927007487157e-29 -3.094538669756730087e-08 2.511514624000000000e+10 -2.264678201913117306e-11 4.249773919582366943e-01 1.134678627640918480e-13 6.340705044349803643e-11 8.528531554304000000e+12
3.664244219535773883e-30 -4.145127352472854909e-09 -5.427586252800000000e+10 -1.680184602559364748e-10 1.957522183656692505e-01 -7.799998169057131836e-13 2.896347398029242015e-11 2.344559837184000000e+12
1.557993817890591390e-29 1.943889671451870527e-08 -2.012853504000000000e+09 -6.293084942043947194e-10 -1.697245687246322632e-01 7.149629412811497886e-12 5.427823190906622131e-10 1.212683596595200000e+13
6.249507252587365616e-29 -9.164684122708877112e-09 -4.924051046400000000e+10 -5.818025922144087758e-11 2.036422342061996460e-01 -9.949892472438381930e-13 6.471888025494365593e-10 6.719844515840000000e+11
8.335620401567933601e-30 9.357058416981089977e-08 -5.656841011200000000e+10 -5.317447523967011591e-11 6.362884044647216797e+00 2.964766019492026672e-12 6.375577288331157888e-10 5.251830980280320000e+14
3.653793792638319550e-30 -5.275372672031153343e-08 -3.391150694400000000e+10 1.036593293840537555e-11 7.227715969085693359e+00 -3.570296185431698355e-12 8.382574634424599935e-10 3.808309584855040000e+14
9.177182574157779252e-29 -5.087806442816145136e-08 6.883776000000000000e+09 1.901566924755737631e-11 5.899254322052001953e+00 5.340294721191407579e-13 5.576352574143683682e-11 1.410333356851200000e+13
3.280345293528974245e-29 -3.751970290011286124e-09 -4.018694656000000000e+09 -1.188394521678404203e-10 4.863875865936279297e+00 -3.356827619691027387e-13 1.161547594219491941e-11 2.145701232640000000e+11
2.244447536058926823e-30 -1.308290631385489178e-08 7.496657408000000000e+09 3.993930464130102109e-10 -3.967896461486816406e+00 3.391727003421163289e-13 3.005175622239342204e-11 3.813019536588800000e+13
2.621593594966580263e-29 2.836726853416848826e-09 7.102520524800000000e+10 6.469318136748114512e-11 1.337047219276428223e-01 3.783206387053539288e-12 3.149264182766842168e-11 1.534757273600000000e+11
1.267740564706456027e-30 -2.225784445641920684e-09 -5.813502361600000000e+10 -7.985530292575759859e-11 -7.065204620361328125e+00 3.374185154371434070e-13 4.070054571148062905e-10 1.953915731968000000e+12
4.126092451702662598e-29 2.782476915541565177e-09 6.130238259200000000e+10 7.524064704611532761e-11 3.713121652603149414e+00 -2.246471915825012933e-13 1.465031741754163619e-11 9.381973196800000000e+10
4.734090780479038137e-30 5.030192440358405292e-08 1.206460672000000000e+09 -1.687389533655547780e-10 1.175228595733642578e+00 1.549083235817538817e-12 3.104704687784121120e-11 2.672407168942080000e+14
3.813908235514105982e-29 -1.072682054292783960e-09 -1.536951168000000000e+09 -1.778352985704056977e-11 -8.278975486755371094e+00 -1.284339388313293639e-13 9.658908395326903928e-11 1.508487884800000000e+10
2.565792483166944399e-29 -6.294781229598811478e-08 -1.677580288000000000e+09 -1.987335018771574369e-10 -1.931730359792709351e-01 -1.052964464752503826e-12 2.561423989577704674e-11 7.721643199692800000e+13
8.361832909964151502e-29 9.716210946919545677e-09 -1.446722176000000000e+09 5.852430207120562500e-10 -2.179146528244018555e+00 1.821606017068932992e-13 5.839462940970818750e-11 5.644980060160000000e+11
3.254273618759939661e-29 4.504115125314456236e-08 1.047896896000000000e+09 -7.093023945969889610e-10 -3.849637508392333984e+00 1.968520696926309710e-13 2.238111224128758181e-10 3.116986322124800000e+13
1.706263189755288700e-29 -1.486647582815692203e-09 4.484605952000000000e+09 -8.813383356454096429e-11 -2.797082960605621338e-01 1.223060281524412929e-13 2.422253231326720879e-10 6.476495667200000000e+10
7.514635586727650322e-29 6.450956213654990279e-09 3.178694041600000000e+10 9.114529964104889359e-11 1.019521653652191162e-01 -7.500108173408293055e-12 1.484065821621971537e-11 2.768918937600000000e+11
3.215110435193932841e-29 9.990008464910715702e-08 1.757039616000000000e+10 4.306909343054776684e-11 1.085404008626937866e-01 -2.005553383956082403e-13 1.494358803366679922e-10 1.552050353602560000e+14
1.735062575655519386e-30 -1.200372246046299551e-09 -6.406385254400000000e+10 6.117243933623228713e-10 -3.747735500335693359e+00 -4.935850447980449918e-13 4.497071465214830255e-11 4.152281006080000000e+11
1.865194126110757639e-30 -5.619634535491968563e-08 -2.456984371200000000e+10 -1.396922993945892699e-10 -4.171632289886474609e+00 -5.681145658076314220e-13 5.677473075005323722e-11 8.465684543569920000e+14
2.593255040467691140e-29 3.030363870948349359e-08 1.584757248000000000e+09 -2.230605145037145576e-10 1.596507877111434937e-01 5.992992994224843883e-12 4.718285484539563868e-11 1.770575101952000000e+13
3.597913236228477712e-30 4.403035713806957574e-09 -2.232577433600000000e+10 -1.889489432971291905e-11 1.138652801513671875e+00 2.582475466111899820e-12 1.037515559576540625e-10 2.694161891328000000e+12
1.121722612469911241e-29 2.481374439256001097e-09 1.855592320000000000e+09 -8.927477507247871813e-11 -4.708653926849365234e+00 5.833266812291237891e-13 3.666248207800926195e-11 2.744537088000000000e+11
1.257356905888128399e-30 -1.723321219060380827e-08 3.384479334400000000e+10 5.034536676440382053e-11 -2.437118738889694214e-01 2.308713116516702968e-12 3.571639650701285973e-10 1.180983634165760000e+14
3.907970277839786318e-30 2.393256970378843107e-08 8.875513446400000000e+10 7.214771141628162354e-11 -1.135437339544296265e-01 1.183942131615864368e-13 7.443284183450415981e-11 7.328201546137600000e+13
1.573688924423222507e-30 1.105406699508648671e-08 2.560070400000000000e+09 5.967636107495621900e-11 3.050196766853332520e-01 5.334406961293725047e-13 4.324162694580024890e-10 3.882355576012800000e+13
1.122999970459198384e-30 -3.051255959007903584e-08 2.515243008000000000e+09 9.933979194798325807e-10 4.952469468116760254e-01 1.168542151062934575e-12 2.902104390134496725e-10 4.145219905781760000e+14
8.989901535246918712e-29 -3.449432073310276792e-09 -7.754141696000000000e+10 -6.370051153226086171e-10 3.407262861728668213e-01 6.907411383323680543e-13 6.061228602360912987e-11 6.617748684800000000e+10
8.385475656054104590e-30 -3.035860896005715404e-09 -6.646888448000000000e+09 -2.246156559360112936e-11 3.806659221649169922e+00 -1.629802927815768299e-13 1.320654696712608711e-11 5.495485235200000000e+11
1.739239812380601467e-30 -3.762486144864851667e-08 1.974018662400000000e+10 -4.020974525564824376e-11 9.980241775512695312e+00 2.504304489475694950e-12 5.554290360976210650e-10 4.069680826286080000e+14
2.595288401191788726e-29 -4.349438142980943667e-09 4.400506880000000000e+10 -1.677416261447461920e-10 -8.604785203933715820e-01 -9.966413111461847052e-12 4.810918677322639780e-11 3.644607037440000000e+11
9.035604454680335440e-29 -9.176533311006096483e-09 -1.246008012800000000e+10 6.898535215293932765e-11 -2.592120170593261719e+00 -7.819356273586208772e-12 1.768752505570958533e-10 4.659830456320000000e+11
3.129787525685824946e-29 1.410904459930861776e-08 1.629305651200000000e+10 7.387788159007868671e-10 -6.006638526916503906e+00 5.638702395630024178e-13 3.984541030455091004e-10 3.180170051584000000e+12
1.495390562268622857e-29 1.321319498259754255e-08 -9.499431731200000000e+10 -2.775430441026571771e-10 1.001957774162292480e+00 1.625524937093683620e-13 4.052129465303977440e-11 5.837555761152000000e+12
4.423230340200693935e-29 2.702134516141541098e-09 1.093821952000000000e+09 1.627791373914888595e-10 7.760062217712402344e+00 2.264098413959358957e-12 2.055198372596933609e-11 8.253618585600000000e+10
2.452067222730539553e-29 5.344484410585437217e-09 -5.246068326400000000e+10 2.246204888756153650e-10 6.616638302803039551e-01 -2.775405122737439889e-12 3.004793983074627306e-11 5.824373719040000000e+11
1.186292197426116070e-29 -5.937893021723539277e-08 -6.868710912000000000e+09 3.766160161511322713e-10 -1.570223927497863770e+00 -5.190070378677247298e-13 1.023535336347469737e-11 1.486083011379200000e+14
1.138459225805280518e-30 1.801262250467061676e-08 1.594103168000000000e+09 1.051307305099946632e-11 4.686623096466064453e+00 3.255405656415327753e-13 2.257208309153213577e-11 1.424972337643520000e+14
3.638462637964612627e-29 2.650441199847364260e-09 -4.556763136000000000e+09 4.352143992414347906e-11 -3.591583013534545898e+00 -9.973044525629637391e-13 1.331620577693648499e-11 9.653580595200000000e+10
3.605666458424128484e-29 -2.595469084099022439e-08 -1.886749286400000000e+10 1.915072267433259867e-10 -1.306317806243896484e+00 -3.102061576359949058e-12 3.048528096627478590e-10 9.341490954240000000e+12
5.806764170237159828e-30 1.288728679327277860e-09 1.731878400000000000e+09 5.502754363284623196e-10 -5.037208199501037598e-01 -1.085552437871117881e-12 1.094211804497646767e-10 1.430074982400000000e+11
3.091760339860452784e-29 3.696721151413839834e-08 -2.608028928000000000e+09 1.697037649295296546e-10 -8.280638456344604492e-01 -1.141305745657600346e-13 3.428787809234279393e-10 2.210026592665600000e+13
1.069883612525202172e-30 7.485606090540386504e-08 3.667644825600000000e+10 -8.018762320816108513e-10 -1.470039129257202148e+00 -1.126776406554230725e-12 5.442927775156647385e-10 2.618709742977024000e+15
3.553006718919720488e-30 -2.734666715298317285e-08 -2.786625536000000000e+10 2.720059073813008155e-11 2.707087755203247070e+00 1.319736827416415070e-13 3.282699667650490483e-10 1.052404644577280000e+14
9.155550468837111057e-30 -1.730431131719001314e-09 8.007685734400000000e+10 5.360097782292072566e-11 -2.939996957778930664e+00 -8.882860267657444187e-13 1.174866887804215665e-11 1.635287859200000000e+11
8.109577916040403265e-30 -2.418638800349981466e-08 1.445734604800000000e+10 4.690963242848233961e-11 1.107033938169479370e-01 2.323883923835423637e-12 1.449173506890000240e-11 3.606731502387200000e+13
3.271100227942807892e-30 -2.421496780868892529e-09 -3.125748531200000000e+10 -1.300241511681399231e-11 3.092143535614013672e-01 -5.087980275812753472e-13 3.842218904148708702e-11 8.962804285440000000e+11
9.512786098470084657e-29 -3.017201821720050248e-09 -2.766362009600000000e+10 -3.659021002855311622e-11 1.547636985778808594e+00 2.319098147025855372e-13 5.609995246125265567e-10 4.784879206400000000e+10
8.826360893092722769e-30 4.196543113010875459e-09 1.401874944000000000e+09 3.093028611012016427e-10 -7.781706333160400391e+00 2.114486970933304733e-12 2.621403927260956834e-10 9.976350638080000000e+11
8.150498209754109627e-29 -3.409260074249687023e-08 -2.923524300800000000e+10 2.766149809207973931e-11 -3.198811709880828857e-01 -7.494360167170643905e-12 1.027869039882389757e-10 7.130272759808000000e+12
6.901730048638286868e-29 -1.220409728830418317e-08 5.078124032000000000e+09 -4.956566823643981934e-10 -8.713037490844726562e+00 2.831854976209635666e-12 8.605064577560384009e-11 1.079004692480000000e+12
1.686485506706658519e-30 3.393808123419717049e-09 -2.475417600000000000e+09 -5.408935105366552420e-11 -9.060441970825195312e+00 -9.559402965389485196e-13 1.268750902949644654e-11 3.414773989376000000e+12
4.077107627273388496e-29 5.488034471312630558e-09 -9.195022336000000000e+09 -9.558108748919380560e-10 1.448027610778808594e+00 8.034885257135471193e-12 4.272904252644593726e-11 3.693613875200000000e+11
6.726012413484148816e-29 -5.306694106366194319e-08 1.387471257600000000e+10 2.364178471048195007e-11 4.937158823013305664e-01 1.138604320419581151e-13 1.442391865669190310e-11 2.093439831244800000e+13
8.520624780635940761e-30 -1.638001556614199217e-08 -5.717703680000000000e+09 8.401912499067520912e-11 -1.201535105705261230e+00 -5.769289668396127002e-13 4.516241200458459559e-11 1.574443889459200000e+13
4.536929119100363456e-29 -1.194113607994040649e-08 -2.620547840000000000e+09 -2.269501392371253701e-10 5.663743019104003906e+00 2.579700559071640420e-12 4.431760861067779445e-11 1.571445407744000000e+12
2.566375754059867611e-30 1.663835624832188387e-09 -9.633832960000000000e+10 7.505482901848381516e-10 1.749783754348754883e-01 -2.072606626254969164e-12 1.690288881084356376e-10 5.393499095040000000e+11
3.386397980086149535e-30 2.336316917705971719e-08 1.730639872000000000e+09 -9.468097139642139837e-11 4.124873161315917969e+00 2.245864518662932241e-12 2.859133485522136198e-10 8.059267055616000000e+13
2.133684747081509500e-30 6.554258913382682294e-09 5.495975116800000000e+10 -3.109603893824974818e-11 -1.004118993878364563e-01 3.622358272711845295e-12 1.649558822869323649e-10 1.006669555302400000e+13
6.166763735035244469e-30 -5.065227526301896432e-08 1.836188928000000000e+09 4.422112329094396443e-11 4.073366820812225342e-01 -1.294090973703171388e-13 2.175041952101608445e-10 2.080226473410560000e+14
9.950219557473219431e-29 2.227522610809273829e-09 -3.514517094400000000e+10 -1.330405750843421941e-11 -1.632173806428909302e-01 2.112606964366214868e-13 7.459209638849273460e-11 2.493340262400000000e+10
1.265852965281860404e-29 5.479488418558275953e-09 -2.110686720000000000e+09 3.404076326374294581e-11 -9.255677223205566406e+00 -6.025030192639835303e-13 1.007769302036054526e-11 1.185950990336000000e+12
1.146113292701450728e-30 1.661526383145428554e-08 -2.096920576000000000e+09 8.147549301895651297e-10 -2.758922576904296875e+00 -1.042184134131263207e-12 4.955227894676283995e-11 1.204361594142720000e+14
2.701252464878866822e-29 -4.741923298468009307e-09 -1.940620416000000000e+09 -2.879975702363424261e-10 7.285166263580322266e+00 -2.634042723520524376e-12 6.056617707361766634e-11 4.162113372160000000e+11
1.859484458526214785e-29 -1.072245514599501348e-09 2.088406630400000000e+10 -4.705534920046439140e-11 7.059497237205505371e-01 -2.121349564109323294e-13 1.379417274849359387e-10 3.091476275200000000e+10
9.705126314603607417e-29 1.012145567358402332e-08 -1.731409920000000000e+10 -3.465663866997203968e-11 -2.467828035354614258e+00 -8.238212195754712752e-12 7.437752497230221138e-11 5.277822484480000000e+11
2.456632729941675639e-30 3.352694566416403177e-09 3.463612928000000000e+09 -2.901559374712814332e-11 -1.268181681632995605e+00 3.252166765055353181e-12 1.798368953753737287e-10 2.287798583296000000e+12
1.588252923271718386e-30 -3.999262254694713192e-09 3.800309504000000000e+09 6.132479940523793971e-11 8.519885063171386719e+00 5.441886091056558072e-13 9.897323238750033170e-11 5.035123539968000000e+12
3.073516366609137071e-30 -2.420686584514442075e-08 2.983706880000000000e+09 -1.463847792981809448e-11 -9.473224639892578125e+00 -1.632892605851754553e-12 2.788342334802962341e-10 9.532606093721600000e+13
4.878166515121470694e-30 -5.999384455890321988e-08 7.671186227200000000e+10 -7.126754741904051116e-11 -2.575123310089111328e+00 1.990871877077804442e-12 1.794442511249272343e-10 3.689153770291200000e+14
1.444087945098171401e-30 3.531640757614695758e-09 -7.908518400000000000e+09 4.007816023499088942e-10 -1.055456519126892090e+00 -1.734946415048524426e-13 3.765207590156194328e-11 4.318465097728000000e+12
3.726940010073039147e-30 5.108664780095750757e-08 9.306602496000000000e+09 -1.742689187400614514e-10 -1.840150713920593262e+00 7.692522834001902510e-13 1.103605956620512529e-10 3.501325119651840000e+14
4.180042564269810043e-29 -8.080818503231057548e-08 2.526636236800000000e+10 -5.976084072045750872e-10 -1.236493110656738281e+00 3.282463005831876002e-13 3.562653783095726112e-10 7.810881211596800000e+13
5.535175021389278870e-29 1.595415000110733672e-08 -1.257729536000000000e+09 -1.020300857690337182e-11 2.842782437801361084e-01 9.477327776730160025e-13 8.213975610793511350e-10 2.299248771072000000e+12
1.589137007870994425e-29 -4.028411737522219482e-08 -2.785948467200000000e+10 6.616283632077113452e-10 -9.013256430625915527e-01 3.838509100417136777e-13 1.361109749214994835e-11 5.105947299020800000e+13
3.196220071705032162e-29 -2.729486503483258275e-08 1.479696128000000000e+09 2.577050517427181830e-10 2.897517681121826172e+00 -1.052810508044010884e-12 1.585933190328958631e-10 1.165454265548800000e+13
9.553971508477698074e-29 -1.360343659939644567e-08 -6.328939008000000000e+09 1.742203950549914282e-11 -5.080256938934326172e+00 3.383139580113991851e-13 4.580788179331385379e-11 9.684636139520000000e+11
2.037511253591017752e-30 3.113068913762617740e-09 2.408518860800000000e+10 1.620158313064834488e-10 2.498936355113983154e-01 1.200729104903000555e-13 3.295985151474667418e-10 2.378195009536000000e+12
7.686359926512722965e-29 1.998565046790190536e-08 -8.414927360000000000e+09 -2.031299017879462099e-10 -4.645325183868408203e+00 -1.781190754786277086e-13 1.080912095940966822e-11 2.598279577600000000e+12
2.912646146693455555e-29 -7.096195275835270877e-08 -1.158584524800000000e+10 -1.769709899457350133e-11 9.174967408180236816e-01 1.087671619437458048e-12 2.502223983569251686e-10 8.644370785894400000e+13
4.751338009752495003e-30 8.786590122156212601e-09 3.179042048000000000e+09 5.701256480805660942e-11 3.191638886928558350e-01 -2.134759816835307689e-12 4.101430306491238298e-10 8.124465938432000000e+12
6.075295228213579976e-30 2.078888172718507121e-08 -2.809317632000000000e+09 1.789056403023181474e-11 -1.104396656155586243e-01 -6.096154397255970636e-13 2.117068152729384423e-11 3.556844870041600000e+13
3.131559381234661203e-29 2.185736258653037112e-09 -2.583858995200000000e+10 6.914934597146427109e-11 -8.390102386474609375e-01 -2.012774170424835862e-13 5.723038709604111318e-11 7.627898060800000000e+10
4.688770113000599204e-30 -1.954651551727693004e-09 -4.212158054400000000e+10 1.749809151740944202e-11 -1.246291637420654297e+00 2.619589658039989111e-13 4.763496888604557000e-11 4.074269900800000000e+11
6.146782362325503802e-29 -3.230310241519873671e-09 5.184680448000000000e+09 7.937466656171565660e-11 2.968733072280883789e+00 -1.550198229331722910e-12 5.340000108766673748e-10 8.488102297600000000e+10
1.622174831434188404e-29 1.472920097000951500e-08 1.502453657600000000e+10 4.229423478108174095e-10 -5.237314105033874512e-01 -4.682264558714122060e-12 1.653586018113273326e-10 6.686990925824000000e+12
4.679266852431263437e-30 -4.122641428239148809e-08 3.542526208000000000e+09 2.280188884928868731e-11 9.073253870010375977e-01 -1.268931520189559015e-13 1.642107005928039598e-10 1.816114841518080000e+14
8.544200871494224822e-30 -1.352144174404656951e-09 -1.225659596800000000e+10 6.645824168760583461e-11 -1.063683852553367615e-01 -1.299632602057287922e-12 7.740805774147929696e-10 1.069903462400000000e+11
1.172574610933941077e-29 -1.890178014107846138e-09 -2.410879180800000000e+10 6.363264082320796433e-11 -3.002405464649200439e-01 -5.474252127990464345e-12 8.725257322206303456e-11 1.523473448960000000e+11
