6.100304261735800537e-09 4.916520083497744054e-06 3.727585077285766602e+00 3.419865025085440000e+14 3.834183153230696917e-04
3.127251124723784415e-09 -1.345553414466849063e-06 2.096217870712280273e-01 3.797137636720640000e+14 3.902728557586669922e-01
-1.192534071492445946e-09 -1.581966535013634712e-05 -2.990910053253173828e+00 1.624856592384000000e+13 4.554179962724447250e-03
-1.179184527799748139e-09 -2.891991061915177852e-05 -2.189022302627563477e-01 2.263468526796800000e+13 3.894975781440734863e-01
-7.396812939930441644e-09 1.634726800148200709e-06 4.054327964782714844e+00 4.210139343093760000e+14 1.075315085472539067e-04
1.854045805771420419e-09 -1.001901409836136736e-06 2.460984706878662109e+00 3.043738045644800000e+13 1.930943876504898071e-02
-9.408203105465418048e-09 3.637332702055573463e-05 -7.321796417236328125e+00 9.394792169472000000e+13 9.118612982750295970e-13
-5.631937138872444848e-10 1.753109427227173001e-05 1.152714192867279053e-01 3.387059653836800000e+13 3.963005840778350830e-01
5.478931197622216587e-10 -9.680019502411596477e-06 7.948945999145507812e+00 9.224642677964800000e+13 7.591030499228944989e-15
-7.149154157559678424e-09 4.364268534118309617e-05 3.682596683502197266e-01 9.684517744803840000e+14 3.727877140045166016e-01
-5.538154934647820937e-10 -2.344421409361530095e-05 -4.395010769367218018e-01 2.820465093509120000e+14 3.622143566608428955e-01
2.469533910698373802e-09 -6.035608294041594490e-06 -2.134459495544433594e+00 1.251569324523520000e+14 4.088887199759483337e-02
-3.312092156093626727e-09 2.853217483789194375e-05 -9.931792259216308594e+00 4.077673491988480000e+14 1.518441500878433699e-22
1.325662468687482942e-09 5.652135223499499261e-05 -1.043644174933433533e-01 1.026523104542720000e+14 3.967755734920501709e-01
4.784824203518667218e-10 -8.748084837861824781e-06 5.131197929382324219e+00 3.378829632471040000e+14 7.648886821698397398e-07
8.764234893376965374e-10 -5.957433586445404217e-06 1.533864140510559082e-01 3.332364461670400000e+14 3.942767381668090820e-01
-8.252618144410917012e-09 -8.301141861011274159e-06 1.169988155364990234e+00 4.368141543014400000e+13 2.012163251638412476e-01
-1.594801846138693691e-09 -5.707525633624754846e-05 -1.030830219388008118e-01 1.941130602086400000e+14 3.968282938003540039e-01
1.671663918401122828e-09 6.079630111344158649e-06 4.565969944000244141e+00 5.982915615784960000e+14 1.185240216727834195e-05
4.069224124325643288e-10 -5.037453229306265712e-05 8.792484283447265625e+00 4.677661045555200000e+13 6.512378900559573483e-18
-1.558492779274445184e-09 2.422340230623376556e-06 1.450405955314636230e+00 6.075622149324800000e+13 1.393485069274902344e-01
-1.497887036627787438e-09 2.210581214967533015e-06 7.459041118621826172e+00 3.009333931540480000e+14 3.306925859449666438e-13
3.672332438142689170e-10 7.282365550054237247e-05 -1.362373113632202148e+00 2.069016944312320000e+14 1.577145159244537354e-01
-5.403256064795414204e-09 3.092944825766608119e-05 -1.229018047451972961e-01 2.502822901841920000e+14 3.959406614303588867e-01
8.918785709965959541e-10 8.639915176900103688e-05 1.663684695959091187e-01 2.184115021414400000e+13 3.934592604637145996e-01
5.694757998497834706e-10 3.728174306161236018e-06 -3.794892132282257080e-01 5.802167369728000000e+13 3.712258934974670410e-01
-4.370129258468580247e-10 -2.569921434769639745e-06 -1.193155050277709961e-01 2.566154040115200000e+14 3.961126506328582764e-01
-1.636011603967091332e-10 -1.142302494372415822e-06 7.645124912261962891e+00 2.532076158976000000e+13 8.111505987295347664e-14
-3.613728483120581814e-10 -1.115323925660050008e-06 8.469576835632324219e-01 9.404376154112000000e+13 2.787033915519714355e-01
2.521143738221098829e-09 1.107243224396370351e-05 2.758787572383880615e-01 5.019066234306560000e+14 3.840459585189819336e-01
1.156258075396543461e-10 -8.359308412764221430e-05 1.786722660064697266e+00 3.181478905118720000e+14 8.085259795188903809e-02
6.775837113615068574e-10 4.939862265018746257e-06 2.893898010253906250e+00 5.050238553292800000e+13 6.058692000806331635e-03
-2.052861658441429427e-09 8.999517740448936820e-05 -4.197485446929931641e+00 8.219803034583040000e+14 5.956869063084013760e-05
-2.122973352669532687e-09 1.533167619527375791e-06 2.483668476343154907e-01 1.116711000473600000e+13 3.868255019187927246e-01
1.621355161240956022e-09 -7.825734428479336202e-06 2.458015084266662598e-01 1.048719277424640000e+14 3.870707750320434570e-01
-1.357243206712155370e-09 -2.101915470120729879e-06 2.002407550811767578e+00 7.537139961036800000e+13 5.373147502541542053e-02
1.571685337431460994e-09 1.159213570645079017e-05 -2.950493991374969482e-01 2.996968410316800000e+13 3.819499909877777100e-01
3.255032354765319269e-10 2.871661126846447587e-05 2.538098692893981934e-01 1.302293894922240000e+14 3.862971961498260498e-01
2.143058508430328857e-10 8.654951670905575156e-06 1.037954807281494141e+00 5.555228141158400000e+13 2.327911555767059326e-01
7.922807410132293171e-10 2.005611531785689294e-05 4.692627429962158203e+00 8.988946449039360000e+14 6.594238584511913359e-06
-2.549960909092874317e-09 -1.180072786155506037e-06 6.688351154327392578e+00 6.461143279206400000e+13 7.709670402089585650e-11
-5.413506531937173349e-09 7.898532203398644924e-05 7.440546512603759766e+00 2.964525049446400000e+13 3.795443505923840055e-13
4.500283479202948911e-10 3.225597538403235376e-06 -7.718234658241271973e-01 6.472808058060800000e+13 2.961781322956085205e-01
1.319791498310962652e-09 2.822452188411261886e-06 7.739061832427978516e+00 4.446651783577600000e+13 3.938154327382675790e-14
-9.348533502873124235e-09 4.404495030030375347e-06 3.236839771270751953e-01 3.194338305638400000e+13 3.785814046859741211e-01
-4.857848345807269652e-09 1.725680363051651511e-06 -4.851300716400146484e+00 2.967811328573440000e+14 3.092605311394436285e-06
-3.726398301040489969e-09 -5.669174061040394008e-05 1.475441932678222656e+00 2.432347563622400000e+13 1.343371123075485229e-01
7.974201299276728605e-10 1.780051775313040707e-06 -3.448179662227630615e-01 4.383813056593920000e+14 3.759165108203887939e-01
-6.029591492762165217e-09 6.135615421953843907e-06 1.001145124435424805e+00 9.067901369712640000e+14 2.416936308145523071e-01
1.377792324674942392e-09 -1.631909981369972229e-06 -2.257218360900878906e+00 8.108067447111680000e+14 3.122751042246818542e-02
-8.113149041477640822e-10 -1.819918338696879800e-06 -3.395815193653106689e-01 9.106553391022080000e+14 3.765906989574432373e-01
1.158285342639508997e-10 -3.463878556431154720e-06 5.862831592559814453e+00 4.482211092889600000e+14 1.370731084193721472e-08
3.932426051456161531e-10 8.420360245509073138e-06 -1.426579356193542480e-01 1.687021210828800000e+14 3.949033617973327637e-01
-1.723523546104388515e-10 1.285100825043627992e-05 8.188887596130371094e+00 1.438230511616000000e+13 1.095156214317633860e-15
1.255326398386102937e-10 3.213364470866508782e-05 6.145368099212646484e+00 4.198817406648320000e+14 2.513192098874128533e-09
-1.099710045249224777e-10 -1.492364390287548304e-06 -2.882530987262725830e-01 9.472167011942400000e+13 3.827078044414520264e-01
3.027205153216527833e-09 1.005403737508459017e-05 6.069548726081848145e-01 6.804932762009600000e+14 3.318289518356323242e-01
-2.356256745272844455e-09 2.214931009802967310e-05 1.170595288276672363e+00 5.513624336465920000e+14 2.010734081268310547e-01
-2.820506050937865439e-10 -1.992683110074722208e-06 -1.208685338497161865e-01 1.162756489216000000e+13 3.960387706756591797e-01
7.884733976837310365e-10 -1.205573994411679450e-06 -2.196136236190795898e+00 1.713107579699200000e+13 3.577714785933494568e-02
-1.253587900151842405e-09 -2.990689836224191822e-06 1.899605989456176758e-01 6.067792642048000000e+13 3.918088972568511963e-01
3.003694404313250743e-09 3.015595029864925891e-05 8.958066105842590332e-01 7.852063908167680000e+14 2.670890092849731445e-01
1.165899932153990903e-09 2.955340278276707977e-06 -1.971305310726165771e-01 1.164000813383680000e+14 3.912655711174011230e-01
4.239594897370579929e-09 -4.255563180777244270e-05 -1.009086251258850098e+00 4.111750030950400000e+13 2.397721707820892334e-01
1.223961376695115177e-09 -4.150788663537241518e-05 3.962996244430541992e+00 3.217606416793600000e+13 1.550739252706989646e-04
-1.119129566795606934e-09 -3.055687921005301178e-05 1.221760630607604980e+00 3.765071092121600000e+13 1.891361773014068604e-01
-6.948572273124398180e-10 1.335322281192929950e-06 4.055953025817871094e+00 5.368272912384000000e+13 1.068252386176027358e-04
2.179427749382512047e-09 -5.450219032354652882e-05 -1.657351851463317871e-01 2.262640780902400000e+13 3.935006260871887207e-01
4.079521165323285459e-10 -3.457088314462453127e-05 3.171370267868041992e+00 1.298364670935040000e+14 2.611753996461629868e-03
-1.615745870431339881e-10 -6.411649519577622414e-05 3.502873182296752930e-01 4.027436131942400000e+14 3.752025961875915527e-01
-8.245463201106417728e-10 1.027465350489364937e-05 1.237979903817176819e-01 1.768545058816000000e+14 3.958968818187713623e-01
-2.245416963475577177e-09 -1.048827289196196944e-05 2.576776266098022461e+00 2.014848682557440000e+14 1.442450564354658127e-02
7.215323449827337754e-09 -1.801027246983721852e-05 3.302018642425537109e-01 1.371903256166400000e+13 3.777754902839660645e-01
-4.765782435356413771e-09 2.438520368741592392e-06 -4.282130897045135498e-01 3.126158006681600000e+13 3.639926016330718994e-01
-6.140747910166055590e-09 3.737615770660340786e-05 4.859510898590087891e+00 9.651643796684800000e+14 2.971743924717884511e-06
-3.933547376711032939e-10 7.005243242019787431e-05 1.374681144952774048e-01 4.987185161830400000e+14 3.951905369758605957e-01
4.576689027757652184e-10 1.107547905121464282e-05 5.034894943237304688e+00 2.377454987509760000e+14 1.247932800652051810e-06
7.449161287809147325e-09 5.832117312820628285e-05 1.890406757593154907e-01 6.875104474562560000e+14 3.918772041797637939e-01
3.667028070086786329e-10 2.479259137544431724e-06 -3.260649204254150391e+00 1.601626229964800000e+13 1.959913643077015877e-03
1.823699746772433627e-09 -1.877546992545831017e-06 1.048666119575500488e+00 4.292469168537600000e+13 2.302041351795196533e-01
6.303420563291695089e-10 3.580021257221233100e-06 3.125309228897094727e+00 7.848058180075520000e+14 3.019337775185704231e-03
-6.807354124838127518e-10 1.284754580410663038e-05 -5.770333409309387207e-01 2.026332686909440000e+14 3.377591371536254883e-01
-9.809377310432410013e-09 2.716886228881776333e-05 -6.253858208656311035e-01 3.180531327959040000e+14 3.280818164348602295e-01
1.472823113468635370e-10 2.645990662131225690e-06 1.311055421829223633e-01 3.226400613990400000e+13 3.955283164978027344e-01
-8.098845150072975230e-09 2.385185143793933094e-05 -5.036897182464599609e+00 3.021482984734720000e+14 1.235413037647958845e-06
-6.555050946488449881e-10 6.204109376994892955e-05 3.406086683273315430e+00 4.969780813496320000e+14 1.206958084367215633e-03
-1.288822243372678145e-10 -3.398139597265981138e-05 -8.993338346481323242e-01 1.501081213337600000e+13 2.662447690963745117e-01
-8.722452093934407458e-09 -1.483909386479353998e-06 1.035886034369468689e-01 3.387857116856320000e+14 3.968075811862945557e-01
-1.453766773629183717e-09 1.990334203583188355e-05 1.090389132499694824e+00 1.875834012958720000e+14 2.201573550701141357e-01
6.040093758485909348e-09 -6.636446869379142299e-06 -9.393230080604553223e-01 1.689560442470400000e+13 2.566345036029815674e-01
3.987252472636981793e-10 -1.534315288154175505e-06 -7.807160377502441406e+00 3.638386753536000000e+13 2.319552969837213041e-14
-3.725658892506089614e-09 4.816697401111014187e-05 -4.563563764095306396e-01 1.453616246292480000e+14 3.594899177551269531e-01
1.683229111648643084e-09 4.710646408057073131e-06 -1.687488436698913574e+00 6.536047005532160000e+14 9.606337547302246094e-02
-2.343118477021732815e-10 -1.059114310919540003e-06 3.413453340530395508e+00 1.661787942420480000e+14 1.177019323222339153e-03
4.379127283016259753e-09 6.034262696630321443e-05 -8.091046214103698730e-01 8.723746311372800000e+14 2.875772714614868164e-01
-2.497112738808482391e-09 -1.951867125171702355e-05 -5.522882938385009766e-01 6.495743435079680000e+14 3.425116240978240967e-01
1.134306315542232824e-09 -2.324925117136444896e-05 -1.766299903392791748e-01 4.828754220154880000e+14 3.927674293518066406e-01
-1.617479067350657829e-10 -4.778554284712299705e-06 3.951666116714477539e+00 2.073497132072960000e+14 1.621852716198191047e-04
7.737523510797927884e-09 3.093069608439691365e-05 -5.069400310516357422e+00 4.129869088686080000e+14 1.048292006089468487e-06
-8.347039504030817625e-09 1.007910304906545207e-05 -4.679529666900634766e+00 2.497227574476800000e+13 7.011644811427686363e-06
-5.181882700711071266e-10 1.320576984653598629e-06 -1.905931472778320312e+00 7.128349839196160000e+14 6.487935036420822144e-02
8.324573030904502957e-09 3.480036684777587652e-05 2.446839332580566406e+00 4.659720413511680000e+14 1.999146863818168640e-02
1.112985953399814321e-10 -1.989546217373572290e-05 5.127666473388671875e+00 1.234331238400000000e+13 7.788715379319910426e-07
-1.458861226266705557e-10 3.477802965790033340e-05 1.148341536521911621e+00 1.264846561607680000e+14 2.063291221857070923e-01
-9.789312471752964484e-09 1.058052930602570996e-05 -2.331358432769775391e+00 6.509410071347200000e+13 2.634294703602790833e-02
6.288564113887673557e-10 -1.814559254853520542e-05 -1.415894031524658203e+00 1.745675700142080000e+14 1.464140713214874268e-01
-1.982487063401094929e-09 1.514065934316022322e-05 2.825399041175842285e-01 1.127314662359040000e+14 3.833323419094085693e-01
3.908861012646980271e-10 7.649338840565178543e-06 -5.395040988922119141e+00 7.250184639610880000e+14 1.907748696794442367e-07
-5.546661796529406274e-09 1.608368734196119476e-06 1.405748277902603149e-01 3.615897734348800000e+13 3.950198888778686523e-01
4.188260294135659478e-10 4.737726339953951538e-05 1.707062005996704102e+00 3.124265243115520000e+14 9.292440861463546753e-02
2.045292379904140034e-09 7.256542176037328318e-06 -6.908613204956054688e+00 1.555768436326400000e+13 1.724656355228670890e-11
-9.537718392849114935e-10 8.872375474311411381e-06 -1.427768111228942871e+00 8.892305322803200000e+13 1.439629346132278442e-01
9.144860868559590017e-09 8.302745118271559477e-05 -3.274048566818237305e+00 9.596868703027200000e+13 1.875959220342338085e-03
-7.890149089639919566e-10 -2.672983328011468984e-06 -4.408752441406250000e+00 2.806328275763200000e+14 2.399927325313910842e-05
-1.502480695414476486e-09 -7.438297325279563665e-05 2.170963048934936523e+00 1.018854218137600000e+13 3.779876977205276489e-02
3.032770146127461430e-10 -1.576922841195482761e-05 7.902519702911376953e+00 1.177401845350400000e+13 1.096741140016888744e-14
1.746719324735579448e-09 -7.368778460659086704e-05 5.669173598289489746e-01 7.449199331246080000e+14 3.397191166877746582e-01
-1.281083711335284647e-10 3.280338887634570710e-06 7.066781997680664062e+00 4.202534902169600000e+13 5.710906574030172322e-12
4.412243459483988772e-09 -6.933424629096407443e-06 -1.182713881134986877e-01 1.248320919961600000e+14 3.961617946624755859e-01
-2.652099873046154244e-09 -8.446215360891073942e-05 3.629353284835815430e+00 6.108882980044800000e+14 5.503030843101441860e-04
2.267988019610811534e-09 -3.371902039361884817e-06 -1.563257128000259399e-01 9.219810336440320000e+14 3.940973281860351562e-01
3.993663622026133453e-09 2.335066938030649908e-06 -2.706912755966186523e-01 6.076960551731200000e+13 3.845907747745513916e-01
1.707041175080803441e-09 1.156379425992781762e-06 -1.108305096626281738e+00 4.527182839808000000e+13 2.158635705709457397e-01
4.467239078653761908e-10 -1.185382643598131835e-06 -1.827792525291442871e+00 1.445179634483200000e+13 7.506871223449707031e-02
-5.445919715185709720e-09 -2.099030780300381593e-06 -4.975897789001464844e+00 2.642928887398400000e+13 1.676640067671542056e-06
3.043682805792258250e-10 7.812604962964542210e-06 2.025954246520996094e+00 3.881437023436800000e+13 5.124260112643241882e-02
-2.559018108527766344e-09 4.358681053417967632e-06 1.279364585876464844e+00 1.418508747407360000e+14 1.759904772043228149e-01
1.349018396989976054e-10 -1.998804236791329458e-06 -7.363217353820800781e+00 6.228479364300800000e+13 6.727351965427064151e-13
-2.112747754523525145e-10 -7.689384074183180928e-05 1.395639061927795410e+00 9.064209711104000000e+13 1.506429761648178101e-01
2.574545687750173784e-09 1.279845150747860316e-06 -1.085412651300430298e-01 2.285166500249600000e+13 3.965991735458374023e-01
9.465943584530123189e-10 -7.379441740340553224e-06 9.332775473594665527e-01 4.619526733824000000e+13 2.580912709236145020e-01
4.181575086192879098e-09 1.997295157707412727e-06 5.509188175201416016e-01 1.103598557593600000e+13 3.427704572677612305e-01
-1.910299696206152475e-09 4.304849426262080669e-06 1.741416215896606445e+00 6.129309240524800000e+13 8.757989108562469482e-02
-4.825078669945526144e-10 2.939227215392747894e-06 -7.998910903930664062e+00 4.962412260229120000e+14 5.096487976378929335e-15
1.308912284114782665e-10 2.606480620670481585e-06 3.809581041336059570e+00 4.862228037632000000e+13 2.814960898831486702e-04
5.418918203048406212e-09 3.246751248298096471e-06 -7.385575771331787109e-01 2.213718251274240000e+14 3.037129640579223633e-01
-8.954811114847416320e-09 -4.142796387895941734e-05 -2.662250101566314697e-01 3.243429446287360000e+14 3.850521743297576904e-01
8.096486814324066472e-10 -1.153041921497788280e-05 3.841520309448242188e+00 6.498795546214400000e+14 2.491195336915552616e-04
9.433299474892464787e-09 6.494096305686980486e-05 3.494737863540649414e+00 1.185373728276480000e+14 8.888916345313191414e-04
-1.965430262984568799e-09 -1.387118845741497353e-05 -3.307299911975860596e-01 7.371493474304000000e+13 3.777095675468444824e-01
-2.812806376706333822e-10 -6.208215381775517017e-06 -6.467230916023254395e-01 1.122831014297600000e+13 3.236593008041381836e-01
-1.538712712800816007e-09 -4.803376214113086462e-06 -2.272467613220214844e-01 2.557466797670400000e+14 3.887732326984405518e-01
2.569273682695438765e-10 -8.270855687442235649e-06 6.354813098907470703e+00 7.418020888576000000e+13 6.787531092733445348e-10
-4.530998354290716179e-10 1.218617398990318179e-06 -1.317177861928939819e-01 1.747663464693760000e+14 3.954965174198150635e-01
-3.840019968670560502e-10 -3.816618118435144424e-05 -2.922605991363525391e+00 1.052164059299840000e+14 5.573391914367675781e-03
1.145728303897364242e-10 2.199951040893211029e-06 7.501655220985412598e-01 1.732148042137600000e+13 3.011000454425811768e-01
-2.462587356255596660e-10 -8.255308785010129213e-05 4.440310001373291016e+00 1.131920427581440000e+14 2.087170832965057343e-05
1.054346387974192112e-09 -2.757755055426969193e-06 -5.223822593688964844e-01 1.028912473702400000e+13 3.480601012706756592e-01
1.010003539136938855e-10 -3.838520569843240082e-06 -3.610838890075683594e+00 5.665180646113280000e+14 5.884508136659860611e-04
3.369912349171499955e-09 -1.960212102858349681e-06 1.138180136680603027e+00 1.005919404032000000e+13 2.087400555610656738e-01
-3.721468966322305505e-10 -6.068657512514619157e-06 -7.975776195526123047e+00 7.478474902077440000e+14 6.130865129808094061e-15
8.173874910255563009e-10 -4.791101309820078313e-05 -1.516473293304443359e+00 2.714780250931200000e+13 1.263393014669418335e-01
4.497012096038588425e-09 -8.645006892038509250e-05 -1.037114500999450684e+00 2.311871004672000000e+13 2.329941987991333008e-01
-1.126430754228024966e-10 3.048958888030028902e-06 -4.937813758850097656e+00 2.752479913574400000e+13 2.024998593697091565e-06
-3.392430336646157230e-09 -4.078481288161128759e-05 -3.077901124954223633e+00 1.393631575408640000e+14 3.497607307508587837e-03
2.225182926807178774e-09 -1.994237027247436345e-05 -2.121423721313476562e+00 7.639742870978560000e+14 4.203899577260017395e-02
-1.876743760398369432e-10 -2.598155697342008352e-05 -2.812526702880859375e+00 1.705409458995200000e+13 7.642030250281095505e-03
1.651525582957447114e-10 -4.616382284439168870e-05 -8.859705924987792969e-01 1.525219223142400000e+14 2.694397568702697754e-01
-8.632612402692529940e-10 9.869827408692799509e-06 2.333773851394653320e+00 1.124236735283200000e+13 2.619494684040546417e-02
-3.053276076414590534e-09 -4.749011714011430740e-05 5.773676872253417969e+00 2.020836638720000000e+14 2.302671830989311275e-08
-1.075998512511944227e-09 2.370457150391303003e-05 1.903950810432434082e+00 4.524533297971200000e+14 6.512459367513656616e-02
-2.885270911079373946e-10 -3.430321612540865317e-06 8.611139297485351562e+00 5.329625756467200000e+13 3.155516027621979168e-17
-9.895432251383340372e-10 -4.924551831209100783e-05 2.650723695755004883e+00 5.586867034521600000e+13 1.188941579312086105e-02
1.780745273460837552e-10 -3.434809968894114718e-06 2.651695013046264648e+00 4.260742110904320000e+14 1.185884140431880951e-02
-2.779314833833979037e-10 -1.488006637373473495e-05 -6.099513173103332520e-01 1.873883158282240000e+14 3.312245011329650879e-01
-5.900248734036495080e-09 -1.774718384695006534e-06 -1.122126579284667969e-01 6.899246888386560000e+14 3.964384794235229492e-01
8.563832309960162092e-09 -6.942131585674360394e-05 4.048035621643066406e+00 1.970582669230080000e+14 1.103080066968686879e-04
6.915060080103785367e-09 6.659571681666420773e-06 3.931581735610961914e+00 3.009152444006400000e+13 1.755466219037771225e-04
-3.315761554212315332e-10 -3.680516601889394224e-05 -1.167514801025390625e+00 6.862300354969600000e+13 2.017988264560699463e-01
-3.705074247406514587e-09 6.272167956922203302e-05 -5.002279281616210938e-01 9.784827209318400000e+13 3.520251810550689697e-01
-6.118751061379157363e-10 -9.782350389286875725e-06 4.562769830226898193e-01 9.312607299174400000e+13 3.595029711723327637e-01
-2.566004075887917679e-09 -4.692255060945171863e-06 -8.610978126525878906e+00 8.349148826828800000e+13 3.159880232533808942e-17
