-3.518661132016139207e-21 8.729448880700196968e-28 -1.165638807698599066e-09 3.846423735076598405e-10 -1.167817065272913624e-09 -3.178473317877461568e-10 1.589718771512954061e+19
4.058373459590331795e-21 5.393879171019309311e-29 -2.171486601643124459e-10 2.614602145900590813e-10 -1.123757087384547049e-09 -4.908802253567046137e-10 -2.384772990729872998e+19
-6.496478823515969248e-22 1.479451716512150998e-28 -1.810639416177650673e-10 3.981057705715329575e-09 3.724581476571842131e-10 1.760934065231367640e-09 5.708686819328000000e+12
5.582869348009479166e-22 1.278839300248275868e-29 -7.965386572550414712e-09 2.191395287454156460e-09 2.957555311766668638e-09 -2.048786695851845252e-09 -8.536461175422976000e+15
-8.007435990778900492e-22 4.069799084246303509e-28 -1.796465864956076075e-09 1.038702041045169722e-10 -5.726454310739370612e-10 4.081087023877216780e-09 1.322023113775317097e+22
1.809956654922827060e-22 5.925500474693944903e-28 7.472872987079881568e-09 1.298066237831463354e-10 1.579508412952179697e-09 2.375709629021116598e-10 1.580603591420272443e+21
2.762398130344070778e-21 1.454827769300843375e-29 5.288747773057878021e-10 8.342631585556148366e-10 3.030247719415513075e-10 -6.908310590247879190e-10 7.353246003757056000e+16
-1.257725798980373609e-21 7.122097962140612500e-29 9.490604746531516867e-09 3.724232866542109832e-10 -3.103513279700820249e-10 5.464315666614538713e-09 -2.458684273411301048e+20
-6.044397759619638658e-21 -8.677879217544312147e-28 -7.695473702717947617e-10 2.948275623637641729e-09 6.818848596878979151e-09 -8.701697140622854931e-09 6.224211844530176000e+15
2.453798167602311799e-22 -4.651438895062552290e-29 -1.951295236501948693e-10 1.285436423970054420e-09 -6.775188410301780095e-09 6.663449791943776290e-10 -2.504335300755456000e+15
-7.999288887785267553e-22 -3.113457746243297859e-29 -4.646901974325601259e-09 1.507744068485195044e-10 4.564412847685161978e-09 -4.931829611365401433e-09 8.643909635399709884e+21
5.140992130502422705e-21 -1.165604851021135957e-29 1.240875596719703822e-10 1.417761741340228809e-10 -4.932597108542324804e-10 2.614712613091541016e-10 1.676408842215185449e+20
-5.087341712960116175e-21 8.841267289935726164e-29 -1.252239423266132690e-09 2.945276245114314406e-09 -8.899017522878693853e-09 1.815316369446762224e-10 6.898463191072768000e+15
-2.613735992712399299e-22 2.065698532311306333e-28 -9.427989500210287588e-10 2.801770371263501147e-09 -1.997399606823435647e-10 4.299492151194073131e-10 1.824492250726400000e+13
-3.219072712358841594e-21 5.945766554016245689e-28 -6.312480538284148679e-10 1.402451377252589282e-09 -2.686610656166266153e-10 -3.415791205441109923e-09 3.460144409503334400e+16
2.403307636545507521e-21 -8.279845470378479250e-29 -4.423723165558612891e-09 6.952575848373498957e-09 1.336864730028253234e-09 1.702384899715525535e-09 -3.819532451840000000e+13
2.097534572634826142e-22 1.444875074923391618e-29 3.315835106487696748e-10 1.431057161660476140e-09 -3.387234936980121347e-10 -2.799141196607735083e-10 1.372978738626560000e+14
1.581609216008756889e-21 5.805834382417523818e-29 4.796388841654675161e-10 1.836741730931734651e-10 -4.477203940922436232e-09 -4.563712519001228429e-09 6.255504808229711380e+20
3.341222812687845308e-21 -5.195596859154244307e-29 -1.183385750502807809e-10 1.018234177529997453e-10 3.905687162575333105e-10 1.664094417819228511e-10 -4.135100328422764708e+20
-3.976555280368607224e-21 2.034044278764566916e-29 6.623861903420902308e-09 9.697658231999639611e-10 -2.952673661127391824e-09 -1.232943191986635156e-10 -2.447087372429426688e+18
-1.142525348656200789e-21 1.990395514080116081e-28 -6.684461872907832003e-09 4.379137052978876454e-10 2.548427247006657126e-09 -3.353000099792780020e-09 5.385210920363150541e+19
-7.521422447386835344e-21 7.681188323129557140e-28 -3.360008493658028783e-09 1.896481860441667777e-09 -8.798614281602112897e-09 -3.040107054985696777e-10 2.445356638048092160e+17
-5.160952305644882702e-21 1.766778015093812324e-29 4.320779289912479726e-09 3.443882956588595334e-09 3.802919312789754258e-09 9.840492865009764500e-09 -1.309376829508812800e+16
-3.806723902573148849e-22 -7.276492182432981173e-28 4.003569920030258800e-09 8.926848149570787427e-10 -1.793688086948463933e-09 -3.099714651622065276e-10 -1.319522701903134720e+17
-3.041310265861810485e-21 -4.513125828693952463e-29 7.584166183960405760e-09 3.495320699542503462e-10 -7.591896888925475650e-09 1.620176992567223806e-09 -9.253938811950669496e+20
-6.556449417926063754e-22 -1.187779526918324494e-29 6.654165662922650881e-09 2.184947361927314091e-10 1.182798636811810411e-09 -3.061723319319753500e-09 -7.753556151842887434e+20
3.451834440193685777e-22 3.917398081075754100e-29 5.012961157291329073e-10 4.805469355773084317e-09 1.006624922306187386e-10 1.802812787943253170e-09 3.287484203008000000e+12
1.741264464831706981e-21 1.464662500469201414e-28 5.548243198205682347e-09 2.810883192871926894e-10 7.016498049239316970e-09 -4.733630709630176625e-10 1.043962048540942795e+21
1.989327216463256547e-22 3.766999202453016747e-29 -2.289491041196356491e-09 5.534783742433546649e-09 -2.451187253171838165e-09 2.596313386504789378e-09 -8.442179223552000000e+12
-2.429407850590326467e-22 -1.772853300918071097e-28 1.264078064444618121e-09 4.157822974804048499e-09 -2.398418685878311862e-10 -5.039605177614703280e-09 -3.362049019084800000e+13
-1.770626549299855151e-21 2.088903339987498993e-28 -1.164523616425938712e-10 1.253579795523762641e-09 1.273272931534563668e-09 2.672366994360686476e-09 5.316281527959552000e+15
1.223564713905193243e-21 2.717834721700040923e-29 -1.955949180398874887e-09 5.125758040236405577e-09 1.683351374959229929e-10 7.881896801897880778e-10 -1.469880834457600000e+13
-3.191305212391845451e-21 1.764214542152522151e-28 -1.270629268468326245e-09 1.750645961529073702e-09 2.375778185292887201e-10 -6.736886160041422045e-09 4.482254928399564800e+16
1.066521364606768196e-21 -5.545277125800697543e-29 3.062677889076326210e-10 1.820691791776241075e-10 -1.056322362913419965e-09 8.730348888263961271e-09 3.871221408037454479e+20
-3.555250949424539541e-21 4.048083261158365231e-29 1.005277042165353407e-10 2.107811841733919778e-10 -4.845290835220339432e-09 2.544342514454456250e-09 -1.267566790386678497e+20
-1.018557510853176127e-21 5.144826697666523238e-28 -2.000592191908623363e-10 6.018851639311151303e-09 -1.389094950177138799e-09 1.558933954148855605e-10 9.722939965440000000e+11
3.506684380695809652e-21 4.859834445621526956e-29 1.888739165067931935e-10 7.218975639489144669e-09 -5.018003790269176534e-09 2.121913755814830438e-09 4.962672705536000000e+12
2.145361177212684238e-21 1.540733874470236031e-29 1.585898745659619635e-09 5.159055405101753422e-10 1.201052590715789847e-10 4.283462917697988814e-09 1.075629135709077504e+19
1.181649921303482794e-21 -2.816211764927137789e-28 1.539561533814293171e-10 3.457208408441658776e-10 1.989829412352150939e-09 6.981493716473607947e-10 2.094379710279581696e+18
-1.103609489671778538e-21 1.816629568183371444e-28 8.936147821714257589e-09 4.829149302665314281e-10 7.045363736857268577e-10 1.007558925181228915e-09 -1.244787790179624550e+19
-9.765169245982529624e-21 9.938527477522087571e-28 2.612325078477084617e-10 4.068073100604863157e-10 3.962273620317091627e-09 -1.093286017272987465e-10 -2.447060984150360064e+19
-6.024368417153008883e-22 1.138572468229061334e-28 -2.999794190827742568e-09 1.490069401199889398e-09 -1.880370081863702580e-09 -2.157977269101607476e-10 1.255529643402854400e+16
8.563469686399047528e-21 -4.765138275815329432e-28 2.757259698338287990e-10 2.616969418944847803e-10 -6.046966927186758767e-09 3.643992885216107425e-09 3.661969391913543926e+20
-2.660133130842898988e-22 4.370938934798149997e-29 -2.435501356146119178e-09 2.223338041451583535e-10 -3.409621918137872854e-09 6.868754454103509488e-10 1.118357696880731750e+20
-2.825795687987739162e-22 7.848015263807296090e-29 6.189053713967496151e-10 2.621074024489189469e-09 -1.569263718970148602e-09 -4.257465491264156299e-09 -1.729632655114240000e+14
9.888974515330206340e-22 -5.659819401830697911e-28 -1.350366901631261385e-10 1.543466243703051077e-09 3.257607739115542245e-09 -4.442722634223628120e-09 -2.264472919998464000e+15
2.391925724213038059e-22 -1.804932914148621664e-28 4.950497789479868516e-09 1.418503370320678414e-10 3.863953157434707464e-09 2.899122719668412174e-09 2.685474221277866623e+21
1.581288597693326102e-22 2.773909375737090537e-29 1.662215920461562746e-10 3.365661638277117618e-10 -1.650872910596845600e-10 -1.108027974927594528e-10 3.262777777350246400e+16
4.994445250812898088e-22 7.263206154711625827e-28 1.985658998338024617e-10 1.820952166831091290e-09 -5.807735181662110335e-09 2.502714147034623693e-10 7.763914402037760000e+14
1.630489107667266080e-21 1.321184330730998069e-29 -2.886222927322990017e-10 3.009024585054476120e-09 -4.400290687378571874e-10 -1.506975516596398279e-10 -2.392515097395200000e+13
3.651079752706870689e-22 1.518054544742307276e-29 3.282426552786432694e-10 1.322145060100865521e-09 -2.974854362847167977e-09 6.790040751880610514e-10 2.440541883072512000e+15
1.618393585449046449e-22 -1.405289390475834848e-29 -5.455840224044550268e-09 8.953842112191523483e-10 8.188787425922328111e-09 1.346677075408919677e-10 -3.388042001776640000e+17
1.881107667657535856e-21 2.527822774313350044e-28 1.025389329001313854e-09 1.092589241302732717e-09 1.294565565856942158e-10 -1.183288689254879955e-09 3.976162611036160000e+16
-6.066366917363094144e-21 -4.486665356817394705e-29 -8.333865153531405667e-09 2.584584102294229524e-09 1.376929681384808646e-09 6.984364198103776289e-09 8.413957755974451200e+16
5.245664001423408978e-22 6.953727027500582607e-28 -1.030661320178261064e-10 2.250443859042050576e-10 -1.903885521459258712e-10 7.830933679286999904e-10 -2.035313121001734144e+18
2.745722645793206238e-22 7.535087759030827525e-29 2.412916311200774544e-09 1.051660633577533588e-10 1.222562051594877630e-09 -3.123009351124750310e-10 1.752226343807642239e+21
6.206643501437589718e-22 4.546815158246146186e-29 -2.916592745094703787e-09 8.785124294696800007e-10 4.065392023022695867e-09 4.654656216018793202e-09 -5.764453247808962560e+17
2.225443811955824650e-21 -3.123212942523483781e-28 8.040421661803520692e-10 2.181055752670246761e-10 -7.697694925923315168e-09 -7.143864944048061716e-10 7.557122506158380155e+20
2.060341308188367943e-21 4.250634216189232257e-29 -3.566206774330282769e-10 4.550487764376498490e-10 -4.176981427406190051e-09 5.748936326988030032e-10 -4.281197837007454208e+18
-7.528696628457186921e-21 1.600745550610788489e-29 4.217783455828794104e-09 1.199633947734923822e-09 -2.791811448688008568e-09 1.137338889733996439e-09 -1.038868407543398400e+18
-1.104160101961848321e-21 -3.593780220660478085e-28 6.610374025939336207e-09 2.415140087919098733e-09 -1.977761426852353566e-10 5.963065596858996287e-10 -1.504701258399744000e+15
-1.244419722371438022e-21 -6.618145290270773083e-28 -1.023966689217559178e-09 4.010532461684590544e-10 4.811149256767066618e-10 4.762101268873664139e-10 2.241633316857970688e+18
6.180588119935736292e-22 2.694963701757334876e-29 -2.412559041431450169e-10 4.212094562028312339e-10 -1.176795216828452340e-09 7.523471845516382928e-10 -4.235489214495457280e+17
-1.809289594141372172e-22 8.760174204067978735e-29 -4.818979659759747847e-10 5.257414503745394541e-10 -2.645745844631619548e-10 -2.469003890226417752e-09 1.453366424150999040e+17
-3.421724944727720528e-22 1.910832338811941263e-28 -4.465734448899638664e-09 1.143298511419033048e-10 -8.262339146192232420e-10 4.006765197406281231e-10 1.936769782788449632e+21
3.498711054293266039e-21 1.466936151046516689e-29 -5.826646276574365402e-09 3.766085665546370365e-09 -1.605400673510004594e-10 -2.436489621171489262e-10 -2.116942571765760000e+14
-8.705816645385626511e-21 2.229102373254140021e-28 -9.928202260311991267e-09 1.767847646050313415e-09 -7.738506724308535922e-09 -1.193035004121156817e-09 1.056782750494752768e+18
2.291727918936779826e-21 2.277759428481003720e-29 1.988525122342821305e-09 3.136416404370123701e-10 5.864454255544160333e-09 3.492440558972020881e-09 2.763369148935936410e+20
2.031578101675914598e-22 1.515353217346716510e-28 4.623245675183795811e-10 5.503574818099821186e-10 -2.321905334667917487e-09 -2.166323342933651475e-09 1.592754261983232000e+17
2.671252661727404700e-22 1.377803812293721603e-29 1.053238260495525935e-10 2.281930422398659175e-09 1.565254037494412387e-09 -1.574273489346467159e-10 1.928731610316800000e+13
-8.172130053924069968e-21 1.117756776648881040e-28 9.337448592106056822e-10 4.880979620480729864e-09 -6.146437248055747204e-10 7.317508265991534699e-10 -7.097320210432000000e+13
-5.584531383273471211e-21 1.175156485533996763e-29 -1.352934569931463216e-10 2.431096435273616407e-10 1.159310647480538137e-09 -1.293019719073029705e-10 2.798394091838740890e+19
-1.783514794686287756e-22 -2.462541693659643346e-28 -1.436960966882949720e-10 2.145259081487438380e-09 -2.347328165175355252e-10 -7.229352227966501232e-09 1.100077019955200000e+14
6.788571928613963731e-22 -1.510618348671095872e-29 8.688345154439502949e-09 1.565959584226561674e-10 1.715700637117123506e-10 -4.950610588139170432e-09 8.365734671316009615e+21
-1.303450272261547720e-22 5.610632956610370770e-29 3.248273872102913629e-09 2.005465127297156869e-09 -9.145044721492467943e-09 2.479528804499864236e-10 -3.219503190114304000e+15
-3.982915039121175570e-22 1.067044031947627015e-28 1.954843620310953156e-09 3.743016563362289162e-09 3.176812812810680953e-09 -2.484833006022313384e-09 -1.152454313902080000e+14
-6.921767394280607898e-21 2.603447543215874489e-28 1.032279262069835113e-09 5.376327716355433495e-10 6.462194668266363351e-10 -1.165048474360830255e-10 -2.816328390926139392e+18
-1.470508166575542820e-22 8.183102398153262667e-29 -8.314138266740656036e-10 1.371382007953059201e-09 4.937145692274214070e-10 -4.183579871419595975e-10 4.398006581329920000e+14
-3.082315079010355909e-21 7.301436345590198555e-29 1.747384681394237305e-09 1.129737553506870995e-10 7.501100185436371248e-09 -3.147645477596938690e-09 -6.419391727537146875e+22
-3.381356016577655657e-21 9.012155053901205601e-29 1.621095618853374276e-10 1.585942488446789866e-09 -1.490196993580994445e-10 2.034460822031292082e-09 -3.005007154642944000e+15
7.615358236932125735e-22 1.830268251733137322e-29 -2.385289743500607074e-10 7.092390674756643421e-09 2.448336866578415538e-09 8.973796816746926197e-09 -2.538673799168000000e+12
-7.613623197324520916e-21 -8.993482561237263728e-29 2.676399324386125045e-09 1.408145128278803782e-10 -2.355602379822130388e-09 -2.390613540459440856e-10 -2.349654927108679611e+22
-9.134081329599287126e-21 1.322397666595962028e-29 -1.975535568465858205e-10 1.684145378710866225e-09 1.482481915004996154e-09 -1.046456366005088512e-09 6.516402227773440000e+15
1.152404234839621794e-22 1.609733534642034527e-28 2.357652295614798277e-09 4.312935786288107920e-09 -3.085178224004891945e-10 2.849433744511742361e-10 2.061631881216000000e+12
3.358373229368976347e-22 2.040232231490572343e-29 -1.208733252378024758e-10 8.575863352788815064e-10 -1.689172274277339625e-10 -4.199431913320950116e-09 -9.917075191496704000e+15
1.414260036383230741e-21 -2.066817888813515271e-29 4.795536856505577816e-09 2.763634321389929482e-10 1.748283601221700678e-10 -2.693392175956432766e-10 3.642360745524251853e+19
-2.239390822273034204e-22 -2.866638388661028785e-29 -1.510080172018035682e-09 5.635325095454390976e-09 2.219905648193076786e-10 5.624039012275261484e-10 9.700562698240000000e+11
1.055830368209527505e-22 -1.614659341216047931e-28 -5.510444323064689343e-10 4.358367000634189026e-10 -2.772931662065047931e-09 9.844384862844890449e-09 -1.020238557400268800e+18
-1.651642696830693391e-21 3.461152740228952427e-28 3.815303073473330642e-10 4.143417553503780937e-10 7.958436576416261232e-09 -4.670691056141151876e-10 -1.109169518012058829e+19
1.093600397262785373e-22 -1.815028277805234982e-28 -7.485038366894514184e-09 1.470103816458845358e-09 -3.285681726694633653e-10 -1.167933111334562568e-10 -1.120849360846848000e+15
-1.001720947216352698e-22 -3.239016943408300837e-29 -7.820754044374211844e-10 2.486551520242130664e-10 6.012604858440795397e-10 4.486056415231587380e-09 1.005798272619721523e+19
6.643879137108972647e-21 -2.534866622343703311e-28 -5.403382186131011622e-10 5.334077624041810850e-09 1.945789529500530080e-09 1.096855592463974460e-10 -4.368651570380800000e+13
-7.375946903915473280e-21 5.253303738819162103e-28 -6.931587304137565297e-09 2.455368686149483892e-10 3.436926077071689178e-09 -4.879896486897905561e-09 9.219796741700597055e+21
-1.166832437687241682e-22 -6.554925676881289873e-28 1.370423774460505228e-10 9.829258296178977616e-09 -6.131851693069734210e-10 -1.794754012074406546e-09 -8.912713728000000000e+09
2.494805404131558062e-21 -2.818697177520369517e-28 -6.062891966251982012e-09 2.051674607983500209e-09 8.187314826102465304e-09 -4.957610988398641894e-10 -9.202000073431449600e+16
-1.540835128897770506e-21 -1.609675997484945959e-29 -2.699520051940851317e-10 2.395969811441744923e-10 -2.341071780875836339e-09 3.386907976299369238e-10 3.359856406027671962e+19
-4.466274475774842728e-22 5.423990724587939171e-28 3.196066744592940267e-09 2.983221891739162857e-09 -6.389941908935270476e-09 1.940088228957748129e-10 -1.041363407732736000e+15
4.064685558522450309e-21 5.220065076873954993e-28 1.715379921440884914e-10 2.284237521354981482e-10 -4.301696332476012685e-09 8.913136895216666744e-10 1.328068781099471340e+20
2.837621886782029098e-21 1.312875447653736199e-29 -2.456258973992930805e-09 6.000560603958149386e-10 -4.538130149445152028e-10 -1.884381539696278196e-09 -4.682229584953868288e+18
-2.092738475035925160e-21 3.597764247491686131e-28 1.691435741468794163e-10 2.517664521306528513e-09 -2.471657878366784189e-10 6.323013779230279852e-10 -6.405523033292800000e+13
-1.093516083809235351e-22 4.991667600321614403e-28 -5.206160391679759414e-09 4.039982515191553603e-10 1.465972343517307763e-09 -3.459797726090840797e-10 2.148390195337101312e+18
-1.244976393113259902e-21 -1.949057052827234640e-29 -2.521233222196883617e-10 1.742907040913621586e-09 1.024372364710757211e-09 2.529411791130087295e-09 1.436061909647360000e+15
-2.208982998545376094e-21 -3.531829795104346063e-28 4.301651035376607979e-09 5.313132156459232647e-09 6.602681512646313422e-09 1.048771278155946618e-10 -3.995963081359360000e+14
6.412348133260469110e-22 -4.656914975932863584e-28 3.143167393027113121e-10 7.134496882166274645e-10 3.424245054173269409e-10 -7.257892065126725356e-10 2.359342358803251200e+16
5.053845341016336759e-22 -2.479742384641553417e-29 -1.192147353057393389e-10 1.426439188989547802e-09 -7.573063065535734495e-09 3.776722046211489214e-09 -2.327872811302912000e+15
3.265969571784693447e-21 1.021444556017082649e-29 5.908419087319316532e-09 1.795663479020603859e-10 1.207586031171103969e-09 -4.798030861508095768e-09 1.378892881019891456e+22
1.309575493200662997e-22 -3.930171811431902442e-28 1.348032685477562609e-09 4.403849729328612739e-09 1.161228890822485482e-10 -1.676504490788488511e-09 4.829301702656000000e+12
1.711090421611032928e-22 -2.133218386154741669e-29 -3.673379100899154537e-10 1.395055460040595108e-10 2.452161584898249203e-09 -5.701596417218013357e-10 -8.074867930163681690e+19
-3.143642766612920226e-21 7.267837895857255605e-29 3.358222588900616756e-09 2.543384614028809665e-09 -8.529876804885816455e-10 1.018243822592523884e-09 -3.552662461087744000e+15
-3.274957083010538160e-21 -5.469048818601850748e-28 -3.965859585175479651e-10 2.733457016290685715e-09 8.283659092001016688e-09 -1.764014934124702449e-09 1.943596852838400000e+15
3.173576819413564323e-22 3.666547872490504066e-28 -8.914437188423107727e-09 2.491233053181218793e-10 1.971164897973665120e-10 -1.229097795762967849e-10 -1.846655947226533069e+19
-1.599998611316740807e-22 5.871094518583085305e-29 4.282337595640228756e-09 2.903989049229949160e-09 -1.398211546543848272e-09 1.138619754037506482e-10 -1.254889871114240000e+14
-3.878209644767161025e-21 9.697927549583352502e-29 2.116255615192130790e-09 8.638728066223677615e-10 -2.224368689240918684e-09 -8.536551021620653046e-09 -4.057600327749206016e+18
3.762485946159998729e-21 -1.821218337017117082e-29 9.518897670091064356e-09 1.452175379945686018e-09 5.682279091701047946e-10 8.374286264434260829e-10 1.513296336215080960e+17
-1.119745519581216741e-22 -1.347850997482226785e-28 -5.592007967791801093e-10 2.115212033304558759e-10 1.205920086011502690e-10 -2.281445921070712757e-09 9.109729813542731776e+18
1.213930715390301807e-22 7.403085122495634001e-29 3.124930758602317837e-09 7.391323997296694870e-09 -1.580604092055182264e-09 -3.140901094766945789e-09 1.630297522176000000e+12
2.544462140765979938e-22 -2.194588896149025466e-29 1.017157358340625706e-09 1.037193664288338368e-09 -1.247598246933989685e-09 1.590179765642574239e-09 1.175065363847577600e+16
7.444668326036297229e-21 1.138339701539688908e-29 -1.527880877372211899e-10 1.334384602813543097e-09 -2.945967914058655879e-10 -3.166086726125172390e-09 -2.305134932315340800e+16
1.963863922402425804e-22 1.039171537448951913e-29 5.496759714063159663e-10 3.323687158829358168e-10 -2.449439095997263394e-09 8.116942118441272669e-10 1.851743607430578176e+18
-1.765888840029715007e-21 5.439929961548930984e-29 1.655305559289388384e-09 1.584235853613336076e-09 1.391481513346448651e-10 -3.605388210203841481e-09 -2.849636712710144000e+16
-1.031682389267626068e-22 -3.239408147928254495e-28 3.226042766257819494e-10 4.229383787635043745e-10 -6.280402864433654031e-10 2.637766949309394704e-10 -4.517181172953907200e+16
1.352652473553268492e-22 -9.533980957508066187e-29 -5.612105780095077989e-10 7.307216609575561961e-09 3.239664370102701696e-10 3.412391924584312619e-09 -3.367684669440000000e+11
5.157297443651234095e-22 1.211024598567416999e-29 1.493423162912677071e-10 1.593557952261903665e-09 6.130189134090358039e-10 -5.504740663297980063e-09 1.119311427010560000e+15
5.519354559324407697e-21 2.162601697463150105e-28 7.638578658486494533e-09 3.491627875717995266e-09 -1.488826700812850845e-10 -4.544742360224063304e-10 1.047558428295168000e+15
6.745450898268410695e-22 1.120076920378760038e-29 -1.878926597642660568e-10 3.258530112404400825e-10 4.470805947676126380e-09 8.235677917411976523e-09 -8.717002402043002880e+18
4.423574002955081118e-22 6.031129065458835047e-29 1.724278164694226234e-09 2.321587366793664842e-09 1.332753019056553967e-09 5.479583009559974016e-09 1.719709066067968000e+15
