6.076253384890151210e-07 -1.973233913457545995e-28 -2.315891916800000000e+10 -4.854394517245132800e+16 -5.102078616619110107e-02 3.366147127647471560e-30 6.926453145600000000e+10
9.308602784585673362e-06 -9.058698762125968881e-29 -2.318767872000000000e+09 -1.061924154376192000e+15 -7.670008391141891479e-02 3.337361998142727647e-30 4.827425792000000000e+09
1.066552954398503061e-06 -3.309011015377166150e-28 -9.211915468800000000e+10 -2.287720235794432000e+15 -8.832500316202640533e-03 4.574838943569749520e-30 5.885129113600000000e+10
2.307660906808450818e-07 -1.115491777709987817e-29 -8.224980480000000000e+09 3.095701563113472000e+15 1.497414801269769669e-02 6.073207625478158046e-29 -2.262170000000000000e+07
1.490724201858029119e-07 -6.286833821210156158e-28 -9.381894553600000000e+10 -2.364242916487987200e+16 7.226280122995376587e-02 2.238201128349843706e-29 -1.904312647680000000e+11
8.773437912168446928e-06 -1.109043147356744040e-28 -9.829660672000000000e+09 -1.087683932087910400e+16 4.949847608804702759e-02 1.358426004211376745e-30 -3.972306944000000000e+10
1.173654524677658628e-07 -2.801120358438851695e-29 -8.753209344000000000e+09 -1.059286172041216000e+15 -3.799799457192420959e-02 1.435966501648114250e-30 6.488068608000000000e+09
2.943259914900409058e-06 -4.190594553879175421e-29 -4.358954496000000000e+09 3.363451166523392000e+15 7.140625268220901489e-03 1.885076531600113876e-30 -6.919348480000000000e+08
3.478615155927400338e-07 -1.576862364204340807e-28 -4.628872704000000000e+09 8.044578435235840000e+15 -1.090978831052780151e-02 8.552837012198755617e-29 9.310546400000000000e+07
3.048999587917933241e-06 -1.079138631257135808e-28 -6.705350246400000000e+10 3.744329725326131200e+16 -2.035965211689472198e-02 5.223190018579344808e-29 2.820546560000000000e+09
1.153294704181462293e-07 -3.529641938687522163e-28 -2.362283264000000000e+09 4.601751655992524800e+16 -1.357213780283927917e-02 1.500088119813152915e-30 7.543868416000000000e+09
1.113155690291023348e-06 -2.822729593341430292e-29 -2.758470451200000000e+10 -1.439279377022976000e+15 2.160875825211405754e-03 6.601377662692451711e-29 -2.548783000000000000e+07
6.243836651265155524e-06 -1.341963911124721102e-29 -3.458331648000000000e+09 -3.561756034282291200e+16 8.852953091263771057e-03 2.363371265096588927e-30 -1.738455840000000000e+08
3.524152134559699334e-06 -4.583914286579566748e-29 -4.055785062400000000e+10 -3.880274889172582400e+16 7.171802222728729248e-03 1.323823400184187364e-30 -1.007185920000000000e+10
1.794084028006182052e-07 -7.401017757070955827e-29 -1.707401932800000000e+10 4.115055840434585600e+16 -2.284636348485946655e-02 1.449610605637430640e-29 1.991557888000000000e+09
5.460056854644790292e-06 -5.057238653802572904e-29 -7.287617126400000000e+10 -3.965969311465472000e+15 -2.203195123001933098e-03 1.260208636375313656e-29 6.443317120000000000e+08
5.700373435502115171e-07 -4.525074719366106209e-29 -5.579880038400000000e+10 -1.169258407002112000e+15 -1.009212341159582138e-03 4.323473488539065138e-29 5.893867600000000000e+07
1.849113289154047379e-07 -4.471189847675824882e-28 -1.315059507200000000e+10 -7.209841340710912000e+16 -5.519540514796972275e-03 2.499922707419182054e-30 1.298209689600000000e+10
6.417233180400216952e-07 -1.169011911370723120e-28 -6.844096512000000000e+09 3.159652820844544000e+15 -1.204625237733125687e-02 6.665508872891393086e-30 1.445951488000000000e+09
7.813198408257449046e-07 -1.329063550874729299e-28 -2.719984025600000000e+10 2.397887113304473600e+16 -1.200102036818861961e-03 2.636633076578006354e-30 1.645434368000000000e+09
2.191032280052240822e-07 -4.505367400468920769e-28 -2.484177920000000000e+09 -1.241837931908300800e+16 2.463019825518131256e-02 8.851320644245427535e-29 -3.114388160000000000e+08
9.357658200315199792e-06 -3.132704707698463987e-29 -4.738913894400000000e+10 -1.592377808099737600e+16 -1.034451369196176529e-02 8.941178516919459750e-29 1.717566400000000000e+08
1.529206883787992410e-06 -9.907102198990142567e-29 -1.794860672000000000e+09 -1.134023515360460800e+16 2.500167815014719963e-03 2.355362292946018452e-30 -1.887508000000000000e+08
2.312022076011999161e-07 -5.547729075361145542e-29 -1.571282432000000000e+10 1.586778888732672000e+15 -1.490375725552439690e-03 9.056200319412957159e-30 1.434561760000000000e+08
6.278886530708405189e-07 -1.126263849954482509e-28 -1.692051712000000000e+09 6.788965469467443200e+16 4.844466224312782288e-03 6.680561670502825292e-29 -1.381932300000000000e+07
8.335038046425324865e-07 -2.771012355803556799e-29 -2.706543616000000000e+09 -1.933221258749542400e+16 1.074046944268047810e-03 9.874071898590793851e-29 -8.157938750000000000e+05
8.962136234913486987e-06 -3.254814684703690950e-29 -2.497349017600000000e+10 -2.315615511511040000e+16 4.774990957230329514e-03 8.165040184540448500e-29 -4.753568000000000000e+07
8.080868610704783350e-06 -1.007759755472945311e-28 -1.682181734400000000e+10 5.755164264339865600e+16 -1.071138656698167324e-03 8.453185183904406687e-29 2.148103600000000000e+07
4.390045376112539088e-07 -1.435735634557612753e-29 -6.571841126400000000e+10 1.406995181600768000e+15 2.378420531749725342e-02 1.217144316197345894e-29 -1.843775872000000000e+09
4.964871322954422794e-07 -2.623693400273759209e-28 -7.840017612800000000e+10 -3.912402962533580800e+16 7.128979265689849854e-02 2.126618427360750434e-30 -6.895533424640000000e+11
1.688753172857104801e-06 -5.235032922919246494e-28 -1.295592652800000000e+10 9.704434581897216000e+15 6.522546987980604172e-03 8.916891336614521464e-29 -4.961256000000000000e+08
1.591526910260654404e-07 -1.671420408722339309e-29 -2.296306176000000000e+09 -1.645658863828992000e+15 4.126747325062751770e-02 4.965747953647564886e-29 -3.189618400000000000e+07
3.097587750744423829e-06 -4.273301809781562402e-29 -4.306767872000000000e+10 5.035690240770048000e+15 -7.826180011034011841e-02 1.502202693090960112e-30 9.588183040000000000e+10
2.448001623633899726e-06 -2.726545522282572104e-28 -6.980099276800000000e+10 -5.406229954297856000e+15 -4.142571706324815750e-03 3.144803158867861554e-29 2.506980608000000000e+09
4.293037363822804764e-06 -3.883491121439844619e-28 -3.962691993600000000e+10 -1.501273283939532800e+16 4.588448628783226013e-02 4.365860799202597715e-29 -1.617367142400000000e+10
3.369389673935074825e-07 -1.364776430945366386e-28 -6.812188262400000000e+10 -9.523350170763264000e+15 1.303002238273620605e-02 2.526039558787107440e-30 -4.795712716800000000e+10
2.399823188170557842e-06 -1.408410299765403602e-28 -4.206202112000000000e+09 1.042635952855449600e+16 -1.399634033441543579e-02 7.717769436493248298e-29 1.074340640000000000e+08
4.244511728757061064e-07 -1.437723435001463428e-28 -9.163304960000000000e+09 3.481106963759104000e+15 -1.006679260171949863e-03 5.454194105894464307e-30 2.431576960000000000e+08
6.478888735728105530e-06 -1.185572742221265913e-28 -3.832837120000000000e+09 -1.623473586071142400e+16 1.516197109594941139e-03 1.250211254404621039e-29 -5.510878400000000000e+07
4.371511010958784027e-07 -1.882304020028219235e-29 -1.864199782400000000e+10 2.680560224829440000e+15 -1.878709532320499420e-03 2.373781631146567236e-30 2.777161280000000000e+08
3.989984804775303928e-07 -1.402143805208853633e-29 -4.023608115200000000e+10 8.919501928136704000e+15 1.227875705808401108e-02 6.318751656325378197e-29 -1.096304960000000000e+08
7.578205440950114280e-07 -2.081185928051751672e-29 -1.754902912000000000e+09 6.249005080117248000e+15 -6.061401218175888062e-02 3.680128251520469159e-30 6.015532160000000000e+08
6.310613116511376575e-07 -2.226931368724329509e-28 -1.087683584000000000e+09 -5.200144109037158400e+16 -1.067783799953758717e-03 2.756016847084806268e-30 9.384494400000000000e+07
5.977817636448889971e-06 -7.845392989817391345e-29 -9.205777203200000000e+10 4.382090707599360000e+16 -9.746598079800605774e-03 1.090564225698540775e-30 6.454713548800000000e+10
2.736674105108249933e-06 -1.387509746897048746e-28 -1.086912128000000000e+09 -2.029143743004672000e+15 -4.383018240332603455e-02 3.652000119914332032e-29 1.809976480000000000e+08
3.994014605268603191e-06 -3.661731482811456162e-29 -3.660571852800000000e+10 2.478131061037465600e+16 5.686759948730468750e-02 2.522784285791262296e-30 -3.021483212800000000e+10
7.799800414431956597e-07 -4.741893806019344547e-29 -1.918205056000000000e+09 8.147062260498432000e+15 4.784283228218555450e-03 2.851511111727528479e-29 -1.526120000000000000e+07
9.655040230427403003e-06 -1.060401303967175462e-29 -5.329275392000000000e+09 -7.556593377869824000e+15 -3.055475465953350067e-02 1.433177156997115834e-29 1.204806640000000000e+08
4.447942103524837876e-07 -1.636885054256762730e-28 -5.556394393600000000e+10 -9.373212931732275200e+16 1.866298960521817207e-03 7.176636085193905672e-29 -2.365220000000000000e+08
4.158749788985005580e-07 -5.471928083868709665e-29 -1.374933760000000000e+09 -1.123589966056652800e+16 9.229899942874908447e-02 4.328175465942354288e-30 -1.604406016000000000e+09
1.099979982654986088e-07 -4.037492151097004486e-29 -5.321629286400000000e+10 1.041030923576934400e+16 -5.026303604245185852e-02 8.691525484443234050e-30 1.242536038400000000e+10
4.113199338462436572e-06 -1.241777336344250903e-29 -2.337886208000000000e+10 5.049553536208076800e+16 -1.208614674396812916e-03 1.342491190870725947e-30 2.613626560000000000e+08
1.740674633765593171e-06 -1.455521194358788923e-28 -2.282280704000000000e+09 2.965189855019008000e+15 5.306267365813255310e-02 6.350182231164670265e-30 -2.775814912000000000e+09
6.355351160891586915e-06 -1.595359717613964965e-28 -6.598763520000000000e+09 -1.957505433337856000e+16 1.211378141306340694e-03 1.321995026866963571e-29 -9.646529600000000000e+07
7.679009286221116781e-07 -5.461385422982512412e-29 -1.162571366400000000e+10 -6.354467679947980800e+16 8.091963827610015869e-02 1.253534950575638847e-30 -4.098641920000000000e+10
6.730359700668486767e-07 -1.463797186163719305e-29 -7.389955584000000000e+09 -6.821443582663065600e+16 3.186326008290052414e-03 3.458373593226546265e-30 -9.966463200000000000e+07
8.402109870075946674e-07 -1.554851392352425185e-29 -1.023316544000000000e+09 3.333004358110412800e+16 -1.304350700229406357e-02 7.508670470114741575e-30 2.763950200000000000e+07
6.715902145515428856e-06 -6.407952305405888267e-29 -1.709014016000000000e+09 -2.389416578803302400e+16 2.397494576871395111e-02 8.503072787995112306e-29 -3.087782000000000000e+07
8.089525181276258081e-06 -3.659781358372142561e-28 -5.120272384000000000e+10 6.169900050336972800e+16 2.540534920990467072e-02 8.674542694378938166e-30 -5.488160358400000000e+10
2.520364887459436432e-06 -2.541540932565977276e-28 -2.920811724800000000e+10 -6.042135940195942400e+16 3.535429388284683228e-02 6.950128066287630484e-29 -3.776156928000000000e+09
4.041312706704047741e-07 -4.951586650951796303e-29 -4.261526732800000000e+10 -2.189285625167872000e+15 2.575577609241008759e-02 3.052389441740678263e-30 -1.780509491200000000e+10
3.394289706193376333e-06 -8.877265328008754086e-29 -3.187406028800000000e+10 -1.803145811958169600e+16 -7.726966589689254761e-02 5.612752683255411972e-30 3.895378739200000000e+10
1.249478600584552623e-07 -2.282165444618620237e-29 -3.712683520000000000e+09 -6.373409344716800000e+16 -3.443778678774833679e-02 9.863774191919398350e-29 2.958197400000000000e+07
2.015559061874228064e-07 -3.609451753359200072e-28 -3.522064384000000000e+09 4.028092631115366400e+16 -1.653695479035377502e-03 5.094134731943809828e-30 4.126897280000000000e+08
1.860025236055662390e-06 -2.836127324999560098e-28 -2.483414784000000000e+09 4.232073942401024000e+16 -2.555550076067447662e-02 2.527663433703107381e-30 7.120986112000000000e+09
2.848265125976467971e-07 -2.836658279811103354e-29 -4.926301388800000000e+10 -1.930909116792832000e+15 1.022028923034667969e-02 4.105663601207405710e-30 -3.478626304000000000e+09
7.247029998325160705e-07 -3.528091203970425866e-29 -4.761691750400000000e+10 -3.076653114720256000e+15 1.104033784940838814e-03 2.681564796485645209e-30 -6.916639360000000000e+08
5.305532226884679403e-07 -4.436816873178684452e-29 -1.766036684800000000e+10 6.362873253068800000e+15 2.778664929792284966e-03 5.374401925518839694e-30 -4.051140160000000000e+08
3.437359907820791705e-07 -4.168266405439543527e-29 -1.569812480000000000e+09 2.041897030988595200e+16 -3.031906485557556152e-02 4.105505163376824478e-29 4.832284000000000000e+07
3.874363301292760298e-06 -6.820482045780637791e-28 -3.024071065600000000e+10 -5.506782118019072000e+15 -1.248850021511316299e-02 1.941120265433759460e-29 1.326981632000000000e+10
5.763292278970766347e-07 -4.396490006629092407e-29 -1.315220096000000000e+09 1.669594126011596800e+16 -3.741617547348141670e-03 4.845500712010424953e-29 4.465039500000000000e+06
6.304865678430360276e-07 -4.303413905017989121e-28 -7.056051200000000000e+09 -2.839547566096384000e+15 -3.971882909536361694e-02 1.560716733004836137e-30 7.727644672000000000e+10
4.196973577563767321e-07 -1.142772725835509918e-29 -9.892917248000000000e+09 -1.132012396924108800e+16 -3.573932871222496033e-02 2.138413055558257069e-30 1.889465728000000000e+09
3.585971626307582483e-06 -1.580398552138168058e-29 -4.916212940800000000e+10 1.648471584224051200e+16 -9.818255901336669922e-02 1.634691269586828763e-29 4.666549760000000000e+09
5.124443873683048878e-07 -3.614851338699532736e-29 -8.654505984000000000e+09 -4.304257310261248000e+16 -6.901246309280395508e-02 3.796350073878924411e-29 5.687141120000000000e+08
6.523940214719914366e-07 -4.954834551247073090e-29 -3.571222528000000000e+09 1.972817421244825600e+16 -1.661841757595539093e-03 1.425987269310198329e-29 2.062149200000000000e+07
3.958529305236879736e-06 -3.205374558398501553e-29 -2.206851072000000000e+10 -4.161471390941184000e+15 6.843179464340209961e-03 1.928969603507275770e-29 -2.509483520000000000e+08
4.624478151527000591e-07 -1.094078972615409028e-29 -3.107461120000000000e+09 5.830053461596569600e+16 -1.581317745149135590e-03 3.497427389990242966e-29 1.537180375000000000e+06
1.035775412105977011e-07 -5.351652795876754593e-28 -6.033738956800000000e+10 2.941017081144934400e+16 -1.571329892612993717e-03 3.694325966329248813e-30 1.373430272000000000e+10
4.170742158748907968e-06 -1.264575592246245570e-28 -8.028160819200000000e+10 -2.080112576246579200e+16 3.123020753264427185e-03 2.103590963225882150e-29 -1.507212160000000000e+09
8.594744031142909080e-06 -1.035683512810062033e-28 -4.638055628800000000e+10 -6.431534425623756800e+16 1.740496978163719177e-02 9.631000882162788435e-30 -8.680901632000000000e+09
2.283394024971130420e-07 -7.939709390312680010e-29 -5.625623756800000000e+10 3.182453943225548800e+16 -1.504217647016048431e-02 1.266626478180520696e-30 5.304413798400000000e+10
3.448637642122776015e-07 -2.671822389583996233e-28 -6.833420800000000000e+09 3.724589196640256000e+15 1.098077651113271713e-02 4.270167734955264439e-30 -4.694981120000000000e+09
4.552282177883171244e-07 -1.837816843872196950e-29 -6.781949132800000000e+10 2.283960743546060800e+16 3.128947922959923744e-03 1.034179617311066340e-29 -3.771022400000000000e+08
7.388975973299238831e-06 -5.500929579565643332e-29 -5.519191552000000000e+09 -7.008732181430272000e+15 -7.336772233247756958e-02 2.290954907402317485e-29 9.722994560000000000e+08
4.616138539859093726e-06 -1.311848385325580943e-28 -1.584151961600000000e+10 1.160764035432448000e+15 -5.348086822777986526e-03 3.122882464982089084e-29 3.558961600000000000e+08
4.898822112409106921e-07 -2.399278987587654471e-28 -5.840868147200000000e+10 -5.832258927303065600e+16 1.308423373848199844e-02 1.120905897802869529e-30 -1.635826565120000000e+11
5.058302576799178496e-07 -1.286771272816890080e-29 -1.768061747200000000e+10 1.826495401662873600e+16 -3.999270033091306686e-03 1.362370493054996013e-30 6.678581760000000000e+08
5.483140284923138097e-06 -8.192429315762065478e-28 -1.852360320000000000e+09 7.092475990638592000e+15 1.159544102847576141e-03 1.047931584662014183e-30 -1.679161600000000000e+09
3.763351799079828197e-07 -4.161210941644213175e-28 -1.897378611200000000e+10 2.571946461180723200e+16 1.554014277644455433e-03 4.292657706649207933e-29 -2.858264960000000000e+08
1.468802565796067938e-06 -1.361144969664602729e-29 -9.973873664000000000e+09 7.698795879569817600e+16 -3.754216479137539864e-03 3.851249384028428643e-30 1.323384160000000000e+08
2.115250197221030248e-07 -5.597985615406822841e-29 -2.170925312000000000e+09 3.416527030190080000e+15 -5.303328856825828552e-03 1.499987215378078330e-29 4.296726000000000000e+07
5.292738023854326457e-06 -1.083105324718844368e-28 -1.741186176000000000e+09 5.205139585499136000e+15 -8.576322346925735474e-02 2.356853760178341770e-30 6.862532096000000000e+09
2.857588583538017701e-07 -6.539916904824680144e-28 -2.052915456000000000e+09 1.263281522501222400e+16 -3.842048346996307373e-03 1.327819761242519718e-29 3.884785280000000000e+08
3.832169852557854028e-07 -4.200021680030397130e-29 -4.340106240000000000e+09 3.834947522317516800e+16 -2.813162282109260559e-02 1.097798500052145330e-30 4.671152640000000000e+09
4.749074832943733782e-06 -2.240777119835772396e-28 -2.716161638400000000e+10 4.862465619787776000e+16 -1.915679685771465302e-02 3.327627024126957791e-30 3.503825715200000000e+10
1.645596086063960684e-07 -1.250150392009112864e-29 -4.742225920000000000e+10 9.166664518493798400e+16 -9.221975505352020264e-02 1.382801525267768028e-30 3.953744691200000000e+10
3.510023816488683224e-06 -2.994373044068838671e-28 -4.586570137600000000e+10 1.253127468194201600e+16 7.444548606872558594e-02 2.252639509170033312e-30 -4.538795622400000000e+11
2.047722205134050455e-07 -5.056937125395654778e-29 -9.225573376000000000e+09 -6.180901931188224000e+15 9.255739860236644745e-03 8.820143750490997723e-30 -4.895718400000000000e+08
3.275610822583985282e-07 -3.541071971795595835e-29 -9.566720000000000000e+10 3.092016964357324800e+16 6.195147521793842316e-03 9.334895171744327133e-30 -2.248226304000000000e+09
5.579029789259948302e-07 -1.162417767982384273e-28 -3.608488755200000000e+10 -1.664157153755136000e+15 -1.462578657083213329e-03 1.808421886706156047e-29 3.392400320000000000e+08
5.827771019539795816e-06 -7.154052751036642469e-29 -1.975229824000000000e+09 -7.285371561836544000e+15 -1.480744685977697372e-02 4.047784140163877588e-29 5.169310000000000000e+07
3.533224116836208850e-06 -8.977157175322422275e-28 -4.382613094400000000e+10 2.559912177565696000e+16 1.993762096390128136e-03 5.876512400257889648e-29 -1.334828928000000000e+09
2.646608891154755838e-06 -2.809731371776139313e-29 -2.812816896000000000e+09 -1.565864008613888000e+16 1.054741675034165382e-03 3.432400622367161526e-30 -2.428590800000000000e+07
1.409556062981209834e-07 -8.370495983595248337e-29 -4.704830668800000000e+10 2.059352529698816000e+15 3.097520582377910614e-02 9.293978790075820307e-29 -1.312525440000000000e+09
7.719381756032817066e-07 -2.631832620959982716e-29 -1.193566336000000000e+09 -6.388321471168512000e+16 2.457015775144100189e-02 2.124281017969846558e-29 -3.633296000000000000e+07
1.585606014486984350e-06 -4.649791924033547392e-29 -1.948711680000000000e+09 6.252592773673779200e+16 2.342043677344918251e-03 6.382764150998841327e-29 -3.324813750000000000e+06
2.734182544372742996e-06 -2.181048104007214145e-29 -1.813049728000000000e+09 -1.894668853837824000e+15 4.475503694266080856e-03 1.285891231918180870e-30 -1.376298400000000000e+08
1.817570023376902100e-07 -1.340589278626914712e-29 -1.691605811200000000e+10 -1.139269925286707200e+16 2.756571630015969276e-03 7.085135153536068097e-30 -8.822996000000000000e+07
7.176929557317635044e-07 -3.662291085830922178e-28 -6.009998336000000000e+09 1.483866237829120000e+15 -2.210920210927724838e-03 2.298086716264349563e-29 2.117550880000000000e+08
3.144524271192494780e-06 -9.339518005463964120e-28 -6.757451776000000000e+09 1.000014952267776000e+16 -1.000159792602062225e-02 5.967442173316594884e-29 1.057763648000000000e+09
1.575021997268777341e-07 -1.146527386447403597e-29 -1.212885504000000000e+09 -4.616529349967872000e+16 -2.507245168089866638e-02 4.388138091054635634e-30 7.945492000000000000e+07
4.389763034851057455e-06 -5.809857770441970278e-29 -1.442904883200000000e+10 -8.282107306573824000e+15 -4.009196534752845764e-02 1.557823042071303928e-29 2.157458432000000000e+09
4.526675070337660145e-07 -7.296029297271331391e-29 -6.261500928000000000e+09 -1.150140702261248000e+16 -7.600963115692138672e-02 8.521898151348389915e-29 4.074715520000000000e+08
1.536403004820385831e-07 -2.886600050681494864e-29 -1.045313024000000000e+09 9.070048370176819200e+16 4.270377568900585175e-03 7.740427550899133412e-30 -1.664693600000000000e+07
1.971109895748668350e-06 -6.075129342450791934e-29 -6.212788224000000000e+09 -2.658459987424051200e+16 4.425054416060447693e-03 1.046597652480610665e-29 -1.595809120000000000e+08
5.463062962007825263e-07 -9.144990414396103556e-28 -6.964900352000000000e+09 1.208486007616307200e+16 -2.024302724748849869e-03 5.195625973798325473e-30 2.481622784000000000e+09
5.173891963750065770e-07 -3.318529442644813966e-28 -3.041251532800000000e+10 -3.339970150819430400e+16 -3.824428468942642212e-02 6.049191279071649215e-29 6.380683776000000000e+09
7.738779459032230079e-06 -4.397723805499715480e-28 -1.058893696000000000e+09 -1.276506693173248000e+15 1.062596309930086136e-02 5.672716060684077844e-30 -8.722833280000000000e+08
1.060822967247077031e-07 -3.390786241557091233e-28 -8.463597056000000000e+09 -4.674520535269376000e+15 -3.082514274865388870e-03 1.857197266253978037e-29 4.763239680000000000e+08
7.205010206234874204e-06 -6.249200909355586521e-29 -5.278256640000000000e+09 -4.216802917744640000e+15 9.086839854717254639e-02 7.542482728164166890e-29 -3.973868800000000000e+08
3.581791361284558661e-07 -4.470325345872038061e-29 -1.365558067200000000e+10 -7.174556466387353600e+16 1.615984179079532623e-02 9.142327003746292915e-30 -1.079020416000000000e+09
1.304771444665675517e-06 -1.494347701296392550e-29 -1.461089792000000000e+10 1.144544145126195200e+16 3.123087808489799500e-03 6.873303924512238888e-29 -9.920812000000000000e+06
3.111389901278016623e-07 -4.223545409668318164e-29 -2.406008320000000000e+09 -1.329658792509440000e+15 -3.593367757275700569e-03 2.609965792927342327e-29 1.399075500000000000e+07
4.218324818339169724e-07 -4.081181811700118170e-28 -1.133502464000000000e+10 3.568029854072832000e+15 -1.766531029716134071e-03 2.356713265093531490e-30 3.467551744000000000e+09
7.621758413733914495e-06 -7.574165840567416734e-28 -1.157386752000000000e+09 -4.127633491099648000e+15 3.398473141714930534e-03 3.657498198515726874e-30 -8.145411840000000000e+08
2.525779336792766117e-07 -5.499703002932311711e-29 -1.339188633600000000e+10 -6.422729313170227200e+16 6.284889299422502518e-03 3.446946960588530651e-29 -1.342901120000000000e+08
5.812317454001458827e-07 -1.763937328611151913e-28 -2.639220326400000000e+10 -7.396790100190822400e+16 -7.466767448931932449e-03 1.170145569407401902e-30 2.970650419200000000e+10
2.995668353378277970e-07 -5.034175642718535755e-29 -7.865657753600000000e+10 -2.187925462712320000e+15 -1.457769423723220825e-02 7.759789616761132058e-29 7.438789760000000000e+08
8.059253673309285659e-07 -1.987322121093394006e-29 -7.282534912000000000e+09 -1.421365739520000000e+16 -5.108480155467987061e-02 1.804600307551858757e-30 4.096958208000000000e+09
1.020397121465066448e-06 -3.956270810332023020e-28 -6.988923392000000000e+09 2.384529067081728000e+15 1.762954052537679672e-03 7.681259371888911800e-30 -6.346069760000000000e+08
5.822910225106170401e-07 -1.913333158844728089e-29 -1.663550873600000000e+10 1.150923460050944000e+15 -3.096706001088023186e-03 1.384643421472003680e-29 7.118504000000000000e+07
4.654601752918097191e-07 -2.309873467709310208e-28 -5.702645248000000000e+09 2.257909136228352000e+15 -4.199292510747909546e-02 1.237873134043023017e-30 4.468528742400000000e+10
4.363419975561555475e-06 -7.145044213721771173e-29 -3.802442496000000000e+09 -2.482612859410841600e+16 -4.428833723068237305e-02 6.615711546766830619e-30 1.818781056000000000e+09
4.173265608642395819e-07 -1.594197418892527268e-28 -5.507947520000000000e+09 1.987397466193920000e+15 -6.277887150645256042e-03 4.715000902684961093e-29 1.169132160000000000e+08
3.741783700661471812e-07 -2.989849756853202199e-28 -3.500937216000000000e+10 6.992462308442112000e+16 -6.033641286194324493e-03 7.901967181933766398e-30 7.992414208000000000e+09
3.081018576267524622e-06 -1.895462785909968119e-29 -1.555461939200000000e+10 4.129473079279616000e+15 2.668095193803310394e-02 1.642108808211703916e-29 -4.790424960000000000e+08
5.546572197090426926e-07 -4.777180754645718245e-29 -2.615623680000000000e+09 2.169086689253785600e+16 1.123146340250968933e-02 1.439355028683568609e-29 -9.750240000000000000e+07
1.106992968402664701e-07 -1.297965439692087078e-29 -7.513321984000000000e+09 -4.972425372499968000e+15 -1.188620924949645996e-03 1.197428040973602669e-30 9.680305600000000000e+07
7.031244422250892967e-07 -1.327079843032010446e-28 -2.509093376000000000e+09 7.482170614061465600e+16 -8.738141506910324097e-03 3.490647213806338464e-30 8.335410560000000000e+08
3.358451010626595234e-07 -1.817219624970083083e-29 -1.530071449600000000e+10 -6.676570470298419200e+16 -1.780270133167505264e-03 4.974962926578350189e-30 9.949820000000000000e+07
1.547794141742997454e-07 -2.860761593991663421e-29 -1.498806016000000000e+09 -8.031181680620339200e+16 -2.181250369176268578e-03 9.320809401613564987e-29 1.003411312500000000e+06
3.094139344739232911e-07 -1.119892873698449533e-28 -9.640940339200000000e+10 -1.879193549799424000e+15 1.738859154284000397e-02 6.798796917201188185e-29 -2.761392896000000000e+09
1.103062672314081283e-07 -4.029433939839066767e-29 -4.846963916800000000e+10 3.262770475905843200e+16 7.303214818239212036e-02 2.245495437550933456e-29 -6.352076800000000000e+09
6.449744205383467488e-07 -1.255654203261357797e-28 -3.897458432000000000e+09 7.113108798780211200e+16 -1.172681339085102081e-02 1.564811685125360657e-30 3.667494656000000000e+09
1.000594011202338152e-06 -4.178168694619232024e-29 -1.942771072000000000e+09 -1.614523088974643200e+16 1.199534628540277481e-02 2.488639579131514825e-29 -3.912536400000000000e+07
6.374157806021685246e-07 -1.124033261967017518e-28 -7.756967424000000000e+09 1.232155250262016000e+15 2.256791573017835617e-03 5.475178090649863126e-29 -3.593886000000000000e+07
1.616392779624220566e-07 -4.880190321427484796e-29 -1.346822784000000000e+09 -9.743353428049920000e+15 3.759347274899482727e-02 5.697861333057206787e-29 -4.336584400000000000e+07
