-2.881351581696000000e+13 9.087353750000000000e+05 7.477267660800000000e+10 4.107794761657714844e+00 -2.459556824543495517e-18 1.733732112937359362e-20 7.490139750400000000e+10
-5.173603729408000000e+12 4.079512500000000000e+06 4.278735104000000000e+09 2.297192811965942383e+00 1.380655845808690299e-18 9.128223436833991187e-19 4.317359104000000000e+09
2.461606189465600000e+13 5.514282500000000000e+06 4.333402624000000000e+09 5.892437458038330078e+00 -2.096889411136971169e-18 -8.570108133932212354e-19 4.260215040000000000e+09
1.175885289881600000e+13 1.054502500000000000e+06 1.209161856000000000e+09 5.473411083221435547e+00 -1.734684210747104968e-19 -5.348818997584383458e-20 1.206228224000000000e+09
5.238266685030400000e+13 3.473433437500000000e+05 3.476805120000000000e+09 2.791609764099121094e+00 4.340919260598523438e-19 2.572360614362436839e-20 3.480591104000000000e+09
-1.413063114752000000e+12 1.589484625000000000e+06 7.740054016000000000e+09 5.161941528320312500e+00 -3.701949637759100378e-18 8.972169610421268368e-19 7.722152960000000000e+09
-3.202058551296000000e+12 9.119627000000000000e+06 1.805547520000000000e+09 4.220056056976318359e+00 2.827444988386148299e-19 1.185993079961719349e-19 1.831040256000000000e+09
7.527296139264000000e+12 8.187084375000000000e+05 6.648055296000000000e+09 2.209357500076293945e+00 9.155099362116451609e-18 -3.153393117693710693e-20 6.658869248000000000e+09
-1.047960223744000000e+12 5.671831875000000000e+05 2.173747404800000000e+10 3.884080350399017334e-01 -3.177718237686907787e-19 -2.172882300141761754e-20 2.169943859200000000e+10
-1.056366133248000000e+12 8.186638125000000000e+05 1.783996032000000000e+09 1.831120491027832031e+00 -1.905857218546677884e-18 1.337826992780714612e-20 1.785244160000000000e+09
1.586514572083200000e+13 6.112773125000000000e+05 2.798942464000000000e+09 4.512366294860839844e+00 -1.215280572771895696e-19 8.433529628807197015e-20 2.800071168000000000e+09
-2.152136179712000000e+12 2.054422187500000000e+05 1.006611046400000000e+10 1.909508109092712402e+00 2.680713073886591826e-18 -1.410637950613560980e-20 1.006840012800000000e+10
1.380349535846400000e+13 6.302506250000000000e+05 2.273424384000000000e+10 1.685095787048339844e+00 -8.631369647085772429e-19 5.821399236880718974e-20 2.273964441600000000e+10
-1.877815721984000000e+12 4.422361000000000000e+06 3.839154176000000000e+10 5.129797935485839844e+00 3.454530197172292303e-18 6.475603587898808133e-19 3.815916748800000000e+10
-2.227829525708800000e+13 3.251244000000000000e+06 7.126555648000000000e+09 4.487598419189453125e+00 -8.036041452979187695e-18 7.463576350057809649e-20 7.143405056000000000e+09
1.978105488998400000e+13 2.986278500000000000e+06 1.477219225600000000e+10 3.145017862319946289e+00 3.192975067097565537e-19 -3.365536510480005781e-20 1.492007936000000000e+10
9.438099406848000000e+12 2.922142500000000000e+05 8.147641344000000000e+09 2.822268009185791016e+00 1.016391456832055762e-18 8.108121557966752250e-19 8.155184640000000000e+09
-3.711922339840000000e+12 1.138927343750000000e+05 2.307611648000000000e+09 1.767808794975280762e+00 3.900224416997754835e-18 3.334735988007196306e-19 2.307782912000000000e+09
-2.610930909184000000e+12 5.583833750000000000e+05 4.160090112000000000e+09 2.000749588012695312e+00 3.211366135547974993e-19 -1.478641050382913587e-19 4.163315200000000000e+09
-2.673652269056000000e+12 6.821711875000000000e+05 1.905515315200000000e+10 2.875241041183471680e-01 1.842578728866983820e-18 1.196520391129005790e-20 1.901361561600000000e+10
-7.627766287564800000e+13 2.917550750000000000e+06 8.440060313600000000e+10 2.304211378097534180e+00 1.095733070224493640e-18 -2.468644540945732786e-19 8.495002419200000000e+10
-7.118862155776000000e+12 2.191508906250000000e+05 8.419841638400000000e+10 5.744524478912353516e+00 4.135388556424130391e-18 -1.880443128201751800e-19 8.414559436800000000e+10
-1.150978044723200000e+13 1.811257375000000000e+06 1.705603328000000000e+09 2.421518713235855103e-01 1.707379495714612370e-19 -5.263065894339349992e-19 1.695626624000000000e+09
-5.644923332198400000e+13 3.591225937500000000e+05 2.914934988800000000e+10 1.551324605941772461e+00 -1.977765450912590405e-19 7.385560681337900133e-19 2.914864742400000000e+10
-3.095283105792000000e+13 5.178583000000000000e+06 2.781782835200000000e+10 3.256278038024902344e+00 2.866932316082745319e-18 -1.399419798231950710e-20 2.829930700800000000e+10
-6.341497716736000000e+12 4.994325000000000000e+06 1.409153024000000000e+09 5.348358631134033203e+00 1.133135695982303892e-18 1.414514648876564385e-19 1.395152640000000000e+09
-4.213560573952000000e+12 8.178502500000000000e+05 8.010579968000000000e+09 3.380458652973175049e-01 -4.145618712649879961e-18 2.242575562547107477e-19 7.989986816000000000e+09
1.293252925849600000e+13 4.261642500000000000e+05 7.844574003200000000e+10 3.027316033840179443e-01 -5.410524797199764007e-19 -6.319172618825549418e-20 7.833936691200000000e+10
-1.225529072025600000e+13 4.071891875000000000e+05 1.758786048000000000e+09 3.106516599655151367e+00 7.249225806752675803e-19 1.018444722676391247e-20 1.761175040000000000e+09
3.198013983948800000e+13 5.980756000000000000e+06 1.750354048000000000e+09 3.758549213409423828e+00 -7.843207144026871070e-19 -3.276282236045370914e-19 1.778952448000000000e+09
4.633883312128000000e+12 4.308255000000000000e+05 3.381463449600000000e+10 3.383052349090576172e+00 1.684395248419060805e-19 6.441174650593731873e-20 3.386184908800000000e+10
-8.606800412672000000e+12 1.863327343750000000e+05 1.599616000000000000e+09 2.785068750381469727e+00 -4.020910998947430695e-19 8.164607137058584282e-19 1.600547840000000000e+09
-1.742896575283200000e+13 4.415723125000000000e+05 1.850270310400000000e+10 2.715251207351684570e+00 -1.667311151185879275e-18 1.287680460614394423e-19 1.852752896000000000e+10
4.145075453952000000e+12 3.283060312500000000e+05 9.500572876800000000e+10 5.072452545166015625e+00 -9.921205300936779624e-19 2.525035252761062643e-19 9.496902041600000000e+10
1.346557811097600000e+13 1.253895625000000000e+06 1.927773312000000000e+09 7.988423109054565430e-02 -1.405302958780020730e-19 1.565742070285496354e-20 1.919752704000000000e+09
1.976434032640000000e+12 1.520350375000000000e+06 1.414032128000000000e+09 5.508412122726440430e-01 -4.154086974170891582e-18 -2.820965837744385287e-19 1.407929856000000000e+09
-9.144958451712000000e+12 1.066184500000000000e+06 1.253277056000000000e+09 8.970665931701660156e-01 2.979299322226515965e-19 7.946091480875304518e-20 1.250494464000000000e+09
5.527605713305600000e+13 8.529246000000000000e+06 6.182618624000000000e+09 5.580394744873046875e+00 -2.444689287008620536e-18 -3.013386142800119121e-19 6.048803328000000000e+09
6.617146641612800000e+13 2.006535375000000000e+06 5.029964185600000000e+10 4.081688404083251953e+00 1.088945949900919479e-18 -3.620870363468932941e-20 5.049782681600000000e+10
-2.505878536192000000e+12 7.334027000000000000e+06 6.153089843200000000e+10 4.098349511623382568e-01 -4.876242945889898992e-18 1.348792628893297463e-20 6.016257228800000000e+10
-8.575923100057600000e+13 9.334814000000000000e+06 6.016742195200000000e+10 2.643637657165527344e+00 -4.065232887131670455e-18 -4.298418979219490299e-19 6.182967705600000000e+10
-7.033741901824000000e+12 5.989691500000000000e+06 2.578823424000000000e+09 1.473999261856079102e+00 -7.257227228215477808e-19 -1.795368506929467883e-19 2.573339648000000000e+09
8.085369257984000000e+12 6.131139500000000000e+06 3.807361843200000000e+10 6.842800378799438477e-01 6.675130925380021012e-19 2.779588260176436815e-20 3.747183411200000000e+10
6.605533872128000000e+12 3.440698250000000000e+06 4.364737536000000000e+09 3.097793340682983398e+00 -2.644389091647550721e-18 -1.388197768441219098e-19 4.415072768000000000e+09
5.163577769984000000e+12 1.842137500000000000e+05 7.917083033600000000e+10 5.056343555450439453e+00 -4.385812420393307632e-19 -8.591089053181737055e-19 7.915441356800000000e+10
-3.819374903296000000e+12 6.065553750000000000e+05 1.420657408000000000e+09 4.358856678009033203e+00 -1.432971633282036660e-19 1.237521892323926734e-20 1.421650304000000000e+09
1.121629765632000000e+12 9.979040625000000000e+05 6.587211776000000000e+09 4.093701362609863281e+00 -4.106154029022551580e-19 -6.149050001156948136e-20 6.599916032000000000e+09
8.204633243648000000e+12 1.328439125000000000e+06 1.084139520000000000e+10 3.627822875976562500e+00 3.217939636478357335e-19 2.329112322487306904e-20 1.088392806400000000e+10
1.674968668569600000e+13 3.547323437500000000e+05 4.556177408000000000e+09 3.525748848915100098e-01 -2.649642515717875000e-18 -8.684478132079886014e-20 4.551120384000000000e+09
4.127848608563200000e+13 3.883454375000000000e+05 5.904274432000000000e+09 3.325320482254028320e+00 8.578161564376028631e-18 -7.085018564439594359e-19 5.911798272000000000e+09
-6.511912288256000000e+12 2.105680750000000000e+06 4.140351488000000000e+10 3.816029131412506104e-01 2.018289675356416788e-19 6.506521272750567502e-20 4.113435852800000000e+10
-6.978349301760000000e+12 1.936492375000000000e+06 1.868314112000000000e+09 9.404563307762145996e-01 7.963258968253989050e-19 -5.220470228695931832e-19 1.861188992000000000e+09
2.178904018124800000e+13 5.108650625000000000e+05 9.302203596800000000e+10 1.336574554443359375e+00 -5.188576419022571606e-18 1.395041395540388288e-19 9.298512281600000000e+10
8.302477967360000000e+13 5.215315000000000000e+05 2.128806144000000000e+09 2.418167352676391602e+00 1.181102762330911707e-19 2.058473204785447893e-19 2.131582336000000000e+09
-5.180774940672000000e+12 3.148050625000000000e+05 2.844385280000000000e+10 6.255581378936767578e+00 9.442301433878538136e-18 -3.930501515088577240e-20 2.841401139200000000e+10
1.694681399296000000e+12 2.165569218750000000e+05 2.879470848000000000e+09 3.126317262649536133e+00 1.459539899075415641e-19 3.233109094936814171e-20 2.881551360000000000e+09
2.574688452608000000e+12 9.818916250000000000e+05 3.408071680000000000e+10 3.285671234130859375e+00 2.617150344268909227e-19 5.045132754253066556e-19 3.419135795200000000e+10
1.111174152192000000e+12 6.604051000000000000e+06 4.310287872000000000e+09 3.107535600662231445e+00 -2.898555637695800705e-18 5.278790080796100202e-19 4.406249984000000000e+09
4.905385328640000000e+12 5.478743125000000000e+05 8.509480960000000000e+10 8.627808690071105957e-01 -2.008435059128766293e-18 -7.848988231779821753e-20 8.499365478400000000e+10
4.493345292288000000e+12 4.224372000000000000e+06 1.413495552000000000e+09 7.272520661354064941e-01 3.443319418330361118e-18 1.651836902521090790e-19 1.398633216000000000e+09
