6.021293524098045522e+28 2.253342765785557100e-18 5.985033000000000000e+06 6.022493949657990986e+28
3.581275096598197058e+28 2.438270985840668456e-18 1.008641750000000000e+06 3.581295402774073397e+28
1.251937281114558493e+27 4.440901511815997015e-18 1.049192900000000000e+07 1.252704813241977400e+27
2.928467668277476908e+28 -2.291774031994107670e-17 1.810656600000000000e+07 2.933823540224023516e+28
2.907650178170204723e+27 -6.627761497023982760e-18 6.133970000000000000e+07 2.970493365288897706e+27
3.850072432921461407e+28 -4.887252306252673514e-18 8.061403200000000000e+07 3.997299999929619331e+28
8.679542423740914317e+28 2.464776210131613238e-17 1.569772100000000000e+07 8.691465454636863598e+28
3.841658592558932560e+28 -1.125999505440232353e-18 3.569484750000000000e+06 3.841930836986669995e+28
7.685354532077737156e+27 -2.634794582363517526e-17 1.158766125000000000e+06 7.685411790771341951e+27
4.457173433734850085e+27 -2.229862210122473718e-17 1.638311500000000000e+07 4.463843776391903459e+27
3.653934903043155316e+27 5.046304331513656036e-17 3.862300000000000000e+07 3.684641500802204825e+27
1.042835910767478652e+27 2.627901686319113146e-17 2.751449250000000000e+06 1.042879887805350375e+27
5.048592872168573533e+27 -2.604520226893413617e-18 6.502000400000000000e+07 5.171691979869157293e+27
7.688138721296875027e+28 -1.139948148712137490e-18 2.668596250000000000e+06 7.688443313935020120e+28
2.755770725998933982e+28 8.325347045038996571e-18 2.426433000000000000e+06 2.755860923198756793e+28
1.981223759288048244e+28 -5.807954786041559050e-18 5.282662000000000000e+07 2.012717693598954195e+28
1.908906412957469589e+27 8.813761627985219633e-17 1.147526500000000000e+07 1.910306299471735260e+27
2.966025357270711627e+28 5.329563564167947301e-18 3.296417800000000000e+07 2.984120048923123246e+28
6.964477614622151151e+28 -4.796985394727211816e-18 7.680660800000000000e+07 7.204950432899487512e+28
3.136554261096969098e+28 -2.185669672306521938e-18 1.170301400000000000e+07 3.138946848075515004e+28
1.765074197935704422e+27 -1.642387620303227764e-17 5.632824000000000000e+06 1.765385874123573818e+27
4.819664232936098236e+28 -1.740344995419717470e-18 7.252305600000000000e+07 4.967197573174021970e+28
1.105833961992019241e+28 -1.490107805435278134e-17 6.686436800000000000e+07 1.134409355757349680e+28
8.855678193292282918e+28 -3.583739820679046108e-17 1.378118400000000000e+07 8.865050201814186016e+28
8.112958914143479943e+27 1.067328597888096478e-17 3.659882400000000000e+07 8.174099392997193240e+27
6.752332383928956645e+27 3.681103445551845251e-18 6.854264000000000000e+06 6.754097958697739533e+27
3.245384502351238081e+28 1.274404702921407032e-18 6.379419600000000000e+07 3.321455687313840335e+28
6.203768598416018335e+28 4.415761425048979122e-18 2.809302750000000000e+06 6.204040606725431626e+28
6.319086426744453636e+28 -2.676647894766199971e-18 1.577676000000000000e+06 6.319173790524386724e+28
1.055100929541159248e+27 4.789324047893745673e-18 8.581360800000000000e+07 1.101177575823352440e+27
3.105163038257065562e+28 -9.997951738554908946e-18 4.036790800000000000e+07 3.133702187859639976e+28
7.035709318413108593e+28 -7.615838664885924954e-17 1.238672300000000000e+07 7.041722307655746512e+28
2.366854567462424907e+28 2.548900643864378664e-17 1.027716125000000000e+06 2.366868498443549373e+28
3.347212182466383810e+28 1.980302026110378407e-18 5.514338000000000000e+07 3.405314526843342920e+28
1.710670470017709854e+27 -5.703462601367839170e-17 6.435721200000000000e+07 1.751504920569036265e+27
9.451299888570368956e+28 -1.725834427678189748e-17 1.909569200000000000e+07 9.470531253835207299e+28
4.297079602155370705e+28 2.229901087611263711e-17 8.663046000000000000e+06 4.298874573655509457e+28
2.007406861222737956e+27 4.590936772091784004e-18 6.133139000000000000e+06 2.007827004265760765e+27
3.112293634557455619e+27 2.840323570138139525e-18 2.344502800000000000e+07 3.121854655797835574e+27
1.239469259611695538e+28 2.187896028925208412e-18 5.085094400000000000e+07 1.257693934401548144e+28
5.590717120686308723e+28 3.395699250851142730e-18 5.953665000000000000e+06 5.591819793260058786e+28
1.049609333830415915e+27 -4.983548950853340507e-18 1.056707625000000000e+06 1.049615827084329861e+27
1.785914886668323704e+27 3.897808636018793718e-18 1.322335400000000000e+07 1.787654783569355989e+27
6.270692087264653799e+28 -5.839252818878727959e-18 3.548734800000000000e+07 6.315092249173242490e+28
1.395000399725007303e+28 -2.417707275812600188e-18 1.671729875000000000e+06 1.395022122610828503e+28
1.006498746906532111e+28 -2.020628735333563612e-18 1.236509375000000000e+06 1.006507365225363348e+28
3.813904772502459368e+28 -7.401221691875366606e-18 8.459924000000000000e+07 3.975477472175630414e+28
2.847554404841664263e+28 4.640846782301702312e-18 5.023797600000000000e+07 2.888398624788652112e+28
3.633118888675409027e+28 -2.794437173222832282e-18 4.813195000000000000e+06 3.633587347430509696e+28
3.446633344621859168e+28 -4.417024943434653871e-18 5.758503600000000000e+07 3.512031981333176024e+28
2.131540167183070168e+27 6.695367961104676776e-17 4.377657200000000000e+07 2.154635195615449347e+27
1.624131628479597708e+27 1.079618764711348108e-18 2.205524500000000000e+06 1.624175605517469432e+27
5.234329566957102338e+28 -6.494401370716652256e-18 6.170574000000000000e+07 5.348858760082898409e+28
9.480168423235123528e+27 5.082421022291191352e-18 8.322378400000000000e+07 9.868027007797793946e+27
2.581504364249390366e+27 1.143648913413669108e-17 8.756998000000000000e+06 2.582606446527330070e+27
6.917816383641564474e+28 -5.892933531910969243e-18 3.395489600000000000e+07 6.962619363411141946e+28
2.015429276433417945e+27 8.182671127955032614e-17 1.293257700000000000e+07 2.017307154980121578e+27
1.030261576989170094e+28 9.966494721604007346e-17 1.587835125000000000e+06 1.030275980206942846e+28
6.670185638367818449e+27 1.941912201650516744e-17 4.364511000000000000e+06 6.670892812748628178e+27
1.388827469832552692e+27 7.961565419347363295e-18 6.874775000000000000e+06 1.389192862939164731e+27
4.714775750985080546e+28 1.067249684857658919e-17 2.056489375000000000e+06 4.714886726597427983e+28
4.397002987986299250e+28 3.385935128182505536e-17 2.809319500000000000e+06 4.397195660538800331e+28
9.391765132379993411e+27 1.753279453222086654e-17 2.908794250000000000e+06 9.392207263941952081e+27
1.003758401908708633e+27 -2.687129100307859385e-18 4.560024800000000000e+07 1.015575386162326971e+27
8.586407439729110887e+27 -5.761707366147903039e-17 4.061972250000000000e+06 8.587196074931750118e+27
2.285377925705205914e+28 1.189785408387181758e-17 2.479705400000000000e+07 2.293236179651025147e+28
4.206774673347170018e+27 6.859843892360230756e-17 1.422722100000000000e+07 4.211519766218738473e+27
6.237864202481499245e+27 2.986873298107781194e-18 3.287749200000000000e+07 6.275717511616561603e+27
1.422454260965446718e+27 6.489950559994688180e-17 2.513459500000000000e+06 1.422504288535374619e+27
9.142731135905862670e+27 -1.355771254453374722e-18 6.533194400000000000e+07 9.367881173597069821e+27
5.762082355616682409e+28 1.101090719051999600e-17 5.455812400000000000e+07 5.859936872691465762e+28
1.270318945075175997e+28 2.440700415299736698e-18 5.722513200000000000e+07 1.294113887249897494e+28
1.643574791881192755e+28 -1.910003874957406212e-18 2.060756200000000000e+07 1.647471570643694714e+28
1.266238377712118855e+27 1.253292696224307990e-17 4.984863600000000000e+07 1.284114453311164128e+27
2.330001307974481750e+27 -6.824854152449237685e-17 1.132237200000000000e+07 2.331664761568072582e+27
3.361251069664982835e+28 2.939845888255518305e-17 1.105679700000000000e+07 3.363539528462581465e+28
1.898101048148853482e+27 9.928720857187283295e-18 1.425047875000000000e+06 1.898122446371978985e+27
4.567332371828655479e+27 1.667367647621716646e-17 2.649674750000000000e+06 4.567510936311288987e+27
3.733015357017385215e+27 4.206363630831385357e-17 1.317168200000000000e+07 3.736623540158202803e+27
1.180144545428040879e+27 -4.345943245446440821e-18 1.145566875000000000e+06 1.180153178504267375e+27
2.406621615614670190e+28 -9.086516990349067531e-18 2.857419500000000000e+06 2.406730938398748622e+28
1.326895699445053551e+27 -3.251748524366142674e-18 2.070231400000000000e+07 1.330070753035020439e+27
1.936446162238316197e+28 2.247315886483465113e-17 5.296998800000000000e+07 1.967399739764419788e+28
8.835305668166859126e+27 8.558608669056500163e-18 1.260679375000000000e+06 8.835383587213826475e+27
3.301676763655313256e+27 -1.325699041245463459e-17 7.080734000000000000e+06 3.302597920267378016e+27
2.707804469040806279e+28 3.769958028899433910e-17 2.638436000000000000e+07 2.718352582935268062e+28
6.824073985240901936e+27 -3.517738996885378774e-18 9.828021000000000000e+06 6.827743854293902009e+27
8.393638669010940894e+27 2.686045535064445546e-17 5.126854500000000000e+06 8.394865894000676643e+27
3.376950104800634683e+27 -1.964386698893582506e-17 4.303840500000000000e+06 3.377298084180841140e+27
5.579972438286997491e+27 -1.240382454134371297e-18 7.407923200000000000e+07 5.758547546245092408e+27
2.143507175116891172e+28 2.247653003942111099e-18 5.143070400000000000e+07 2.175763535496456427e+28
4.859488893959434528e+28 -1.528784454772542559e-18 1.919076600000000000e+07 4.869476226834055540e+28
8.963449443862768383e+27 -9.580672206746408605e-18 2.242493000000000000e+06 8.963700319582170833e+27
8.816654445624441318e+28 4.790581445142887531e-17 1.498602900000000000e+07 8.827690616094907679e+28
3.753482978797857795e+27 9.721888811793706511e-17 4.954340800000000000e+07 3.805812112090346693e+27
2.244955324540766771e+27 6.291606545738763034e-17 3.427862800000000000e+07 2.259776029025395384e+27
3.926666619972041474e+27 5.591481619736431708e-18 2.481420600000000000e+07 3.940187050360402447e+27
2.242713676200929586e+27 -4.808116350640031633e-17 6.273060000000000000e+07 2.293484871275929270e+27
3.103431228408635191e+27 -2.950679390020064053e-18 6.812309600000000000e+07 3.186797525113974473e+27
4.791798256675656890e+27 -3.370335825318735519e-17 5.125476400000000000e+07 4.863403499655409320e+27
2.148097315338240467e+28 8.817681140599740899e-17 5.743488000000000000e+06 2.148491632939560082e+28
1.206001494170112147e+27 -2.731861580268655154e-18 2.511572000000000000e+06 1.206043847894505384e+27
2.154957497127905200e+27 3.973578380128651053e-18 3.466960750000000000e+06 2.155101676879585314e+27
7.382304927180922697e+27 -5.278867318785797341e-18 1.065147500000000000e+06 7.382350970254130676e+27
9.043007860354645727e+28 4.934288691014582603e-18 5.098080400000000000e+07 9.176667832339195017e+28
3.266843880122694323e+28 -2.619628722140725295e-17 2.665932000000000000e+06 3.266973036846000807e+28
1.996528004585732191e+27 -9.305723988578682630e-18 3.399550000000000000e+07 2.009489572415636060e+27
1.831605848425423777e+28 -9.089336021876648250e-18 2.771459000000000000e+07 1.839483109896336561e+28
3.813849579844190829e+27 1.621405625718906743e-18 4.220788000000000000e+07 3.852219988109127414e+27
3.965971348445613818e+28 6.525379284656763142e-18 1.121832750000000000e+06 3.965999210407862749e+28
1.328026558643748241e+27 -2.403975457258760513e-18 2.476132000000000000e+06 1.328071863847193272e+27
2.038673472617074770e+28 -9.557358121181601520e-18 7.208093600000000000e+07 2.100285479764102600e+28
3.632833185503195414e+28 2.012366028194771419e-18 3.508690800000000000e+07 3.657972703474751970e+28
3.169680717501003085e+28 -4.181548129736733271e-18 6.329227200000000000e+07 3.242772325331238737e+28
5.671006677568896360e+27 -3.812279566887851997e-17 2.085809625000000000e+06 5.671144216492709938e+27
3.512287520389480307e+27 -5.546148399855769303e-18 2.138170750000000000e+06 3.512376655056844472e+27
3.409859332346456667e+28 -4.237282732229943723e-18 4.693096800000000000e+07 3.452424618758126358e+28
5.169082518209885598e+28 1.212017707146891994e-18 1.189049800000000000e+07 5.173152725881470946e+28
8.089932300995521338e+28 -3.132817860741279067e-17 8.818875000000000000e+06 8.093434407979217467e+28
4.041297639125124421e+27 -7.098214680149229379e-18 1.465411250000000000e+06 4.041346043381573835e+27
3.435336263403214259e+27 3.432655281796235603e-17 4.377422000000000000e+07 3.472553823950520292e+27
2.820972321968753102e+27 5.299174189233667894e-18 2.234744250000000000e+06 2.821050831311530810e+27
2.262401812363823496e+27 -3.167265631914927394e-17 3.124225200000000000e+07 2.274787989352580217e+27
3.952264679729084673e+28 4.070371498532972373e-17 1.045139500000000000e+06 3.952288527679823164e+28
6.269196986036177269e+28 -2.828075258653883078e-17 5.845393000000000000e+06 6.270388911336453567e+28
1.046312457942586249e+27 -3.423659527198598916e-17 6.056702000000000000e+06 1.046526071238959805e+27
4.733124505954270552e+28 1.220756249933055316e-18 1.802491250000000000e+06 4.733210453024258780e+28
5.513237726038514741e+28 -2.086552010944804099e-17 8.021884800000000000e+07 5.721884627641199415e+28
1.725578331678737929e+28 4.135380284618004861e-18 7.668902400000000000e+07 1.784968111218089376e+28
3.838903504923245373e+27 2.035407971338048558e-18 1.412035900000000000e+07 3.843168687300992201e+27
1.992223567536596509e+27 2.578071002729938674e-17 3.289851800000000000e+07 2.004328468571717306e+27
2.681432885653869032e+27 3.483250942015899115e-18 1.114578400000000000e+07 2.683287890237921264e+27
1.975806142399738116e+28 -2.338818771280203545e-17 1.386317750000000000e+06 1.975827274989748957e+28
2.047231610790445802e+27 6.695655819957845229e-17 3.934061500000000000e+06 2.047407961663790465e+27
3.320902698198696299e+27 -1.095817752839703756e-18 9.897128000000000000e+07 3.518149452934247434e+27
7.798281662374219700e+27 -1.500721318515915404e-18 6.613524000000000000e+07 7.995256290741195471e+27
6.673980650132614567e+27 -2.100369070460767363e-17 2.387766000000000000e+07 6.695250779067269808e+27
6.871320907724526521e+28 -7.349630437070434270e-18 1.789111000000000000e+07 6.883590088083670146e+28
1.214865302271482176e+27 -3.359435859591971135e-18 2.330741000000000000e+06 1.214902048185677006e+27
3.309966169661018488e+28 4.724182747474582191e-18 3.852724250000000000e+06 3.310239594680376640e+28
4.603912412900774109e+27 6.676444053922933630e-17 1.288810750000000000e+06 4.603954914199119936e+27
5.023770343047179602e+27 -1.920782534647339694e-17 6.141604500000000000e+06 5.024824611364480250e+27
4.094419539690925060e+27 8.296242364314073271e-17 1.158041300000000000e+07 4.097477862284393514e+27
3.788728065894850213e+27 2.471518228432287946e-17 1.755641375000000000e+06 3.788792998433989671e+27
7.778538038405152072e+27 1.174358862194343441e-18 4.998845600000000000e+07 7.888981794227455541e+27
3.349819164883251998e+28 -5.651824445422175077e-18 1.103009125000000000e+06 3.349841832242369772e+28
1.423790306987822095e+28 -1.650549576843410998e-18 9.388835200000000000e+07 1.499208742843329692e+28
6.966532434338009806e+27 -3.047103420435064213e-17 2.230160800000000000e+07 6.985889414551292481e+27
1.640355170957543785e+27 1.252747749636758055e-17 1.647457300000000000e+07 1.642837659988007321e+27
1.957709119078875579e+27 -5.859793781439951018e-17 4.290286800000000000e+07 1.978069307021862875e+27
1.311367525431710030e+27 3.903650599094949476e-17 1.930715600000000000e+07 1.314095429945330198e+27
6.809211871505176660e+28 1.488004140380948588e-18 7.860773000000000000e+06 6.811553693044031717e+28
2.644148326532087286e+27 6.337967041222155045e-17 7.273162400000000000e+07 2.725575501500398220e+27
4.352718996293189152e+28 1.248587031155616326e-17 7.785690400000000000e+07 4.507373192950632024e+28
2.804457379964023451e+28 9.273427217869917197e-17 9.888206400000000000e+07 2.970702152917021580e+28
7.169358074777261068e+27 -7.417941328160778443e-17 1.206890875000000000e+06 7.169416514062486579e+27
6.752541938941633985e+27 -1.543962391832278064e-17 4.813676000000000000e+06 6.753412625261913076e+27
4.479476285189727882e+28 2.613497494004359743e-17 1.452367900000000000e+07 4.484742196054775823e+28
5.757390212279303129e+28 2.097177476785292761e-17 5.986331200000000000e+07 5.875723271607050699e+28
7.097467482802781239e+28 5.395852577687028110e-18 9.568802000000000000e+06 7.101085287765307674e+28
1.278101641157269316e+28 -7.429961916822399042e-17 8.676568000000000000e+07 1.335246997966474893e+28
2.532378471171812985e+27 -1.267453697438970803e-17 6.342987200000000000e+07 2.591037346438778283e+27
2.979483629510241829e+28 4.744048896092084491e-17 1.316700700000000000e+07 2.982361675763226734e+28
3.611827391032418801e+28 -2.300763789532303347e-18 8.770540800000000000e+07 3.777078105840772870e+28
4.014437408866372238e+27 -1.390772471495366966e-18 8.556344800000000000e+07 4.188661446406313135e+27
2.878472446559984261e+28 -1.417581271071118710e-17 1.253096875000000000e+06 2.878497475102343470e+28
3.677598150222585785e+28 -6.442435982120662185e-17 8.392784800000000000e+07 3.830777079590780180e+28
3.828003692784971873e+27 -1.790545097870458125e-17 2.479599400000000000e+07 3.841164928172729574e+27
3.726603563925268954e+27 1.408209149294770395e-17 4.640061500000000000e+06 3.727050122705805315e+27
4.909204551581141292e+28 -3.380974691485147540e-17 1.422656800000000000e+07 4.914741526282305951e+28
3.790483605634857004e+27 7.067639603167431817e-18 5.074542000000000000e+06 3.791026972928292192e+27
1.084953900528849033e+28 -1.967406569873891099e-17 1.185334625000000000e+06 1.084962400788518199e+28
1.035232221889876611e+28 -5.028932215161062370e-18 3.272869750000000000e+06 1.035293848772478059e+28
4.148492701955118753e+28 -6.159606221640408452e-18 4.148654250000000000e+06 4.148889852976328090e+28
1.313443300648836418e+27 2.263935020324451758e-18 1.398214200000000000e+07 1.314874030119193331e+27
1.437522358424196664e+28 9.784213893099371956e-17 3.608574400000000000e+07 1.448050874497754538e+28
2.188984361246269839e+27 -9.907034993940225590e-17 6.711304800000000000e+07 2.245987161617273789e+27
7.134744899345257644e+27 9.170589146267119605e-18 6.208995500000000000e+06 7.136276126677328127e+27
2.155676329850969514e+27 2.177041144541828168e-18 5.474195600000000000e+07 2.192538679894392196e+27
1.338044173693440655e+27 -4.036682748289402705e-18 4.367192800000000000e+07 1.352471446020465191e+27
8.854292650966208965e+28 4.528256003122720758e-17 1.198075000000000000e+07 8.861372422797327137e+28
4.233669731058733365e+27 1.677155531053449426e-18 1.332534000000000000e+06 4.233711642061268833e+27
4.625900046392920357e+27 -2.708001390063440560e-17 2.916129400000000000e+07 4.647941101655904067e+27
1.074926545598285700e+28 -3.082121946231374129e-17 1.833778875000000000e+06 1.074946615655837896e+28
1.687007458956603528e+28 1.929941202466618700e-18 5.678435500000000000e+06 1.687310162648155472e+28
7.587962806918275028e+27 -1.042219757868717775e-18 4.291137000000000000e+06 7.588740226500517444e+27
1.317868158043285276e+27 1.326930775216100859e-18 1.214679875000000000e+06 1.317878930941824322e+27
4.381309796779169953e+27 1.392166477622671956e-18 2.504969250000000000e+06 4.381462683394052857e+27
1.849600189790074417e+28 5.287070882510791993e-18 3.921628000000000000e+06 1.849758507126412622e+28
2.987773094545528096e+27 -1.568156763004964081e-17 7.105528800000000000e+07 3.075403688184898668e+27
5.829791528188905310e+27 -6.913883932650565075e-17 3.363476800000000000e+07 5.866832590288914090e+27
1.149391889838388131e+28 4.888313578978579048e-18 1.122668750000000000e+06 1.149400035920571082e+28
2.495918555297102351e+27 6.573124563203630176e-17 8.609207000000000000e+06 2.496948326338273113e+27
5.228605940720702257e+27 -1.322102935570935113e-18 3.086657600000000000e+07 5.256541689945928002e+27
5.455882223920821465e+28 1.949999505140417068e-18 1.317482625000000000e+06 5.455935114425429605e+28
7.136767961146519000e+28 5.101943725518361635e-18 2.396851000000000000e+07 7.159687494634478536e+28
1.340968971374605970e+28 -2.075240026554927052e-18 1.036907900000000000e+07 1.341771773676693810e+28
2.920782489063254847e+28 -2.936109678864738789e-17 9.207676000000000000e+06 2.922161183957928640e+28
6.271257826769301582e+27 1.218724384155895373e-18 1.976283800000000000e+07 6.284928487441398846e+27
2.173879724476858689e+27 4.815686707606116942e-18 1.020151600000000000e+07 2.175139415736164167e+27
6.607000965122832954e+27 3.502214222994799785e-17 5.461283000000000000e+06 6.608097734738479429e+27
1.920896590001847172e+28 -7.085234561977047269e-18 3.076441000000000000e+07 1.931091352824228234e+28
4.690890021314725880e+28 -1.148010574745115281e-18 2.335888000000000000e+07 4.705194069391338036e+28
1.664155602883301617e+27 1.139707852744190835e-18 2.605151250000000000e+06 1.664218469387104819e+27
7.210487525659814243e+27 -1.175123797465801853e-18 6.400290400000000000e+07 7.380647376545435451e+27
1.564464380394587151e+27 -3.324202308195428059e-18 4.214311200000000000e+07 1.580155033329731906e+27
9.680177880422315477e+28 -3.067643638533735975e-17 1.375915500000000000e+07 9.690388581231576224e+28
1.138004065396295831e+27 8.497997836852289613e-18 3.807776750000000000e+06 1.138095856394806609e+27
2.973565795952233733e+28 3.501995681876963275e-18 3.462880250000000000e+06 2.973764135344514258e+28
4.346804704510043208e+28 1.460468600598523067e-17 2.843688400000000000e+07 4.366493194850423333e+28
2.230152919226259279e+27 -1.578551445454550448e-17 1.286234875000000000e+06 2.230173432005669244e+27
3.641862468277604247e+27 -3.461479879165748447e-17 7.630816800000000000e+07 3.765899260872942810e+27
8.137902099728511194e+28 -3.293910954163736186e-18 8.220326500000000000e+06 8.140963137682707298e+28
6.065245769545734027e+27 7.745610068105694148e-17 1.977070800000000000e+07 6.078477840430734773e+27
1.117117348347863828e+28 1.131181481785147364e-17 6.683999600000000000e+07 1.145962507298528195e+28
1.809380384751284007e+28 -7.433107022947448163e-18 1.593425400000000000e+07 1.811941560213268359e+28
6.112658092915421122e+28 -4.970003454732478402e-18 9.946754000000000000e+06 6.116025612454355466e+28
1.582647409815018951e+27 3.137755384535669345e-18 2.313204400000000000e+07 1.587379811326664694e+27
1.285084456901536071e+27 -3.946241715244998594e-18 1.806581000000000000e+07 1.287424094345892801e+27
5.555411764387078682e+28 8.000506104736154647e-17 3.537146250000000000e+06 5.555798526202025706e+28
1.237750554330255130e+28 -2.733355633891048432e-17 1.900354125000000000e+06 1.237775346754290196e+28
2.717096433450824736e+28 -1.547964291635809612e-18 4.814480500000000000e+06 2.717447069162177807e+28
2.518933421558434818e+28 -4.447414318368933279e-17 1.526080500000000000e+07 2.522203424229497904e+28
3.851597285058780015e+28 -1.969684956153107158e-17 1.953629250000000000e+06 3.851679218117257803e+28
2.652246063488169046e+28 -3.975278649877753801e-18 4.353345600000000000e+07 2.680659598142299127e+28
2.348412191577712010e+27 1.549055446261343625e-18 4.754212500000000000e+06 2.348707487056843953e+27
9.048602565986063467e+27 -1.217956346957139887e-18 1.395491800000000000e+07 9.058422136791380536e+27
9.268890927383156318e+27 8.739601577347390490e-18 5.532416500000000000e+06 9.270469968675865856e+27
5.778563296582735399e+27 7.216882176262209240e-17 4.717563500000000000e+06 5.779278735104890150e+27
1.308949083496670413e+28 -1.024427619880584995e-17 6.618120800000000000e+07 1.342059247736338500e+28
2.025904075588233177e+27 -2.370506902494252461e-17 2.246655400000000000e+07 2.031616958440884731e+27
9.909399660554214907e+27 4.443339213081190788e-18 6.933544000000000000e+07 1.018555302714784530e+28
1.177633131902869766e+27 1.681347661718352856e-17 2.811662500000000000e+06 1.177684930360228742e+27
9.548242516677310181e+28 1.146622255484521594e-18 8.110814000000000000e+06 9.551738956821226866e+28
7.055436059921999962e+28 6.344501768061323963e-18 2.646791400000000000e+07 7.083094960412167474e+28
7.712720055550156392e+28 6.132757179727856003e-18 1.526041500000000000e+07 7.722731944730488326e+28
3.206197006625602976e+27 -4.379183498361884238e-17 1.488016800000000000e+07 3.210153759442437380e+27
9.397254293120519014e+28 5.497909873509636898e-17 2.246761400000000000e+07 9.423756213822383463e+28
4.821671356750479907e+27 1.553391320237193457e-18 2.272607800000000000e+07 4.835585514444350137e+27
3.644256412936513978e+27 -2.491436406710319831e-17 1.415046500000000000e+07 3.648322960774075101e+27
7.401902157789021366e+27 -4.969983188807470853e-18 5.246754400000000000e+07 7.517932473160559625e+27
1.294828912564984994e+27 2.448289011598328801e-17 5.417462800000000000e+07 1.316502656259973000e+27
8.837300631887547407e+28 -3.152251642052599900e-17 5.676806000000000000e+07 9.000129717163485922e+28
2.916587138679873454e+28 -1.904311217981816275e-18 1.376866300000000000e+07 2.919668010573297611e+28
1.280927003509179707e+27 3.236451349221107650e-17 3.213523600000000000e+07 1.288349973324440430e+27
1.937600544725053681e+28 1.034336333720296458e-17 1.082792250000000000e+06 1.937613177055395358e+28
3.645656004302874469e+27 7.928371488546222847e-18 1.018345437500000000e+06 3.645676959804142203e+27
2.784064784781047462e+28 4.206718822186415627e-18 1.103064750000000000e+06 2.784083674246978940e+28
1.608809910425927144e+27 8.489897257113557813e-18 4.067269200000000000e+07 1.623823641640543054e+27
6.776165223094703170e+28 -6.307369299491573530e-17 1.047776437500000000e+06 6.776206307683104136e+28
4.500283976386548113e+28 -8.251708118187075835e-18 3.981682800000000000e+07 4.540508621850983463e+28
2.479624915191676178e+28 -7.003969857058000171e-18 2.938533400000000000e+07 2.491623267833027230e+28
8.876917981022285722e+27 -2.717134043052454772e-18 1.586769000000000000e+06 8.877041943142461050e+27
3.935160740564779105e+28 5.610110554311738444e-18 4.140018500000000000e+06 3.935536168700167241e+28
3.262207814887299120e+27 9.793862293200312981e-18 1.572490100000000000e+07 3.266704688370611740e+27
