3.023384166400000000e+10 2.154877625850051717e-17 8.927164226770401001e-02 9.450997161865234375e+01
9.176087756800000000e+10 4.442122678554309050e-17 2.748122625052928925e-02 2.839317321777343750e+02
-4.297107865600000000e+10 1.382813579523759374e-16 2.504873648285865784e-02 6.939204406738281250e+01
7.215004876800000000e+10 1.832620136036335409e-17 1.427526865154504776e-02 9.740934753417968750e+01
-1.390702796800000000e+10 1.968137301227020444e-16 7.413763552904129028e-02 1.887520027160644531e+01
-2.045265305600000000e+10 5.652682976179943864e-17 9.662182629108428955e-02 5.997630310058593750e+01
-7.046189056000000000e+10 2.621279112898891096e-17 2.516237832605838776e-02 1.991318664550781250e+02
-7.025801625600000000e+10 3.599550220035139657e-17 4.352251067757606506e-02 2.229621124267578125e+02
1.887260467200000000e+10 5.504021083875178667e-17 6.447258591651916504e-02 3.985734176635742188e+01
7.271227392000000000e+10 4.639524037784168765e-17 3.436378389596939087e-02 2.246524658203125000e+02
3.064584396800000000e+10 3.265670015434440757e-17 3.142252564430236816e-02 2.130373382568359375e+01
3.458222489600000000e+10 1.820656159615837940e-16 9.474089741706848145e-02 1.104850387573242188e+02
-1.304476774400000000e+10 2.969693542606636734e-17 7.815197855234146118e-02 1.665628242492675781e+01
8.605165977600000000e+10 3.446835804473354667e-17 3.691666573286056519e-02 2.741323547363281250e+02
1.167639040000000000e+10 4.144802202667228867e-17 9.293060749769210815e-02 1.934255218505859375e+01
9.657405440000000000e+10 9.940646981822950337e-17 9.456526488065719604e-02 3.204187316894531250e+02
-8.328492646400000000e+10 1.682975884036102236e-17 9.488161653280258179e-02 2.758283996582031250e+02
1.917309132800000000e+10 2.231080150856396796e-17 6.494417786598205566e-02 4.183498001098632812e+01
4.680136294400000000e+10 2.073083227553950162e-16 7.685314118862152100e-02 1.506656036376953125e+02
9.749137817600000000e+10 1.175555469940268776e-16 2.088515087962150574e-02 2.883153076171875000e+02
4.080688742400000000e+10 2.693364925432682267e-16 3.723131492733955383e-02 1.068074035644531250e+02
3.024031129600000000e+10 6.878520307102698036e-17 4.777934402227401733e-02 7.649563598632812500e+01
-4.404011008000000000e+10 1.674602136171880924e-16 3.734075278043746948e-02 1.204235000610351562e+02
-7.308157747200000000e+10 3.336941352849887715e-16 3.482285887002944946e-02 2.264657135009765625e+02
-2.474708172800000000e+10 2.192790456609684677e-17 9.925004839897155762e-02 7.623737335205078125e+01
7.118871756800000000e+10 1.979557819985070573e-16 1.512481924146413803e-02 1.150798110961914062e+02
-1.298088345600000000e+10 7.358852839155910486e-17 7.691208273172378540e-02 1.436706161499023438e+01
1.934792089600000000e+10 1.320938087424628751e-16 6.772316247224807739e-02 4.486870956420898438e+01
2.789460992000000000e+10 8.759051240526472340e-16 5.762469768524169922e-02 7.540161132812500000e+01
-4.444680601600000000e+10 9.788791312085893398e-16 3.901024535298347473e-02 1.244794158935546875e+02
-7.890223923200000000e+10 2.435292018941650609e-17 3.687157481908798218e-02 2.490162048339843750e+02
-2.312798617600000000e+10 4.631962945240944050e-17 4.404464736580848694e-02 2.939388465881347656e+01
9.029415731200000000e+10 4.283406968386778337e-16 5.441932380199432373e-02 2.956045532226562500e+02
5.838753792000000000e+10 6.162034989354986652e-16 1.834419928491115570e-02 9.274735260009765625e+01
-7.614377984000000000e+10 1.998448342157291079e-17 2.545365318655967712e-02 2.219832763671875000e+02
3.011653427200000000e+10 1.049253791605139015e-16 3.288883343338966370e-02 3.110354042053222656e+01
8.329442099200000000e+10 6.831524007513273267e-16 1.156772673130035400e-02 5.863565444946289062e+01
-7.310875033600000000e+10 1.886878783618955242e-16 2.684613876044750214e-02 2.139526367187500000e+02
6.052937318400000000e+10 2.857930721589984008e-16 6.977587938308715820e-02 1.968201293945312500e+02
8.449215692800000000e+10 7.750857040167240513e-16 5.531045794486999512e-02 2.760527038574218750e+02
9.020214476800000000e+10 2.983662704093636249e-16 3.046130388975143433e-02 2.826541442871093750e+02
2.784547225600000000e+10 3.773930150200913549e-17 3.831633552908897400e-02 4.364220428466796875e+01
-3.534327808000000000e+10 2.837321880587694847e-16 5.972013995051383972e-02 1.055050964355468750e+02
2.088445542400000000e+10 6.928739567056425418e-16 7.119131833314895630e-02 5.390345382690429688e+01
2.477662003200000000e+10 4.370317114812050845e-17 5.781218037009239197e-02 6.226847457885742188e+01
-9.874735923200000000e+10 1.446111888450930208e-17 2.933933772146701813e-02 3.114952697753906250e+02
3.884179456000000000e+10 2.737474827905439999e-17 5.558963492512702942e-02 1.165870971679687500e+02
-5.350405734400000000e+10 2.360239837469570775e-16 2.419716306030750275e-02 1.224541702270507812e+02
8.168436531200000000e+10 6.125732216026851407e-16 9.043512493371963501e-02 2.702461547851562500e+02
-1.975301529600000000e+10 4.260795754732069811e-17 5.938303098082542419e-02 3.927511978149414062e+01
-1.890853888000000000e+10 7.020641847740128954e-17 5.565440654754638672e-02 2.813692665100097656e+01
8.091569356800000000e+10 1.958517124528579728e-16 5.850903689861297607e-02 2.645109252929687500e+02
4.865915289600000000e+10 6.239715189807596460e-17 3.018340840935707092e-02 1.245431747436523438e+02
7.342315929600000000e+10 5.396950891560763769e-16 5.414144694805145264e-02 2.379402160644531250e+02
-4.981514240000000000e+10 3.782782637116456051e-17 2.591872029006481171e-02 1.136628036499023438e+02
6.291450675200000000e+10 1.387771088001748932e-17 2.831418998539447784e-02 1.781301727294921875e+02
6.936528486400000000e+10 1.653891518867023239e-16 2.842349745333194733e-02 2.032712249755859375e+02
4.061585408000000000e+10 1.821866490288125530e-16 5.183408409357070923e-02 1.211668243408203125e+02
3.100667904000000000e+10 4.051529316795749467e-17 5.059405788779258728e-02 8.271334838867187500e+01
-9.328409804800000000e+10 7.371636154516753980e-16 5.049099028110504150e-02 3.048778686523437500e+02
-2.579994828800000000e+10 5.563499009512436590e-17 9.060514718294143677e-02 7.876525878906250000e+01
5.648121856000000000e+10 3.767121461142867067e-17 4.289948940277099609e-02 1.735860443115234375e+02
7.134109696000000000e+10 7.514584478720043900e-17 5.577996745705604553e-02 2.312073364257812500e+02
9.088171212800000000e+10 6.831220134443445786e-16 4.443863406777381897e-02 2.947903747558593750e+02
4.083863142400000000e+10 1.163326564113182824e-16 6.427726149559020996e-02 1.271529846191406250e+02
-2.358861004800000000e+10 2.785546594640081713e-17 5.739112570881843567e-02 5.652046966552734375e+01
2.253102899200000000e+10 8.229255293076058963e-17 5.897789821028709412e-02 5.301824188232421875e+01
-7.577901465600000000e+10 4.536098072376417486e-16 2.036541141569614410e-02 2.002422637939453125e+02
-5.833476096000000000e+10 3.051593356800002047e-17 9.904634207487106323e-02 1.919812622070312500e+02
9.564862873600000000e+10 1.903143272044115902e-16 8.601733297109603882e-02 3.169521179199218750e+02
4.341559296000000000e+10 7.641694345600862472e-17 2.692922018468379974e-02 8.580605316162109375e+01
-4.524313804800000000e+10 1.303611499092950004e-16 2.603094466030597687e-02 9.060894775390625000e+01
1.746436710400000000e+10 1.298808309430038338e-17 5.653963238000869751e-02 1.749920082092285156e+01
1.848818483200000000e+10 1.123828094293734714e-16 8.407048881053924561e-02 4.905888366699218750e+01
7.945738649600000000e+10 3.432105702997255371e-17 4.065091907978057861e-02 2.535238800048828125e+02
-7.255072768000000000e+10 1.753414713795851325e-16 3.617773577570915222e-02 2.258865814208984375e+02
-5.322312908800000000e+10 5.358941876239503143e-17 3.132885321974754333e-02 1.465004882812500000e+02
8.066238873600000000e+10 1.560392845775541363e-17 4.929181560873985291e-02 2.614031372070312500e+02
-2.232201420800000000e+10 4.786484915877279916e-17 7.375120371580123901e-02 6.106969833374023438e+01
8.290771763200000000e+10 2.896271998819694934e-17 1.846136897802352905e-02 2.179951477050781250e+02
-1.655576166400000000e+10 4.712232551883089855e-17 8.878557384014129639e-02 4.239891433715820312e+01
-8.249382502400000000e+10 3.575399193126551419e-17 5.748946592211723328e-02 2.696890258789062500e+02
2.686150860800000000e+10 1.395366839412639620e-17 9.271342307329177856e-02 8.294594573974609375e+01
-4.076792217600000000e+10 9.329660941144742145e-17 7.152465730905532837e-02 1.286983184814453125e+02
4.139696128000000000e+10 4.022844546036982586e-16 2.496108412742614746e-02 5.680610275268554688e+01
6.733332070400000000e+10 3.650351484267859350e-16 7.681087404489517212e-02 2.208443450927734375e+02
-2.635331584000000000e+10 1.005568861443886526e-16 6.891145557165145874e-02 7.515971374511718750e+01
-8.384215449600000000e+10 7.629834560850322182e-17 4.920409247279167175e-02 2.722815246582031250e+02
9.609641984000000000e+10 7.828537240619850321e-17 7.308602333068847656e-02 3.176479492187500000e+02
4.503593369600000000e+10 2.785579681864583834e-17 3.654282912611961365e-02 1.231920928955078125e+02
-9.503446630400000000e+10 2.313546616856585435e-16 9.233277291059494019e-02 3.151695556640625000e+02
-6.860349849600000000e+10 1.039113880784218980e-17 1.997158676385879517e-02 1.661985015869140625e+02
-5.680961945600000000e+10 3.145412909794705492e-16 4.154019057750701904e-02 1.737508544921875000e+02
-8.204043878400000000e+10 4.472983529894131432e-16 6.451351940631866455e-02 2.692898864746093750e+02
2.719713689600000000e+10 1.543907963347972075e-17 5.551679059863090515e-02 7.090753173828125000e+01
9.522177638400000000e+10 4.884609778524199360e-16 4.777570068836212158e-02 3.107443542480468750e+02
5.786193100800000000e+10 1.482693123860475304e-17 8.644587546586990356e-02 1.895543212890625000e+02
3.828202291200000000e+10 6.020581545954702563e-16 3.082703799009323120e-02 7.694364929199218750e+01
-4.708078796800000000e+10 9.951625984657244163e-16 2.812679484486579895e-02 1.103968734741210938e+02
7.105322188800000000e+10 1.340995959964508591e-16 9.430955350399017334e-02 2.346553955078125000e+02
2.616056627200000000e+10 6.993161716651035299e-16 7.357253879308700562e-02 7.610098266601562500e+01
7.899078656000000000e+10 8.966351966455121669e-17 3.585034236311912537e-02 2.484857025146484375e+02
3.792359424000000000e+10 2.350612513930637601e-16 4.770780354738235474e-02 1.080083694458007812e+02
2.622675558400000000e+10 7.201957985127180502e-16 8.382935076951980591e-02 7.904953002929687500e+01
-3.476004044800000000e+10 4.211117603247850117e-17 6.613261997699737549e-02 1.057688064575195312e+02
3.229505126400000000e+10 1.887759995669120234e-17 5.371592566370964050e-02 9.046588897705078125e+01
1.947542323200000000e+10 7.515721223405038773e-16 8.065977692604064941e-02 5.199224472045898438e+01
-2.736507699200000000e+10 1.029656228532532683e-16 8.588896691799163818e-02 8.363101196289062500e+01
6.226384896000000000e+10 4.543303146383999378e-16 2.674617432057857513e-02 1.712843627929687500e+02
-9.194715545600000000e+10 1.471182012281738367e-16 2.994936332106590271e-02 2.882068786621093750e+02
3.069537484800000000e+10 5.492800610476468361e-16 4.400549829006195068e-02 7.339477539062500000e+01
1.603403264000000000e+10 2.370207959420875797e-17 6.908641755580902100e-02 2.815468597412109375e+01
-2.328587264000000000e+10 3.948669076752535454e-16 5.519269779324531555e-02 5.285079193115234375e+01
-2.041936076800000000e+10 3.088318389287233361e-16 5.209396779537200928e-02 3.165994644165039062e+01
-2.104283955200000000e+10 7.664277038068050170e-17 6.862711161375045776e-02 5.320927810668945312e+01
4.117657600000000000e+10 7.065907817836990798e-17 2.713909372687339783e-02 7.392542266845703125e+01
2.309518131200000000e+10 2.877529740500468433e-16 6.128797680139541626e-02 5.750822448730468750e+01
-4.189954867200000000e+10 8.299187127294762050e-17 3.982434421777725220e-02 1.153704376220703125e+02
7.414157312000000000e+10 2.092828988305101495e-17 2.159765176475048065e-02 2.000087127685546875e+02
6.988633702400000000e+10 8.018125581179126170e-16 2.252952568233013153e-02 1.868113861083984375e+02
-5.824462028800000000e+10 1.690327567535453027e-16 2.967540360987186432e-02 1.629064025878906250e+02
1.773743923200000000e+10 7.396202756965088859e-16 9.263005852699279785e-02 4.848014450073242188e+01
-2.774401843200000000e+10 3.394162266554957949e-17 7.085640728473663330e-02 8.123175048828125000e+01
-3.435800371200000000e+10 2.307384187467514383e-16 4.581302031874656677e-02 9.182648468017578125e+01
-8.276067123200000000e+10 4.885411746671681772e-17 2.872440591454505920e-02 2.534703674316406250e+02
6.649281740800000000e+10 4.864943261675730608e-16 6.249808520078659058e-02 2.160249176025390625e+02
-2.566302310400000000e+10 4.964085821173886293e-16 7.404688745737075806e-02 7.434886932373046875e+01
-8.904667136000000000e+10 1.115587522508134440e-16 1.626563072204589844e-02 2.256573638916015625e+02
-5.520021504000000000e+10 1.392030753827764255e-16 2.437960170209407806e-02 1.315213317871093750e+02
6.963900416000000000e+10 1.369235376681476922e-17 2.964892238378524780e-02 2.067160186767578125e+02
-1.928794931200000000e+10 7.885520985099689351e-16 8.391718566417694092e-02 5.232419204711914062e+01
-6.061792460800000000e+10 3.914936651372622986e-17 8.588404208421707153e-02 1.988633575439453125e+02
5.278826905600000000e+10 2.863112180947016173e-16 1.906787045300006866e-02 6.212707901000976562e+01
4.944989388800000000e+10 2.779218861477398064e-16 7.068757712841033936e-02 1.588468780517578125e+02
4.405590016000000000e+10 3.814419913266445207e-16 8.127877861261367798e-02 1.417804260253906250e+02
-3.683158425600000000e+10 8.876777702887387374e-16 4.571845754981040955e-02 1.018426666259765625e+02
8.445648076800000000e+10 2.490223098187827050e-17 1.272379979491233826e-02 1.356510925292968750e+02
3.905293107200000000e+10 9.066905365206047798e-17 3.386944532394409180e-02 9.146424865722656250e+01
-4.453563187200000000e+10 8.023019843427479925e-16 5.392267554998397827e-02 1.366535797119140625e+02
1.958544998400000000e+10 1.670978158646612604e-16 6.773819774389266968e-02 4.601143646240234375e+01
-9.230648115200000000e+10 3.177354257537869141e-17 4.354486614465713501e-02 2.993294677734375000e+02
8.433268326400000000e+10 1.452738928646460045e-17 4.153104871511459351e-02 2.709420776367187500e+02
-4.032288358400000000e+10 3.430742840220013003e-17 3.443289175629615784e-02 9.882595825195312500e+01
-4.106751180800000000e+10 2.837246177018033994e-16 8.287061750888824463e-02 1.316364440917968750e+02
-2.527674572800000000e+10 7.282674136951206934e-17 3.996873274445533752e-02 3.050766181945800781e+01
-9.767975321600000000e+10 1.836655156151593580e-16 3.742839023470878601e-02 3.148275756835937500e+02
-2.345851084800000000e+10 3.554449884584135431e-16 4.080148413777351379e-02 1.394241142272949219e+01
-4.737943142400000000e+10 9.355225454284060997e-17 5.225364118814468384e-02 1.461582489013671875e+02
-7.038604083200000000e+10 2.447867149485926757e-17 6.441436707973480225e-02 2.296610107421875000e+02
-4.791826841600000000e+10 3.614577444787268000e-17 5.161212012171745300e-02 1.477943267822265625e+02
2.639356723200000000e+10 4.777828570028585988e-16 3.903225809335708618e-02 3.567599487304687500e+01
-4.574344396800000000e+10 9.910927110332859100e-16 8.021725714206695557e-02 1.474720458984375000e+02
4.076251955200000000e+10 5.182420210031706952e-16 7.906109094619750977e-02 1.300331878662109375e+02
-2.638525235200000000e+10 1.524074984673033152e-17 6.901527941226959229e-02 7.532576751708984375e+01
-2.157330841600000000e+10 5.690126994055606270e-16 6.153866276144981384e-02 5.071669769287109375e+01
-6.164263321600000000e+10 6.558961245883252215e-17 6.327518820762634277e-02 1.995333251953125000e+02
5.153773158400000000e+10 5.080563505507642273e-17 4.272529482841491699e-02 1.553925781250000000e+02
2.451022438400000000e+10 7.443129970429753200e-17 5.063613504171371460e-02 5.324457550048828125e+01
-4.614823526400000000e+10 3.316055571778515800e-17 5.626668408513069153e-02 1.434511260986328125e+02
-1.690196480000000000e+10 2.561503898549481614e-17 7.623791694641113281e-02 3.847727203369140625e+01
4.581806080000000000e+10 8.536394336659694580e-16 4.680262878537178040e-02 1.373030853271484375e+02
4.695412736000000000e+10 1.037501738857577631e-16 2.578396908938884735e-02 9.841139221191406250e+01
-1.787251507200000000e+10 5.426945387014222612e-17 6.002382189035415649e-02 2.854332733154296875e+01
1.106666700800000000e+10 1.239801463151629364e-17 9.123463928699493408e-02 1.330263996124267578e+01
6.049555251200000000e+10 3.714090250327602421e-17 2.186987362802028656e-02 1.417203521728515625e+02
-2.055557324800000000e+10 1.562293508299841208e-16 6.768776476383209229e-02 5.046910095214843750e+01
-6.421705113600000000e+10 6.108765616697755738e-16 2.253913506865501404e-02 1.626527709960937500e+02
-5.715050496000000000e+10 1.483194262962784431e-16 2.700049243867397308e-02 1.510069427490234375e+02
1.959334912000000000e+10 6.961276220142831230e-16 8.267883211374282837e-02 5.317558670043945312e+01
-2.959161344000000000e+10 3.379027773020993729e-16 4.569621011614799500e-02 7.082778167724609375e+01
4.918283878400000000e+10 1.814012708156955052e-17 4.111323133111000061e-02 1.451740112304687500e+02
5.884082585600000000e+10 2.883093688172745118e-17 5.699491128325462341e-02 1.883729553222656250e+02
-7.024007577600000000e+10 1.977917355394255409e-16 7.741471379995346069e-02 2.307544555664062500e+02
-5.559030988800000000e+10 1.460207211524956311e-17 5.427540093660354614e-02 1.761637115478515625e+02
4.919214489600000000e+10 1.840310103318995886e-16 4.124122858047485352e-02 1.453336486816406250e+02
-3.539561676800000000e+10 2.807279739530952950e-16 6.395331025123596191e-02 1.073626556396484375e+02
3.340017049600000000e+10 3.795487403406331509e-16 7.891473919153213501e-02 1.040556259155273438e+02
2.217754828800000000e+10 1.375515728938673534e-16 8.490563929080963135e-02 6.405798339843750000e+01
-9.713031577600000000e+10 2.479847771764574424e-16 2.140415459871292114e-02 2.888388061523437500e+02
-8.316739584000000000e+10 3.374809548943667314e-16 1.493691839277744293e-02 1.808970947265625000e+02
6.724721459200000000e+10 5.267829189081318225e-16 4.139656946063041687e-02 2.110848388671875000e+02
-2.647212236800000000e+10 1.617179655095143768e-16 3.847152367234230042e-02 3.359709548950195312e+01
-4.437706342400000000e+10 2.495677758757573229e-16 7.690917700529098511e-02 1.422783050537109375e+02
-2.937400934400000000e+10 1.364751726889194491e-17 6.408849358558654785e-02 8.483739471435546875e+01
-5.890782003200000000e+10 2.821463769453869239e-17 7.206111401319503784e-02 1.915979766845703125e+02
1.690364313600000000e+10 3.251914597417724945e-16 6.120393797755241394e-02 2.333345603942871094e+01
-9.357478297600000000e+10 1.839385149958039091e-17 4.397937655448913574e-02 3.038479614257812500e+02
-6.364778496000000000e+10 3.679810562254424869e-17 3.179788962006568909e-02 1.879167480468750000e+02
6.865312563200000000e+10 2.754057483081413056e-16 6.847207993268966675e-02 2.243588562011718750e+02
-5.492421427200000000e+10 5.975153051411086300e-16 1.897890493273735046e-02 7.851458740234375000e+01
-7.795922534400000000e+10 3.924865333352321479e-16 5.700117722153663635e-02 2.541362915039062500e+02
-1.746250137600000000e+10 6.360938177704997644e-17 7.807186990976333618e-02 4.211491394042968750e+01
4.267642880000000000e+10 4.798207388646136403e-17 9.578064829111099243e-02 1.385229644775390625e+02
3.933254451200000000e+10 1.284720679135708979e-17 2.531024813652038574e-02 4.250457382202148438e+01
-9.703895859200000000e+10 2.565691649293041577e-16 6.291210651397705078e-02 3.198120117187500000e+02
-6.689660928000000000e+10 1.249927212640462490e-16 1.670773513615131378e-02 1.201528625488281250e+02
-2.040992768000000000e+10 1.200487884742699107e-16 8.310438692569732666e-02 5.662020874023437500e+01
-5.235481804800000000e+10 4.791521916412135821e-16 8.064825832843780518e-02 1.702369079589843750e+02
-8.089894912000000000e+10 5.561013232510041236e-16 9.187120199203491211e-02 2.676744384765625000e+02
-7.212419481600000000e+10 3.000842848369668608e-17 5.167854577302932739e-02 2.327732391357421875e+02
-2.980474880000000000e+10 8.071820323194556354e-17 5.789830908179283142e-02 8.330500030517578125e+01
-2.532750540800000000e+10 3.580461538475375948e-17 5.670747160911560059e-02 6.378321075439453125e+01
-8.841514188800000000e+10 1.319429425792617786e-17 3.693474456667900085e-02 2.823891601562500000e+02
3.299136921600000000e+10 2.072920306060501718e-16 6.508129090070724487e-02 9.889515686035156250e+01
-7.529594060800000000e+10 5.726156599258252003e-16 7.890528440475463867e-02 2.479843597412109375e+02
-1.321656729600000000e+10 8.755197902360955316e-17 7.262960821390151978e-02 8.518064498901367188e+00
4.051431014400000000e+10 8.978614885948995802e-16 2.534057572484016418e-02 5.379026412963867188e+01
6.523724595200000000e+10 1.529927452942968333e-17 4.551125690340995789e-02 2.063692321777343750e+02
4.886267084800000000e+10 3.104273048942156159e-16 4.430647939443588257e-02 1.467567443847656250e+02
-6.580297728000000000e+10 2.832905662558947739e-17 6.979729980230331421e-02 2.148305969238281250e+02
-4.894919475200000000e+10 2.084091479494703863e-16 3.806259855628013611e-02 1.408790740966796875e+02
-8.307033702400000000e+10 1.103462245868189130e-16 7.155416160821914673e-02 2.735923461914062500e+02
3.277840793600000000e+10 2.657863921728682421e-16 4.154790565371513367e-02 7.897557830810546875e+01
-2.187269939200000000e+10 6.067837646430917988e-17 4.935052245855331421e-02 3.564615249633789062e+01
7.281998233600000000e+10 9.936548798196117617e-17 2.305239997804164886e-02 2.010688476562500000e+02
6.843863040000000000e+10 6.720780273011285871e-17 1.558008976280689240e-02 1.070304870605468750e+02
9.540870144000000000e+10 2.552157750244367465e-17 1.446038484573364258e-02 2.325569763183593750e+02
-2.830394368000000000e+10 7.235101854957649240e-16 4.265370219945907593e-02 5.906568527221679688e+01
8.065339392000000000e+10 2.178035705151331301e-17 7.167677581310272217e-02 2.654364013671875000e+02
3.406111744000000000e+10 4.611112368976442392e-16 5.238971859216690063e-02 9.650190734863281250e+01
-8.883223756800000000e+10 7.856160176169895131e-16 3.429045528173446655e-02 2.817931213378906250e+02
-4.014757888000000000e+10 4.896421652973660579e-16 5.798042565584182739e-02 1.224668655395507812e+02
8.588787712000000000e+10 4.355550087993407182e-16 1.621680147945880890e-02 2.110638580322265625e+02
3.663988736000000000e+10 1.936944915897686808e-16 7.973785698413848877e-02 1.156928634643554688e+02
5.352761753600000000e+10 1.253545366814218438e-16 6.451331824064254761e-02 1.717799072265625000e+02
-3.993978470400000000e+10 5.377637812444426675e-17 5.271087214350700378e-02 1.191495971679687500e+02
5.164067635200000000e+10 8.929777348490476998e-17 2.077556401491165161e-02 8.249540710449218750e+01
-6.977026457600000000e+10 2.434722885592989624e-16 3.542209044098854065e-02 2.151665191650390625e+02
-5.937149132800000000e+10 3.808645001450742997e-16 1.746287383139133453e-02 8.280198669433593750e+01
6.844454092800000000e+10 9.170126255996334931e-17 6.680706143379211426e-02 2.234110107421875000e+02
8.712916992000000000e+10 2.133442530677495588e-16 1.461713854223489761e-02 1.956370544433593750e+02
8.673402880000000000e+10 1.765116606311067492e-16 3.117775730788707733e-02 2.711991577148437500e+02
-3.958605824000000000e+10 3.949847643689301008e-17 3.652158379554748535e-02 1.001817474365234375e+02
-9.960722432000000000e+10 1.712162356379994779e-16 7.225713133811950684e-02 3.293969421386718750e+02
7.904755712000000000e+10 7.016578074826778440e-17 4.039297625422477722e-02 2.519425811767578125e+02
-3.542250291200000000e+10 2.461609266438392717e-17 8.433075994253158569e-02 1.121303482055664062e+02
-8.291886694400000000e+10 5.986229992429906404e-17 1.487352978438138962e-02 1.785682983398437500e+02
-6.016246579200000000e+10 2.618480760886624203e-17 5.310448259115219116e-02 1.917625122070312500e+02
-2.508934963200000000e+10 6.642326493249816471e-17 5.870435759425163269e-02 6.434245300292968750e+01
-7.709337190400000000e+10 6.609939394418160247e-17 6.041154265403747559e-02 2.518427734375000000e+02
-3.142997811200000000e+10 4.272120519062410802e-17 3.795736655592918396e-02 6.435038757324218750e+01
2.535844454400000000e+10 1.626703283272487295e-17 9.741710871458053589e-02 7.819791412353515625e+01
-6.527576064000000000e+10 4.128049743855110925e-16 3.790065646171569824e-02 2.013414916992187500e+02
-2.787094118400000000e+10 2.385619161413351255e-17 3.794534876942634583e-02 4.228874969482421875e+01
4.816538828800000000e+10 1.834134207429552471e-17 3.531359508633613586e-02 1.337836303710937500e+02
6.814845747200000000e+10 8.140635794458557875e-17 2.374105527997016907e-02 1.848331298828125000e+02
1.150522470400000000e+10 2.385921247773055621e-17 8.931672573089599609e-02 1.535035037994384766e+01
-2.892564070400000000e+10 7.382082717734359673e-17 4.405474662780761719e-02 6.499375152587890625e+01
-6.086845644800000000e+10 1.676775338164404741e-17 6.327958405017852783e-02 1.968720092773437500e+02
2.487497318400000000e+10 2.337575187947291323e-17 9.415565431118011475e-02 7.596969604492187500e+01
2.835328204800000000e+10 5.353210838083490746e-17 3.371751308441162109e-02 1.622683525085449219e+01
9.406932582400000000e+10 5.417284910076338312e-17 3.676033020019531250e-02 3.019191284179687500e+02
-1.108179251200000000e+10 2.059425085977270586e-16 9.754547476768493652e-02 1.814242744445800781e+01
2.164354252800000000e+10 6.125205467412777639e-16 5.775738134980201721e-02 4.747147750854492188e+01
4.090508492800000000e+10 7.695723136234866070e-17 3.730766847729682922e-02 1.073602066040039062e+02
-4.837478809600000000e+10 3.437532868083440288e-16 2.565658837556838989e-02 1.050898818969726562e+02
7.736028364800000000e+10 1.147597625503813496e-17 4.304393380880355835e-02 2.475093688964843750e+02
-1.628973670400000000e+10 8.094539996771182833e-17 6.475844234228134155e-02 2.447483825683593750e+01
-3.120820428800000000e+10 1.756306272519540693e-16 7.743275910615921021e-02 9.586761474609375000e+01
-8.220489318400000000e+10 3.705306981885718356e-16 2.003140188753604889e-02 2.249271545410156250e+02
-3.208305868800000000e+10 2.750711173544166535e-16 6.274683028459548950e-02 9.458319091796875000e+01
2.490209280000000000e+10 9.028719399408149829e-17 4.385359212756156921e-02 4.204364395141601562e+01
