2.151813354492187500e+02 2.590000000000000000e+02 4.052374267578125000e+02 3.361693382263183594e+00 2.066125183105468750e+02
7.333806610107421875e+01 8.640000000000000000e+02 7.505588867187500000e+03 -1.053183436393737793e+00 8.079207611083984375e+01
2.586918334960937500e+02 6.310000000000000000e+02 3.045463378906250000e+03 -1.972267031669616699e-01 8.679093750000000000e+03
3.281556091308593750e+02 6.220000000000000000e+02 2.488570404052734375e+02 3.177490234375000000e+00 3.190213623046875000e+02
2.853697967529296875e+01 8.090000000000000000e+02 1.373231811523437500e+02 4.698611736297607422e+00 3.170329928398132324e-01
1.811156272888183594e+01 8.560000000000000000e+02 4.023185729980468750e+02 4.408573150634765625e+00 2.473031806945800781e+01
1.590095214843750000e+02 5.700000000000000000e+01 5.258483398437500000e+03 2.235823154449462891e+00 1.185806579589843750e+02
1.132315292358398438e+02 5.740000000000000000e+02 3.482283630371093750e+02 -4.405585765838623047e+00 1.725911712646484375e+02
1.295178985595703125e+02 9.420000000000000000e+02 1.088744873046875000e+03 6.139261245727539062e+00 2.359071289062500000e+04
3.568827819824218750e+02 7.560000000000000000e+02 2.693147216796875000e+03 -4.113377094268798828e+00 2.410589790344238281e+01
2.467086791992187500e+02 1.200000000000000000e+01 1.244163452148437500e+03 4.606501102447509766e+00 1.571581420898437500e+02
6.630850219726562500e+01 9.800000000000000000e+02 4.936959838867187500e+02 6.449465751647949219e-01 6.048696899414062500e+02
1.797649688720703125e+02 9.080000000000000000e+02 6.509192382812500000e+03 3.983186721801757812e+00 1.860454254150390625e+02
4.745906066894531250e+02 3.050000000000000000e+02 1.747495727539062500e+02 -4.546783924102783203e+00 5.059015197753906250e+02
4.732731323242187500e+02 8.850000000000000000e+02 2.360798828125000000e+03 2.263739824295043945e+00 1.152992477416992188e+02
4.712073059082031250e+02 4.750000000000000000e+02 8.142742675781250000e+03 1.633388876914978027e+00 8.840741577148437500e+02
8.377390289306640625e+01 2.080000000000000000e+02 7.311037597656250000e+02 -3.222669124603271484e+00 5.886679077148437500e+01
3.870468444824218750e+02 2.600000000000000000e+02 4.734199707031250000e+03 -3.307360649108886719e+00 7.110218048095703125e+01
1.925086212158203125e+01 7.550000000000000000e+02 9.469434204101562500e+02 1.912918090820312500e+00 5.224359512329101562e+00
1.037065601348876953e+01 8.920000000000000000e+02 7.752094726562500000e+03 4.791527688503265381e-01 1.002266287803649902e+00
5.494856567382812500e+02 2.770000000000000000e+02 6.498880004882812500e+02 -1.035640239715576172e+00 1.739046752929687500e+03
5.635718536376953125e+01 7.360000000000000000e+02 1.892513549804687500e+03 -2.121314257383346558e-01 1.053577880859375000e+03
1.113852157592773438e+02 3.420000000000000000e+02 2.907180908203125000e+03 -5.969918251037597656e+00 1.185372543334960938e+02
1.913431854248046875e+02 9.920000000000000000e+02 7.061501953125000000e+03 3.114360570907592773e+00 1.249429855346679688e+02
1.728742027282714844e+01 5.440000000000000000e+02 1.726675109863281250e+02 3.430451393127441406e+00 1.563405804336071014e-02
1.661132049560546875e+02 8.410000000000000000e+02 8.262738281250000000e+03 1.381788551807403564e-01 3.484745312500000000e+04
1.656948661804199219e+01 8.250000000000000000e+02 4.010940673828125000e+03 1.860796093940734863e+00 1.893457603454589844e+01
2.492633819580078125e+02 2.060000000000000000e+02 5.619481811523437500e+02 -1.092143416404724121e+00 3.003204040527343750e+02
1.975036811828613281e+01 5.830000000000000000e+02 7.171218750000000000e+03 5.056709289550781250e+00 2.034833908081054688e+01
4.775118255615234375e+01 5.440000000000000000e+02 1.421266235351562500e+03 5.680457592010498047e+00 1.623657379150390625e+02
1.516345520019531250e+02 5.040000000000000000e+02 5.721412963867187500e+02 -1.175931334495544434e+00 3.600459289550781250e+02
4.626560974121093750e+01 9.470000000000000000e+02 8.645346679687500000e+02 2.865592241287231445e+00 4.390400409698486328e+00
4.628415298461914062e+01 6.000000000000000000e+02 2.087037841796875000e+03 -5.809550762176513672e+00 3.645047607421875000e+02
1.059659481048583984e+01 5.110000000000000000e+02 6.414216308593750000e+03 4.253736019134521484e+00 3.796834945678710938e-01
1.388553047180175781e+01 2.690000000000000000e+02 7.704666137695312500e+02 -5.177680492401123047e+00 3.726657104492187500e+01
1.183397293090820312e+01 6.910000000000000000e+02 1.112362304687500000e+03 -4.983696460723876953e+00 2.373814821243286133e+00
5.080871200561523438e+01 5.890000000000000000e+02 3.349229125976562500e+02 2.078797578811645508e+00 1.059818267822265625e+01
5.570089721679687500e+02 6.130000000000000000e+02 5.159605712890625000e+02 -4.737891674041748047e+00 5.288583984375000000e+02
1.197202301025390625e+02 7.000000000000000000e+01 3.659506835937500000e+03 5.888498783111572266e+00 2.800332519531250000e+03
1.528467941284179688e+01 8.500000000000000000e+02 4.066465759277343750e+02 2.733214139938354492e+00 7.776199340820312500e+00
4.393283386230468750e+02 8.650000000000000000e+02 7.437175903320312500e+02 -4.940134048461914062e+00 1.157591476440429688e+02
1.303613471984863281e+01 1.200000000000000000e+01 5.685123046875000000e+03 -5.574129581451416016e+00 8.702064514160156250e+01
1.039855861663818359e+01 3.800000000000000000e+01 1.062838973999023438e+02 -1.016234636306762695e+00 8.619533538818359375e+00
9.450665283203125000e+02 4.140000000000000000e+02 5.352058105468750000e+03 4.931856095790863037e-01 1.585828515625000000e+04
2.813358688354492188e+01 9.990000000000000000e+02 1.585752929687500000e+03 1.581155538558959961e+00 5.006644821166992188e+01
4.866222000122070312e+01 4.990000000000000000e+02 2.031758666992187500e+03 -9.433467388153076172e-01 1.493230438232421875e+01
3.591390609741210938e+01 9.140000000000000000e+02 7.171786499023437500e+02 -8.685572743415832520e-01 1.594709930419921875e+02
8.258695220947265625e+01 3.100000000000000000e+02 2.389408569335937500e+02 2.753725528717041016e+00 1.484901428222656250e+01
8.767111816406250000e+02 7.570000000000000000e+02 2.198634185791015625e+02 -5.911122798919677734e+00 6.910884277343750000e+03
6.191735229492187500e+02 9.550000000000000000e+02 2.457368408203125000e+03 -2.484127998352050781e+00 6.583261108398437500e+02
6.213652954101562500e+02 8.400000000000000000e+01 1.773368072509765625e+02 1.997040510177612305e+00 5.794819335937500000e+02
7.591901245117187500e+02 6.810000000000000000e+02 3.463487548828125000e+02 2.777822971343994141e+00 4.055189895629882812e+01
2.472040100097656250e+02 1.620000000000000000e+02 3.795355224609375000e+02 4.989169538021087646e-01 7.000198974609375000e+02
5.084854431152343750e+02 7.020000000000000000e+02 5.575275390625000000e+03 3.366693258285522461e+00 1.058424224853515625e+02
2.779733886718750000e+02 7.610000000000000000e+02 2.412384338378906250e+02 3.188299655914306641e+00 6.234697341918945312e+01
4.461344909667968750e+02 5.900000000000000000e+02 5.937358398437500000e+03 -2.196931838989257812e+00 3.597734069824218750e+02
2.393099975585937500e+02 7.560000000000000000e+02 2.397164459228515625e+02 4.925418853759765625e+00 5.084511108398437500e+02
6.887905273437500000e+02 7.900000000000000000e+01 1.123529418945312500e+03 5.271759510040283203e+00 1.770590087890625000e+03
4.130474472045898438e+01 1.150000000000000000e+02 2.699887451171875000e+03 -4.978872776031494141e+00 1.702565383911132812e+01
1.885964202880859375e+01 9.700000000000000000e+01 1.063861572265625000e+03 2.057488918304443359e+00 1.175501346588134766e+01
2.035736274719238281e+01 1.510000000000000000e+02 1.200398559570312500e+03 -3.742510080337524414e+00 7.454605102539062500e-01
5.947821655273437500e+02 3.700000000000000000e+01 3.175752929687500000e+03 1.644222021102905273e+00 7.825304565429687500e+02
6.011397094726562500e+02 5.950000000000000000e+02 5.179208984375000000e+03 -2.830127775669097900e-01 1.039502734375000000e+04
4.120272445678710938e+01 5.160000000000000000e+02 5.493598632812500000e+03 1.958901047706604004e+00 9.063241004943847656e+00
1.413327217102050781e+01 6.000000000000000000e+01 8.188781127929687500e+02 3.283634185791015625e+00 1.150461196899414062e+01
1.168258895874023438e+02 4.800000000000000000e+01 7.314921264648437500e+02 -3.779764175415039062e-01 3.963611145019531250e+02
7.985750579833984375e+01 9.500000000000000000e+02 5.918843383789062500e+02 -2.086437702178955078e+00 1.055702285766601562e+02
5.120402221679687500e+02 9.010000000000000000e+02 9.443593750000000000e+03 2.787074819207191467e-02 2.961857299804687500e+02
2.271660995483398438e+01 7.770000000000000000e+02 3.099662475585937500e+02 -4.033231258392333984e+00 1.280757045745849609e+01
5.722036743164062500e+02 9.750000000000000000e+02 6.151058593750000000e+03 4.378660678863525391e+00 8.506685791015625000e+02
6.023310470581054688e+01 7.110000000000000000e+02 2.081372070312500000e+03 1.701645612716674805e+00 1.032060852050781250e+02
4.925065612792968750e+01 5.670000000000000000e+02 7.081387329101562500e+02 2.553472518920898438e+00 5.102815628051757812e+01
1.371375732421875000e+02 8.830000000000000000e+02 3.710822753906250000e+03 -5.514908313751220703e+00 9.312010765075683594e+00
1.222599124908447266e+01 6.860000000000000000e+02 6.368309326171875000e+02 5.500959873199462891e+00 7.664102935791015625e+01
5.305387878417968750e+01 4.880000000000000000e+02 2.281453552246093750e+02 -1.483944654464721680e+00 5.971424102783203125e+01
2.990448379516601562e+01 7.900000000000000000e+01 3.559872802734375000e+03 -3.042821645736694336e+00 1.575400638580322266e+01
2.491491127014160156e+01 7.740000000000000000e+02 3.637664489746093750e+02 -1.646439433097839355e-01 2.208237304687500000e+03
4.826422500610351562e+01 8.400000000000000000e+01 1.337998291015625000e+03 5.423394441604614258e-01 3.374948425292968750e+02
7.046076660156250000e+02 7.580000000000000000e+02 6.593537109375000000e+03 1.282963633537292480e+00 8.237882080078125000e+02
2.675017547607421875e+01 9.700000000000000000e+02 2.419608398437500000e+03 -3.299001693725585938e+00 1.768542671203613281e+01
2.654664421081542969e+01 2.620000000000000000e+02 3.142039306640625000e+03 3.657830715179443359e+00 2.820209312438964844e+01
1.771088104248046875e+02 5.130000000000000000e+02 8.432573242187500000e+02 7.386777997016906738e-01 9.314387207031250000e+02
1.332290954589843750e+02 6.330000000000000000e+02 5.934833007812500000e+03 3.632760763168334961e+00 4.146744608879089355e-01
5.628749389648437500e+02 8.720000000000000000e+02 8.391855468750000000e+03 1.843773126602172852e+00 1.115760650634765625e+02
1.227992095947265625e+02 7.210000000000000000e+02 3.095988159179687500e+02 2.229815483093261719e+00 2.301169967651367188e+01
4.230230407714843750e+02 5.440000000000000000e+02 2.779771240234375000e+03 -1.526570439338684082e+00 2.316036834716796875e+02
2.523150787353515625e+02 4.500000000000000000e+02 1.399657287597656250e+02 -2.213631868362426758e+00 3.106149597167968750e+02
5.129595184326171875e+01 3.570000000000000000e+02 2.244501647949218750e+02 -3.926933288574218750e+00 8.368820190429687500e+00
5.023496093750000000e+02 4.530000000000000000e+02 1.066696472167968750e+02 -6.074898719787597656e+00 1.306062774658203125e+02
6.982127380371093750e+01 7.810000000000000000e+02 2.946177062988281250e+02 -5.746685028076171875e+00 6.885396118164062500e+02
2.840049552917480469e+01 8.420000000000000000e+02 1.271239501953125000e+03 -4.638163089752197266e+00 5.142248916625976562e+01
1.854481887817382812e+01 3.520000000000000000e+02 8.689660034179687500e+02 -4.805560588836669922e+00 1.657888412475585938e+01
1.470692348480224609e+01 4.950000000000000000e+02 2.030035247802734375e+02 -3.023496389389038086e+00 4.930542469024658203e+00
5.947514038085937500e+02 8.190000000000000000e+02 4.293756835937500000e+03 4.701945781707763672e+00 1.379953308105468750e+02
3.474822235107421875e+01 4.250000000000000000e+02 6.962460449218750000e+03 2.437182664871215820e+00 7.820303440093994141e+00
2.366857147216796875e+01 1.500000000000000000e+01 5.226015014648437500e+02 -1.066982984542846680e+00 8.951972961425781250e+01
1.000431346893310547e+01 9.550000000000000000e+02 2.160115051269531250e+02 -5.711763858795166016e+00 2.531806564331054688e+01
2.063652992248535156e+01 6.490000000000000000e+02 7.227770996093750000e+03 4.765359401702880859e+00 1.789706993103027344e+01
2.511630439758300781e+01 5.390000000000000000e+02 6.072472534179687500e+02 3.123095512390136719e+00 1.820381760597229004e+00
9.544551391601562500e+02 9.100000000000000000e+01 4.648134765625000000e+03 -4.568810462951660156e+00 4.352132568359375000e+02
2.155468444824218750e+02 5.570000000000000000e+02 1.105212783813476562e+02 5.958000659942626953e+00 2.190894531250000000e+03
5.675790023803710938e+01 2.530000000000000000e+02 5.335931396484375000e+02 3.933496475219726562e+00 5.861479949951171875e+01
7.850917358398437500e+02 4.900000000000000000e+01 2.999459716796875000e+03 5.187582015991210938e+00 2.839036621093750000e+03
1.912995300292968750e+02 1.330000000000000000e+02 6.789567871093750000e+02 4.750919342041015625e+00 3.812647094726562500e+02
1.376950836181640625e+01 1.400000000000000000e+02 2.355390869140625000e+03 2.662021160125732422e+00 1.016606044769287109e+01
1.428627490997314453e+01 9.410000000000000000e+02 7.394014282226562500e+02 -1.543223619461059570e+00 4.018035888671875000e+00
6.138080444335937500e+02 2.320000000000000000e+02 8.487017578125000000e+03 1.329549908638000488e+00 1.316740875244140625e+02
2.397192001342773438e+01 6.640000000000000000e+02 4.267274414062500000e+03 -3.769934415817260742e+00 2.409050369262695312e+01
9.446874237060546875e+01 6.600000000000000000e+01 3.492877685546875000e+03 9.811565279960632324e-01 2.865000610351562500e+02
4.164729309082031250e+02 8.800000000000000000e+02 2.725943603515625000e+02 5.361454010009765625e+00 1.796244964599609375e+02
2.310903739929199219e+01 8.060000000000000000e+02 2.151402343750000000e+03 -1.002698093652725220e-01 1.612842651367187500e+03
4.101465606689453125e+01 7.470000000000000000e+02 4.108017578125000000e+03 1.966490387916564941e+00 2.159958457946777344e+01
8.300698852539062500e+02 7.340000000000000000e+02 9.688428710937500000e+03 -1.721590757369995117e+00 1.826190795898437500e+02
8.763378295898437500e+02 5.580000000000000000e+02 3.571855468750000000e+02 9.773904681205749512e-01 1.367282104492187500e+03
7.769668579101562500e+02 4.370000000000000000e+02 8.491797485351562500e+02 4.219773292541503906e+00 1.053548339843750000e+03
3.504218444824218750e+02 8.660000000000000000e+02 6.983354003906250000e+03 1.151079297065734863e+00 9.355307617187500000e+02
4.945293273925781250e+02 8.360000000000000000e+02 1.336374023437500000e+03 -2.023983716964721680e+00 4.465081787109375000e+02
1.304400634765625000e+02 6.140000000000000000e+02 2.005229858398437500e+03 1.140077352523803711e+00 4.127569580078125000e+02
1.432784576416015625e+02 2.510000000000000000e+02 1.806864776611328125e+02 5.540772914886474609e+00 8.425091552734375000e+02
1.198765335083007812e+02 9.990000000000000000e+02 6.114408203125000000e+03 -1.696277558803558350e-01 1.469701690673828125e+02
6.088934326171875000e+02 4.460000000000000000e+02 2.560584228515625000e+03 -6.183518886566162109e+00 1.324987890625000000e+04
6.926869201660156250e+01 7.030000000000000000e+02 3.857187194824218750e+02 6.170592308044433594e+00 1.988631054687500000e+04
3.541287231445312500e+01 2.940000000000000000e+02 6.744258422851562500e+02 -4.900510311126708984e+00 5.766580200195312500e+01
1.357657470703125000e+02 4.330000000000000000e+02 1.190077362060546875e+02 -3.070442080497741699e-01 1.342420898437500000e+03
5.476873779296875000e+02 1.510000000000000000e+02 1.123660659790039062e+02 -1.992628931999206543e+00 9.286600494384765625e+01
2.155721282958984375e+01 6.560000000000000000e+02 1.704917297363281250e+02 -4.419595718383789062e+00 3.189848709106445312e+01
2.111491584777832031e+01 2.180000000000000000e+02 1.811416625976562500e+02 -4.958399295806884766e+00 6.922491192817687988e-01
4.015378417968750000e+02 2.410000000000000000e+02 1.341132202148437500e+03 -1.969349026679992676e+00 5.707571411132812500e+02
2.791377868652343750e+02 6.560000000000000000e+02 2.832236083984375000e+03 5.226838588714599609e+00 6.814431762695312500e+02
1.351027202606201172e+01 3.110000000000000000e+02 9.932816406250000000e+03 -1.226305484771728516e+00 2.686485671997070312e+01
2.765584754943847656e+01 4.980000000000000000e+02 1.645263061523437500e+02 1.964073419570922852e+00 2.953604698181152344e+01
1.111166191101074219e+01 1.490000000000000000e+02 3.002811279296875000e+03 -4.551138401031494141e+00 1.014131546020507812e+00
5.100564193725585938e+01 7.570000000000000000e+02 2.803297424316406250e+02 -5.110774517059326172e+00 8.457460021972656250e+01
3.371222305297851562e+01 3.190000000000000000e+02 4.161470642089843750e+02 -4.574858665466308594e+00 3.290734100341796875e+01
1.707398033142089844e+01 6.330000000000000000e+02 2.790238281250000000e+03 3.411947727203369141e+00 9.407384872436523438e+00
