9.232254217913243252e+27 1.957213800000000000e+07 -3.298023729288886084e-22 -1.242445945739746094e+01 3.017933130264282227e+00 6.097525405883789062e+01 -3.536140370583197993e+28
3.424568559467299038e+28 2.198117250000000000e+06 1.438116023194230051e-22 -7.595402832031250000e+02 5.972160339355468750e+00 3.045275878906250000e+01 -8.435822714054082035e+30
3.800554878573711024e+28 8.035455500000000000e+06 1.786990427482270149e-21 3.755020446777343750e+02 5.124998569488525391e+00 1.275974559783935547e+01 5.808794750604691089e+31
1.096721447508349830e+28 1.137293600000000000e+07 1.060749376648349162e-21 1.103191528320312500e+02 4.280194282531738281e+00 9.522502441406250000e+02 -2.992113362550352551e+28
1.252497442323798387e+28 2.473873600000000000e+07 2.513595894189079793e-21 1.249264221191406250e+02 2.474685907363891602e+00 7.509846801757812500e+02 -2.855259323547784719e+29
2.041204838140636007e+27 2.193465600000000000e+07 5.512293938678317553e-22 -2.206043701171875000e+02 5.329777717590332031e+00 5.545902252197265625e+01 -1.856254783354907420e+29
7.068062251187248532e+28 3.542804000000000000e+07 -1.477185438687019003e-21 -8.067159271240234375e+01 4.088889122009277344e+00 3.060546493530273438e+01 -1.156783035625920796e+31
1.201587409674202336e+27 2.695588250000000000e+06 2.415631941048015729e-22 -9.610998535156250000e+02 5.123713016510009766e+00 4.663996887207031250e+01 -1.720115946756170196e+29
1.457604310436971385e+27 1.545001750000000000e+06 5.481876976785933362e-22 1.625884246826171875e+01 1.063794612884521484e+00 1.333474578857421875e+02 4.883956124032573554e+27
6.714885198311421075e+27 6.214341200000000000e+07 -1.003714682713772075e-22 -9.332608642578125000e+02 6.088432312011718750e+00 1.042901039123535156e+01 4.292563433082609080e+30
1.793206663239732206e+27 2.795548400000000000e+07 1.221418002501033408e-21 1.314383239746093750e+02 1.194012999534606934e+00 1.254402351379394531e+01 6.133873513234372317e+29
3.427799071348649126e+27 4.584478000000000000e+06 -2.058819223159849347e-21 1.630575408935546875e+02 3.284082651138305664e+00 6.950350952148437500e+02 1.221305031112823663e+29
3.794977527639117830e+28 1.798720400000000000e+07 1.101179646622404019e-22 2.109321975708007812e+01 2.064627885818481445e+00 5.646547851562500000e+02 3.259026474646951912e+28
7.208875191683400474e+28 9.762162000000000000e+06 -1.547665452646634049e-22 7.801563110351562500e+02 3.407995998859405518e-01 3.614767456054687500e+01 -1.636550687306174650e+31
6.262586145196808053e+28 4.734565500000000000e+06 -1.474933613144960279e-22 -4.946126708984375000e+02 8.167915940284729004e-01 1.291945457458496094e+01 1.759649196210688382e+31
1.619297843662522857e+27 3.224455500000000000e+06 3.837313782775957485e-22 -6.736033935546875000e+02 5.216920852661132812e+00 8.160523986816406250e+01 -1.779621353438854707e+29
1.896930343982959579e+27 3.352378750000000000e+06 2.941637576891165291e-22 -2.525226020812988281e+01 4.158746719360351562e+00 1.775148773193359375e+01 3.212665586174675744e+28
2.573831699306347910e+27 1.293261750000000000e+06 -5.142044685520153754e-21 -1.163358078002929688e+02 2.511154174804687500e+00 1.599717559814453125e+02 -5.605320566797934814e+29
4.900883446690419798e+27 2.510659200000000000e+07 1.280586760821737827e-21 1.553718414306640625e+02 4.012488365173339844e+00 2.463841400146484375e+02 -1.797455653803400894e+29
8.499363600125236869e+27 5.726429000000000000e+06 1.207760813369514811e-22 -1.546950531005859375e+02 1.741289734840393066e+00 5.000667114257812500e+02 1.240178440998260487e+28
2.681168433130828332e+28 5.497381000000000000e+06 -3.977640147129016126e-22 -5.884918212890625000e+01 4.328752994537353516e+00 4.812698364257812500e+01 -3.267225919571158477e+29
3.270184777320581489e+27 8.870028800000000000e+07 4.454288434828493290e-21 1.008320331573486328e+01 5.128461360931396484e+00 2.162777900695800781e+01 2.020714218435391852e+29
1.688603884460928129e+27 2.926239750000000000e+06 -1.513309866026662390e-21 6.252323532104492188e+01 5.745879650115966797e+00 1.938084259033203125e+02 -4.960701013603538199e+28
3.782090779803176927e+27 2.248108200000000000e+07 -3.949466326997845987e-21 -1.219873428344726562e+01 2.737433671951293945e+00 1.046362209320068359e+01 -1.155903088744968798e+30
5.751980741473175951e+28 4.185126250000000000e+06 -1.256188163925691296e-22 -3.376479797363281250e+02 5.571248531341552734e+00 2.177985382080078125e+01 6.200090913846489112e+30
2.263665340545896305e+27 7.089354000000000000e+06 6.169738947460667926e-22 -7.194110107421875000e+01 4.844376087188720703e+00 1.452624969482421875e+02 -4.329436076704372797e+27
2.881403147199253163e+28 1.494918875000000000e+06 -4.847906045162259462e-21 5.015185165405273438e+01 4.337821006774902344e+00 1.287128829956054688e+01 1.445220284250029287e+31
4.834848530125117293e+27 6.948356000000000000e+06 -1.406349667391811006e-22 4.913734054565429688e+01 3.984728097915649414e+00 5.948804931640625000e+02 7.540537851218246258e+27
4.279573199307562572e+27 3.848604800000000000e+07 -1.027775382085119858e-22 2.771314697265625000e+02 1.290160179138183594e+00 2.399136810302734375e+02 -5.912774722913321792e+27
2.796123583713379244e+28 1.320865500000000000e+06 1.381865898761549573e-21 6.058388519287109375e+01 4.001413822174072266e+00 2.145747070312500000e+02 -4.876787111280845353e+29
8.096110100828411408e+27 6.058160400000000000e+07 -5.356601321198022615e-22 4.838492736816406250e+02 6.331542730331420898e-01 2.179198837280273438e+01 -5.614277498195459602e+30
9.829050483794781042e+28 1.884803750000000000e+06 -1.873241474876808499e-22 1.182459163665771484e+01 1.106154695153236389e-01 4.938682937622070312e+01 -2.190566973828632047e+29
9.701072463162420509e+27 1.469020100000000000e+07 2.201501769886396590e-22 1.654729461669921875e+01 2.481669187545776367e+00 2.273350143432617188e+01 -7.925278493310601992e+28
1.100550696430146754e+28 1.317931000000000000e+07 -2.647374384862667464e-21 -1.073417854309082031e+01 3.765739917755126953e+00 2.601701736450195312e+01 -6.955096822498589916e+29
2.823143075781766206e+28 2.069475000000000000e+07 2.722290573900010974e-21 -2.738025283813476562e+01 4.298370361328125000e+00 2.233566284179687500e+01 2.773367104095340231e+30
2.436438165350860843e+28 6.363889000000000000e+06 -3.339162333246956992e-21 -6.435227966308593750e+01 5.125223159790039062e+00 7.071368408203125000e+02 2.395130445133579338e+29
1.493048622369959865e+27 2.400665500000000000e+06 8.018627465777962360e-22 -6.862179565429687500e+02 8.910784125328063965e-01 8.533989257812500000e+02 -4.233547716914732220e+28
1.739766593232148224e+27 2.107474400000000000e+07 2.925548802905393448e-21 6.473925170898437500e+02 1.291811764240264893e-01 2.243493652343750000e+01 1.055104999748830834e+31
5.073641484585334849e+27 4.079996000000000000e+06 -1.256029836386569818e-21 -4.301237487792968750e+02 2.108466863632202148e+00 2.625092506408691406e+01 -3.868136778646854106e+30
2.051052447996945114e+28 1.322482000000000000e+06 3.113843665825054099e-21 1.400347995758056641e+01 4.005558490753173828e+00 6.287312698364257812e+01 -6.485902889383867964e+29
3.485154868614247582e+27 4.403453600000000000e+07 -1.113570897016772903e-21 1.346647071838378906e+01 3.724232614040374756e-01 1.349166584014892578e+01 -2.578535070070040212e+29
2.737813219092849726e+27 1.897389125000000000e+06 -7.723229475249198761e-21 -2.092216491699218750e+02 3.736605644226074219e+00 1.082821941375732422e+01 -2.450332332795172437e+31
8.729359966419488994e+27 5.179440800000000000e+07 -2.372395042812703831e-22 -1.800307083129882812e+01 1.141363263130187988e+00 3.793487548828125000e+01 3.836799985803032125e+28
5.840208714472629532e+28 2.261583750000000000e+06 2.357702640981594563e-21 -7.286413574218750000e+01 3.245840072631835938e+00 7.331801757812500000e+02 1.044166306478357275e+30
1.993523398911006379e+28 1.253965375000000000e+06 -4.950192804602640869e-22 -2.872475051879882812e+01 5.156284809112548828e+00 1.705473136901855469e+01 5.369408515622424300e+29
7.494312966900676735e+28 1.049750250000000000e+06 1.561325721491126628e-21 2.842457199096679688e+01 4.839879989624023438e+00 2.697154808044433594e+01 1.210560740669930509e+30
4.191899809221940994e+27 4.908522000000000000e+07 2.124719426248113287e-21 -3.101261596679687500e+02 1.220889091491699219e-01 6.014085693359375000e+02 -3.259899073525656565e+29
1.931486851017168567e+27 1.879346400000000000e+07 -4.658157355770487179e-21 -7.457022094726562500e+01 6.039947986602783203e+00 2.726533813476562500e+02 1.749135455477382110e+29
1.374452881406602672e+27 6.939788000000000000e+07 -5.177695240958587259e-22 -1.030641479492187500e+02 4.518991947174072266e+00 1.338551940917968750e+02 -6.253264429877947516e+27
9.708873812592121163e+27 7.748368800000000000e+07 1.769033378437445279e-21 -5.427831268310546875e+01 2.244626760482788086e+00 1.972660446166992188e+01 2.145550014188982786e+30
8.407122323970316520e+28 7.249642400000000000e+07 -8.670864225537426360e-22 1.929636764526367188e+01 4.147601604461669922e+00 1.581298980712890625e+02 4.289238584847213946e+29
4.007988131990298199e+28 1.105153300000000000e+07 -4.049902128453765778e-21 3.154534149169921875e+01 4.188776969909667969e+00 1.474680480957031250e+02 1.297570909800781666e+30
3.445865487831744564e+28 4.542881000000000000e+06 2.096262297766885694e-22 8.543679046630859375e+01 2.537427544593811035e-01 2.284048767089843750e+02 2.238963674491673319e+29
1.522401229113999094e+27 1.030147700000000000e+07 -1.744244667735661612e-22 1.542378387451171875e+02 4.745803356170654297e+00 2.353149032592773438e+01 -2.689218592244595180e+27
1.068190680106282510e+28 1.786496200000000000e+07 -7.037319032858010629e-21 2.737149353027343750e+02 2.351537942886352539e+00 1.813774871826171875e+02 5.793521907155171633e+30
1.476829949832449248e+27 1.639468250000000000e+06 -3.868203505853397008e-21 -1.911019744873046875e+02 5.062602519989013672e+00 2.184223365783691406e+01 1.243538952545334252e+30
1.277776004473484936e+27 6.956121600000000000e+07 -4.681736446092866672e-21 9.822912597656250000e+01 1.126640677452087402e+00 1.185981140136718750e+02 -1.529284267157440916e+29
7.734029734304105666e+27 3.691842750000000000e+06 8.739568078148169226e-22 -1.632063293457031250e+01 9.317339062690734863e-01 5.827780761718750000e+02 -4.433735074501771024e+26
1.232462094165251486e+28 5.835112400000000000e+07 4.637251658257916519e-21 8.884086914062500000e+02 5.836570262908935547e+00 1.034511089324951172e+01 3.206347488989262122e+32
6.147978560787396346e+28 5.713190000000000000e+06 -1.411941769820290682e-21 -4.398428039550781250e+02 5.670260429382324219e+00 2.126273727416992188e+01 1.064466147583401969e+32
9.720728841410717120e+28 1.655163125000000000e+06 3.044875058872744578e-21 -9.722142028808593750e+01 4.600371837615966797e+00 6.733770751953125000e+02 4.431973434054564176e+29
1.905441701213359684e+28 6.934777500000000000e+06 2.377081204755853213e-21 -2.400351715087890625e+02 4.493727684020996094e+00 2.948394470214843750e+02 5.984180540356502637e+29
4.954373986989789448e+27 4.256939600000000000e+07 -4.994185242258537243e-22 1.300747222900390625e+02 5.373975276947021484e+00 1.048743438720703125e+01 -1.360644801050445522e+30
8.367715120144065905e+28 2.213896200000000000e+07 6.400988536225286540e-22 -5.070432739257812500e+02 4.107924938201904297e+00 2.435848236083984375e+01 4.597802151408848744e+31
2.056072323568235547e+28 5.304763200000000000e+07 4.098583403869002044e-21 4.162153244018554688e+01 4.735406398773193359e+00 5.451250000000000000e+02 3.128646894539728021e+28
2.925981224265083968e+27 4.522753600000000000e+07 -3.098108200550625401e-22 9.709100341796875000e+02 8.238812536001205444e-02 1.472390899658203125e+02 -4.285584606557428729e+29
4.764688331289122974e+28 6.554980400000000000e+07 -3.357856998792599717e-22 -2.428800964355468750e+02 4.587726891040802002e-01 1.300363540649414062e+01 1.945372238637715211e+31
1.319661063508087772e+28 4.871154800000000000e+07 -7.513555547786736909e-22 -1.664608154296875000e+02 2.150393724441528320e+00 7.337151336669921875e+01 -8.791667460090281451e+29
1.042564743629595122e+27 7.877795500000000000e+06 2.846704667161675542e-22 2.799512290954589844e+01 3.835412859916687012e-01 1.273371791839599609e+01 4.486845538086245963e+28
2.058886116122262907e+27 3.749475200000000000e+07 6.644063213068040538e-22 5.997557983398437500e+02 1.464627027511596680e+00 3.439838790893554688e+01 1.851224329682695360e+29
3.097084722033144603e+28 1.432157100000000000e+07 7.385935776241743820e-22 1.645249481201171875e+02 3.573104381561279297e+00 5.784334716796875000e+02 -3.970840769420760024e+29
9.991945446083155588e+27 1.244768900000000000e+07 -6.292590212605781042e-22 -8.555977630615234375e+01 2.217598199844360352e+00 7.112579345703125000e+02 -2.302179633414607825e+28
5.315196433142220789e+27 1.041167500000000000e+07 -4.169405493160669888e-21 2.557828979492187500e+02 5.909394264221191406e+00 1.223825836181640625e+01 -3.122585757937377356e+31
3.712305891043408673e+28 3.328599400000000000e+07 -1.581620727067085874e-21 8.667041015625000000e+01 4.351150512695312500e+00 1.701179885864257812e+01 7.694681673395686510e+30
1.774925497140828271e+27 4.695288500000000000e+06 4.966706629465920277e-21 -4.048356246948242188e+01 2.396175384521484375e+00 1.040340423583984375e+02 1.843496460275468157e+29
5.430983546639891261e+28 2.494080800000000000e+07 4.423994560480872544e-22 3.665810852050781250e+02 1.415010213851928711e+00 1.385813426971435547e+01 7.196734195240067862e+30
7.560812151120826362e+27 7.696861500000000000e+06 -6.326665974485452704e-22 1.511217041015625000e+02 1.205180883407592773e+00 1.393649673461914062e+01 -1.335633032536983555e+30
6.471999722997986613e+27 8.982165000000000000e+06 -1.546250375022186873e-21 -2.022478675842285156e+01 3.527854979038238525e-01 3.334866333007812500e+01 4.189824459017798064e+29
8.303403099960457354e+27 3.304388500000000000e+06 -2.847955585987189846e-21 -1.163730239868164062e+01 4.220442771911621094e-01 7.453223266601562500e+02 3.270002907181409972e+28
2.368756293959867031e+27 1.164126400000000000e+07 -2.957249197314361533e-22 9.353910522460937500e+02 1.875871300697326660e+00 9.402215576171875000e+02 1.753007134862027617e+28
3.551958645472542300e+27 6.266384000000000000e+06 9.782150884295266817e-22 -2.012500000000000000e+01 1.993954062461853027e+00 4.581306838989257812e+01 4.894910892710791450e+28
3.338372856883748408e+28 2.407817200000000000e+07 -1.320564893590243451e-22 2.320093345642089844e+01 6.201756000518798828e+00 1.840701293945312500e+01 -3.677526275804716509e+29
6.980449130303864578e+28 3.459684750000000000e+06 -5.376471629306159834e-21 -3.780536804199218750e+02 2.841846227645874023e+00 2.927179870605468750e+02 -3.347242619062839201e+31
1.214099644333261158e+28 1.503818875000000000e+06 1.038915120430573712e-21 1.093381214141845703e+01 4.783108234405517578e+00 4.611642074584960938e+01 2.744628774519251341e+28
1.064531938129307699e+27 2.471445600000000000e+07 -1.577974877020418511e-22 -5.252086639404296875e+01 5.146872997283935547e+00 2.420613479614257812e+01 1.217684983026217864e+28
6.323388030373699596e+27 2.973602800000000000e+07 5.389935932480021031e-22 -2.519019508361816406e+01 9.569754600524902344e-01 5.430547485351562500e+02 -2.722499064204249383e+26
2.969836543140711574e+28 3.118707200000000000e+07 -8.239312629299861184e-21 -1.074408798217773438e+02 2.190225839614868164e+00 3.082627296447753906e+01 -3.583308113148004303e+31
4.144438255181669983e+27 4.329463500000000000e+06 8.319768868567714266e-22 2.276924285888671875e+02 3.345425844192504883e+00 1.334366035461425781e+01 -4.169179557238375315e+30
5.533289838598075829e+28 6.926022500000000000e+06 6.353705955371217820e-21 -9.904325866699218750e+01 2.467522144317626953e+00 1.570365142822265625e+01 1.255318299585307785e+32
1.022382780749150378e+28 1.735170400000000000e+07 -1.013935985017156933e-22 9.833059692382812500e+02 2.448503732681274414e+00 5.067173385620117188e+01 1.131069787905627441e+30
5.890880061011307041e+27 1.016739187500000000e+06 -1.722899101382339715e-22 9.730183410644531250e+01 5.346218585968017578e+00 4.537496566772460938e+01 -8.746792700350164361e+28
3.288521431225659142e+28 2.948880200000000000e+07 -6.527472348066761372e-22 3.512928771972656250e+02 3.651535272598266602e+00 1.597032775878906250e+02 3.017711563978390236e+30
3.869690796119570917e+28 6.156271600000000000e+07 -1.878024370099599702e-22 -3.458056335449218750e+02 6.267210483551025391e+00 9.100021362304687500e+02 2.386961884486170741e+29
2.305013053304329612e+28 7.090642000000000000e+06 1.809163351152987843e-21 1.942633666992187500e+02 5.651949048042297363e-01 7.572125244140625000e+02 6.774339745107085080e+29
1.902958002076484913e+27 2.523231600000000000e+07 8.285215498741585596e-22 5.441809082031250000e+02 1.315863132476806641e+00 4.118839263916015625e+01 3.823814233553777860e+29
5.184628076434844183e+28 4.948673600000000000e+07 1.714279110985906609e-21 -2.105778694152832031e+01 6.046984195709228516e-01 2.224406242370605469e+01 -4.961665490844533564e+30
8.857804202682870833e+27 2.544764500000000000e+06 -6.430753204812361580e-22 8.038927459716796875e+01 2.272163629531860352e+00 6.030869750976562500e+02 4.434399880400792257e+28
8.791792130565429210e+28 3.611028000000000000e+07 -3.440382451769283722e-22 3.450755004882812500e+02 5.533111572265625000e+00 1.525937042236328125e+02 -3.536806177033617784e+30
5.695711737824028909e+27 1.636531300000000000e+07 -1.888987491954705433e-21 -1.443525314331054688e+01 3.001132488250732422e+00 1.213349628448486328e+01 -9.122857977424169928e+29
9.518733038821668127e+27 2.241606750000000000e+06 -1.365301006198709777e-22 -2.167627410888671875e+02 1.796644210815429688e+00 2.766201477050781250e+02 -6.998707688073231775e+27
1.119297443592075859e+27 1.237893800000000000e+07 -3.541618170804872103e-22 -3.132795715332031250e+02 3.687197864055633545e-01 3.647599792480468750e+02 2.412166382220531584e+28
9.651540505596897374e+28 1.946866400000000000e+07 6.303685762118768035e-22 1.515490818023681641e+01 4.505874156951904297e+00 2.216183090209960938e+01 -5.213813340219604822e+29
6.594116106233485199e+28 4.154490500000000000e+06 -1.609453153442025326e-21 -3.634198379516601562e+01 9.190914630889892578e-01 3.165361938476562500e+02 6.012424825395886671e+29
1.224690038165139883e+27 3.385484000000000000e+07 -2.773180558875670205e-21 6.062605667114257812e+01 5.288170814514160156e+00 7.934928894042968750e+01 -1.011111743381658495e+29
9.064725079336066651e+28 3.336630250000000000e+06 1.805228916854528909e-22 3.727482986450195312e+01 1.794489860534667969e+00 7.273053741455078125e+01 -4.410249225970748605e+28
6.905682262963830921e+28 1.426590125000000000e+06 1.423421122251773043e-21 -8.798899078369140625e+01 3.658673763275146484e+00 5.924893951416015625e+01 9.259936564952998212e+30
1.486987317415244086e+27 2.054195000000000000e+06 1.707646065572220737e-22 -6.652700042724609375e+01 5.645650386810302734e+00 1.117658996582031250e+02 -7.309954730888497580e+27
2.182126688213799130e+28 1.221152500000000000e+06 -7.436661678149117080e-22 -3.263302612304687500e+01 3.816688060760498047e+00 5.859072265625000000e+02 -2.928310885710245636e+28
8.593848472596168587e+28 2.701189400000000000e+07 -3.134232728864464656e-22 6.498054809570312500e+02 1.292869925498962402e+00 2.041030731201171875e+02 -1.618156125382100808e+30
5.005124078989568808e+27 9.907054400000000000e+07 -3.784893281426424656e-22 2.464258422851562500e+02 2.931902885437011719e+00 2.128651580810546875e+02 1.603683356595788686e+29
2.414212583617559001e+28 9.477226000000000000e+06 -2.102829634222610277e-21 -1.666472625732421875e+01 3.794475555419921875e+00 8.326860809326171875e+01 -5.604019838173893199e+29
1.174166398395609382e+27 2.020524875000000000e+06 -9.257291658984907880e-21 -2.231887626647949219e+01 3.312461376190185547e+00 4.146956253051757812e+01 -4.163698060898651409e+29
