-5.660571732814069760e+19 1.199486346853254653e+24 -4.200652948708653119e-30 3.301083860763049066e-25 -9.400287276205744754e-18 6.683402508497238159e-02 1.992993164062500000e+01 3.174804442096501589e-05
-3.460116693220379853e+19 1.403790594710645389e+24 1.061161538481648865e-31 6.390474925457776561e-25 -2.352722415926785797e-19 4.702331032603979111e-03 1.384126739501953125e+02 1.410661184308992233e-06
1.863091666940854272e+19 1.655674724112859073e+23 1.359452046210435487e-31 2.162479155933392590e-24 -1.599858553038877779e-19 1.118267327547073364e-02 1.525392627716064453e+01 4.111115049454383552e-05
-1.140314064478116250e+20 2.843365999426842321e+23 1.169501680621795486e-30 1.254285486642561581e-24 3.126145852939699317e-19 1.049453206360340118e-02 3.849564361572265625e+01 8.832706043904181570e-06
1.925317428003209216e+19 7.502396018864970017e+23 -7.086812819073561665e-30 4.679051545380172475e-24 3.411044433490978800e-19 5.367220193147659302e-02 1.569483184814453125e+02 4.068413400091230869e-04
3.515988156683491738e+19 3.243584325064629577e+23 2.905230291376490780e-31 2.794275291126958976e-24 2.385530725466111680e-19 3.554531605914235115e-03 3.371151123046875000e+02 1.934124611580045894e-06
5.609790128578258534e+19 6.104312385602128521e+24 1.325187631907977678e-30 5.671669305962982472e-24 -3.992054544784576902e-19 4.628839436918497086e-03 3.890769653320312500e+02 1.692044897936284542e-04
-2.303373066293057946e+19 3.679201304061519122e+23 -4.838177890018361657e-30 1.151049330736163971e-24 5.826252021191232023e-18 2.209851518273353577e-03 7.189201660156250000e+02 1.085276792878175911e-07
2.153351653596510290e+20 3.414077636589949729e+23 2.416917948002534162e-31 3.236104056797216763e-24 5.372258905075178101e-18 4.459317401051521301e-02 1.590823078155517578e+01 7.259078556671738625e-04
-4.114745905286584730e+19 2.575027122109300584e+23 -1.151634871785907210e-31 3.275207250919536826e-25 4.374831597761666190e-19 1.516935881227254868e-02 4.587154769897460938e+01 6.616068048970191739e-07
-7.484423852860993700e+20 6.705413808647573770e+23 -9.290188582514757763e-31 4.177602250215121058e-24 -2.052331905725124508e-19 1.228070468641817570e-03 6.652051544189453125e+01 1.564819103805348277e-05
-9.187244019906521334e+20 2.627769245719797709e+24 8.516378706961674527e-30 2.770741992602405752e-24 -2.067857646383044419e-18 3.269824665039777756e-03 2.129075431823730469e+01 2.244034549221396446e-04
-2.987979319398482575e+20 7.003971479176801346e+23 5.116175533140371916e-31 2.916249950368363348e-24 1.122668526661663738e-19 2.252798900008201599e-02 4.311259155273437500e+02 2.254389073641505092e-05
-1.638914264255000740e+20 3.243638728548128213e+23 4.063638361611836010e-31 1.313272462222849586e-24 4.198552429890197576e-19 9.367124177515506744e-03 7.501654052734375000e+01 5.059505838289624080e-06
-1.144767174531539272e+20 9.766915439049793056e+23 4.792956152144487927e-30 1.856345263494789046e-25 -1.384089394983215490e-19 1.842945697717368603e-03 4.310042572021484375e+01 1.042371806647679477e-07
-6.637650717735817052e+20 9.233290044098156209e+23 -1.174063186450161373e-31 1.750832405712117020e-25 3.832233065778039896e-18 3.099689260125160217e-03 3.759216690063476562e+01 1.690375341922845109e-07
-4.406372013149519872e+19 1.094913790326426776e+23 4.221625272560091780e-31 2.865417923003410705e-25 -1.199009361436306511e-18 1.445704838261008263e-03 1.967133941650390625e+02 4.785400520290750137e-09
-4.868516453552142418e+20 4.089214418456881922e+23 1.167475880677362389e-30 1.721050194830662127e-25 -3.835847017874284074e-18 1.290633925236761570e-03 1.698911666870117188e+01 6.664628671160244267e-08
-7.821260735365985075e+19 3.003480711567691636e+24 -2.157414498561333051e-30 2.894924032568038244e-25 5.077263551171923224e-18 1.003306708298623562e-03 2.201848220825195312e+01 8.307345638058905024e-07
3.145445041541585306e+19 3.931254444550548766e+23 6.227204833368084519e-30 1.806314842069057392e-25 -3.042652568354069509e-19 1.312190899625420570e-03 2.454220275878906250e+02 4.967275479828003881e-09
2.395096305403061862e+19 1.328436870148640515e+23 -2.797596997499380617e-30 4.223713635315618014e-25 4.512624378176515231e-19 4.239660687744617462e-03 1.286839199066162109e+01 5.655271024807007052e-07
-8.380214623727307981e+19 6.030800957546891351e+24 -1.356699250029792838e-30 3.037175128782984316e-25 -6.624346171672327878e-19 1.545857172459363937e-02 9.768352050781250000e+02 6.376457690748793539e-07
-6.667101444549052989e+20 2.195219037925162378e+24 -1.915890047136862695e-31 5.848571856996860133e-25 5.152246439724089492e-19 5.691423639655113220e-02 8.110617065429687500e+02 3.816464868577895686e-06
-1.425522103067397325e+19 3.535766699961351479e+23 4.952193130805182151e-31 4.562654625776746420e-25 -9.154014101152782037e-18 1.665228744968771935e-03 4.004832458496093750e+01 2.216792296394487494e-07
4.347381455100733030e+19 4.355434514279332426e+24 -2.826289968247020063e-31 4.820426858078903495e-24 3.559665473413241535e-18 2.228061854839324951e-02 2.805114746093750000e+01 5.822316277772188187e-03
3.094724482191348204e+20 1.556254663862111743e+24 -1.080523341032912927e-31 4.894917810067565809e-24 -5.306871311628626955e-19 1.498500932939350605e-03 2.006391334533691406e+01 2.017110091401264071e-04
-4.679859697591359898e+19 2.276977169387664248e+24 -1.536960932570198364e-30 5.835389103802098652e-24 -1.456184518468776711e-19 2.881451509892940521e-03 2.831288757324218750e+02 5.715341467293910682e-05
1.998618877555407585e+20 1.049785830548330911e+23 9.616518039444273327e-30 4.140519378174878583e-25 -6.047904682299436717e-19 2.138081239536404610e-03 6.193878555297851562e+01 4.499752037645521341e-08
1.749696283989245952e+19 2.322737092279871251e+23 1.597945744060067755e-31 1.982256979602731759e-24 -3.453681923454119173e-18 1.387062366120517254e-03 5.684533309936523438e+01 1.613013068890722934e-06
1.457736650269141238e+20 5.552084458058472122e+23 5.217551106350766649e-31 2.062973326032558840e-25 -7.005610983393305378e-18 4.719489067792892456e-02 3.337834167480468750e+02 2.419859868041385198e-07
1.195710538918028902e+19 1.335331250674196913e+23 -3.248816240474947689e-30 6.072877257040694698e-24 2.226367733925955168e-19 3.044693171977996826e-02 1.174055404663085938e+02 9.250169387087225914e-05
3.020013634654201446e+20 6.992281575696028297e+24 -1.712662590405120040e-31 4.539036130274429327e-25 -3.758090385933074366e-18 3.074577450752258301e-02 1.829239654541015625e+02 1.753790456859860569e-05
1.048030998027713905e+20 1.880023268932577242e+24 6.568893393524992158e-30 1.131931582520972208e-25 2.200908148647338668e-19 1.255533378571271896e-02 5.239904022216796875e+01 4.180471080417191843e-07
-2.655855163632464691e+19 9.049139656774827576e+23 1.939193282246433887e-30 1.536997605767087521e-25 -5.392246173613873478e-19 3.249809611588716507e-03 8.082158813476562500e+02 6.225883364407991394e-09
-9.988648842363614003e+19 6.746934835484108605e+23 -1.069309218965616370e-30 1.253811677061363211e-24 5.714079299093834769e-18 3.736327635124325752e-03 8.616885375976562500e+02 3.331060156597231980e-07
6.800445992641075610e+19 1.389884920213206056e+24 -7.765056602577110045e-31 1.611391379952987921e-25 4.155816608831739963e-18 7.859290577471256256e-03 2.435916709899902344e+01 8.433707989752292633e-07
-4.024919763539145523e+20 1.156344744726806818e+24 -3.375658428598166952e-31 6.420978303118023188e-24 -1.580523206220450757e-19 5.437084939330816269e-03 1.768830871582031250e+02 1.061417497112415731e-04
-9.978218259336019313e+20 2.464814455567537502e+24 -4.078268094104429872e-31 8.001690290821287044e-25 -7.660669579339614533e-19 9.307824075222015381e-02 6.636416625976562500e+01 1.603167911525815725e-04
9.225842859384714035e+19 1.986434753273651549e+23 -1.103932793812024421e-30 5.692085026190102258e-24 -3.427723755061286335e-18 1.422058907337486744e-03 5.414346313476562500e+02 1.224349375661404338e-06
9.614269531152397107e+19 2.661067312126303341e+23 2.597826293495214045e-31 1.204700056723084442e-25 1.545057708210268984e-19 4.221057519316673279e-02 3.442036743164062500e+02 3.430332284892756434e-08
-1.739934577865292513e+20 5.430946635281460521e+23 1.498769990977801851e-31 1.264475375518624408e-25 -1.722487949602893420e-19 7.367350161075592041e-02 2.838334960937500000e+02 1.632528068284955225e-07
3.512900244247580508e+20 3.757004266244873166e+24 1.174478606153741969e-31 4.112175704457900781e-24 2.505049897077533795e-18 5.542465951293706894e-03 2.982695617675781250e+02 8.550584607291966677e-05
1.155832131787895603e+20 8.897660759049047772e+24 -1.116911121310922083e-31 6.879566714542540828e-25 1.215701659402473472e-19 7.877482101321220398e-03 1.868183517456054688e+01 1.286123442696407437e-04
5.586007692069463654e+19 1.107884139238855295e+24 -1.394858899962570461e-30 1.296554034450887531e-25 1.463151292081639733e-18 1.763546094298362732e-02 2.533712615966796875e+02 9.389052735286895768e-08
-2.456371868516692787e+19 3.052535792206456065e+24 -3.306372440571999681e-31 2.311474273330879668e-24 -2.091915780908842952e-18 4.741993173956871033e-02 3.095414733886718750e+02 1.809663081075996161e-04
1.554150559914865459e+19 9.483684418772432752e+24 2.313121232587637780e-30 4.603999811895511175e-25 -1.236705119323690243e-18 1.257278304547071457e-02 3.024646606445312500e+02 6.052309799997601658e-06
-1.389342892857753600e+19 2.383449758568482718e+23 -8.785342911096485671e-31 9.767865055063821217e-24 3.913831538074252141e-18 2.497464884072542191e-03 1.551683616638183594e+01 2.651051618158817291e-04
7.291319880229113037e+19 2.678256471040065955e+23 3.587802104020444724e-30 1.298618877870303529e-25 -9.748793977910820683e-19 1.641069888137280941e-03 6.042511596679687500e+02 8.884681323984011669e-10
7.939735312282104627e+19 2.208530309329382843e+23 1.641554351036308059e-31 3.796493686141534993e-25 1.457888769024577371e-18 3.049617074429988861e-02 2.751480102539062500e+02 2.555432274675695226e-07
2.070841662220292588e+20 1.526216014635520724e+24 -1.230361960240138764e-31 4.797777872629103025e-24 -5.909980069974462037e-19 5.886849388480186462e-02 5.971671752929687500e+02 2.508418692741543055e-04
1.877324405157763482e+19 1.075965525398213246e+23 -3.625837339631131317e-30 3.135073753197043407e-25 1.261397494584163810e-18 7.440973073244094849e-03 3.553663940429687500e+02 1.603850741105361521e-08
-1.093027323921888707e+20 1.075740975920792553e+24 -3.285320512243123334e-31 1.700533155281028018e-25 -1.269883540488345321e-18 6.233527325093746185e-03 1.070867919921875000e+01 1.311573441853397526e-06
-4.181046456441477530e+19 4.234772559853347301e+23 -9.863614851309155687e-30 2.992463577358802046e-24 2.683253190451377320e-19 1.388126751407980919e-03 2.459756774902343750e+02 1.550034880892781075e-06
-7.768777087130376602e+19 2.202695445652161629e+23 2.055398139870418073e-30 3.017292185489728171e-24 1.559994082681744863e-18 5.833354312926530838e-03 1.339759521484375000e+02 6.324080914055230096e-06
1.711128956514305311e+20 1.297632789129381607e+23 -8.878863548936041681e-30 1.089477455184693016e-24 -3.031511737972687340e-19 3.275992348790168762e-02 9.994282531738281250e+01 3.656758508441271260e-06
-1.674829217840024781e+19 5.259161547267822435e+24 -3.966424978798832833e-31 5.293585629030466376e-24 -8.122766790712003605e-19 5.794152617454528809e-02 6.620851135253906250e+01 9.341339580714702606e-03
-7.283286760315651359e+20 1.860164808505273625e+23 3.438052728344333315e-31 4.528894830299747457e-25 -3.573225858785129594e-18 2.561411634087562561e-02 3.300954895019531250e+02 2.144333990372615517e-07
-2.309540358954648863e+20 1.705137398532299041e+23 -6.385756451802475316e-31 2.028979583993355270e-25 -7.912670773339353829e-18 5.325675755739212036e-02 6.452863311767578125e+01 4.196175780180055881e-07
-1.558926288670110515e+20 6.631664446416823362e+24 7.338007498284958585e-31 1.563758479381545939e-25 -5.291892104711057315e-18 1.935508451424539089e-03 2.459885978698730469e+01 9.241846328222891316e-07
1.942932483889482957e+19 7.227738122895866227e+24 3.895605958060097169e-30 8.369681675762858125e-24 -1.046357211895131450e-18 2.788590500131249428e-03 3.062364807128906250e+02 3.339372051414102316e-04
-1.067221698057055764e+20 5.411287882476033021e+23 -1.188686500743599745e-30 7.759077302711922695e-24 -4.915249061265143288e-18 2.882934920489788055e-02 3.171908264160156250e+02 2.144626923836767673e-04
7.937857522343723663e+20 6.793540246155959636e+23 6.041293819017175145e-31 2.897986637121139093e-24 -9.098900918094752047e-19 7.824290543794631958e-02 4.921160125732421875e+01 6.570268305949866772e-04
2.608559670963680051e+19 2.376886320557944014e+24 -3.223237483401054713e-31 1.586416043693690687e-24 -1.849494579173386546e-18 6.284002214670181274e-02 1.703416748046875000e+02 1.598360540810972452e-04
5.703740670382880850e+20 3.673088586301687657e+24 -1.524369906950009629e-31 2.286138871372155619e-25 -2.482604557951060527e-18 8.586852811276912689e-03 4.026110839843750000e+01 2.965525254694512114e-06
5.251689746723241984e+19 3.361000805455146428e+24 -2.378803484072602147e-31 8.877051766452045846e-24 1.677494881899749306e-19 5.043077468872070312e-02 3.081551551818847656e+01 3.139416128396987915e-02
3.420294976909774684e+20 4.846846697146106102e+23 2.728782805885859380e-30 4.199857988503668854e-24 1.874469979450323960e-19 3.551739500835537910e-03 1.796780395507812500e+02 1.224027892021695152e-05
4.016081449270430925e+19 3.269998693483894935e+24 2.312899299254202532e-30 1.235609106103840974e-24 -1.060241593573198873e-19 5.159055441617965698e-02 3.372661132812500000e+02 5.531259739655070007e-05
-1.925044309314869658e+19 1.966747357574593973e+23 -3.501155380986305188e-31 7.607956796820543905e-24 2.860017034463013723e-19 3.139771055430173874e-03 4.339348449707031250e+02 5.965883701719576493e-06
-1.570879519380314522e+19 1.987972282186435836e+23 1.476109398629825204e-31 9.521699431867794042e-24 1.632773879069952710e-18 2.679935097694396973e-02 6.684258270263671875e+01 5.233918782323598862e-04
1.408675473867543675e+20 2.514430720748669314e+24 -1.225338837780204965e-31 4.496211336920309411e-24 7.991767231077746303e-19 3.013997105881571770e-03 1.968692779541015625e+01 5.636567366309463978e-04
-9.702873455774400512e+19 4.274824332347448786e+23 -1.233426003814992139e-30 7.507757262361181428e-24 2.519779709040418697e-18 1.305535435676574707e-03 5.044153976440429688e+01 4.517058914643712342e-05
-3.946918649446111642e+19 9.794527188509186662e+23 9.419598285399043066e-31 8.344284298919267650e-24 5.302980977810213497e-19 2.713117934763431549e-02 7.309649658203125000e+01 1.833371701650321484e-03
-3.705427017255343882e+20 1.191565181641454801e+23 1.078189279449920193e-31 1.205012248426325658e-24 -4.490304460310420317e-18 2.045803330838680267e-02 5.263771057128906250e+01 4.870621069130720571e-06
1.193114372062524211e+19 2.856000037533497321e+23 1.708883282027678319e-30 3.493063515847963314e-25 -1.800120401054643605e-19 5.992855876684188843e-03 9.456099700927734375e+01 1.599593701939738821e-07
4.205482090818101576e+20 3.695033078047592268e+23 -2.298673184501907012e-30 3.639217994429556106e-25 -1.395982261788379072e-18 1.211318536661565304e-03 9.216880798339843750e+01 4.658279806335485773e-08
2.232897009780523008e+20 1.472103049341647549e+23 9.459226550953964022e-31 6.998367687754627917e-24 -2.912628461457165365e-18 6.006137281656265259e-02 1.755983886718750000e+02 1.786171633284538984e-04
1.874193875651159654e+19 1.789058626910225470e+24 4.862656008221692709e-30 2.274373010970784228e-25 1.726241927867206341e-19 6.426331121474504471e-03 1.800929832458496094e+01 2.391833504589158110e-06
1.303602888162850898e+20 4.322717412224757588e+23 1.854623328591779103e-30 4.451675701477991427e-25 6.423683632197962537e-18 4.533294588327407837e-02 8.952922363281250000e+02 3.141736613088141894e-07
-3.337309116901055529e+20 3.228916353279863005e+24 -1.176478357143360845e-31 1.437165532578138306e-25 -2.878048796334845458e-19 1.349009945988655090e-02 1.633345413208007812e+01 3.989553079009056091e-06
3.796099607034310164e+20 5.630144593794947531e+24 2.164225406869545450e-30 1.196133766849482899e-25 -8.745592846524112069e-18 3.273123642429709435e-03 4.696492614746093750e+02 4.066160741444946325e-08
-4.821083609890816000e+19 1.129162134268706092e+23 9.186177080772079133e-31 1.597121477823218733e-24 -1.247173813758584792e-18 2.322757616639137268e-03 6.591350555419921875e+01 7.351540602940076496e-07
6.659284972406728294e+19 6.511909913272557863e+24 1.497801501182159369e-31 1.277807248076375948e-24 -1.441601272570678548e-18 1.211451832205057144e-02 2.368096923828125000e+02 3.939693851862102747e-05
-9.322450349047624499e+19 1.062781489690665252e+24 -4.640503280520807355e-31 4.491699545580510987e-25 1.945699613521213292e-18 1.289795152842998505e-02 1.580062408447265625e+02 1.267735456167429220e-06
2.595144749495510630e+19 7.379184018243576660e+23 -9.519706957817895570e-30 2.070936137313666309e-25 8.531853615541049052e-19 7.026253733783960342e-03 3.939477233886718750e+02 4.088308713789956528e-08
-2.556577400030337434e+19 1.318745051692945170e+24 -3.258143788148722541e-31 7.937329594754633506e-25 1.925520128887675905e-18 6.031125411391258240e-02 4.215142440795898438e+01 8.610185614088550210e-05
1.817826862297409126e+19 1.243101583545313788e+24 1.446305209562466433e-30 6.031243939476297968e-24 -2.196085685676154516e-19 2.200858201831579208e-03 9.683795928955078125e+01 7.443609501933678985e-05
7.457084892060529459e+19 9.666246656723165454e+24 1.189462797212882783e-30 7.857729092075241547e-25 -2.729000362529834231e-18 6.218104436993598938e-02 4.699852294921875000e+02 5.719294858863577247e-05
-3.493359767579210547e+19 5.142430550769388392e+24 1.756670277713464510e-31 4.289422297454067956e-25 -5.546291088511434700e-18 1.220491062849760056e-02 8.869287109375000000e+01 9.430368663743138313e-06
-1.382373748356258202e+20 3.726511510060655125e+24 1.026830614708821530e-30 1.619674222242582240e-24 5.898131534880252468e-18 6.439135223627090454e-02 6.031077880859375000e+02 7.559744699392467737e-05
7.604009552247678566e+19 1.386909986414553182e+23 -2.138490591165637307e-31 5.294781936593234041e-24 -3.166608891867590918e-18 1.368677522987127304e-02 1.998513412475585938e+01 1.928657875396311283e-04
1.318410648970854400e+19 1.400375569156405870e+23 -1.091149998043442537e-30 2.438095717734488410e-24 -1.440096320843714884e-18 1.492143794894218445e-02 1.286489486694335938e+01 6.993059650994837284e-05
1.490944452294952878e+20 2.852688090367529058e+24 -6.944307638923375751e-31 2.496695214698893169e-25 3.010282509443031877e-18 1.848557381890714169e-03 1.883067321777343750e+02 1.264355233843161841e-07
-8.582560475375762145e+20 1.162857886536707049e+24 -5.038411033500141716e-30 2.032609379537310027e-24 5.361227934618900632e-19 1.682054996490478516e-02 2.087762756347656250e+02 2.803562711051199585e-05
-3.562091778747767194e+19 1.357145120016509270e+24 -1.199786834957736704e-30 1.977731876235157730e-24 6.827831258191877287e-18 7.610880583524703979e-02 4.806019287109375000e+02 6.088737427489832044e-05
1.986844955201461289e+20 1.252762921638731090e+24 1.938796435353596283e-30 1.242929735304291964e-25 7.864461032878538270e-18 1.486581377685070038e-02 4.870178222656250000e+02 4.278805576518607268e-08
-7.081376491193656934e+19 7.209920729848483938e+23 -6.312641643576809691e-30 9.828314480154775826e-25 -8.453498932016963506e-19 5.061148665845394135e-03 6.062926483154296875e+01 4.210872248222585768e-06
2.852275659157903770e+19 1.847486094690315110e+23 -1.671483965350899568e-31 2.548414365455573416e-24 -1.056300439845901688e-18 4.297358915209770203e-03 2.269820213317871094e+01 1.645311567699536681e-05
-8.578330610163242762e+20 1.580338329402220321e+24 -9.333936720670440673e-31 1.641356951691100123e-24 1.333542714195572774e-19 1.518360432237386703e-02 1.718079986572265625e+02 2.725237573031336069e-05
-9.278033597722682982e+19 4.629041810527363227e+23 1.431850273079839846e-31 1.184654115045287006e-25 1.819292638196032826e-19 2.960295043885707855e-02 4.720439529418945312e+01 2.950825717107363744e-07
4.932687558547288883e+19 5.242278164754359768e+24 -3.261559069435601615e-31 1.997217208980279197e-25 -1.570855791305178669e-19 9.747164323925971985e-03 1.044603805541992188e+02 1.413233917446632404e-06
-2.289887556178385306e+19 7.178275916850787506e+23 -3.316451364234820139e-30 1.463356700707607424e-24 1.776024603961579766e-18 3.332081437110900879e-02 1.829324493408203125e+02 2.027972914220299572e-05
-1.544932936124800696e+20 1.311552424785665788e+23 1.681456271676100444e-30 1.702907527998130111e-24 -2.697637809604886187e-18 2.220612578094005585e-02 2.364450263977050781e+01 2.587182461866177619e-05
2.851591103218450432e+19 1.198007040476453011e+23 -8.722402241576057109e-31 3.617729916409401507e-25 -1.300198572565071525e-18 7.916470989584922791e-03 8.503725433349609375e+01 1.057233092183196277e-07
-6.045393589739391549e+20 5.722951316151284892e+24 5.000561620036433111e-30 1.518595107873898334e-24 -2.268457837118738575e-18 4.678117576986551285e-03 3.186486206054687500e+02 1.403394799126544967e-05
1.160840187350089728e+20 2.977005454481464230e+23 9.676003695968765022e-31 9.415134578764203220e-24 5.069509249917121436e-19 3.405573591589927673e-02 4.863554000854492188e+01 1.338399830274283886e-03
-1.229574397541901926e+19 4.124811590487558702e+24 -7.521195127323882884e-31 2.265488711544765464e-25 5.872359895715550338e-18 5.614227429032325745e-02 1.115342998504638672e+01 7.718380220467224717e-05
1.907577467596020122e+19 2.668837750865774357e+24 7.837918914616219043e-31 2.287464305604346648e-24 6.068478215097279052e-19 1.476445584557950497e-03 7.428182983398437500e+01 2.010399657592643052e-05
1.154900295683355443e+19 7.151409242913746075e+23 2.972212545573916531e-31 1.520877578295542179e-24 -1.641388758354539355e-18 5.487563554197549820e-03 1.620395507812500000e+02 4.057470960106002167e-06
