4.676853465323409171e+23 4.299357422595787351e-31 5.646574974060058594e+00 3.397685022221708095e-09 4.632798385620117188e+01 2.298902858115160863e-38
1.713700002431826018e+23 1.058600724038382511e-31 3.340014219284057617e-01 6.147697906300209070e-09 8.470651245117187500e+01 1.466879232455218510e-40
2.067714854657305805e+24 -1.952540550402280633e-31 2.356450855731964111e-01 2.145237409933997696e-08 1.440353393554687500e+01 1.244353036320437559e-41
1.338451938971190005e+24 9.276110674090213916e-30 6.498257160186767578e+00 1.890241208002407802e-08 5.831289291381835938e+01 3.833028582185323722e-38
8.178296971516674436e+23 -1.015181277613076530e-30 2.427474409341812134e-01 2.617418948247518529e-09 2.591667480468750000e+02 2.393333699158928068e-40
7.816309162683680036e+23 1.887270286177392461e-31 1.634820848703384399e-01 1.980406505452947385e-09 3.217602233886718750e+02 1.376103117936256860e-40
-2.819691116617710908e+23 3.076707128475009089e-30 1.427042186260223389e-01 3.870969322861128603e-09 5.501696777343750000e+02 1.728851980360743061e-40
2.155503666308826960e+23 -3.279018357889946821e-30 2.411601305007934570e+00 1.909505620290019579e-08 6.752719879150390625e+01 6.115168407420998960e-39
7.592988843702086080e+24 -2.566199382887470235e-31 4.299693703651428223e-01 3.710082907559808518e-09 1.966632995605468750e+02 5.674684248145135962e-40
-8.901569162949664983e+24 6.028668539491603448e-30 5.752405643463134766e+00 1.082633538374011550e-08 1.039153747558593750e+02 5.352685479221793547e-38
1.596271164163931662e+23 -1.796442940994440477e-30 3.772599399089813232e-01 2.338001570123537931e-09 1.018684291839599609e+01 2.256510917102252929e-41
8.045151110981212334e+23 -1.287740707709990624e-30 4.895884990692138672e+00 3.575743257044905477e-09 4.620195388793945312e+01 1.723797777059616311e-38
1.700965804269458298e+23 2.619679626852706995e-30 8.352426528930664062e+00 1.414172778879674297e-08 9.510398864746093750e+01 1.032707754605323094e-37
-1.969383044220516282e+23 7.788645012616190724e-30 4.315026760101318359e+00 2.775719654124486624e-09 3.925430297851562500e+02 1.138017239965244578e-37
5.845929561937619211e+23 -3.773691583314847034e-30 3.243362307548522949e-01 1.431202090174110708e-08 8.685102081298828125e+01 1.427138408006966698e-40
8.617182627094312467e+24 5.227882761299013898e-31 3.767748177051544189e-01 1.651254066814544785e-08 2.737579536437988281e+01 6.054450144961804637e-41
-7.548095665579764293e+23 -5.816290564535319777e-31 1.313358396291732788e-01 9.877147988390788669e-08 7.721769714355468750e+01 2.055844977010939125e-41
1.428514239772201824e+23 1.432433435827282783e-30 9.899259805679321289e-01 3.116031521699369478e-08 1.148927612304687500e+02 1.754715746116786210e-39
-7.148830445738316710e+24 -3.782927959646772109e-31 6.492656469345092773e-01 9.285813007409160491e-09 1.802339744567871094e+01 1.182737942844075352e-40
1.013556713417941503e+23 -4.057540555196606443e-30 1.059450283646583557e-01 1.016207895609966272e-09 1.624693450927734375e+02 2.894101718370044697e-41
2.673987274766100839e+24 -4.423566174234746459e-30 2.689943313598632812e-01 3.044506158289550513e-08 8.882209777832031250e+01 1.002040505869390191e-40
3.576489040425569921e+24 -7.362927038126910423e-31 7.997102260589599609e+00 9.488315555472581764e-08 4.086754226684570312e+01 4.068258389678287734e-38
1.193544189418510964e+24 5.785826076781217111e-30 2.458323687314987183e-01 1.516623937547478818e-09 1.910140991210937500e+01 1.795623852185820595e-41
2.278694770227949318e+23 4.826341320182417682e-30 2.729549109935760498e-01 2.018442080142790473e-09 2.333441543579101562e+01 2.708569801693438916e-41
-1.845129811365274866e+23 4.778791257137983231e-31 1.009081721305847168e+00 6.117834683294631759e-09 6.735587768554687500e+02 1.057951754076564662e-38
3.087861883568362160e+24 2.113987975660035119e-30 1.327161550521850586e+00 5.482256426603271393e-09 1.455039825439453125e+02 3.985951442818012414e-39
1.130957629368146162e+23 1.219021378490580745e-31 3.330320835113525391e+00 2.915215624454958743e-08 1.709708404541015625e+01 2.951269090520639934e-39
-1.162158837802546600e+23 -1.759149113180704517e-30 2.935129642486572266e+00 1.956782735845763455e-09 1.092566585540771484e+01 1.465051939257738948e-39
1.767413714611533544e+23 -5.969414220255353580e-30 2.219196557998657227e-01 1.231081236952036306e-09 1.794652748107910156e+01 1.376915871045565254e-41
1.497630911195862788e+24 -2.067507612474848950e-30 1.064578294754028320e+00 5.266302949280543544e-08 2.663582420349121094e+01 4.698077309403241201e-40
6.608708914568972584e+23 -2.543308746295037666e-31 8.790788650512695312e-01 2.487540484708006261e-08 1.787419128417968750e+02 2.152222081491807068e-39
1.858743832750845686e+23 7.160931029277089195e-30 3.357878923416137695e+00 3.897866918123327196e-08 6.338850097656250000e+02 1.113817151797986425e-37
-2.864544266746544626e+23 -2.043086858395838026e-30 2.296542078256607056e-01 7.901657106401671626e-09 6.609674682617187500e+02 5.404205618561159771e-40
5.132426074413162478e+24 -1.776133760526074700e-31 2.782018184661865234e-01 6.340172120644638198e-08 4.937309570312500000e+02 6.067594324557171421e-40
-3.641925190089758621e+23 -2.328654779176691882e-31 7.229396820068359375e+00 1.844993491317836742e-09 2.584231567382812500e+02 2.102912910869452540e-37
-9.314099032931990493e+23 -1.307579243750174173e-31 1.948954463005065918e+00 6.002267838312036474e-08 6.969506835937500000e+02 4.128801770089134321e-38
-3.059517596607978978e+24 6.612020776623892834e-31 5.815079808235168457e-01 1.377954284009774710e-08 1.260173797607421875e+02 6.621555633474058105e-40
-3.996051011010056818e+24 -1.946371132871198972e-30 1.632284969091415405e-01 1.391199955236288588e-08 7.026040039062500000e+02 2.910637040249077538e-40
1.315565132053652900e+23 -1.543274371669142771e-30 1.670058071613311768e-01 5.385229684407022432e-08 2.494585571289062500e+02 1.084324751694543449e-40
3.118918130137956797e+24 -1.767479700585659970e-30 3.299172222614288330e-01 2.348048866451790673e-08 1.798553466796875000e+02 3.051859899483732602e-40
2.367677648270272976e+24 1.897566112057826648e-30 5.068239688873291016e+00 5.545871317735873163e-09 3.277203369140625000e+01 1.310237325698211753e-38
9.239457453571862461e+23 -3.541132157106357937e-30 3.963692188262939453e-01 2.107462648837099550e-09 5.741966552734375000e+02 1.389244494934694994e-39
1.044478932862625594e+24 1.119104006022381061e-30 4.785175800323486328e+00 1.509731362148158951e-08 5.964436721801757812e+01 2.125567282752652561e-38
-4.147378876018733124e+24 1.886646921523151402e-31 1.185025349259376526e-01 4.307095569089369747e-09 6.467290649414062500e+02 1.484984008614295146e-40
1.148949690023476388e+23 -6.571991432396471313e-30 9.072715640068054199e-01 3.837803852491106227e-09 4.873163146972656250e+02 6.247727038250733681e-39
1.222895193025198036e+23 1.700872852264112825e-31 6.245408535003662109e+00 3.009059001968239500e-09 1.371702728271484375e+02 8.328771565545625991e-38
-8.910038956668071109e+23 3.955579867918146409e-30 1.037751585245132446e-01 2.581864499973107741e-08 6.505658569335937500e+02 1.196736914502680275e-40
1.444638603618865977e+24 4.773811204791063561e-30 2.323058098554611206e-01 3.863469899556548626e-08 1.990604782104492188e+01 1.673851015635993991e-41
4.399792880938704712e+24 4.476227944993392676e-31 1.338460594415664673e-01 2.256532383171361289e-08 3.676617431640625000e+01 1.027011644503658431e-41
2.133833786053800892e+23 -2.370342040636513157e-30 1.206666707992553711e+00 7.777895660865397076e-09 4.549027709960937500e+02 1.033738717911496148e-38
3.092741479721422564e+23 2.226620458932096340e-30 8.071486949920654297e-01 1.303840146960055790e-08 4.290913391113281250e+02 4.331490624643547431e-39
-5.644668522449232286e+24 -5.489300009582901759e-31 5.993309497833251953e+00 8.479886126622204756e-09 5.486628341674804688e+01 3.067139377679037543e-38
-2.163356322763095251e+24 -3.625713959744069009e-30 1.167172431945800781e+00 1.161576079766746261e-08 6.317219238281250000e+02 1.330194898686818663e-38
-1.323523767214352475e+24 -1.000104951306718265e-30 7.296910881996154785e-01 2.157821832327044831e-08 3.736242370605468750e+02 3.104792547675138242e-39
-4.331965644131555449e+24 1.845496978531090995e-30 4.064904451370239258e-01 1.186669762454073407e-09 1.148445510864257812e+01 2.952535864332389568e-41
3.977569823406397137e+23 -6.601209896138702354e-30 4.391735553741455078e+00 2.186210990018366829e-09 2.193484344482421875e+02 6.582328244783134906e-38
-5.928129262336385504e+24 -1.047055324153137217e-30 5.720484733581542969e+00 1.215248901509369261e-09 3.310434570312500000e+02 1.687338793614813220e-37
-2.509247005519971835e+23 1.688748662470409653e-30 3.050297796726226807e-01 1.160582963066758566e-09 2.048012237548828125e+02 2.979524872755285545e-40
3.362516464888140205e+23 5.213441201942099668e-30 1.883494973182678223e+00 6.253057627247926575e-09 2.819213485717773438e+01 1.556803357507870671e-39
5.048666687391445234e+23 4.606324606776298524e-31 6.448625564575195312e+00 4.824963539817872515e-08 5.566657638549804688e+01 3.602992547320533211e-38
-5.762891471432221626e+23 5.475795460282914991e-31 2.480855464935302734e+00 5.408711700738422223e-09 1.711192893981933594e+01 1.639287989013422378e-39
-2.244413369864405102e+23 -6.777181964694087189e-30 2.767414152622222900e-01 4.363347461122657478e-09 6.774089050292968750e+01 8.048077470156721883e-41
-9.070235814466123662e+24 1.518891985725742687e-31 8.496003150939941406e+00 1.532152538175068912e-08 2.399258728027343750e+02 2.695794892269391008e-37
1.267157578969311802e+24 -2.089982312146186561e-30 3.452378273010253906e+00 4.411793597114410659e-09 4.293022918701171875e+01 7.965136015351800286e-39
-2.025016262619003152e+24 1.099273604403105202e-30 4.629726409912109375e-01 1.262116078315500545e-09 7.548127746582031250e+01 2.518105314422409780e-40
-1.206343023242730705e+23 1.602592449718981241e-30 1.588071733713150024e-01 5.484185994220069915e-09 1.552742919921875000e+02 6.126757145720965197e-41
2.189994574127036451e+23 2.210558127964268340e-30 1.081076711416244507e-01 1.107031355473964140e-09 9.815582275390625000e+01 1.780209569078247607e-41
-6.887985414085531402e+24 -2.508906023327262107e-31 9.647332191467285156e+00 7.165589011037809541e-09 6.080155944824218750e+01 8.808021245538570728e-38
-1.891525390323287450e+24 -2.317366742024615620e-30 4.128533601760864258e-01 1.407822658450186282e-08 2.823919677734375000e+02 7.535426439968130806e-40
-9.173173834544193691e+23 -3.287953243430772995e-30 5.730571150779724121e-01 3.712921525789170119e-08 2.070462417602539062e+01 1.058386717119891085e-40
-1.750353358647113726e+23 -9.349625526553351382e-30 3.241384923458099365e-01 1.090646573054243618e-09 5.949885864257812500e+02 9.596848584867082703e-40
-1.678346204925012340e+23 -1.413074924660201023e-30 1.102089956402778625e-01 1.620928458123671589e-08 1.554550018310546875e+02 2.986307157322617660e-41
3.530300699108010417e+24 2.110066197367273738e-31 1.773180067539215088e-01 4.036376566318722325e-09 6.921621704101562500e+01 3.392123192591084684e-41
2.309602794326607937e+23 -2.921753510169389182e-31 1.189039587974548340e+00 3.567988926533871563e-08 4.608782958984375000e+01 1.014741875150030333e-39
3.122787334707417375e+24 3.006075904713760793e-30 1.144384145736694336e+00 4.242393991660264874e-09 2.779347038269042969e+01 5.666865002714203483e-40
6.881610334625807842e+24 -4.056813065252769546e-30 7.090986371040344238e-01 1.061193000140292497e-08 9.643444061279296875e+01 7.545529801895912737e-40
1.616996369361120495e+23 1.544274576302370439e-30 1.879525482654571533e-01 5.555293824954787851e-08 2.583889160156250000e+02 1.421981629658251371e-40
3.549435665262376219e+23 -6.936492482281368855e-31 2.814979553222656250e-01 4.221095295520171931e-08 7.666391601562500000e+02 9.186968784052073710e-40
-2.607396113927078192e+23 -5.012287223205659462e-30 3.596177339553833008e+00 9.668283951214107219e-08 1.093628997802734375e+02 2.201663254429500994e-38
2.695675745880388693e+24 8.677509077883125225e-30 3.058283805847167969e+00 2.445620772562051570e-08 1.187209796905517578e+01 1.728386749270587222e-39
-2.532846047711378329e+24 6.527844754636085615e-30 3.313305854797363281e+00 6.591371715103377937e-08 1.031791458129882812e+02 1.762432556629976545e-38
-1.555107362849839854e+24 3.311977338696042447e-30 8.051053047180175781e+00 1.199603971713258943e-09 4.392430496215820312e+01 4.431626852384813129e-38
-2.907782065761033094e+23 6.792253871141686362e-30 2.051012516021728516e+00 2.936580933976529195e-08 3.065370750427246094e+01 2.006733669731747261e-39
5.413467984983650531e+24 -1.367141660055774563e-31 6.235074996948242188e-01 9.251863275494542904e-08 1.452890110015869141e+01 8.792867603945362157e-41
-5.039495412995079881e+24 1.343727434769598731e-30 2.120374917984008789e+00 6.421115195109905471e-09 6.072291946411132812e+01 4.249963079989129574e-39
2.199074371407770655e+23 7.155174304302694223e-30 6.072065353393554688e+00 5.484493303953286159e-09 1.073132781982421875e+02 6.159658512624540442e-38
-1.887821593960940936e+23 -1.291984430395555213e-31 4.481898844242095947e-01 1.410194849782442361e-09 1.219274902343750000e+02 3.825656911483896589e-40
-9.352200062240297193e+24 -8.382294110063943020e-30 1.870187968015670776e-01 6.737227664643796743e-08 8.116735839843750000e+01 4.433147821737991286e-41
1.241849510791310752e+24 3.352856706398430580e-30 2.099409848451614380e-01 7.132469903581295512e-08 2.002451629638671875e+02 1.376187195844116349e-40
1.542867804041745491e+24 7.926694128781279512e-31 4.132194221019744873e-01 2.928662112822166819e-08 1.618603057861328125e+02 4.292891858443720345e-40
-1.987543719645895260e+24 -1.201165854400460363e-31 5.118755698204040527e-01 1.083518608169242725e-08 2.924840698242187500e+02 1.196829400201325713e-39
-7.571209003558558134e+24 -1.503866158656695747e-30 4.085381984710693359e+00 2.417293387679819716e-08 4.722662734985351562e+01 1.226747682934046287e-38
2.727608212793484533e+24 -2.015602060741973727e-31 4.544090747833251953e+00 3.345455690251242231e-09 2.809871215820312500e+02 9.035586510951063721e-38
8.546587658100166393e+23 -3.487668040923614459e-30 5.547135353088378906e+00 2.934129383902472910e-08 6.284024047851562500e+01 3.009204093969992306e-38
3.193776170510574764e+24 2.605214510589002286e-31 4.578446149826049805e-01 9.288299018805901142e-09 2.768371582031250000e+02 9.015085514417991648e-40
1.868860250579409522e+24 -1.590329692651203138e-30 5.881449580192565918e-01 8.027385867137581954e-09 3.033660583496093750e+02 1.625804695189688988e-39
1.485195373746383770e+23 -3.510242422515901800e-31 2.344026088714599609e+00 3.625085343017531159e-09 1.453485965728759766e+01 1.242913902797575972e-39
7.194822213939340746e+24 -1.845018199682001077e-31 7.326132655143737793e-01 9.528222477683812031e-08 2.621393013000488281e+01 2.190747980171489264e-40
1.181139330489693594e+24 3.373285810800467247e-31 6.584227085113525391e+00 2.860918790759114927e-08 7.032969360351562500e+02 4.746229287753756295e-37
6.764984253984293022e+24 6.348641393169612410e-31 7.424991726875305176e-01 4.393913233258217588e-09 2.916366767883300781e+01 2.501920317159458143e-40
1.973276460141573604e+24 6.827396826412061732e-30 1.343117594718933105e+00 5.010829973173258622e-09 3.446997451782226562e+01 9.681164713465506946e-40
-8.632701527007072931e+23 4.856987492343383441e-31 4.141724705696105957e-01 2.473199200991871294e-09 8.960211181640625000e+02 2.377463994050449515e-39
4.852102433940044490e+24 -4.451750579106446151e-30 4.585045874118804932e-01 1.313572894900971733e-08 4.482699584960937500e+02 1.474528920771967686e-39
9.005540777156615051e+24 -1.932540360378972003e-30 1.038696616888046265e-01 5.664041236030925575e-09 8.761354827880859375e+01 1.463375986294406467e-41
-2.457237095151291114e+23 1.418124260644158159e-31 1.991808116436004639e-01 9.020935465287038824e-08 8.331569671630859375e+01 5.159580945643976455e-41
-1.887767370621427395e+23 -1.510843963652837895e-31 3.701637089252471924e-01 2.622256722872862156e-08 1.565880298614501953e+01 3.340275149411066452e-41
-3.156359256000064152e+24 -4.620193089127299872e-31 7.638199329376220703e+00 3.582487639874898377e-09 3.134753036499023438e+01 2.846528476285295752e-38
5.089013535733132034e+23 -6.831338870227431290e-31 5.206228494644165039e-01 5.730474583742761752e-08 4.321365356445312500e+02 1.842790157196529612e-39
1.843668123070215498e+23 5.610259318677995801e-31 3.082629203796386719e+00 1.271208360797970727e-09 9.606249389648437500e+02 1.425808968127892457e-37
4.265001080840228260e+24 1.545674684113747850e-31 1.932172656059265137e+00 2.264921583616796852e-08 4.673650741577148438e+01 2.715991078360503148e-39
-6.372477315887662700e+24 -1.620977181365841818e-30 1.073714420199394226e-01 8.775077731115743518e-08 8.132567138671875000e+02 1.325516243374130964e-40
3.387726895026219862e+23 5.143179365525653768e-30 3.063093423843383789e-01 5.363018473758529581e-09 4.648614120483398438e+01 6.778641191324870099e-41
-4.029248521044082521e+24 -1.355726504944600378e-30 1.982633173465728760e-01 1.383463743565016557e-08 3.058341369628906250e+02 1.896685497432926402e-40
3.997943027256710692e+23 4.889649872414879587e-30 1.118764206767082214e-01 1.235693880552446444e-09 3.618814849853515625e+01 7.072353349447351757e-42
-1.190539603919911483e+24 5.391005171967142078e-30 3.117123842239379883e-01 3.116710001194178403e-09 1.259112319946289062e+02 1.907797794255022201e-40
1.213404127026492358e+23 -1.655350540484733836e-31 3.582400679588317871e-01 3.291401995397791325e-08 3.953298187255859375e+01 7.889590613841585073e-41
2.789527987897419369e+23 -3.791087771232440100e-30 4.468947052955627441e-01 2.504938123593092314e-08 5.872169113159179688e+01 1.823916068180538651e-40
-1.270411681901666118e+23 7.289473311370015716e-30 7.625144481658935547e+00 1.301987739843468717e-09 1.343052673339843750e+02 1.215436177522262072e-37
1.098345443170490547e+23 -1.629209544462842560e-31 5.329972267150878906e+00 9.159980152162461309e-08 1.615099639892578125e+02 7.142811196752989289e-38
2.849834249355656922e+23 1.000685927634668672e-30 1.077479571104049683e-01 1.217120271235216933e-08 4.182947998046875000e+02 7.441735624643373537e-41
-2.106130199190805947e+24 2.983332957231565536e-31 9.582240581512451172e-01 1.039088370902163661e-08 4.752961349487304688e+01 6.787847722235484147e-40
3.399789408325763036e+24 -2.085268297680744991e-30 7.851736545562744141e+00 5.517036161251098747e-09 9.386555480957031250e+01 9.008395715549304971e-38
-7.184283358465729558e+23 1.199357708990025520e-31 9.293611526489257812e+00 2.527396958384997561e-09 2.264690856933593750e+02 3.043750753426500605e-37
-4.876037660836434937e+24 2.288005479228646687e-31 5.266783833503723145e-01 1.758241552352046710e-09 1.497504577636718750e+02 6.464596192485035345e-40
-1.342354578264284182e+24 1.367228058890560001e-31 1.170265793800354004e+00 8.096745318653120194e-08 1.348377704620361328e+01 2.873782890637334849e-40
-1.548719168908001391e+24 1.810822598818840405e-31 4.497873306274414062e+00 2.847660418581199337e-08 3.615544509887695312e+01 1.138595920179072155e-38
9.936432081945523133e+24 1.175811170059721131e-30 2.485975980758666992e+00 6.114747463925596094e-08 4.215530395507812500e+01 4.054141428688986662e-39
3.204618244339897553e+24 -7.782348876794090421e-30 8.924971222877502441e-01 6.695305643233950832e-08 5.630274963378906250e+01 6.984155624102747771e-40
-1.095272457000750563e+23 2.039358002235933598e-30 3.022119998931884766e+00 4.718855706187241594e-08 1.257785987854003906e+01 1.788061044373859557e-39
5.250346525616380597e+23 6.670153204051717911e-31 1.606328636407852173e-01 3.674339499326606528e-09 3.034157180786132812e+01 1.219269793809023333e-41
-2.915947452173425993e+24 -1.869400891253932376e-31 3.088541626930236816e-01 1.656505155267495866e-09 1.150894355773925781e+01 1.709023607090546900e-41
9.057942933038441232e+23 -1.474360145486366558e-31 6.320975303649902344e+00 2.379540653407730133e-08 1.045689392089843750e+02 6.504111688140223727e-38
-5.365539957173233333e+23 -1.677644496144689012e-31 6.394170284271240234e+00 6.534811802794138202e-08 1.869766807556152344e+01 1.189837901773269903e-38
-7.614854000036954933e+24 -3.554471808058811354e-31 2.685985863208770752e-01 5.179400375254772371e-08 3.782826614379882812e+01 4.252240189993657402e-41
-2.236461814362319754e+23 2.072697702152373547e-31 1.264293193817138672e+00 2.439710655721682997e-08 5.709202880859375000e+02 1.423705086639524463e-38
-6.253683742817487008e+24 -1.422076108082413574e-30 1.118177771568298340e+00 4.023671706931963854e-08 6.894479370117187500e+02 1.336702528755143113e-38
7.558899260653870829e+23 1.326162822021419847e-30 6.755830287933349609e+00 2.232487306130792604e-09 1.041458320617675781e+01 7.398589644926812419e-39
-2.181633371202845483e+23 5.497949297016252150e-31 5.061459541320800781e+00 1.153692164024278100e-08 1.158270835876464844e+01 4.618497569614234840e-39
-4.222161039744829154e+23 4.235766187481839702e-30 3.899574577808380127e-01 2.345384331192690297e-09 4.171991348266601562e+01 9.860236644221575320e-41
-1.784770767719404531e+24 -9.488365457238531411e-30 4.699845314025878906e+00 8.446823329677499714e-08 5.495300903320312500e+02 1.890573594050927280e-37
2.391151814651211741e+23 -1.243619514667130753e-30 4.670890867710113525e-01 7.402189794447622262e-08 7.998859863281250000e+02 2.728094093196876593e-39
