-2.028720140457153320e+00 -3.202407836914062500e+02 -6.980343461036682129e-01 1.916998922824859619e-01 1.776284178841600000e+13 7.164060317199627548e-11
1.841392636299133301e+00 2.690365295410156250e+02 1.112043857574462891e+00 6.034165620803833008e-01 -2.771270238208000000e+12 3.184572458267211914e-01
-7.991085052490234375e-01 5.063046386718750000e+03 -1.091600298881530762e+00 5.029714107513427734e+00 7.552890306560000000e+12 7.918308675289154053e-02
2.878167629241943359e-01 3.234146484375000000e+03 -1.066840529441833496e+00 4.970981776714324951e-01 -1.894482601574400000e+13 1.958212442696094513e-02
2.460286617279052734e+00 -7.734075927734375000e+02 1.508137345314025879e+00 7.609282732009887695e-01 1.717770806886400000e+13 2.396447509527206421e-01
2.860434770584106445e+00 4.679024902343750000e+03 1.503151953220367432e-01 6.762698173522949219e+00 1.037810584780800000e+13 5.443985015153884888e-02
8.013097763061523438e+00 -2.503631835937500000e+03 2.519751191139221191e-01 1.751378923654556274e-01 5.284215390208000000e+12 0.000000000000000000e+00
-7.353671789169311523e-01 -2.319982421875000000e+03 1.806768774986267090e+00 3.047285079956054688e-01 1.409500997222400000e+13 1.011272106331317141e-15
-1.790055781602859497e-01 1.988913330078125000e+03 -2.021804094314575195e+00 1.936590969562530518e-01 -3.114789765120000000e+13 4.483056225569439056e-20
5.711157798767089844e+00 1.025584228515625000e+03 -1.967256963253021240e-01 7.249514460563659668e-01 -8.213995769036800000e+13 2.086589432595715998e-15
-2.771724164485931396e-01 -4.392321777343750000e+03 9.675759315490722656e+00 2.478149086236953735e-01 4.829626761216000000e+12 0.000000000000000000e+00
2.298100888729095459e-01 1.190245971679687500e+03 1.880293786525726318e-01 1.894586563110351562e+00 -4.939808400998400000e+13 2.105183750391006470e-01
-9.618805885314941406e+00 7.198542480468750000e+02 3.157600760459899902e-01 3.372497260570526123e-01 -6.308076349030400000e+13 0.000000000000000000e+00
2.226674556732177734e+00 1.289096801757812500e+03 6.176954507827758789e-01 1.542476773262023926e+00 2.492686611251200000e+13 1.501123458147048950e-01
1.972781568765640259e-01 -1.521765991210937500e+03 1.794919610023498535e+00 3.536928296089172363e-01 -4.697540788224000000e+12 4.185092984698712826e-05
1.591686010360717773e-01 -3.131763427734375000e+03 2.077656239271163940e-01 8.759443283081054688e+00 1.074706776064000000e+12 4.554355144500732422e-02
-4.736917018890380859e+00 1.966761474609375000e+02 -1.977252364158630371e-01 3.468020677566528320e+00 1.962020962304000000e+13 4.884544387459754944e-02
-4.755613327026367188e+00 -3.663017272949218750e+02 -1.905167937278747559e+00 3.844094276428222656e-01 2.411979813683200000e+13 1.192508765346378397e-12
-2.789448499679565430e-01 7.114616699218750000e+02 2.310450315475463867e+00 2.886613905429840088e-01 -4.661357785907200000e+13 4.648111909621755554e-18
-5.385662078857421875e+00 -3.285370178222656250e+02 3.459114432334899902e-01 6.689037322998046875e+00 5.913716142899200000e+13 4.131565988063812256e-02
3.302034735679626465e-01 8.783766479492187500e+02 -1.935610771179199219e+00 3.377443253993988037e-01 -1.053415387955200000e+13 1.992268156003618174e-10
3.508235514163970947e-01 -1.499885406494140625e+02 -4.825782775878906250e+00 1.216537594795227051e+00 -1.484519584563200000e+13 3.836764881270937622e-05
-1.701681971549987793e+00 5.793880004882812500e+02 5.591836929321289062e+00 1.506205350160598755e-01 -4.743742619648000000e+12 0.000000000000000000e+00
-2.011719226837158203e+00 -1.066716552734375000e+03 -8.219696044921875000e+00 1.147292137145996094e+00 1.574158073856000000e+12 1.525608865904359845e-07
-2.006131112575531006e-01 9.966279907226562500e+02 2.580995798110961914e+00 7.887991428375244141e+00 -4.961943420928000000e+12 4.752701520919799805e-02
-5.404459953308105469e+00 -1.950076904296875000e+03 -1.517415195703506470e-01 6.681233048439025879e-01 -7.855949008076800000e+13 2.260987926017924560e-14
7.525602817535400391e+00 2.358795776367187500e+02 3.506199121475219727e+00 1.185124590992927551e-01 -1.182296702976000000e+13 0.000000000000000000e+00
1.802886724472045898e-01 4.701408996582031250e+02 -1.232873797416687012e-01 3.547812700271606445e-01 -2.089722970112000000e+12 7.797583937644958496e-01
-6.056144833564758301e-01 1.000103698730468750e+03 2.336535453796386719e-01 6.035633087158203125e-01 -2.282547367116800000e+13 2.513749003410339355e-01
2.202816605567932129e-01 -1.729574707031250000e+03 -3.017420172691345215e-01 1.268771439790725708e-01 -1.585883906048000000e+12 6.631187861785292625e-04
-9.551022648811340332e-01 -9.276668945312500000e+03 3.146831095218658447e-01 1.709324359893798828e+00 2.472638676992000000e+12 1.771150529384613037e-01
-3.724424600601196289e+00 1.304854370117187500e+03 6.389674663543701172e+00 1.896472722291946411e-01 -5.321577306521600000e+13 0.000000000000000000e+00
-8.573713898658752441e-01 5.955854492187500000e+02 9.456045031547546387e-01 7.061547279357910156e+00 3.027725975552000000e+12 5.468325689435005188e-02
-1.820239573717117310e-01 -1.778263183593750000e+03 3.414568006992340088e-01 9.468020439147949219e+00 -1.123290395443200000e+13 4.207140952348709106e-02
2.047230750322341919e-01 -1.082049926757812500e+03 -1.720381975173950195e-01 3.719088554382324219e+00 -2.765222628556800000e+13 1.067198142409324646e-01
-2.042951822280883789e+00 1.925250091552734375e+02 -1.223079487681388855e-01 9.562349319458007812e-01 -2.252599197696000000e+12 5.550290644168853760e-02
2.153865545988082886e-01 -1.340518066406250000e+03 -1.473920941352844238e-01 2.441648989915847778e-01 2.483404144640000000e+12 5.418216586112976074e-01
3.302843570709228516e-01 1.932473876953125000e+03 1.869462966918945312e+00 6.261563897132873535e-01 -6.505776021504000000e+12 3.105473145842552185e-02
2.268948793411254883e+00 -7.831756591796875000e+02 6.805626869201660156e+00 3.927494883537292480e-01 -2.841761284096000000e+12 1.079998092541146302e-29
-5.162585973739624023e-01 1.534408569335937500e+02 -5.155595779418945312e+00 4.124615490436553955e-01 1.493017349324800000e+13 3.258061020180887922e-28
1.008713021874427795e-01 -5.163863769531250000e+03 -1.349721997976303101e-01 2.007725983858108521e-01 2.689726414848000000e+12 9.967130422592163086e-01
-4.098543822765350342e-01 1.206896728515625000e+03 1.773451864719390869e-01 1.840201139450073242e+00 6.851015475200000000e+12 2.060318887233734131e-01
1.724731326103210449e+00 -5.411630249023437500e+02 -2.440173625946044922e+00 3.717362582683563232e-01 -6.453752496128000000e+13 5.924273175836884137e-28
2.427867501974105835e-01 -3.292916015625000000e+03 -1.856772661209106445e+00 1.206843972206115723e+00 -1.188852400128000000e+12 7.278510928153991699e-02
4.296078205108642578e+00 -8.025715332031250000e+03 -3.046828031539916992e+00 7.045857310295104980e-01 2.397111844864000000e+12 1.474680503179215591e-24
5.678471922874450684e-01 -1.162490844726562500e+03 1.996946811676025391e+00 7.654506564140319824e-01 1.374729587916800000e+13 9.121824055910110474e-02
2.217967957258224487e-01 1.207628479003906250e+02 -6.661179542541503906e+00 2.295508384704589844e+00 5.594306052096000000e+12 1.939633279107511044e-03
6.520061492919921875e-01 -2.623439208984375000e+03 3.068999290466308594e+00 1.556345701217651367e+00 2.019640606720000000e+12 7.675229758024215698e-02
2.778383731842041016e+00 -4.187391601562500000e+03 5.952007174491882324e-01 1.031567379832267761e-01 1.764688003072000000e+12 0.000000000000000000e+00
7.875785231590270996e-01 -1.799857788085937500e+02 4.804417610168457031e+00 2.820504188537597656e+00 4.248098465382400000e+13 5.130511522293090820e-02
-2.155070781707763672e+00 3.062149414062500000e+03 1.029905915260314941e+00 2.713260352611541748e-01 1.467681026867200000e+13 1.761485619791946962e-30
1.587133169174194336e+00 9.832366943359375000e+02 2.106375545263290405e-01 2.431499511003494263e-01 1.771113545728000000e+12 1.802582545451514306e-07
8.239611625671386719e+00 2.692715454101562500e+02 1.117544531822204590e+00 7.157835960388183594e-01 -2.962342333644800000e+13 1.769645484012798850e-22
-1.482180237770080566e+00 2.923489013671875000e+03 -7.431560754776000977e-01 1.855582743883132935e-01 1.043231866880000000e+12 7.727704360149800777e-04
-2.512876689434051514e-01 1.141740798950195312e+02 -4.161222934722900391e+00 1.187303438782691956e-01 5.760273822515200000e+13 0.000000000000000000e+00
-1.291966736316680908e-01 1.041100341796875000e+03 4.616778790950775146e-01 4.277573525905609131e-01 8.616313094144000000e+12 3.592354655265808105e-01
1.333752393722534180e+00 -2.464939422607421875e+02 -1.947342753410339355e+00 9.869302749633789062e+00 -2.940248837324800000e+13 3.824926912784576416e-02
2.282727807760238647e-01 -8.235519409179687500e+02 1.784128099679946899e-01 3.254598081111907959e-01 -7.848143408332800000e+13 1.211480140686035156e+00
4.611266613006591797e+00 -1.503135864257812500e+03 -3.380969762802124023e-01 3.926613092422485352e+00 8.065282526412800000e+13 4.590856656432151794e-02
4.962470054626464844e+00 1.315895996093750000e+03 3.063035249710083008e+00 1.086374446749687195e-01 -1.028303028224000000e+12 0.000000000000000000e+00
-5.846408009529113770e-01 -3.296615234375000000e+03 3.113104701042175293e-01 9.897395372390747070e-01 -1.288805390745600000e+13 2.675752937793731689e-01
-2.413304299116134644e-01 -8.513909301757812500e+02 -1.163033396005630493e-01 4.750479757785797119e-01 -1.311086162739200000e+13 8.112061023712158203e-01
2.408682346343994141e+00 4.229344238281250000e+03 -6.122930049896240234e-01 1.506438612937927246e+00 -6.763388076032000000e+12 3.545635938644409180e-02
-3.489802122116088867e+00 -5.252946166992187500e+02 -1.776159167289733887e+00 1.793285608291625977e-01 -1.911450238976000000e+13 3.299702627243588134e-20
7.921029925346374512e-01 4.540491699218750000e+03 -7.860183238983154297e+00 3.682846128940582275e-01 1.715411353600000000e+12 0.000000000000000000e+00
-3.513297319412231445e+00 2.507862548828125000e+02 3.171176195144653320e+00 1.792087078094482422e+00 -3.017655137075200000e+13 2.120378630934283137e-04
-7.282967567443847656e+00 8.982547851562500000e+03 -2.481280416250228882e-01 1.445739269256591797e-01 -2.658300854272000000e+12 0.000000000000000000e+00
-2.318449497222900391e+00 9.859313354492187500e+02 -3.645067691802978516e+00 7.082692980766296387e-01 1.386512016998400000e+13 9.747577458620071411e-02
-1.317067146301269531e-01 1.539779968261718750e+02 9.476919174194335938e+00 2.569029331207275391e-01 1.658864664576000000e+12 0.000000000000000000e+00
3.206591010093688965e-01 9.233596679687500000e+03 -5.565326809883117676e-01 1.112334728240966797e+00 -2.822077939712000000e+12 2.628037035465240479e-01
8.996507644653320312e+00 -6.344277343750000000e+02 -1.302074193954467773e-01 1.832746386528015137e+00 -2.115510049177600000e+13 8.972155569608730730e-07
9.816423416137695312e+00 3.816346191406250000e+03 -7.485201954841613770e-01 5.411525249481201172e+00 2.158868561920000000e+12 1.096315216273069382e-02
5.992628097534179688e+00 9.509121704101562500e+02 5.197136878967285156e+00 3.351771354675292969e+00 -1.767020691456000000e+12 1.157189011573791504e-01
8.580721616744995117e-01 -6.569943847656250000e+02 2.614826261997222900e-01 6.479403018951416016e+00 2.467481570508800000e+13 6.131040304899215698e-02
-3.982490062713623047e+00 6.670529296875000000e+03 1.565057933330535889e-01 3.654252290725708008e-01 2.810716094464000000e+12 1.514550947154257702e-28
3.460399806499481201e-01 7.161366577148437500e+02 3.275075674057006836e+00 5.309267640113830566e-01 2.137468908339200000e+13 1.848827508865724667e-07
2.809011936187744141e-01 1.605593017578125000e+03 4.886285305023193359e+00 6.437635898590087891e+00 7.807202806988800000e+13 4.797921702265739441e-02
-7.806258201599121094e-01 6.645750122070312500e+02 -2.366537749767303467e-01 7.000350952148437500e-01 4.023037984768000000e+12 4.213767647743225098e-01
8.266881108283996582e-01 2.297280029296875000e+03 -2.811214029788970947e-01 3.796677827835083008e+00 -2.599644823552000000e+12 1.006975397467613220e-01
5.214002132415771484e-01 4.974140625000000000e+03 4.035178661346435547e+00 1.798927038908004761e-01 -6.904367546368000000e+12 0.000000000000000000e+00
5.250654816627502441e-01 -1.380533752441406250e+02 9.141478538513183594e+00 7.348891258239746094e+00 2.118931342950400000e+13 2.730077132582664490e-02
1.361814498901367188e+00 4.990885742187500000e+03 1.011749282479286194e-01 9.541423916816711426e-01 -1.653685721497600000e+13 1.746768057346343994e-01
3.460586309432983398e+00 -8.184406738281250000e+03 -6.775240898132324219e+00 4.053708314895629883e-01 2.828443844608000000e+12 0.000000000000000000e+00
3.138996601104736328e+00 2.994485351562500000e+03 7.891963005065917969e+00 2.626178860664367676e-01 8.710910902272000000e+12 0.000000000000000000e+00
-3.833290040493011475e-01 3.276864624023437500e+02 -1.210491418838500977e+00 1.413882672786712646e-01 5.420926107648000000e+13 1.043368627051677322e-07
-9.898003578186035156e+00 -1.728356323242187500e+03 -1.640675365924835205e-01 2.760009169578552246e-01 1.377451376640000000e+13 0.000000000000000000e+00
-7.558461666107177734e+00 -1.432318603515625000e+03 -1.154827833175659180e+00 8.766229152679443359e-01 1.349643141120000000e+12 1.177095422001672720e-12
-6.971813678741455078e+00 -5.376477661132812500e+02 1.484360337257385254e+00 2.080827236175537109e+00 -3.004628257996800000e+13 4.971765520167537034e-05
-3.611914873123168945e+00 -4.186757324218750000e+03 -1.148406118154525757e-01 6.702595949172973633e-01 -5.008921198592000000e+12 7.301896403077989817e-07
-3.995757699012756348e-01 -3.057915283203125000e+03 1.254672050476074219e+00 2.737469077110290527e-01 5.196719063040000000e+12 1.713386232893299166e-08
-2.022974789142608643e-01 2.614564819335937500e+02 4.209233760833740234e+00 2.347177028656005859e+00 1.335480444518400000e+13 2.905915863811969757e-02
8.760752081871032715e-01 -1.427603302001953125e+02 -2.745686173439025879e-01 1.314030885696411133e-01 6.500801262387200000e+13 6.790360059161286389e-17
5.795053243637084961e-01 -2.311203613281250000e+02 1.187742128968238831e-01 3.766735076904296875e+00 -1.930701438976000000e+12 1.051226332783699036e-01
-7.721200585365295410e-01 -1.932616271972656250e+02 -6.009281277656555176e-01 4.225228309631347656e+00 -3.153148510208000000e+12 9.434164315462112427e-02
9.296079277992248535e-01 -2.208037597656250000e+03 -8.118116855621337891e-01 3.571794271469116211e+00 2.331655012352000000e+12 9.917613118886947632e-02
-2.939435243606567383e+00 1.177012634277343750e+02 6.092989444732666016e+00 1.533237099647521973e-01 3.071312920576000000e+12 0.000000000000000000e+00
-2.206066608428955078e+00 1.272229736328125000e+03 -1.340868234634399414e+00 7.974475860595703125e+00 4.623770845184000000e+12 4.973381757736206055e-02
6.926908493041992188e-01 2.070312255859375000e+03 1.718591898679733276e-01 3.146841049194335938e+00 -4.512860549939200000e+13 1.250509172677993774e-01
4.215044081211090088e-01 -5.704321777343750000e+03 -1.007833838462829590e+00 2.190363168716430664e+00 -9.771196560179200000e+13 1.472060978412628174e-01
-7.124447345733642578e+00 -2.021745910644531250e+02 -3.191017508506774902e-01 1.531424224376678467e-01 1.004535808000000000e+12 0.000000000000000000e+00
3.254175782203674316e-01 -1.935361022949218750e+02 2.543905973434448242e-01 1.045119881629943848e+00 1.619677570662400000e+13 3.808386623859405518e-01
4.738916873931884766e+00 1.298612548828125000e+03 5.631651878356933594e-01 3.468039333820343018e-01 2.863984017408000000e+13 3.795867860235341391e-32
-1.615119427442550659e-01 4.561609191894531250e+02 -3.270226716995239258e+00 6.818274497985839844e+00 -2.462531715072000000e+12 5.273452028632164001e-02
-1.537647396326065063e-01 1.984779357910156250e+02 3.570024490356445312e+00 8.345915079116821289e-01 3.132596158464000000e+12 2.272594792884774506e-05
-5.806137561798095703e+00 -4.065699462890625000e+03 -4.023110866546630859e+00 8.267908096313476562e+00 -1.436076212224000000e+13 4.714280739426612854e-02
1.394918918609619141e+00 1.191349334716796875e+02 2.483264356851577759e-01 1.132009506225585938e+00 -1.332074381312000000e+12 2.109997719526290894e-01
-1.462473273277282715e+00 -4.228957214355468750e+02 -9.026907682418823242e-01 1.508519887924194336e+00 5.771241927475200000e+13 2.468639612197875977e-01
-6.466683745384216309e-01 -1.426918701171875000e+03 1.448699951171875000e+00 1.670290112495422363e+00 -3.087607529472000000e+12 1.087381020188331604e-01
-1.374357789754867554e-01 2.847770080566406250e+02 -6.256776809692382812e+00 7.195976376533508301e-01 2.292559380480000000e+12 1.098411414873491339e-16
6.993066310882568359e+00 2.050087280273437500e+02 1.606404334306716919e-01 8.777173042297363281e+00 2.571880890368000000e+12 3.357174247503280640e-02
-1.525435686111450195e+00 1.058347167968750000e+03 -7.941329956054687500e+00 9.215323448181152344e+00 -7.080470118400000000e+12 3.397373482584953308e-02
-6.563894748687744141e-01 6.678075683593750000e+03 -3.660107851028442383e-01 1.023011282086372375e-01 3.327618711552000000e+12 6.942144781351089478e-02
-3.299203157424926758e+00 1.461733245849609375e+02 8.358826637268066406e-01 1.484151929616928101e-01 -9.754749855334400000e+13 0.000000000000000000e+00
8.774998664855957031e+00 -8.127530517578125000e+02 1.535074710845947266e-01 9.548073410987854004e-01 2.624821447884800000e+13 8.247763087050657308e-19
1.044618129730224609e+00 -4.200077636718750000e+03 1.634106516838073730e+00 3.203803896903991699e-01 -1.511960477696000000e+12 2.291391044855117798e-01
-4.294370651245117188e+00 1.670089111328125000e+02 8.152919411659240723e-01 1.592078059911727905e-01 -6.244879931801600000e+13 0.000000000000000000e+00
7.835840582847595215e-01 -2.024867431640625000e+03 1.618246555328369141e+00 4.044471383094787598e-01 1.325245503897600000e+13 1.172838285565376282e-01
-1.059724092483520508e+00 3.986789794921875000e+03 -1.284344792366027832e+00 2.967877686023712158e-01 -5.340607283200000000e+13 1.009440779685974121e+00
1.972044259309768677e-01 -3.835327148437500000e+02 -3.666983127593994141e+00 6.622241139411926270e-01 -1.944150500966400000e+13 2.433453438754895615e-08
-1.510813385248184204e-01 -1.081023071289062500e+03 7.802719473838806152e-01 1.330985903739929199e+00 -9.798724616192000000e+13 2.346450537443161011e-01
3.841204166412353516e+00 4.100860839843750000e+03 -6.526397228240966797e+00 1.822503358125686646e-01 6.391794761728000000e+12 0.000000000000000000e+00
2.717759609222412109e+00 2.983848266601562500e+02 3.421703815460205078e+00 1.080607101321220398e-01 3.726736831283200000e+13 2.250321262664556343e-09
-2.693356752395629883e+00 -4.903476562500000000e+03 -7.285218715667724609e+00 1.295797228813171387e-01 -1.705284861952000000e+12 0.000000000000000000e+00
-9.004720687866210938e+00 2.256289215087890625e+02 1.160888746380805969e-01 5.533754229545593262e-01 3.374272059801600000e+13 0.000000000000000000e+00
-3.773180961608886719e+00 4.770892028808593750e+02 2.356038540601730347e-01 5.386467456817626953e+00 7.180938693836800000e+13 5.614770948886871338e-02
-6.763103008270263672e-01 -3.626495605468750000e+03 -4.314285755157470703e+00 2.267411947250366211e+00 -3.468954173440000000e+12 4.857112839818000793e-02
-9.353272438049316406e+00 -1.762384185791015625e+02 -2.652177810668945312e+00 1.384810060262680054e-01 -3.438179516416000000e+12 0.000000000000000000e+00
7.520120739936828613e-01 4.986134765625000000e+03 1.389913320541381836e+00 1.423893123865127563e-01 1.705205170176000000e+12 1.228115870617330074e-04
6.392177343368530273e-01 -9.384389648437500000e+03 -8.688990592956542969e+00 7.841573715209960938e+00 -4.822151882342400000e+13 2.507377602159976959e-02
1.677727848291397095e-01 2.610243408203125000e+03 -3.917251825332641602e+00 7.898452281951904297e-01 -1.641843130368000000e+12 7.851017471693921834e-07
8.069525718688964844e+00 7.045755004882812500e+02 -2.774239480495452881e-01 1.887775212526321411e-01 -5.295226486784000000e+12 0.000000000000000000e+00
2.541446685791015625e-01 -2.425548828125000000e+03 -1.387490779161453247e-01 6.584949970245361328e+00 -5.067251489177600000e+13 6.047620996832847595e-02
-3.426752805709838867e+00 -3.513242187500000000e+03 9.047096252441406250e+00 2.943947017192840576e-01 -6.637781359001600000e+13 0.000000000000000000e+00
6.552667617797851562e+00 5.354503173828125000e+02 -1.508448421955108643e-01 1.046247035264968872e-01 -3.920656859136000000e+12 0.000000000000000000e+00
-9.965061187744140625e+00 1.356080810546875000e+03 -1.280214935541152954e-01 2.117008447647094727e+00 4.620314843545600000e+13 3.860494871332775801e-06
-1.441721022129058838e-01 -4.117109985351562500e+02 6.004989147186279297e-01 6.336283683776855469e-01 2.789366300672000000e+12 3.156091272830963135e-01
1.335181355476379395e+00 1.102372436523437500e+03 -2.637225687503814697e-01 3.545647859573364258e+00 -8.157801742336000000e+12 1.016381233930587769e-01
-2.367056608200073242e+00 -1.520535278320312500e+03 -1.171422004699707031e+00 1.506563544273376465e+00 -1.642716987392000000e+12 1.932667642831802368e-01
-4.540451765060424805e-01 -8.834295043945312500e+02 7.258970737457275391e+00 1.978065371513366699e-01 2.462065675468800000e+13 0.000000000000000000e+00
3.175556063652038574e-01 -5.125202148437500000e+03 1.360956311225891113e+00 4.570136368274688721e-01 1.137875091456000000e+12 6.443270295858383179e-02
-5.996914863586425781e+00 1.457809814453125000e+03 -2.369828820228576660e-01 6.098479628562927246e-01 -4.356266210099200000e+13 2.785884203237216403e-20
-3.242277204990386963e-01 -1.009346618652343750e+03 1.598968267440795898e+00 8.959785103797912598e-01 1.863823392768000000e+12 4.447720199823379517e-02
8.895927667617797852e-01 5.688071899414062500e+02 -6.506666183471679688e+00 9.040219306945800781e+00 2.784269172736000000e+13 3.157760947942733765e-02
2.744734883308410645e-01 4.100766906738281250e+02 2.539838552474975586e+00 1.929715514183044434e+00 -4.221669736448000000e+13 1.037910431623458862e-01
6.702522635459899902e-01 5.377312988281250000e+03 -1.856132894754409790e-01 1.340538978576660156e+00 1.024068996300800000e+13 2.427267879247665405e-01
-8.622375130653381348e-01 -3.191145019531250000e+03 -1.110613122582435608e-01 4.237836837768554688e+00 1.724537267814400000e+13 9.267087280750274658e-02
-6.436497688293457031e+00 4.480502929687500000e+03 9.407826423645019531e+00 2.909299612045288086e+00 -3.489481411788800000e+13 4.972150691173737869e-08
4.350388944149017334e-01 1.731488891601562500e+03 -4.550392627716064453e+00 9.690768718719482422e-01 2.493149609984000000e+12 7.370935009021195583e-07
-4.016755104064941406e+00 -5.623579711914062500e+02 -3.310234546661376953e+00 4.039573967456817627e-01 2.773534375936000000e+12 2.139551639556884766e-01
