4.630888729231715572e-27 -1.000000000000000000e+00 1.778169096988199927e+26 -5.574780429578679803e-17 7.700780884078994859e-07 2.330623017563263987e-18
2.028707722497496908e-28 -1.000000000000000000e+00 3.521499997531812956e+26 3.500175719093224103e-17 -5.016457649276162556e-08 9.155219664139025153e-19
4.276917329724503168e-27 1.000000000000000000e+00 5.639774228790882469e+26 6.031800613146371529e-18 -2.744779976637801155e-07 1.452188539704970476e-18
4.611597445664632524e-28 0.000000000000000000e+00 2.508795756697538518e+25 -4.159777811349133902e-17 4.003668863106213394e-08 5.077943440683711685e-19
7.915291240339385330e-27 0.000000000000000000e+00 6.766959961206963988e+26 9.189255965714481270e-17 7.623062003858649405e-08 2.103757193108588733e-18
1.906798885326013507e-27 -1.000000000000000000e+00 1.319235040948481267e+25 -2.261929686365439453e-17 -5.616774387817713432e-07 2.274816558048310044e-17
9.927443749165866085e-27 -1.000000000000000000e+00 3.371568585668826161e+26 2.863707966055013617e-18 3.524671683408087119e-07 2.518236791427599340e-18
1.809514319844428493e-28 -1.000000000000000000e+00 1.195366956721090065e+26 -3.259894640397595518e-17 1.136695626513528623e-08 2.528044330269227077e-18
4.791736197161948215e-27 1.000000000000000000e+00 4.082319997494121846e+26 2.152826548803165230e-17 9.191641225925195613e-08 1.462866524078578129e-18
1.373272126463768093e-28 -1.000000000000000000e+00 9.234481899043652719e+25 -1.879785519614772143e-18 1.674820708785773604e-07 3.258250560514132988e-18
3.344819272243297504e-28 0.000000000000000000e+00 1.740938046325237506e+25 2.890651141121274601e-17 -1.488533740712227882e-07 4.324625380115978023e-19
4.043548984132285288e-27 0.000000000000000000e+00 2.912155984019710616e+25 2.678149434373136854e-18 -3.070126979309861781e-07 1.503638782179163770e-18
9.919600569226332738e-27 0.000000000000000000e+00 1.549693559956919189e+25 8.855477173456881372e-18 -2.439062143366754754e-07 2.355099480947531704e-18
8.298423717712790682e-28 0.000000000000000000e+00 4.615643146293064907e+26 -4.146278554624513511e-17 1.469513044582981820e-08 6.811769871971502996e-19
2.912302479833480626e-28 0.000000000000000000e+00 1.317955153713631039e+25 3.818754571286794587e-18 -3.776640369324013591e-07 4.035342527138124741e-19
1.014008900627559711e-27 1.000000000000000000e+00 6.932262053588571602e+26 1.897149984546699693e-17 4.757357174867138383e-08 6.164060231912115816e-19
2.727946807981210866e-27 0.000000000000000000e+00 2.541664984221558757e+26 -3.106296465069358873e-17 2.634714668658943992e-08 1.235037411085962387e-18
1.842393923587397025e-27 -1.000000000000000000e+00 8.831093351620408261e+26 2.893879378897885302e-18 -1.983479478440131061e-07 1.070237130397989778e-18
4.865025785325439094e-28 0.000000000000000000e+00 1.270663353206507808e+25 1.565198599698351944e-17 -3.223807141239376506e-07 5.215605534796713478e-19
4.108378531539685783e-28 1.000000000000000000e+00 8.467979804696315972e+26 -1.718442410852170872e-17 2.034557233798750531e-08 3.230791742340029996e-19
7.237115208150521787e-28 -1.000000000000000000e+00 1.824755790262584374e+25 -1.176636628088100086e-17 3.041288465510660899e-08 1.644149310300181670e-17
2.306770088850894749e-28 1.000000000000000000e+00 9.474671277087527556e+26 2.331450949487101844e-18 -3.611337362485755875e-08 1.698930400493635707e-19
1.106036404725971413e-28 -1.000000000000000000e+00 6.306941029363572602e+26 2.421635928772890165e-17 1.376097547023391598e-08 5.364597317787165153e-19
4.608540457712047340e-28 0.000000000000000000e+00 1.121399011170078351e+26 -1.481337705708745913e-17 8.019034112294320948e-07 5.076260099335223882e-19
3.300366813686697906e-28 0.000000000000000000e+00 3.605314117848763986e+25 3.852797602986720717e-18 3.906146517351771763e-08 4.295792248927716089e-19
1.499738794119720335e-28 0.000000000000000000e+00 1.211745856439334691e+25 -4.164810047323661501e-17 4.923628580399963539e-07 2.895809423963557808e-19
1.217973788099764823e-28 -1.000000000000000000e+00 2.550950465011428956e+26 -3.286717460684730036e-17 -1.959939055495851790e-07 1.203844370830094547e-18
1.149220310477980473e-28 -1.000000000000000000e+00 1.448023308989019698e+25 -8.687625683557620996e-18 7.157537424973270390e-07 2.070511756184678975e-17
6.334329602956688521e-28 0.000000000000000000e+00 7.926318943695606139e+25 -6.209134653433756048e-17 -3.286957337422791170e-07 5.951308907383701360e-19
1.063567966372171911e-27 0.000000000000000000e+00 1.198235781978131692e+25 -7.173223418095537929e-18 1.439398147340398282e-07 7.711605217152090165e-19
7.391141385615264019e-27 0.000000000000000000e+00 5.793090588766394664e+26 -3.786232642015292219e-17 -1.331202668097830610e-07 2.032908909921522085e-18
2.462948737942295842e-27 -1.000000000000000000e+00 3.728364555857390092e+25 -5.727681870676963033e-18 6.455648531300539616e-07 8.126039903183864020e-18
1.844549993870577431e-28 0.000000000000000000e+00 6.274837449685096499e+25 -3.498631124735403835e-18 2.091008255433735030e-08 3.211495957190394570e-19
1.983693459382244198e-27 0.000000000000000000e+00 1.930308121943520916e+26 2.073458238156457203e-17 -2.631617590509449656e-08 1.053172341241594768e-18
3.460662911491804767e-27 0.000000000000000000e+00 1.113281675882673071e+26 1.368779496766383635e-18 -1.162718277214480622e-08 1.391047030851771961e-18
3.897085472449760433e-27 -1.000000000000000000e+00 2.206980739762992549e+25 2.627637236677279943e-18 -3.145092719591957575e-08 1.366379912336306229e-17
1.628894181647111031e-27 -1.000000000000000000e+00 6.893398634052763378e+25 -1.309154043466876879e-18 -1.562633933360757510e-08 4.452460669148425839e-18
4.570372389885603438e-28 -1.000000000000000000e+00 4.031277139044912199e+25 -2.305577856620270085e-17 1.773814233274606522e-07 7.453824037708529832e-18
1.740028336243236812e-27 0.000000000000000000e+00 2.580180314361611566e+25 2.944005283247679949e-18 -1.509243752195743582e-08 9.863710669950208963e-19
1.785572115039057186e-27 -1.000000000000000000e+00 6.746864139235392521e+26 -8.257118706573785189e-17 -4.216572335735691013e-07 1.093542185781158668e-18
3.189881054018774288e-27 0.000000000000000000e+00 5.074721855579320388e+25 -9.102839414504331405e-17 -3.374600510142045096e-08 1.335516964009842179e-18
1.255993168081026606e-27 -1.000000000000000000e+00 1.699006893703237305e+25 -2.020169856888749820e-18 -3.511930231070437003e-07 1.766504734947729690e-17
2.899361923132145706e-27 -1.000000000000000000e+00 1.141707935379949176e+26 1.781749520981059271e-18 -1.134750871045753229e-08 2.918238712464007063e-18
1.793039875829471891e-27 -1.000000000000000000e+00 8.456025214716650208e+26 -5.188611987788911386e-18 -2.104648899603489554e-08 1.062196482409402135e-18
6.374478771361885772e-28 -1.000000000000000000e+00 2.078854711026897527e+25 1.381241737836561608e-17 1.746924915835279535e-08 1.443339199689156124e-17
1.753485941736603657e-27 -1.000000000000000000e+00 7.962098524739960420e+25 3.899683027286838879e-18 1.315219435582548613e-07 3.893265595934556251e-18
2.399604586120722972e-27 0.000000000000000000e+00 5.747620071620741247e+26 -9.541198320734765572e-18 1.142352985539218935e-07 1.158329203909125671e-18
1.385659531427827625e-28 0.000000000000000000e+00 5.247241454177456262e+26 1.203127376718325191e-18 -2.169330883816655842e-07 2.783494907213279468e-19
1.489825517714254999e-27 -1.000000000000000000e+00 6.376291745128440344e+26 1.521733050243257706e-18 -3.920080757779942360e-07 1.026686738339570793e-18
6.594463788145255903e-28 -1.000000000000000000e+00 2.472332777613593947e+26 -2.373064544948266422e-18 7.589916606320912251e-08 1.356133901396839996e-18
2.258382250313963079e-27 0.000000000000000000e+00 3.219409483940347214e+25 -4.094620463626086890e-17 -3.048115502224391093e-07 1.123727192409108141e-18
1.359252989042546878e-28 0.000000000000000000e+00 2.227367579596796575e+26 1.274149207509704716e-18 -5.411587977732779109e-08 2.756844768365286666e-19
6.320482431771244784e-27 -1.000000000000000000e+00 6.055505491593583201e+25 -6.289951688205289447e-18 5.291530769113705901e-08 5.295650314441492186e-18
8.786067339138906803e-27 0.000000000000000000e+00 7.021109335475690991e+25 3.530569643520872552e-17 2.818835653783935413e-08 2.216457601235049654e-18
1.293390389089175724e-28 0.000000000000000000e+00 6.008805597604337474e+26 1.003679034985611125e-17 -1.664088671304853051e-07 2.689224003615995429e-19
3.209512042321419767e-27 -1.000000000000000000e+00 3.088354936230396030e+25 2.570721172115160002e-17 1.031747558499773731e-07 9.799188998527830126e-18
4.001849712844556663e-28 -1.000000000000000000e+00 3.310211977785106759e+25 -5.076509989633887416e-17 9.713984638892725343e-08 9.068939050301092171e-18
3.439105581532680897e-28 -1.000000000000000000e+00 1.542706984446140780e+25 2.162793165285755405e-18 6.251595152662048349e-08 1.943783101305100282e-17
8.587780172003263705e-27 0.000000000000000000e+00 1.185570510534426735e+26 9.458368259224523124e-17 -8.835568365839208127e-08 2.191303961090561379e-18
1.703034525018179640e-28 -1.000000000000000000e+00 6.753200285874694059e+25 -1.871671498191086356e-18 4.440459377974548261e-08 4.449977327275464722e-18
2.079256479684279400e-27 -1.000000000000000000e+00 5.409602568239633888e+26 -3.039542658764084518e-17 3.690316248139424715e-07 1.212323133810531272e-18
1.529018644342168647e-27 0.000000000000000000e+00 2.960024387218115239e+26 5.938604241481553283e-17 -4.587768671626690775e-07 9.246312234783515676e-19
2.697267386816480567e-28 -1.000000000000000000e+00 5.132048294948872885e+26 -4.641060939362292291e-17 -4.796791941430456063e-08 7.014672617033161026e-19
1.132684795645505910e-27 -1.000000000000000000e+00 1.215692440547953454e+26 3.849098368569322322e-17 -4.282976817648886936e-08 2.591254617954708521e-18
1.517001196282667337e-28 0.000000000000000000e+00 3.463140564245226366e+25 6.786808062892922433e-18 1.588312841249717167e-07 2.912427518835721641e-19
1.959041713110932524e-28 0.000000000000000000e+00 1.170364016655720677e+26 3.089257867939746588e-17 -2.507499807791191415e-08 3.309664761577880366e-19
1.525901783652963524e-28 -1.000000000000000000e+00 8.590318422771991575e+26 -6.304854670429412325e-17 -1.105650540011993144e-07 4.550968768811729440e-19
1.790570222415581092e-28 -1.000000000000000000e+00 1.662301640044642421e+25 -1.142898908752267278e-18 1.678302830043776339e-08 1.803755636024576939e-17
1.119200119072920252e-27 0.000000000000000000e+00 3.266703243187035577e+25 -2.546766890115267501e-18 1.799726767615084100e-08 7.910720459533627100e-19
5.477054598638454345e-28 -1.000000000000000000e+00 1.929195718342009095e+26 -2.325702044229858302e-18 5.398709390647127293e-08 1.649572453241900538e-18
3.836530227831866297e-28 0.000000000000000000e+00 2.875441838744777731e+25 -4.339808460433441291e-18 3.491318878445781593e-08 4.631604598823513549e-19
2.032638277518453852e-27 -1.000000000000000000e+00 1.226466451579051287e+26 1.903208586225283089e-18 -1.084737544232439177e-08 2.666726687148184024e-18
7.173236571169137784e-28 0.000000000000000000e+00 2.062586063999508930e+25 3.230072256414190584e-18 -3.334744747007789556e-07 6.333149517742567149e-19
1.424076408866005470e-27 0.000000000000000000e+00 4.232258172467229579e+26 -7.214939294439444688e-17 -2.005247523584330338e-07 8.923368136488908774e-19
1.150380702507390102e-28 -1.000000000000000000e+00 2.277112221132757757e+25 4.169621839664943718e-18 2.291169387547142833e-08 1.316790963829279233e-17
1.673195228221202642e-28 0.000000000000000000e+00 1.925105908721290581e+26 -1.529955577083795136e-17 1.742185133934981422e-07 3.058690068792948056e-19
8.878295298114527655e-28 0.000000000000000000e+00 1.196858947262988765e+26 5.122542921594708427e-17 7.475544094859287725e-08 7.045745586020757058e-19
5.015340908658232366e-27 1.000000000000000000e+00 2.555766092301241008e+26 3.277871922086332979e-17 -3.416112406284810277e-07 1.195141406581368533e-18
8.886989171320110336e-27 0.000000000000000000e+00 3.545289846181530684e+26 -6.399167818639238414e-17 -2.256723163895912876e-08 2.229151008953018235e-18
3.933730080258222221e-27 -1.000000000000000000e+00 3.317843922174997068e+25 2.899583616402050980e-18 6.373211647314747097e-08 9.156664658368892273e-18
3.329297133225007753e-27 -1.000000000000000000e+00 1.898902167638764389e+26 1.518587902759177956e-18 -2.918572192811552668e-07 2.086639743212022531e-18
5.288943483474016786e-27 -1.000000000000000000e+00 8.139949144665177055e+26 -1.144742198029280445e-17 -9.987015801016241312e-07 1.758672427033868832e-18
8.298491555525976390e-28 0.000000000000000000e+00 5.489567726862678413e+25 5.591609915449438683e-17 2.232577713812133879e-07 6.811797714284896995e-19
8.273423350237211661e-28 1.000000000000000000e+00 6.663243049688292017e+26 -5.375130048981349661e-18 -1.615743343563735834e-07 5.100749286514074992e-19
2.897419484137862135e-27 0.000000000000000000e+00 4.189407425427832201e+25 -6.864845357215971383e-17 -1.308121255760852364e-07 1.272822525235921198e-18
3.745242129692642025e-27 0.000000000000000000e+00 1.978466852669802631e+25 4.828729691504853082e-17 -6.752860315373254707e-08 1.447111898268255096e-18
5.048569455951074277e-28 0.000000000000000000e+00 1.947326066398211285e+26 5.809092903846370761e-17 -5.400095304253227368e-08 5.313079716612360182e-19
4.510669841344004678e-27 0.000000000000000000e+00 6.732989690533946297e+25 2.614687641469701039e-17 -7.234914960463356692e-07 1.588117693551902995e-18
4.323676872047914827e-28 -1.000000000000000000e+00 5.794096652867972244e+25 -5.294133929607198531e-17 -2.389918130063506396e-08 5.197411412038819291e-18
6.357696180517960074e-28 -1.000000000000000000e+00 4.394240563049796473e+25 5.600370916189232820e-18 -5.427971814242482651e-07 6.848398630712230206e-18
1.269543156638770499e-27 0.000000000000000000e+00 1.779119522575951603e+25 -3.295832494726696869e-18 -2.489290018559131568e-08 8.425310184012871849e-19
9.618329787785449932e-28 0.000000000000000000e+00 5.098756747146116922e+25 -3.889151115573629964e-17 8.679458574079035316e-08 7.333511818685010414e-19
1.330225161106304289e-28 -1.000000000000000000e+00 1.514242076979341482e+26 -3.975812594963156781e-18 9.983853743733561714e-08 1.998514552296362020e-18
1.200477471609702702e-28 -1.000000000000000000e+00 3.845752871415582944e+25 2.085153579401221951e-17 1.498920809694936906e-08 7.799720774179431525e-18
2.622047297562066922e-28 0.000000000000000000e+00 1.097547086845396865e+25 -3.221487651940023380e-17 -2.627588635562005948e-08 3.828974067541055331e-19
4.811510856899983535e-27 0.000000000000000000e+00 7.415789590524485441e+26 -5.735140971850659960e-17 4.988887667423114181e-07 1.640223007054753497e-18
1.747075837423528690e-28 0.000000000000000000e+00 7.264882140647037644e+25 3.633817665835251424e-18 1.149596542404651700e-07 3.125489490927978423e-19
4.693322615123297478e-27 1.000000000000000000e+00 2.688893663329209885e+26 2.297432112820092890e-18 7.296777226883932599e-08 1.175236688223203271e-18
7.269838599843623011e-27 1.000000000000000000e+00 5.275048394310138223e+26 5.055207607318809294e-18 -5.058782903688552324e-07 1.934399966398218492e-18
1.605351672953808135e-27 -1.000000000000000000e+00 2.364981986090599794e+25 5.078226223968812438e-17 -3.958552667882031528e-07 1.271166669065237977e-17
1.874954500113664352e-28 -1.000000000000000000e+00 8.774413692078544212e+26 -2.924828589670740598e-17 1.279472598980646580e-07 4.707156451678206932e-19
8.390949514267614117e-28 -1.000000000000000000e+00 3.733051691754678853e+25 6.910716823521222043e-18 -4.938142410537693650e-07 8.059919185033517307e-18
2.505815943784921948e-28 0.000000000000000000e+00 1.651719784262345131e+25 -1.429904607836933716e-17 7.986132999349138117e-08 3.743145840334449092e-19
4.019694898314879211e-27 -1.000000000000000000e+00 1.855701083915870863e+25 -4.384979387477920792e-17 -4.801147213129297597e-08 1.622462605125717905e-17
3.401485591098867594e-28 0.000000000000000000e+00 8.184488083978683398e+26 1.103264963292095233e-18 -5.898088772937626345e-08 4.361104387824094799e-19
6.002319714116336780e-28 -1.000000000000000000e+00 1.347193127835312508e+26 8.601963024757751960e-17 -5.432703886754097766e-08 2.299484423454289369e-18
3.319323317979905751e-27 -1.000000000000000000e+00 4.851241592493472005e+25 3.198610235020583038e-18 1.141211782851314638e-07 6.328091836782189168e-18
6.107322339183397249e-28 -1.000000000000000000e+00 2.905903970583195740e+25 -9.434308387619438229e-18 -1.949083738850276859e-08 1.033320479829968701e-17
1.730992847806130525e-28 0.000000000000000000e+00 2.484661349416945112e+25 5.791702920392545950e-17 -5.826952431675636035e-08 3.111070129368018550e-19
3.098294711148763430e-28 -1.000000000000000000e+00 8.795403866795537465e+25 2.329882904558915697e-17 1.296652474280790557e-08 3.433831445084197470e-18
8.873765379239756773e-28 -1.000000000000000000e+00 1.125743981004437293e+26 -5.403399360005655658e-18 4.578677135214093141e-07 2.754644157616748537e-18
3.693789268179210463e-27 -1.000000000000000000e+00 4.469458379361038779e+26 -3.847288993697423829e-18 5.325037477632577065e-08 1.585963247692876430e-18
5.762461377252626849e-28 0.000000000000000000e+00 5.535581880131352514e+25 6.430854874518491011e-18 5.604779289569705725e-07 5.676310948356652507e-19
9.480023082555587359e-27 -1.000000000000000000e+00 8.781258440575444196e+26 -2.844372619236586595e-18 -1.664575535187395872e-07 2.327500862918439521e-18
