3.434578320593573153e-05 1.028212532401084900e-01 3.547263145446777344e-01 -4.470308423042297363e-01 6.604150533676147461e-01 6.256217479705810547e+00 4.390720129013061523e-01
7.390977116301655769e-04 8.354102373123168945e-01 6.483738899230957031e+00 -9.423948526382446289e-01 5.808770656585693359e+00 5.116807937622070312e+00 7.146905899047851562e+00
3.678591019706800580e-05 4.349548816680908203e+00 2.968292474746704102e+00 2.563456296920776367e-01 1.110524535179138184e+00 1.552470088005065918e+00 7.146321296691894531e+00
1.681597786955535412e-04 1.611649155616760254e+00 3.812803924083709717e-01 -4.525702953338623047e+00 1.019863128662109375e+00 1.344807744026184082e+00 1.976727962493896484e+00
1.171729018096812069e-04 1.092910394072532654e-01 5.178237557411193848e-01 3.419694423675537109e+00 3.028104305267333984e-01 2.244120597839355469e+00 4.889802038669586182e-01
2.115541974490042776e-05 8.793869972229003906e+00 2.089135646820068359e+00 -1.834023147821426392e-01 1.481822967529296875e+00 3.037236690521240234e+00 9.069830894470214844e+00
2.612649986986070871e-04 3.816012144088745117e+00 8.847218155860900879e-01 5.289026260375976562e+00 2.749023437500000000e+00 8.768443465232849121e-01 3.652444124221801758e+00
3.264364568167366087e-05 1.561741679906845093e-01 2.100508689880371094e+00 4.564123451709747314e-01 3.260032415390014648e+00 4.059183120727539062e+00 2.212245225906372070e+00
3.045325684070121497e-05 1.863371580839157104e-01 9.149562835693359375e+00 7.126487255096435547e+00 5.314888000488281250e+00 4.562459468841552734e+00 9.286468505859375000e+00
4.982215614290907979e-05 3.389658033847808838e-01 7.493606209754943848e-01 1.334205716848373413e-01 4.764045715332031250e+00 5.994065761566162109e+00 9.199061989784240723e-01
3.905283228959888220e-04 5.095562338829040527e-01 4.614494144916534424e-01 -6.083743572235107422e-01 2.710704088211059570e+00 4.099240303039550781e+00 7.468738555908203125e-01
5.553464870899915695e-05 6.933161020278930664e-01 1.858273744583129883e-01 6.044440269470214844e+00 2.200588226318359375e+00 9.178093671798706055e-01 7.670800685882568359e-01
1.789794805517885834e-05 6.927196025848388672e+00 1.193229198455810547e+00 1.971582412719726562e+00 5.616124153137207031e+00 3.275613546371459961e+00 6.156712055206298828e+00
1.805502324714325368e-05 1.224056929349899292e-01 6.580580472946166992e-01 -7.516238212585449219e+00 2.286018848419189453e+00 5.501821517944335938e+00 5.360660552978515625e-01
9.432284277863800526e-04 7.315037250518798828e+00 2.367678135633468628e-01 -1.786351799964904785e-01 3.983339548110961914e+00 4.100862979888916016e+00 7.550222873687744141e+00
2.556918843765743077e-05 2.755605459213256836e+00 3.771661221981048584e-01 -4.256910681724548340e-01 5.696896553039550781e+00 1.007868647575378418e+00 2.772554874420166016e+00
1.002251010504551232e-04 9.099701642990112305e-01 7.757236003875732422e+00 -2.505068778991699219e-01 5.468522548675537109e+00 3.610722303390502930e+00 7.550252914428710938e+00
4.449965199455618858e-04 1.094431996345520020e+00 3.436165153980255127e-01 -5.575776696205139160e-01 4.642842769622802734e+00 4.143898487091064453e+00 1.405805826187133789e+00
1.237887918250635266e-04 5.106219768524169922e+00 2.848321497440338135e-01 -1.801470041275024414e+00 5.208916187286376953e+00 2.783813714981079102e+00 4.894999027252197266e+00
4.192728374619036913e-04 8.593813896179199219e+00 8.830871582031250000e+00 1.298894733190536499e-01 2.548006176948547363e-01 6.455981135368347168e-01 1.709316062927246094e+01
7.402442133752629161e-05 2.397383689880371094e+00 9.487882614135742188e+00 1.643323600292205811e-01 3.615950584411621094e+00 1.127354741096496582e+00 7.722333431243896484e+00
1.232249269378371537e-05 3.078384697437286377e-01 2.481780201196670532e-01 1.501195788383483887e+00 4.485939502716064453e+00 2.528155088424682617e+00 3.141511380672454834e-01
6.030933946021832526e-05 2.207441478967666626e-01 6.962113380432128906e-01 -4.422965526580810547e+00 2.501064062118530273e+00 5.699319362640380859e+00 4.759856462478637695e-01
2.133040470653213561e-05 2.953945159912109375e+00 2.854848146438598633e+00 -5.182758331298828125e+00 8.951908946037292480e-01 2.597213029861450195e+00 3.830016613006591797e+00
1.795397474779747427e-05 3.279212713241577148e-01 2.545204460620880127e-01 -4.553728103637695312e+00 4.066471576690673828e+00 2.777516841888427734e+00 4.676955938339233398e-01
2.821837551891803741e-04 9.618304252624511719e+00 5.882291793823242188e-01 6.712372303009033203e-01 4.728323459625244141e+00 4.257883071899414062e+00 1.014613723754882812e+01
9.926630882546305656e-04 9.189421653747558594e+00 2.030906975269317627e-01 2.111380994319915771e-01 2.846000194549560547e+00 3.529553651809692383e+00 9.347764968872070312e+00
1.645366137381643057e-05 2.623332738876342773e+00 9.784748077392578125e+00 -1.009903773665428162e-01 1.203506946563720703e+00 5.150183677673339844e+00 8.188028335571289062e+00
5.525233573280274868e-04 2.670927286148071289e+00 6.712891101837158203e+00 -3.974979519844055176e-01 3.496695280075073242e+00 1.068676471710205078e+00 5.008607387542724609e+00
5.651100655086338520e-04 4.583466053009033203e-01 3.834750354290008545e-01 4.706000685691833496e-01 2.348381429910659790e-01 2.748736739158630371e-01 8.416543602943420410e-01
7.771985256113111973e-04 2.358728170394897461e+00 6.748768687248229980e-01 -1.559102773666381836e+00 5.544997215270996094e+00 3.583621740341186523e+00 2.192474842071533203e+00
3.488397342152893543e-04 1.390466451644897461e+00 2.000304311513900757e-01 -3.811908662319183350e-01 3.224545717239379883e+00 6.450324654579162598e-01 1.225855112075805664e+00
1.542514837638009340e-05 5.182337760925292969e-01 1.429429650306701660e+00 1.286981403827667236e-01 3.386012792587280273e+00 2.649674415588378906e+00 1.846501946449279785e+00
2.503170799172949046e-05 3.998757898807525635e-01 1.089874804019927979e-01 -3.283089697360992432e-01 3.282062053680419922e+00 4.564078807830810547e+00 4.433975815773010254e-01
5.529445479623973370e-05 2.896058261394500732e-01 3.513855218887329102e+00 -3.240880250930786133e+00 2.892096757888793945e+00 5.429826736450195312e+00 3.279592037200927734e+00
3.645446849986910820e-04 5.739386558532714844e+00 1.812153816223144531e+00 -8.924357414245605469e+00 1.945183873176574707e-01 5.138214588165283203e+00 6.402589797973632812e+00
1.514927716925740242e-04 3.444656133651733398e-01 4.811948835849761963e-01 -1.053709030151367188e+00 4.534521102905273438e+00 4.306464195251464844e-01 4.008710980415344238e-01
1.694768143352121115e-04 6.807123184204101562e+00 2.082935810089111328e+00 -6.858167171478271484e+00 2.551455020904541016e+00 5.078722953796386719e+00 5.244308948516845703e+00
1.247164764208719134e-04 1.559437662363052368e-01 1.595465064048767090e+00 -1.301452994346618652e+00 5.044969558715820312e+00 4.948532104492187500e+00 1.750748634338378906e+00
4.638654718291945755e-05 2.293399721384048462e-01 1.859187930822372437e-01 -5.842389583587646484e+00 2.765273571014404297e+00 3.750215291976928711e+00 3.664879500865936279e-01
2.102514372381847352e-05 1.019123315811157227e+00 2.077959299087524414e+00 -2.613661289215087891e+00 5.551450252532958984e+00 3.765248507261276245e-02 2.898097038269042969e+00
1.551260356791317463e-05 4.993167877197265625e+00 5.262830257415771484e-01 -1.459453850984573364e-01 6.229320049285888672e+00 5.817447662353515625e+00 5.479491233825683594e+00
6.459230789914727211e-04 2.954196691513061523e+00 5.359156131744384766e-01 -2.926838994026184082e-01 5.209623575210571289e-01 2.602060556411743164e+00 2.732743024826049805e+00
1.459854684071615338e-05 2.090888172388076782e-01 2.552099943161010742e+00 3.402006149291992188e+00 1.378928899765014648e+00 5.946715831756591797e+00 2.530443668365478516e+00
6.329829921014606953e-04 1.551001787185668945e+00 2.142268121242523193e-01 9.349158406257629395e-01 4.830332279205322266e+00 3.359694242477416992e+00 1.586803913116455078e+00
1.025390083668753505e-04 1.965354681015014648e-01 8.684822082519531250e+00 -4.580038547515869141e+00 3.487014293670654297e+00 2.422210931777954102e+00 8.781761169433593750e+00
1.140145741373999044e-05 4.110014438629150391e+00 5.020736694335937500e+00 9.228754997253417969e+00 1.236099243164062500e+00 1.491116523742675781e+00 9.057365417480468750e+00
2.336376201128587127e-05 2.602323591709136963e-01 4.784771919250488281e+00 -3.331113457679748535e-01 3.420583486557006836e+00 1.163803219795227051e+00 4.624318122863769531e+00
1.474503806093707681e-04 2.209970802068710327e-01 2.846026420593261719e-01 7.078368663787841797e-01 3.396984100341796875e+00 4.507908344268798828e+00 4.308937191963195801e-01
4.843833157792687416e-04 1.831528186798095703e+00 8.411456108093261719e+00 8.240895867347717285e-01 3.217414140701293945e+00 5.365790843963623047e+00 7.568618297576904297e+00
5.086107412353157997e-04 2.479564428329467773e+00 2.293039560317993164e+00 -4.887320697307586670e-01 5.443162918090820312e+00 4.697632789611816406e+00 4.445359230041503906e+00
9.304061677539721131e-05 5.296482086181640625e+00 5.766217708587646484e-01 7.999832034111022949e-01 9.286772012710571289e-01 3.878794670104980469e+00 4.731670856475830078e+00
6.397828692570328712e-04 7.073891162872314453e-01 2.907551825046539307e-01 -7.720357179641723633e-01 2.665838718414306641e+00 6.157054901123046875e-01 6.286693811416625977e-01
8.337690815096721053e-05 1.565977811813354492e+00 1.225952506065368652e+00 6.727490425109863281e-01 3.000189960002899170e-01 4.997621059417724609e+00 1.974454879760742188e+00
7.046094397082924843e-04 5.308625102043151855e-01 1.268608272075653076e-01 -4.194060266017913818e-01 2.635900259017944336e+00 4.188904285430908203e+00 5.480009317398071289e-01
1.853457360994070768e-04 6.074865818023681641e+00 3.389893174171447754e-01 9.219633102416992188e+00 6.212733268737792969e+00 1.095342338085174561e-01 6.408666610717773438e+00
7.258475670823827386e-05 8.601634979248046875e+00 1.722948908805847168e+00 -5.576063990592956543e-01 2.365306138992309570e+00 1.477627396583557129e+00 9.780903816223144531e+00
7.102691597538068891e-05 5.907176494598388672e+00 4.389050304889678955e-01 1.611335128545761108e-01 2.159963369369506836e+00 2.318568944931030273e+00 6.340951442718505859e+00
2.532218604756053537e-05 1.677815914154052734e+00 2.490643739700317383e+00 1.860689371824264526e-01 2.650583982467651367e+00 4.365660190582275391e+00 2.795837640762329102e+00
2.400774101261049509e-04 1.316383123397827148e+00 1.266512572765350342e-01 4.557489395141601562e+00 3.405548095703125000e+00 2.917515635490417480e-01 1.189785957336425781e+00
5.147906267666257918e-05 5.619690418243408203e+00 8.053435325622558594e+00 -6.431647777557373047e+00 5.224863067269325256e-02 3.937728166580200195e+00 5.462007522583007812e+00
2.466711448505520821e-04 1.261121988296508789e+00 1.290468215942382812e+00 2.514093816280364990e-01 3.180814743041992188e+00 1.973867416381835938e+00 2.100966930389404297e+00
5.805410546599887311e-05 3.990430831909179688e+00 1.086871862411499023e+00 -1.152987360954284668e+00 2.658630371093750000e+00 2.064111471176147461e+00 4.928556919097900391e+00
2.030418690992519259e-04 3.470233082771301270e-01 5.742192268371582031e-01 5.846316814422607422e+00 4.571115970611572266e+00 1.735589027404785156e+00 2.648383378982543945e-01
3.412949445191770792e-05 5.408535003662109375e+00 5.463595986366271973e-01 -1.030625626444816589e-01 1.024750590324401855e+00 3.603983163833618164e+00 4.954886436462402344e+00
8.076686062850058079e-04 3.217055499553680420e-01 6.984298229217529297e-01 -2.508581876754760742e-01 8.936122655868530273e-01 3.201350212097167969e+00 5.378710031509399414e-01
2.653789124451577663e-05 4.685703516006469727e-01 1.617926716804504395e+00 -1.580933183431625366e-01 5.958636283874511719e+00 5.183832645416259766e+00 1.980069637298583984e+00
7.099735375959426165e-05 6.341866970062255859e+00 8.816491127014160156e+00 6.783055782318115234e+00 4.140167713165283203e+00 4.653103351593017578e+00 1.467598915100097656e+01
2.866687282221391797e-05 4.427351951599121094e-01 4.441080093383789062e+00 1.679347455501556396e-01 4.284772396087646484e+00 1.522692799568176270e+00 4.033184051513671875e+00
4.487342448555864394e-05 1.889359235763549805e+00 5.170371055603027344e+00 -1.493200361728668213e-01 5.151113986968994141e+00 5.779631137847900391e+00 6.790154933929443359e+00
5.351458094082772732e-05 8.303205490112304688e+00 2.821790575981140137e-01 1.422212272882461548e-01 1.911073684692382812e+00 2.584810972213745117e+00 8.525545120239257812e+00
8.184656617231667042e-04 5.356476783752441406e+00 3.414820730686187744e-01 -5.632991194725036621e-01 6.052671909332275391e+00 6.140377521514892578e+00 5.696724414825439453e+00
5.392643652157858014e-05 2.517346143722534180e+00 1.890143871307373047e+00 4.619360446929931641e+00 2.276702642440795898e+00 6.881679892539978027e-01 3.121038675308227539e+00
2.132026129402220249e-04 3.885277509689331055e+00 3.600324988365173340e-01 1.672830700874328613e+00 3.888859510421752930e+00 8.463215082883834839e-02 3.608241558074951172e+00
2.259620814584195614e-04 1.675990939140319824e+00 3.075673580169677734e+00 -4.837233066558837891e+00 5.859179019927978516e+00 2.063020467758178711e+00 2.022370100021362305e+00
3.912629326805472374e-04 1.482086032629013062e-01 5.176022052764892578e+00 2.587458491325378418e-01 1.717873334884643555e+00 5.297111034393310547e+00 5.042173385620117188e+00
3.429494681768119335e-04 1.047768071293830872e-01 1.252970397472381592e-01 -3.755851387977600098e-01 2.838973283767700195e+00 3.042027235031127930e+00 2.288985550403594971e-01
5.655406857840716839e-04 1.886732578277587891e-01 6.727908134460449219e+00 3.677045702934265137e-01 2.561949968338012695e+00 1.788720488548278809e+00 6.864198684692382812e+00
7.210814510472118855e-05 1.147886753082275391e+00 3.946909427642822266e+00 1.783833056688308716e-01 2.274064302444458008e+00 2.309885978698730469e+00 5.094225883483886719e+00
6.242700328584760427e-05 1.633971929550170898e-01 6.218847036361694336e-01 2.393735647201538086e+00 2.765263319015502930e+00 4.181260585784912109e+00 6.669132709503173828e-01
4.753285902552306652e-04 1.355571150779724121e+00 4.657266616821289062e+00 -2.845204472541809082e-01 5.831120967864990234e+00 4.940908551216125488e-01 5.559834957122802734e+00
3.737317747436463833e-04 2.721390485763549805e+00 7.509892582893371582e-01 2.443022280931472778e-01 2.882025718688964844e+00 6.206234931945800781e+00 1.987573385238647461e+00
1.202038765768520534e-04 7.018065452575683594e+00 7.679847240447998047e+00 -6.316560506820678711e-01 5.532971382141113281e+00 4.950947761535644531e+00 1.408120536804199219e+01
6.979051395319402218e-04 2.409142702817916870e-01 1.455269217491149902e+00 -3.812232315540313721e-01 5.728185176849365234e+00 5.879623413085937500e+00 1.693816184997558594e+00
7.362082396866753697e-05 1.489682197570800781e-01 6.433098793029785156e+00 -9.853997826576232910e-01 5.458316326141357422e+00 3.418868541717529297e+00 6.367199420928955078e+00
4.019787011202424765e-04 7.493518829345703125e+00 2.461663186550140381e-01 -1.620323508977890015e-01 5.410069465637207031e+00 6.110241889953613281e+00 7.683407306671142578e+00
3.085708885919302702e-04 1.520834326744079590e+00 8.345029950141906738e-01 6.397619843482971191e-01 1.489525318145751953e+00 3.071947813034057617e+00 1.726216197013854980e+00
1.433127363270614296e-05 3.975029468536376953e+00 1.613304466009140015e-01 2.952942132949829102e+00 3.267528057098388672e+00 3.604205846786499023e+00 4.127646446228027344e+00
3.685705596581101418e-04 1.193761751055717468e-01 5.738328456878662109e+00 9.895392417907714844e+00 6.021646976470947266e+00 2.468902587890625000e+00 5.629103183746337891e+00
1.417723433405626565e-05 1.064910814166069031e-01 1.075643971562385559e-01 5.618230342864990234e+00 5.762987613677978516e+00 1.201460003852844238e+00 1.395256817340850830e-01
4.016777893411926925e-05 3.509598255157470703e+00 8.921998023986816406e+00 9.099071502685546875e+00 4.199689865112304688e+00 4.064555644989013672e+00 1.240861225128173828e+01
8.567157783545553684e-04 2.268981933593750000e+00 8.131018638610839844e+00 8.077154159545898438e-01 5.116888999938964844e+00 4.246195793151855469e+00 9.748598098754882812e+00
1.687150688667315990e-05 9.513663053512573242e-01 2.730172872543334961e-01 6.264461994171142578e+00 2.704106807708740234e+00 2.095670461654663086e+00 1.185702681541442871e+00
2.935437078122049570e-04 5.906388759613037109e-01 7.682433724403381348e-01 -7.598114013671875000e-01 5.521314144134521484e+00 9.083101153373718262e-01 9.214163422584533691e-01
5.190247320570051670e-04 5.467913627624511719e+00 3.938539505004882812e+00 -1.264639735221862793e+00 3.054773807525634766e+00 1.654497385025024414e+00 7.260794162750244141e+00
3.090093669015914202e-04 1.290608048439025879e-01 1.678719162940979004e+00 6.767904758453369141e-01 3.957844257354736328e+00 1.000766158103942871e+00 1.552029728889465332e+00
4.006774397566914558e-04 1.697585433721542358e-01 2.802557468414306641e+00 -1.171060949563980103e-01 3.498880624771118164e+00 2.456443786621093750e+00 2.891854286193847656e+00
3.853563248412683606e-05 1.027615189552307129e+00 4.983566761016845703e+00 7.138701438903808594e+00 2.653141736984252930e+00 3.068722486495971680e+00 5.938223361968994141e+00
2.827249991241842508e-04 1.569028943777084351e-01 1.675212025642395020e+00 1.281034827232360840e+00 6.010959625244140625e+00 4.972583770751953125e+00 1.760058403015136719e+00
1.650293415877968073e-04 1.294557571411132812e+00 4.600069522857666016e+00 -4.040265083312988281e+00 2.856660783290863037e-01 7.216724753379821777e-01 5.799343585968017578e+00
4.163989433436654508e-05 5.129359960556030273e-01 4.228831827640533447e-01 2.306505680084228516e+00 1.978629231452941895e+00 2.114368915557861328e+00 9.336846470832824707e-01
1.339693844784051180e-04 4.608013927936553955e-01 4.327318191528320312e+00 -1.136511802673339844e+00 2.718933105468750000e+00 4.269241333007812500e+00 4.361160755157470703e+00
5.661022732965648174e-04 2.438168048858642578e+00 4.926022052764892578e+00 -1.226852014660835266e-01 4.514005661010742188e+00 5.995360851287841797e+00 5.688229084014892578e+00
8.547037723474204540e-04 2.133630067110061646e-01 1.097929552197456360e-01 7.851126670837402344e+00 4.110070705413818359e+00 1.142436742782592773e+00 1.069292724132537842e-01
1.672966573096346110e-05 1.479405611753463745e-01 6.587106704711914062e+00 -2.984450161457061768e-01 3.889543294906616211e+00 3.691312789916992188e+00 6.732213020324707031e+00
2.650070382514968514e-05 1.234295010566711426e+00 3.042415976524353027e-01 -1.197572946548461914e+00 2.998356580734252930e+00 4.909746170043945312e+00 1.168401718139648438e+00
2.158538554795086384e-04 4.365091919898986816e-01 5.035669803619384766e+00 -8.335924148559570312e+00 4.957499980926513672e+00 8.449101448059082031e-01 4.802805423736572266e+00
1.256859923159936443e-05 2.034670859575271606e-01 1.679294109344482422e+00 2.176391184329986572e-01 2.315011739730834961e+00 1.716474533081054688e+00 1.850944280624389648e+00
5.130052522872574627e-05 1.148387268185615540e-01 5.493553280830383301e-01 1.410660386085510254e+00 5.941140174865722656e+00 4.691189765930175781e+00 5.956264138221740723e-01
9.085916099138557911e-05 4.255036711692810059e-01 5.618630409240722656e+00 1.580202460289001465e+00 1.477418780326843262e+00 4.376184940338134766e+00 5.206615447998046875e+00
5.241046164883300662e-05 1.972885727882385254e-01 3.183028936386108398e+00 -1.523297876119613647e-01 1.159927725791931152e+00 2.206217050552368164e+00 3.286268234252929688e+00
2.338821650482714176e-05 1.583354771137237549e-01 3.436974048614501953e+00 1.158205270767211914e-01 2.822543144226074219e+00 3.795020341873168945e+00 3.528583288192749023e+00
1.460701969335786998e-05 1.391343474388122559e+00 7.565552711486816406e+00 -2.324625849723815918e-01 1.992632985115051270e+00 2.228180885314941406e+00 8.924385070800781250e+00
2.394847106188535690e-04 9.030683517456054688e+00 1.871417462825775146e-01 -1.139661148190498352e-01 7.039397954940795898e-01 2.286232233047485352e+00 9.030471801757812500e+00
1.531337147753220052e-05 4.650731384754180908e-01 3.585815131664276123e-01 -3.876803517341613770e-01 5.048043131828308105e-01 2.937032938003540039e+00 3.029795289039611816e-01
4.304585672798566520e-05 1.820479750633239746e+00 5.341646194458007812e+00 1.673965752124786377e-01 3.435097217559814453e+00 4.158020496368408203e+00 6.814061641693115234e+00
2.952904324047267437e-04 1.481517672538757324e+00 3.645052313804626465e-01 -5.187258720397949219e+00 7.422932237386703491e-02 3.109504222869873047e+00 1.119738936424255371e+00
1.259494820260442793e-05 1.999880075454711914e+00 1.437643885612487793e+00 1.230269894003868103e-01 4.589561462402343750e+00 5.170993328094482422e+00 3.297222375869750977e+00
4.205557634122669697e-04 7.133243560791015625e+00 1.896935462951660156e+00 9.943675398826599121e-01 4.215691685676574707e-01 5.382961750030517578e+00 7.819896697998046875e+00
6.654395838268101215e-04 5.209622383117675781e-01 1.188203319907188416e-01 -2.362214565277099609e+00 1.164071932435035706e-01 2.570574760437011719e+00 4.357013702392578125e-01
2.363011153647676110e-04 1.015375971794128418e+00 5.165309309959411621e-01 5.614604949951171875e+00 5.677615165710449219e+00 8.141396045684814453e-01 1.206512331962585449e+00
6.381892017088830471e-04 3.895007371902465820e+00 1.250361651182174683e-01 7.952126264572143555e-01 3.695217847824096680e+00 2.487592935562133789e+00 3.941158771514892578e+00
2.189099468523636460e-04 1.748661756515502930e+00 1.048256307840347290e-01 3.747783422470092773e+00 5.650708198547363281e+00 2.397360801696777344e+00 1.644531488418579102e+00
9.039636934176087379e-04 3.846005439758300781e+00 5.738101005554199219e-01 -1.066057011485099792e-01 3.641488075256347656e+00 2.133781194686889648e+00 3.924193143844604492e+00
2.324737870367243886e-04 1.506287008523941040e-01 3.777070045471191406e-01 -3.492437601089477539e-01 5.203074455261230469e+00 2.347349405288696289e+00 2.370281219482421875e-01
1.306921876675914973e-05 4.806666970252990723e-01 6.742767810821533203e+00 2.093162983655929565e-01 5.816349506378173828e+00 2.674466371536254883e+00 6.262101173400878906e+00
9.021708683576434851e-05 3.192101001739501953e+00 1.325320601463317871e-01 4.248034358024597168e-01 2.837400324642658234e-02 1.494396090507507324e+00 3.208669662475585938e+00
1.005572848953306675e-04 1.607843756675720215e+00 3.435201644897460938e-01 2.122346907854080200e-01 2.940939188003540039e+00 2.915450096130371094e+00 1.951272010803222656e+00
2.164194665965624154e-05 2.158231019973754883e+00 2.169076502323150635e-01 -2.946856915950775146e-01 5.862426757812500000e+00 4.006417274475097656e+00 2.107505321502685547e+00
6.050731099094264209e-05 4.266205787658691406e+00 1.870829701423645020e+00 7.296071052551269531e-01 3.389878869056701660e-01 2.869720697402954102e+00 2.936766624450683594e+00
5.835485062561929226e-04 6.853482723236083984e+00 2.036652326583862305e+00 1.863254755735397339e-01 6.217431068420410156e+00 4.337052822113037109e+00 6.527876853942871094e+00
1.008087747322861105e-05 4.590743541717529297e+00 1.014715790748596191e+00 -1.775460690259933472e-01 5.868123531341552734e+00 6.623451709747314453e-01 5.149470806121826172e+00
2.063583997369278222e-05 4.042356014251708984e-01 3.256610035896301270e-01 -2.511431455612182617e+00 3.666444778442382812e+00 3.473596572875976562e+00 7.265454530715942383e-01
1.723821624182164669e-04 1.761434912681579590e+00 2.773995876312255859e+00 1.674168705940246582e-01 6.233676910400390625e+00 5.596898555755615234e+00 4.319130897521972656e+00
1.450412764825159684e-05 9.258354902267456055e-01 8.423212766647338867e-01 1.687294363975524902e+00 3.969519853591918945e+00 3.532789468765258789e+00 1.726263046264648438e+00
2.305926755070686340e-04 1.100580573081970215e+00 3.365507364273071289e+00 9.711669087409973145e-01 1.620258569717407227e+00 1.154364943504333496e+00 4.376801967620849609e+00
2.362833947699982673e-05 4.722374975681304932e-01 1.715795397758483887e-01 -1.980477571487426758e-01 3.898223400115966797e+00 4.459828376770019531e+00 6.241869926452636719e-01
6.378860416589304805e-05 2.833552062511444092e-01 8.056022644042968750e+00 9.870644569396972656e+00 2.048099756240844727e+00 5.822587013244628906e+00 7.829341411590576172e+00
3.006686747539788485e-04 1.231796965003013611e-01 2.064555585384368896e-01 3.425962328910827637e-01 4.384797096252441406e+00 6.153513431549072266e+00 2.186231315135955811e-01
2.637107972986996174e-04 2.584952712059020996e-01 1.814785599708557129e-01 1.869992762804031372e-01 3.513290166854858398e+00 4.543251514434814453e+00 3.847844600677490234e-01
5.441754547064192593e-05 6.929163932800292969e+00 1.396522372961044312e-01 8.559968948364257812e+00 3.695536613464355469e+00 3.955595731735229492e+00 7.064211368560791016e+00
1.257735711988061666e-04 8.679804801940917969e+00 1.742391109466552734e+00 6.796541810035705566e-01 4.309746265411376953e+00 3.005517721176147461e+00 9.292078971862792969e+00
3.309276653453707695e-04 2.770553588867187500e+00 9.832248091697692871e-01 -2.321669816970825195e+00 5.973134517669677734e+00 5.907299041748046875e+00 3.752205848693847656e+00
2.688660169951617718e-04 4.262678921222686768e-01 3.281592607498168945e+00 3.904691696166992188e+00 2.964180469512939453e+00 4.536916255950927734e+00 3.308342218399047852e+00
2.311556272616144270e-05 9.829752922058105469e+00 3.981402635574340820e+00 -3.732991814613342285e-01 2.469987869262695312e+00 3.241620302200317383e+00 1.298380470275878906e+01
1.048740086844190955e-04 8.240950703620910645e-01 2.051683664321899414e+00 -2.233514785766601562e-01 8.048559427261352539e-01 2.743197441101074219e+00 1.916626214981079102e+00
8.432033791905269027e-05 1.239859536290168762e-01 6.582660079002380371e-01 -1.550431102514266968e-01 1.398443460464477539e+00 5.113633632659912109e+00 5.581932067871093750e-01
5.679421883542090654e-05 3.862806558609008789e-01 3.093954086303710938e+00 -4.779756665229797363e-01 2.120276689529418945e+00 2.267864227294921875e+00 3.476499557495117188e+00
4.497610279941000044e-05 1.799203276634216309e+00 1.786601394414901733e-01 1.372915863990783691e+00 4.632235527038574219e+00 3.692728757858276367e+00 1.910098910331726074e+00
2.882857224904000759e-04 6.835826873779296875e+00 4.315361082553863525e-01 -5.300342440605163574e-01 7.918045669794082642e-02 1.993690490722656250e+00 6.702730655670166016e+00
