2.485174081432857135e-21 -1.456689739277638042e+20 9.342697472000000000e+09 5.536665548609438062e+31 3.116388511657714844e+01
4.468524342417501608e-20 -9.087289440926800282e+20 9.237895577600000000e+10 7.361702036518204853e+31 3.081430358886718750e+02
8.400251765023276577e-21 -1.646231311827710509e+21 6.887475200000000000e+09 7.141320662446392105e+31 2.297414398193359375e+01
2.960696870355507997e-20 -8.335257264525221560e+20 2.739640064000000000e+09 5.961436867796365167e+30 9.138455390930175781e+00
1.597308885930750278e-21 -2.097055778645076869e+20 1.389536768000000000e+09 3.371430081506196933e+31 4.634995937347412109e+00
1.518342036246793640e-20 7.590249718379922326e+21 1.965680640000000000e+09 3.362732343804397522e+30 6.556804656982421875e+00
1.886818687396489616e-20 -9.718846105171567575e+20 1.843636838400000000e+10 5.542591219406861128e+31 6.149710083007812500e+01
7.218907957091988090e-20 1.391154465807863382e+21 4.081646848000000000e+09 1.404384704344758497e+31 1.361490821838378906e+01
9.744179537938996547e-21 -1.900457681205426389e+21 1.105308467200000000e+10 2.047010984425667698e+31 3.686912155151367188e+01
1.699800421040352576e-20 1.526397562617799377e+21 6.162731520000000000e+09 5.770927325371738137e+31 2.055665969848632812e+01
3.697629008463445956e-21 -3.532483654645991866e+21 2.792035072000000000e+09 6.588814482944147204e+31 9.313226699829101562e+00
2.731216490866376031e-21 4.644226284953744179e+20 2.165139712000000000e+09 6.660092628376043779e+30 7.222128868103027344e+00
3.715658153084120785e-21 -1.493276683583233196e+21 6.087121305600000000e+10 6.779314112177053395e+31 2.030445098876953125e+02
5.116677544137338590e-21 3.035799455035576812e+20 7.628645171200000000e+10 4.459754428496726393e+31 2.544642181396484375e+02
2.076494958094985163e-21 2.477499995995106181e+20 3.448836864000000000e+09 1.583052213903350427e+31 1.150408172607421875e+01
7.891610005311323618e-21 -8.025608753708154225e+20 1.336077568000000000e+09 7.710643725454968266e+30 4.456675052642822266e+00
7.168531365317801591e-21 -8.475200852708737155e+21 3.390929152000000000e+09 7.720667412995721002e+31 1.131092166900634766e+01
1.099503979841969755e-21 -2.073528622347972510e+21 3.892815872000000000e+10 3.351517622546160453e+31 1.298503570556640625e+02
1.095948173534467940e-21 4.435650864305101865e+20 3.796086016000000000e+09 1.688561698380545034e+30 1.266238021850585938e+01
3.283608552112533205e-21 3.836187625061162680e+20 7.693560217600000000e+10 4.956182710021126317e+30 2.566295471191406250e+02
2.337414178533527583e-20 -1.254325538979139551e+21 6.341382553600000000e+10 2.076745965670073040e+31 2.115257568359375000e+02
6.816579585608413013e-20 2.176497692775148421e+20 8.588857344000000000e+09 1.919294499782808045e+31 2.864934349060058594e+01
2.050782686910692185e-21 3.682196535583692554e+21 4.401740185600000000e+10 2.155515491951521078e+30 1.468262481689453125e+02
2.117231987676087883e-21 2.348187049178882376e+20 4.400132915200000000e+10 1.362578840576665005e+31 1.467726287841796875e+02
8.830430273755746405e-20 2.752910594332531098e+20 5.344557875200000000e+10 5.018565095701970604e+30 1.782752532958984375e+02
3.278981752899134791e-20 -2.175001055139605774e+21 2.497888512000000000e+09 3.744684477601230153e+31 8.332058906555175781e+00
3.880025564705656344e-21 5.136445447008598098e+21 8.558475673600000000e+10 8.695988990601338499e+30 2.854800109863281250e+02
1.437480930843187064e-20 -5.561273870139386757e+20 7.485362995200000000e+10 1.715722392984662985e+31 2.496848297119140625e+02
7.091598721588968339e-21 -1.531386601026879488e+20 3.864417894400000000e+10 2.546921395434594619e+31 1.289031066894531250e+02
1.658201152605891358e-20 -7.695912187674870415e+20 4.423289344000000000e+09 1.480012443983046546e+31 1.475450515747070312e+01
2.675887478291955056e-21 -1.508687297820653257e+21 3.359854182400000000e+10 4.058205365378776700e+31 1.120726776123046875e+02
9.534203293734105035e-21 -4.271765577552531292e+20 2.747005132800000000e+10 1.246615774537262700e+31 9.163023376464843750e+01
1.639264371133395648e-20 -1.688773510176503235e+20 4.796335104000000000e+09 3.516832667319690766e+31 1.599885272979736328e+01
1.477709494763575426e-21 -6.895380465411162112e+20 1.431861760000000000e+09 2.713646531284123434e+31 4.776176929473876953e+00
1.011433882308864170e-20 -8.834532370927514026e+21 1.426227200000000000e+09 7.247410552209583695e+30 4.757381916046142578e+00
1.757777582875615311e-21 -1.238450754912937574e+20 2.322425344000000000e+09 2.264510883806428978e+30 7.746777534484863281e+00
4.472056015892190902e-20 -1.646614399271013712e+21 3.145874944000000000e+09 3.243372437997042032e+31 1.049350929260253906e+01
1.834934793216059638e-21 -4.006094365253015962e+20 1.161592192000000000e+09 3.857867981396174504e+31 3.874654531478881836e+00
1.193060813230166455e-21 2.228222941870382121e+20 5.394722816000000000e+09 7.210406904474745395e+31 1.799485778808593750e+01
5.225250492531178708e-20 -6.411384946644630897e+20 4.336994816000000000e+09 4.333007260576033750e+31 1.446665763854980469e+01
1.609221720585095207e-20 1.176582379110074941e+20 1.554889216000000000e+10 3.230610533474862160e+31 5.186552047729492188e+01
4.886743952067471394e-21 1.312472164679003668e+20 1.501372416000000000e+09 4.114717328172154310e+31 5.008039474487304688e+00
1.589277600339778267e-21 -2.457377314725689295e+21 8.816957030400000000e+10 2.375925940689295558e+30 2.941020202636718750e+02
3.565723993019998529e-21 -3.828174806530396258e+21 1.895485030400000000e+10 6.528926715692077704e+31 6.322657394409179688e+01
1.548276119339696497e-21 6.764173016079815148e+20 9.224433664000000000e+10 5.767592624390913144e+31 3.076940002441406250e+02
1.859667130024290040e-20 -1.460553387953270817e+21 1.376373657600000000e+10 1.090923023709227576e+30 4.591088485717773438e+01
2.186835318423625472e-21 1.136386960787421266e+21 1.723744256000000000e+10 4.851718644146443460e+31 5.749792098999023438e+01
3.175846264952802064e-21 -4.660581599581749379e+21 2.483842816000000000e+09 7.958555120968791234e+30 8.285207748413085938e+00
9.353746249846132753e-21 -9.651731915412120535e+21 3.155033344000000000e+09 7.368295034368055195e+31 1.052405834197998047e+01
3.176306990013709895e-20 1.976749362580524368e+21 1.416218880000000000e+09 6.534405567506571204e+31 4.723997592926025391e+00
9.093497780795904206e-21 -2.351876834279838188e+20 3.435778304000000000e+09 5.600230384634447418e+31 1.146052265167236328e+01
2.670905613416205388e-21 -4.434244193108990362e+21 8.718553088000000000e+10 1.214475877159897976e+31 2.908196105957031250e+02
2.305352165236896393e-21 1.152431562225509990e+20 1.434146611200000000e+10 9.225536580755863939e+30 4.783798217773437500e+01
2.895027938565460787e-21 2.582257065843092357e+20 9.088202342400000000e+10 3.814635464268353788e+30 3.031498107910156250e+02
3.453151093220710338e-20 -1.685953060541118284e+21 5.317976473600000000e+10 1.437479894904782701e+30 1.773885955810546875e+02
3.786622010146787707e-21 -1.406778772329164964e+20 3.257253068800000000e+10 4.414474353708224380e+31 1.086502685546875000e+02
5.417912247084072796e-21 -1.830401374251911217e+21 8.254247936000000000e+09 1.345423971634314985e+30 2.753320693969726562e+01
1.810114124181283657e-21 -6.536967540778880467e+21 1.104374784000000000e+10 5.627102992215751203e+30 3.683797836303710938e+01
1.895493744070639494e-20 -4.610902673567202148e+21 1.010088960000000000e+10 1.719892703492005609e+31 3.369294357299804688e+01
1.206251557112581282e-20 1.049772466116436689e+21 1.519279360000000000e+09 2.027928181032487247e+30 5.067770481109619141e+00
1.044373280588234101e-21 -2.837960721451702026e+20 8.091321856000000000e+09 8.061902562510187039e+30 2.698974609375000000e+01
7.610959094140731966e-21 -5.126779948152075059e+20 5.241768960000000000e+09 1.030457420138527774e+31 1.748465919494628906e+01
9.537154971427726874e-21 2.399543495685880938e+21 3.791328512000000000e+09 9.708310830949499375e+30 1.264651012420654297e+01
2.743090854352095140e-20 -2.211601316730036552e+20 3.074798592000000000e+10 2.975702721565183448e+31 1.025642395019531250e+02
7.865424569045191836e-20 -9.919416025638837944e+20 3.509960448000000000e+09 2.694564483469580243e+30 1.170796775817871094e+01
8.933815571862657280e-20 4.027943227001483035e+21 5.283041792000000000e+09 2.625553557519788944e+31 1.762233161926269531e+01
9.871362757645572673e-20 -2.544036141705505800e+21 4.210785894400000000e+10 9.440361489975563928e+31 1.404566955566406250e+02
3.336472986514200969e-21 1.861102975861649310e+21 2.676378214400000000e+10 1.812063142260736321e+31 8.927436828613281250e+01
1.192858460941646403e-21 -3.581919104805684380e+21 8.307591577600000000e+10 6.194030568712760976e+31 2.771114196777343750e+02
3.115027770025162357e-20 -3.566570485431884841e+20 5.603421696000000000e+09 4.556467708264113978e+30 1.869100379943847656e+01
7.619882466557361141e-20 6.488058448825636880e+21 2.038890496000000000e+10 1.083725759400015608e+30 6.801007080078125000e+01
3.115245389612097694e-21 -1.406243354146903163e+20 3.939695001600000000e+10 8.101294322309092077e+31 1.314140930175781250e+02
1.709069044427494607e-21 2.945784285249090355e+20 6.923266048000000000e+09 1.306437927340472616e+30 2.309353065490722656e+01
2.369172501838665306e-21 1.682731720170153181e+21 3.668563968000000000e+10 5.978258103435647040e+31 1.223701171875000000e+02
1.246305193336047418e-20 2.136175100539579662e+21 5.455627878400000000e+10 1.757030421100239172e+30 1.819801483154296875e+02
2.899337840362546162e-20 9.392435759491380675e+20 4.151105792000000000e+09 2.957107205946744165e+30 1.384659862518310547e+01
9.808272302921218104e-21 -1.968318905553063510e+21 2.430078208000000000e+09 3.408830136017286870e+31 8.105868339538574219e+00
5.380998908352110463e-20 -1.618947379385193202e+21 4.275690700800000000e+10 1.702361586611446026e+30 1.426216888427734375e+02
1.591365746710334494e-21 1.787945236877247775e+21 1.975722188800000000e+10 1.708365595801980120e+31 6.590299987792968750e+01
3.778871230871937804e-21 1.144403297755396571e+21 2.884866304000000000e+09 4.596358935765392800e+30 9.622878074645996094e+00
2.093010701467986068e-21 -8.941841468836219453e+20 1.751558656000000000e+09 1.013887761962307705e+31 5.842570781707763672e+00
1.025157790140302739e-21 -2.266039632757040087e+21 1.275579392000000000e+09 6.459808074451758742e+31 4.254874706268310547e+00
2.326511509929488197e-21 9.602808749710041416e+20 3.853273088000000000e+10 5.076436072455467999e+30 1.285313568115234375e+02
9.072402574912527940e-20 7.037509988263812661e+21 3.841588019200000000e+10 1.650880991740431561e+30 1.281415863037109375e+02
1.004684060237656621e-21 -1.509406607123637338e+21 2.847928832000000000e+09 1.599272401848265397e+30 9.499667167663574219e+00
7.695561737787720489e-20 5.179749809225579102e+21 6.885221171200000000e+10 1.574852402523504791e+30 2.296662750244140625e+02
1.240689331679279934e-21 2.566286738614483157e+21 1.789320064000000000e+09 2.770710247821573161e+31 5.968529224395751953e+00
1.005441568655060529e-21 -8.526019470903985832e+21 7.181853696000000000e+09 4.080522619579190601e+31 2.395608520507812500e+01
1.146442925312659511e-20 5.672423060786611487e+20 5.661019136000000000e+09 2.392973608134591251e+30 1.888312721252441406e+01
4.195558940801550596e-20 3.423545520309573517e+21 7.046450688000000000e+09 1.549275189181063572e+31 2.350442886352539062e+01
5.257330963910814621e-21 -9.291285756285569466e+21 1.867706496000000000e+09 6.673484262357660911e+31 6.229998588562011719e+00
7.361404196329738751e-21 9.830945907183888368e+21 1.701357363200000000e+10 4.025080556136171938e+31 5.675117111206054688e+01
4.313386214636397794e-21 -4.561421061511329087e+21 1.777738956800000000e+10 2.868838031244200842e+31 5.929898834228515625e+01
1.416236929384779286e-20 -1.528692709577898066e+21 8.607173017600000000e+10 1.677291487427187653e+31 2.871043701171875000e+02
1.603973182858057386e-21 2.239279947458646376e+21 6.436404736000000000e+09 6.341842543684746764e+31 2.146953582763671875e+01
5.081935958410111428e-20 5.136112180636172681e+21 2.043071872000000000e+09 2.006578823066402310e+31 6.814954280853271484e+00
4.229196757398902312e-21 -1.246124765532674589e+21 2.427445452800000000e+10 3.285351117711049434e+30 8.097086334228515625e+01
2.689760484621012742e-20 3.894759119646185488e+21 2.806079488000000000e+09 1.741342190739100129e+30 9.360074043273925781e+00
4.991107649742667647e-20 9.663481806839930159e+21 1.537302937600000000e+10 2.447044326574130059e+30 5.127890777587890625e+01
9.077487312299028221e-21 1.157833858676959478e+20 4.782732083200000000e+10 1.681461525926220865e+30 1.595347747802734375e+02
5.416881906389432770e-21 -1.210198143930256589e+21 7.934218752000000000e+09 2.059909739350627945e+31 2.646570396423339844e+01
1.875805916529275447e-21 -9.453317389579012014e+20 1.289125760000000000e+09 8.124600477829950744e+31 4.300060272216796875e+00
1.421607948811405342e-20 6.659407326060667208e+20 1.635588608000000000e+09 5.723867832669345351e+30 5.455736160278320312e+00
4.980778231843411714e-20 -1.483390719451201536e+20 1.909355264000000000e+09 1.522006779286417958e+31 6.368923664093017578e+00
2.969801350089846536e-21 1.444301585747950961e+20 3.001102540800000000e+10 7.096520893886022984e+30 1.001060028076171875e+02
4.868925964685196332e-20 -1.820658399408048570e+21 5.923245568000000000e+09 6.069571172013107057e+31 1.975782012939453125e+01
5.440137071491466791e-21 -7.514342531823011103e+20 5.187101696000000000e+09 3.422167489229603305e+31 1.730230903625488281e+01
5.273896790484966198e-20 -4.505427525869255000e+21 8.865750016000000000e+09 1.252590633503971336e+30 2.957295989990234375e+01
3.094223531384600153e-20 -1.295684381341468590e+20 2.875768832000000000e+09 1.516932464274313004e+30 9.592532157897949219e+00
2.881502081521798281e-20 5.879701937323780342e+20 7.400025088000000000e+09 1.947032305350064529e+30 2.468382644653320312e+01
7.699116029482284280e-20 -1.679781967967341773e+20 4.976349696000000000e+09 2.531913185846988805e+30 1.659931564331054688e+01
2.706392388708940527e-21 4.845115679519581143e+20 1.794185216000000000e+10 1.161751796302400648e+30 5.984757614135742188e+01
4.313948196620922346e-20 -1.833421460014528201e+21 6.444115968000000000e+10 1.292821342486970692e+30 2.149525604248046875e+02
9.324278425200071310e-20 -7.525628130276736500e+21 2.766401945600000000e+10 2.279881529354755257e+31 9.227723693847656250e+01
2.481494379787024929e-21 7.718472829270694560e+21 3.997906944000000000e+10 1.184965060985594676e+30 1.333558197021484375e+02
2.703232219495689844e-20 3.341482898224465314e+21 5.780378009600000000e+10 8.441784531733511579e+30 1.928126678466796875e+02
2.757265046512588760e-20 8.787725474837833974e+20 8.407607705600000000e+10 6.289215101334954881e+31 2.804476013183593750e+02
2.776694743619635111e-20 3.045656708719983985e+20 1.211162316800000000e+10 6.217000763748348738e+30 4.040002822875976562e+01
2.409342702673841796e-20 -4.754588049353620849e+21 6.411706880000000000e+09 3.255019773359828196e+30 2.138715171813964844e+01
3.580323246155419300e-21 -1.027090368068161896e+21 1.188709068800000000e+10 1.077966512353235240e+31 3.965106582641601562e+01
3.934776681762283923e-20 5.317410213135506211e+21 2.547028736000000000e+09 6.011580692942340756e+30 8.495973587036132812e+00
2.574516857730686641e-21 -1.414573887557631738e+21 4.899632128000000000e+09 1.935333530193653762e+30 1.634341239929199219e+01
3.140498147425833260e-20 -7.164094774052640522e+20 1.465833062400000000e+10 9.797720566716558120e+30 4.889492797851562500e+01
1.046278057819093514e-20 -8.582395531039409701e+21 6.177079705600000000e+10 1.190929508078681882e+31 2.060451965332031250e+02
9.559288838279482714e-20 6.062062397122708242e+21 2.359359692800000000e+10 2.168347000377765261e+31 7.869976806640625000e+01
1.841490805415717593e-20 3.499301414066502762e+21 1.275870336000000000e+09 7.969490459470115363e+30 4.255845546722412109e+00
6.307345874770601794e-20 6.913819187448035410e+20 6.653480960000000000e+09 4.112649581450285448e+31 2.219362258911132812e+01
7.742682759928399945e-21 -2.334226418099615171e+20 1.377795072000000000e+10 7.934644865215871137e+31 4.595829772949218750e+01
6.146700291229414692e-20 -6.138084003257652347e+20 1.779878272000000000e+09 1.330960080896990658e+30 5.937034606933593750e+00
9.715494788376732863e-21 9.706612780471257399e+21 2.208067072000000000e+09 4.275137371855774008e+30 7.365318775177001953e+00
4.895136927228043618e-20 1.599152792385504674e+21 9.819731558400000000e+10 6.501914356286026469e+30 3.275509948730468750e+02
3.880479140793496700e-21 -3.802045414073601884e+20 4.075914854400000000e+10 3.887689642621846215e+30 1.359578857421875000e+02
8.343492957835360624e-20 -6.906523919001648628e+21 2.589199769600000000e+10 7.263682814634178566e+31 8.636640930175781250e+01
5.013320761143340920e-21 4.565820374659828285e+20 1.903977062400000000e+10 2.899684740672323797e+30 6.350984191894531250e+01
5.060239915671640492e-20 5.456615492455109755e+20 5.076972032000000000e+09 4.851884508768894587e+31 1.693495559692382812e+01
1.634944452696080139e-20 -1.051862664109117932e+20 1.873645696000000000e+09 1.272717510569689216e+30 6.249809265136718750e+00
8.203790714986963880e-21 3.088940452894920933e+21 1.721453977600000000e+10 8.159711310409018419e+30 5.742152023315429688e+01
1.742715100519229175e-20 -1.626362767277891256e+20 1.258277248000000000e+09 9.492953994369168949e+30 4.197161197662353516e+00
1.332795731328346177e-20 4.527676433928372093e+21 8.352215859200000000e+10 6.661284629234183803e+30 2.785999145507812500e+02
1.219369639963649287e-20 1.967809717320193933e+21 1.212019712000000000e+09 1.230220065674912431e+30 4.042862415313720703e+00
5.416398361160258705e-20 8.509882229014187213e+20 8.729239552000000000e+09 3.818721754431233196e+31 2.911760902404785156e+01
5.134972048944755284e-21 2.651280078157102711e+21 1.927725440000000000e+09 5.038698244070377735e+30 6.430200099945068359e+00
1.394708200888862106e-21 -2.539785834372802806e+20 1.368258150400000000e+10 1.476153280758527236e+30 4.564017868041992188e+01
3.965742317240177226e-20 -6.367445858355167363e+21 2.791902976000000000e+09 2.015143034911425285e+30 9.312785148620605469e+00
6.651259946930161137e-21 1.328260272044564808e+20 2.300823552000000000e+09 3.113732794160339426e+31 7.674721717834472656e+00
1.491693613097766577e-21 -7.125511591620027351e+20 7.624709120000000000e+09 3.375843627888446021e+31 2.543329048156738281e+01
3.257119183516837872e-21 2.376503607757834813e+20 1.748761984000000000e+09 2.306916979243961132e+31 5.833241939544677734e+00
4.762536966978952275e-20 4.705660098576937648e+21 1.964805760000000000e+09 1.164334364084552400e+30 6.553886413574218750e+00
3.043233824293101400e-21 -2.432322382623743672e+21 1.473262182400000000e+10 1.577538635694688497e+30 4.914273834228515625e+01
8.481838269050000945e-20 7.751850413484020859e+20 9.065563750400000000e+10 7.555503483949642519e+31 3.023946533203125000e+02
3.511717742411452147e-20 -1.080769880334511636e+20 8.700307046400000000e+10 1.379814012416582928e+31 2.902109985351562500e+02
2.158543802769751255e-20 -1.909523286517834842e+21 3.321078784000000000e+10 3.880059507311348483e+31 1.107792587280273438e+02
1.476817731055345040e-20 -1.330678441161672098e+21 6.686157824000000000e+09 1.038990864821441557e+31 2.230262184143066406e+01
2.478170107310649101e-21 -8.605317727242818683e+20 8.821650227200000000e+10 2.158365867025862960e+31 2.942585754394531250e+02
1.691845593110492034e-20 3.370096025875754516e+20 1.194926489600000000e+10 1.833779318543637828e+31 3.985845565795898438e+01
2.143809324991223671e-20 2.909069217052533719e+21 2.190374707200000000e+10 7.199199194986262091e+31 7.306303405761718750e+01
1.131732035106286760e-20 1.421742351527010370e+21 8.581081497600000000e+10 3.494613336110665650e+31 2.862340698242187500e+02
3.574689693819535691e-21 9.032963222309271765e+21 6.470483968000000000e+10 2.406154979693031908e+30 2.158321075439453125e+02
1.144741388943243791e-20 4.879447182428979855e+20 2.812466790400000000e+10 2.195338687152301087e+31 9.381379699707031250e+01
1.418830592969530518e-20 7.553882025488998728e+21 2.656898816000000000e+09 1.562294715795403321e+31 8.862461090087890625e+00
2.887491709261991826e-20 -4.811153964360836055e+20 1.423184588800000000e+10 1.120023832691808574e+31 4.747232818603515625e+01
4.326893330869307146e-21 -1.574736667743203885e+21 5.152016793600000000e+10 1.880698696743537278e+31 1.718527832031250000e+02
4.441829349969340089e-20 8.233028367733678408e+20 1.124323942400000000e+10 2.663494001872246620e+31 3.750341033935546875e+01
1.100079027887439663e-21 -5.932251767363287908e+21 1.068528332800000000e+10 3.175122470404407161e+30 3.564226913452148438e+01
7.748977087402045640e-21 -7.279533995188656538e+21 1.835560755200000000e+10 2.565685858436325047e+31 6.122771453857421875e+01
1.407378180453505816e-20 2.493575841155609788e+21 1.502336512000000000e+10 4.418181403841490679e+31 5.011255264282226562e+01
3.350635021381512046e-21 6.213455261458906481e+20 2.166770432000000000e+09 1.290404760219852029e+31 7.227568149566650391e+00
1.736867644446818182e-20 4.323868847541487403e+21 2.924767232000000000e+10 7.358550125121305592e+31 9.755973052978515625e+01
2.395312620885691400e-20 -1.560307627118318060e+20 9.678974156800000000e+10 1.757423019760159023e+30 3.228558349609375000e+02
5.331989426410623909e-20 2.256341834646939501e+21 2.246256896000000000e+09 2.373998096907901599e+31 7.492706775665283203e+00
4.476751558338136448e-21 -1.533441016513146388e+20 7.551008768000000000e+10 1.609080417022798883e+30 2.518745574951171875e+02
3.640660336506837350e-20 1.051169285688363319e+21 3.553764608000000000e+09 1.043319302825989775e+30 1.185408210754394531e+01
4.370935043932787245e-21 2.783043018354988155e+21 1.110986752000000000e+10 8.631029779535985630e+30 3.705852890014648438e+01
4.590356818315982031e-21 -1.993579736600472977e+21 2.984899840000000000e+09 1.583842972281960356e+31 9.956554412841796875e+00
1.503501575952282699e-20 -8.258364915549823042e+21 1.317398656000000000e+09 5.605353207795064409e+30 4.394369125366210938e+00
8.972853973131185287e-20 1.959697749228881183e+21 3.390992896000000000e+09 1.421195512998846194e+30 1.131113529205322266e+01
4.485465227544786360e-21 1.525741303709598482e+21 7.055340032000000000e+09 1.351615938566653664e+30 2.353408050537109375e+01
1.449874544033739266e-21 -2.117324791718011208e+20 3.818298112000000000e+09 7.515287357634342265e+31 1.273647212982177734e+01
8.852245223707271839e-20 8.218856102656296878e+20 6.672565248000000000e+09 1.143455459601170495e+30 2.225728225708007812e+01
3.639505434044174202e-21 -1.347897725638504612e+20 3.013428480000000000e+09 1.376039504222582132e+31 1.005171489715576172e+01
3.430114436278535296e-21 1.008773155260297380e+20 2.495654297600000000e+10 5.653560938240927170e+31 8.324607086181640625e+01
7.014100622363272666e-21 -4.675266641697953546e+20 2.555888230400000000e+10 1.023147891955391842e+31 8.525525665283203125e+01
9.527039134147571547e-20 -1.043405132707334717e+20 5.700737536000000000e+09 5.940480138713345570e+31 1.901561355590820312e+01
2.425606374064277104e-21 5.828389189806916108e+21 5.696115200000000000e+09 4.260012803158030286e+31 1.900019454956054688e+01
1.729295387550263415e-21 -8.441449328988850749e+20 1.645161856000000000e+09 5.991044670044547050e+31 5.487669467926025391e+00
4.487438020993982653e-20 -8.886675891838139761e+20 6.075209318400000000e+10 2.421803617733578572e+31 2.026471710205078125e+02
4.907737537520125813e-20 -7.056307450158503690e+20 2.450763776000000000e+09 6.174926639340882760e+31 8.174867630004882812e+00
2.841304617653737353e-21 -1.230270124519493468e+21 2.626299904000000000e+09 4.866806521945561878e+30 8.760394096374511719e+00
2.000562160853639714e-21 4.305619628532684554e+20 8.044077568000000000e+09 6.398014435645066779e+30 2.683215332031250000e+01
2.877254258660332731e-21 2.905221454120899052e+21 5.817368576000000000e+09 1.315203546227043388e+30 1.940465164184570312e+01
7.796291979998792213e-21 -1.384568795777764164e+21 2.914740633600000000e+10 2.783439269561459514e+31 9.722528076171875000e+01
4.574342714748054787e-21 -1.392784205923018080e+21 5.859645440000000000e+10 2.007093825465558142e+31 1.954567260742187500e+02
3.040609302994092819e-20 -2.420003278424280924e+20 4.017650176000000000e+09 4.552797711707218867e+31 1.340143871307373047e+01
2.746606775852228981e-21 5.042868387313698734e+20 3.800523980800000000e+10 3.902495054903211674e+30 1.267718353271484375e+02
