2.561855316162109375e-02 2.687315889241621866e-23 5.498945815919503087e+25 8.268856875000000000e+05 2.118369531250000000e+04
6.873949170112609863e-01 3.841871884195196909e-23 3.953156624077234306e+25 5.533031875000000000e+05 3.803384375000000000e+05
3.602606058120727539e-01 -2.407622809826705945e-24 1.039709224540473030e+25 -5.031286875000000000e+05 -1.812577031250000000e+05
8.878470212221145630e-02 2.654348760923711605e-23 8.624523854774896565e+24 5.901879500000000000e+06 5.240981875000000000e+05
1.714307814836502075e-02 2.346247143703886086e-23 1.927921392841468699e+24 8.389013750000000000e+05 1.438140820312500000e+04
2.533865906298160553e-02 1.166327850697826114e-23 6.409369651113577197e+24 1.202509218750000000e+05 3.046997314453125000e+03
3.019843995571136475e-01 8.508820331137016011e-23 6.408948834764395697e+24 1.763775500000000000e+06 5.326419375000000000e+05
2.447711676359176636e-02 -1.234685054160987711e-24 4.688712415919795199e+24 4.954265312500000000e+05 1.212662890625000000e+04
1.070410665124654770e-02 1.512328495450435769e-24 3.117147646229407292e+25 3.308585312500000000e+05 3.541546875000000000e+03
1.042342372238636017e-02 6.010254717371082507e-24 9.555905958248315782e+25 -8.420836000000000000e+06 -8.780858593750000000e+04
1.613562367856502533e-02 -7.743226720543316904e-24 6.400941794914901145e+25 -5.465510625000000000e+05 -8.818957031250000000e+03
8.900710195302963257e-02 7.927898111822469503e-23 4.555929293312720026e+24 1.104434875000000000e+06 9.830321875000000000e+04
2.574470080435276031e-02 -4.061771436918804232e-24 3.297688697490413730e+24 8.932552000000000000e+06 2.300680468750000000e+05
4.809083789587020874e-02 5.096135164403276519e-23 1.612113883698539170e+25 1.967531625000000000e+06 9.462228125000000000e+04
9.254180788993835449e-01 1.914839546135959953e-24 4.291619329016064530e+25 -3.687577500000000000e+05 -3.412553437500000000e+05
2.900619804859161377e-01 2.541436890748893567e-23 7.728796079415745013e+25 1.268159921875000000e+05 3.678450000000000000e+04
1.247805729508399963e-02 3.101528133455811949e-24 2.419768947691419536e+24 -5.155868750000000000e+05 -6.433532226562500000e+03
5.068020150065422058e-02 -1.250388415163156630e-24 1.409836947426367922e+24 -4.286164500000000000e+06 -2.172458750000000000e+05
8.806350827217102051e-01 -2.765534603437906070e-23 1.362872545821019934e+24 -1.067316250000000000e+06 -9.399221250000000000e+05
1.582780294120311737e-02 -5.529364715117901100e-24 7.174027775805800272e+25 1.227878250000000000e+06 1.943477734375000000e+04
3.448726981878280640e-02 -5.666946395723424275e-23 1.677817496740277851e+25 1.851709625000000000e+06 6.386162500000000000e+04
1.158969402313232422e-01 1.233753685533238524e-23 3.292588172754033039e+25 -1.404048625000000000e+06 -1.627267343750000000e+05
2.314164303243160248e-02 -1.357295831114839676e-24 1.879848313094253153e+24 3.479025312500000000e+05 8.051041503906250000e+03
4.645530506968498230e-02 -2.352274750994589315e-24 1.062193269139014839e+25 2.206185000000000000e+05 1.024890234375000000e+04
5.392739176750183105e-01 -1.514463527768893807e-23 1.263475724144349836e+25 -7.716487500000000000e+05 -4.161314062500000000e+05
2.609422802925109863e-02 -8.595130233865971089e-24 1.003778771725852026e+25 -6.497680625000000000e+05 -1.695523632812500000e+04
3.589938879013061523e-01 2.905146890899558651e-23 6.309809691044005229e+24 1.550120625000000000e+05 5.564839453125000000e+04
1.381033509969711304e-01 2.012672103449206785e-23 7.910527406838107560e+25 3.128663125000000000e+05 4.320790625000000000e+04
6.440340727567672729e-02 3.613166908275331609e-23 9.624460746170947196e+24 3.914309250000000000e+06 2.521163437500000000e+05
5.151203870773315430e-01 -1.848969266119552857e-24 3.494754687969100567e+24 4.752224000000000000e+06 2.448275000000000000e+06
3.689008951187133789e-02 -1.201381220287206493e-24 7.944287715504607096e+25 4.718116875000000000e+05 1.740519726562500000e+04
2.812534868717193604e-01 2.727126662013641231e-24 1.712315271647199157e+24 1.293340500000000000e+06 3.637599062500000000e+05
7.506649941205978394e-02 -9.530746088728868605e-24 9.594959560126766274e+25 5.027538750000000000e+05 3.774002734375000000e+04
4.693699628114700317e-02 -9.076802707251041218e-23 7.510834539587563682e+24 1.341501375000000000e+06 6.296667578125000000e+04
5.063796043395996094e-01 9.566796243236563623e-24 2.734683980297632905e+24 4.109595750000000000e+06 2.081211000000000000e+06
1.255610138177871704e-01 7.931192394962672448e-23 5.245212234691433733e+25 -1.059810750000000000e+06 -1.330717500000000000e+05
1.237752512097358704e-01 -1.299237048997157344e-24 3.818516375510538424e+25 4.155435250000000000e+06 5.143894375000000000e+05
2.305905893445014954e-02 -1.662336135541296646e-23 1.029666240605993247e+25 4.245392500000000000e+06 9.790457812500000000e+04
4.855928942561149597e-02 6.783844064327920745e-24 4.235891715169387975e+25 1.185575937500000000e+05 5.757073242187500000e+03
3.666626811027526855e-01 2.767199809922737104e-24 2.608971437047935373e+24 -1.493952656250000000e+05 -5.477767968750000000e+04
4.513860866427421570e-02 2.253128148628470583e-24 4.907747037438389353e+24 3.291442500000000000e+05 1.485712304687500000e+04
2.776798903942108154e-01 -2.397511269629673538e-23 4.028755935331239246e+24 -3.509459375000000000e+05 -9.745068750000000000e+04
1.081253066658973694e-01 1.043034492124209038e-23 1.485789312068121093e+25 -3.375310312500000000e+05 -3.649566796875000000e+04
2.566304430365562439e-02 -3.933264023306038356e-24 1.643406306238352520e+24 5.425759375000000000e+05 1.392417382812500000e+04
1.375730615109205246e-02 2.149923330221532877e-23 2.123181043552812758e+24 -5.727425625000000000e+05 -7.879409179687500000e+03
4.041207432746887207e-01 2.303691766070421776e-24 2.683888737585890132e+25 -1.559004218750000000e+05 -6.300260156250000000e+04
2.638903856277465820e-01 -5.556944475655785504e-23 1.264425616171995417e+25 -1.004875156250000000e+05 -2.651768945312500000e+04
7.432170212268829346e-02 2.293654299912389622e-24 1.086848365811362993e+24 3.097597250000000000e+06 2.302310000000000000e+05
3.639137446880340576e-01 1.256347371833583001e-23 1.243295274358087738e+24 -1.413526875000000000e+05 -5.144019531250000000e+04
1.219754759222269058e-02 -4.548797199292794669e-24 2.321434110835680420e+24 -3.043743500000000000e+06 -3.712812109375000000e+04
1.846918761730194092e-01 -6.752922610109429613e-23 1.464445737421936378e+25 -4.007867250000000000e+06 -7.402866875000000000e+05
1.113374531269073486e-02 1.883661002148457293e-23 5.560564397486118788e+25 4.510741000000000000e+06 5.022712890625000000e+04
4.556497186422348022e-02 -1.346312619339060682e-23 4.127307262022505913e+25 3.240926875000000000e+05 1.476728222656250000e+04
3.359337151050567627e-02 -2.550543501038764927e-23 7.438741320275143394e+25 8.827449000000000000e+06 2.966724375000000000e+05
8.810804039239883423e-02 -4.225251421042733224e-24 3.039022687481335363e+24 -5.803416250000000000e+05 -5.113285937500000000e+04
7.281832396984100342e-02 -1.883887720772617812e-23 4.395000416828354970e+25 -1.221865625000000000e+05 -8.897421875000000000e+03
5.724124982953071594e-02 -2.404802829305767133e-24 1.477057747522093983e+24 -3.777650000000000000e+06 -2.162545625000000000e+05
2.791366577148437500e-01 -8.103183636051302503e-23 2.571333161608540246e+24 7.961378500000000000e+06 2.223096500000000000e+06
3.931882977485656738e-02 -9.907438215024574836e-24 1.765065753938604681e+24 -1.717527875000000000e+06 -6.753228906250000000e+04
8.461757302284240723e-01 -1.305514232156749871e-23 1.711557802218672458e+24 8.139868750000000000e+05 6.887785000000000000e+05
1.161542236804962158e-01 -8.564232918791179720e-24 7.907146118649396599e+25 -2.925462187500000000e+05 -3.398049609375000000e+04
2.721924148499965668e-02 -7.846709178545847145e-23 7.032627026120390761e+25 2.654694500000000000e+06 7.226160156250000000e+04
6.635513156652450562e-02 -3.286762140332568173e-23 4.575235252137737830e+25 -1.354645312500000000e+05 -8.988767578125000000e+03
3.036817722022533417e-02 -1.201576995842359718e-23 2.021471922506503168e+25 1.174594062500000000e+05 3.567028076171875000e+03
1.764457672834396362e-02 6.392129817586271830e-23 1.066558345247606822e+25 -1.842133281250000000e+05 -3.250366699218750000e+03
6.702275872230529785e-01 -6.036543507037572726e-24 1.397628949844462171e+24 2.299893437500000000e+05 1.541452500000000000e+05
3.336800634860992432e-02 1.043852777541194794e-23 2.947821984780915340e+24 7.803492500000000000e+05 2.603878710937500000e+04
2.549211978912353516e-01 -3.609219448305605666e-23 4.445123736887212873e+24 -5.488311500000000000e+06 -1.399321500000000000e+06
6.219122409820556641e-01 -4.554693855673231210e-23 4.447525214735233705e+25 3.825929375000000000e+05 2.379394375000000000e+05
1.335438787937164307e-01 1.195230373201585111e-24 5.269227704924544816e+24 9.081005625000000000e+05 1.212718281250000000e+05
3.579571843147277832e-01 1.155468825350051537e-24 3.026442872714193904e+24 -9.263842000000000000e+06 -3.317643250000000000e+06
3.535765409469604492e-02 1.082586479076270650e-23 3.406178149905316188e+25 6.093568125000000000e+05 2.154547070312500000e+04
5.119563341140747070e-01 2.662358223466601583e-24 1.779249426633842340e+24 5.757691250000000000e+05 2.947691875000000000e+05
2.507084012031555176e-01 3.279544694138520092e-23 8.039186183346752659e+24 -8.014557500000000000e+06 -2.010035375000000000e+06
3.526813387870788574e-01 4.382874270717577248e-23 2.111620123165367600e+24 -6.980806000000000000e+06 -2.462667750000000000e+06
1.132935471832752228e-02 2.952988149357592133e-23 4.090031983918836252e+24 -6.569466000000000000e+06 -7.444568750000000000e+04
2.244407087564468384e-01 5.053794475265168108e-23 3.875786828914679862e+25 3.341847500000000000e+06 7.500931875000000000e+05
1.417084131389856339e-02 1.320886646287655945e-24 2.901955539147442068e+25 -3.081830000000000000e+06 -4.367443359375000000e+04
9.543363004922866821e-02 1.985659336686949983e-24 3.169859217420032336e+25 1.745667875000000000e+06 1.665982500000000000e+05
7.350285053253173828e-01 -1.685723494798383983e-23 2.405540743403066437e+24 1.065124125000000000e+06 7.829015625000000000e+05
1.545190960168838501e-01 -2.407914609475547197e-23 6.930282184156440955e+25 -4.140142500000000000e+06 -6.397921250000000000e+05
2.948444709181785583e-02 3.405723153700801974e-24 1.436794875100498985e+25 2.542410937500000000e+05 7.496160644531250000e+03
1.478135287761688232e-01 4.269083688380433524e-24 1.840752168412282668e+25 -1.055507968750000000e+05 -1.560183691406250000e+04
2.456228807568550110e-02 -1.077895399374238121e-24 2.018134675919268188e+25 5.712266500000000000e+06 1.403318125000000000e+05
4.307389259338378906e-02 -2.328989549224728099e-24 2.932419184063668786e+25 -1.397701875000000000e+05 -6.020446777343750000e+03
2.546387314796447754e-01 -1.331327812013934952e-24 2.436268983804600426e+24 -1.204631406250000000e+05 -3.067458398437500000e+04
2.612463533878326416e-01 -1.040974066325862278e-23 4.892195048678446672e+25 3.374949062500000000e+05 8.816936718750000000e+04
1.489853952080011368e-02 2.018242447516198655e-24 1.095079893889323306e+25 -2.398021750000000000e+06 -3.572816406250000000e+04
2.403630912303924561e-01 2.944119814504142779e-24 1.888609507722948659e+24 1.646773375000000000e+06 3.958295312500000000e+05
9.858297109603881836e-01 -1.890869928644728988e-23 1.434855315253298886e+25 7.025580625000000000e+05 6.926045000000000000e+05
1.640782691538333893e-02 -3.009493624909849032e-23 3.091772305081612433e+25 -2.471352500000000000e+05 -4.054953857421875000e+03
6.055531501770019531e-01 -4.566093763500670574e-24 5.096146516966946520e+24 -8.755235625000000000e+05 -5.301783125000000000e+05
1.691753119230270386e-01 1.069213787897054580e-24 1.293308432767180457e+24 5.165808750000000000e+05 8.739285937500000000e+04
3.773564696311950684e-01 3.555109743322504980e-24 9.796626514453887655e+24 6.914649000000000000e+06 2.609981750000000000e+06
3.561549782752990723e-01 -1.630895926391532177e-23 3.677925092013513380e+24 4.311732812500000000e+05 1.535646718750000000e+05
2.648575007915496826e-01 5.214522833665595689e-24 4.064830272749635184e+24 5.876833750000000000e+05 1.556526562500000000e+05
5.029213428497314453e-02 1.124655326746439901e-23 5.527154576957019733e+25 6.931815000000000000e+05 3.486166796875000000e+04
1.273409873247146606e-01 9.358365465897421459e-23 9.097833642398349140e+25 -4.266882187500000000e+05 -5.433494921875000000e+04
2.019677311182022095e-01 -3.820578004008385093e-23 1.262885140103614979e+24 -9.992828000000000000e+06 -2.019351000000000000e+06
5.048111677169799805e-01 -9.700736147473133997e-24 1.962636868151497393e+24 -1.951560875000000000e+06 -9.851906250000000000e+05
4.596659243106842041e-01 -7.998403344087502654e-23 4.259267602197818410e+24 -1.334038906250000000e+05 -6.132122656250000000e+04
3.311663493514060974e-02 1.099745623714457055e-23 4.559722693293252704e+24 -4.393292000000000000e+06 -1.455066718750000000e+05
7.425990104675292969e-01 1.893235406955124714e-23 1.983930953642096859e+25 5.315682500000000000e+05 3.947426875000000000e+05
6.015913486480712891e-01 5.024000303280237802e-24 6.687161014793976705e+25 5.922071875000000000e+05 3.562674375000000000e+05
6.014609932899475098e-01 6.016024919348412120e-23 2.435541605627343967e+25 6.516893750000000000e+05 3.919666875000000000e+05
1.228229850530624390e-01 -1.943532586626337510e-24 1.254397043756323219e+24 -6.132476250000000000e+05 -7.532106250000000000e+04
9.541278481483459473e-01 5.424807118587645143e-24 8.881776152435026017e+25 -3.514798750000000000e+05 -3.353569687500000000e+05
1.059328541159629822e-01 -4.635631300093269110e-23 6.881388397236171024e+24 -7.910419500000000000e+06 -8.382651875000000000e+05
1.179941073060035706e-01 2.379457241180604417e-23 1.057921694964446471e+25 -1.916909000000000000e+06 -2.261885937500000000e+05
2.270994782447814941e-01 -2.675720580567959257e-23 9.120218766331795681e+25 2.035138125000000000e+06 4.621894375000000000e+05
3.499603867530822754e-01 1.727832574374719505e-24 3.434520880421668150e+25 1.628891250000000000e+05 5.700475000000000000e+04
3.217622637748718262e-02 2.195312177897415278e-23 1.377551081249072467e+25 2.674650000000000000e+05 8.606017578125000000e+03
1.579785495996475220e-01 6.368493651599677786e-23 2.720551468494162175e+24 -2.949001250000000000e+06 -4.659015000000000000e+05
4.552433490753173828e-01 1.856983501270919421e-24 1.732923743542046546e+24 4.234442500000000000e+05 1.927703750000000000e+05
1.480622682720422745e-02 -9.137078622385892465e-23 7.340609714657628850e+24 -1.591276093750000000e+05 -2.356079833984375000e+03
1.148303672671318054e-01 2.086075295135659845e-23 3.176763372558219978e+25 5.702767500000000000e+06 6.549693750000000000e+05
4.537252187728881836e-01 -7.846236966407981847e-24 2.253265868670506067e+25 -3.825440312500000000e+05 -1.735700000000000000e+05
2.194509841501712799e-02 -3.917822071086337050e-24 1.648943788224979206e+24 5.672923125000000000e+05 1.244930859375000000e+04
8.179850578308105469e-01 -5.815916782331532674e-23 7.845855658542992007e+24 5.939001000000000000e+06 4.858967500000000000e+06
2.891407720744609833e-02 -3.071439992454551032e-24 5.892702175050675849e+25 -4.083136562500000000e+05 -1.180602343750000000e+04
5.879445075988769531e-01 4.702026330383829223e-24 1.162750304548808422e+24 3.360090937500000000e+05 1.975548125000000000e+05
6.747546046972274780e-02 -1.728400751441704939e-24 5.628542032903544014e+25 -6.968323125000000000e+05 -4.701920703125000000e+04
1.047394145280122757e-02 -2.175332461092611146e-24 6.460001928370643792e+24 -1.073084875000000000e+06 -1.123950097656250000e+04
2.870397567749023438e-01 -1.748127204452887865e-24 2.047498203135799053e+25 -2.077705312500000000e+05 -5.963841796875000000e+04
2.160895802080631256e-02 -1.848723141517123901e-23 6.092246485595665564e+24 1.357029125000000000e+06 2.932428515625000000e+04
2.546176686882972717e-02 -1.012570261686384005e-23 1.712447425274664716e+24 -6.729343000000000000e+06 -1.713841406250000000e+05
6.883268356323242188e-01 1.155683592731497958e-24 7.207670371186679449e+24 -1.417079375000000000e+05 -9.754139062500000000e+04
5.207249522209167480e-01 -3.694719033112717721e-23 4.877690373813288852e+24 -4.036688000000000000e+06 -2.102194750000000000e+06
1.849653758108615875e-02 -8.181983267418191461e-24 5.061786573825900963e+25 2.549115937500000000e+05 4.714983398437500000e+03
7.407635450363159180e-01 3.735929284573644422e-24 2.753292709842739719e+24 6.306750000000000000e+05 4.671820625000000000e+05
2.132102847099304199e-02 -2.192723096963434656e-24 3.696643349101557844e+24 6.773491000000000000e+06 1.444546718750000000e+05
2.867845892906188965e-01 5.011220598843476366e-23 3.717070812320181959e+25 -9.500155000000000000e+05 -2.724511875000000000e+05
5.141178146004676819e-02 1.621688657450154615e-23 3.235854058433834706e+24 -7.450432500000000000e+05 -3.830412109375000000e+04
4.476723819971084595e-02 -1.276639793101216742e-23 8.306731994784312962e+24 -1.007074312500000000e+06 -4.508418750000000000e+04
1.324511319398880005e-01 7.725391364337175049e-24 1.493324115269328681e+25 5.223230000000000000e+06 6.919277500000000000e+05
7.669938355684280396e-02 -1.078924981184687324e-23 6.260417957325895601e+24 1.167153437500000000e+05 8.951995117187500000e+03
5.471594929695129395e-01 -1.192314585523707207e-23 2.459260429157319708e+25 -2.148952812500000000e+05 -1.175820312500000000e+05
4.950327575206756592e-01 2.037385340672744338e-24 3.266230369546087455e+24 -2.412240250000000000e+06 -1.194176500000000000e+06
2.450812458992004395e-01 7.815263131825384039e-24 4.405929305646974655e+24 3.351959000000000000e+06 8.215536250000000000e+05
2.038640975952148438e-01 -3.442225167735007588e-23 2.422870537123112876e+25 4.078887187500000000e+05 8.315394531250000000e+04
5.802069306373596191e-01 1.917082198803412768e-23 3.635134295077879794e+25 -3.281244250000000000e+06 -1.903914625000000000e+06
3.036686033010482788e-02 -1.279983616706267567e-24 1.102103952863990060e+25 1.037957312500000000e+06 3.151969531250000000e+04
1.085825115442276001e-01 1.943775753000371887e-24 9.470112226820200950e+24 2.084151093750000000e+05 2.263024023437500000e+04
8.141958713531494141e-02 1.452976237827985174e-23 2.618650501309486005e+24 -5.972996875000000000e+05 -4.863199218750000000e+04
1.230491604655981064e-02 2.904796321113278433e-23 4.764247509445993537e+25 5.194901000000000000e+06 6.393241796875000000e+04
3.966703712940216064e-01 -2.533449674083530822e-24 1.357342413708985117e+24 1.192958875000000000e+06 4.732151562500000000e+05
1.376163810491561890e-01 7.826036605207987398e-23 6.639104940638954110e+25 -4.043236000000000000e+06 -5.564660625000000000e+05
2.236283421516418457e-01 2.506452487324152135e-23 4.861325229516146963e+24 4.256437500000000000e+05 9.518609375000000000e+04
1.102905198931694031e-01 7.513089804308294423e-23 5.830830181337347563e+24 9.097392000000000000e+06 1.003818375000000000e+06
4.354643821716308594e-01 -1.131796963407496243e-23 1.306500737083644303e+24 -3.319080937500000000e+05 -1.445342343750000000e+05
1.097453571856021881e-02 4.643206573593925442e-23 2.389929898000313578e+24 5.380574500000000000e+06 5.905882031250000000e+04
7.151599526405334473e-01 -3.497696288868338696e-23 4.641844427375269959e+24 -2.257796750000000000e+06 -1.614731500000000000e+06
3.804354667663574219e-01 8.449795233853483200e-24 6.368570064908550096e+25 -3.315549375000000000e+05 -1.261353359375000000e+05
1.062523759901523590e-02 -1.954729283884591942e-24 6.428296010533203197e+25 9.518156000000000000e+06 1.011836875000000000e+05
7.197845578193664551e-01 4.151498054000452557e-24 2.952828546414670573e+24 -7.686196250000000000e+05 -5.532423125000000000e+05
7.386834621429443359e-01 -4.938546945722171698e-24 6.549865818586472176e+24 -5.085186250000000000e+05 -3.756348437500000000e+05
1.496572792530059814e-02 6.047572571353467692e-24 8.631432736891253096e+24 2.839660250000000000e+06 4.249948828125000000e+04
9.302759170532226562e-02 -6.248336882871309975e-24 1.402474678928324749e+24 -4.368238500000000000e+06 -4.064098437500000000e+05
9.011185765266418457e-01 5.629751209611800957e-24 5.476951762960419189e+25 1.417060937500000000e+05 1.276940078125000000e+05
8.016201853752136230e-01 8.726106072137264033e-23 3.080365760883634132e+25 7.037493000000000000e+06 5.642951500000000000e+06
3.792171925306320190e-02 -5.758422706292852804e-24 3.802169793249620705e+25 -2.516703750000000000e+05 -9.543777343750000000e+03
7.897435873746871948e-02 -1.386175338601688850e-24 9.965650571636774455e+24 -5.884297500000000000e+05 -4.647095312500000000e+04
1.560837626457214355e-01 -1.328027612416942849e-24 6.841716368262649419e+24 -8.689242500000000000e+05 -1.356255468750000000e+05
6.523016095161437988e-01 4.149725089115968333e-24 7.164144702084009458e+24 -3.233479000000000000e+06 -2.109326250000000000e+06
2.512870728969573975e-01 -1.042386127346207889e-23 2.598447800138184995e+25 -7.154056250000000000e+05 -1.797727031250000000e+05
7.001745104789733887e-01 -9.058939740913216627e-23 1.020364354614674745e+25 -2.378254250000000000e+06 -1.665245500000000000e+06
3.366056084632873535e-02 3.305243573620086037e-23 4.521115733205686905e+25 2.345418906250000000e+05 7.894813964843750000e+03
5.650452896952629089e-02 8.165504278652486612e-23 1.135411581313224525e+24 5.163294000000000000e+06 2.917927812500000000e+05
5.849029868841171265e-02 9.099845649836909061e-23 1.827650137849629538e+25 2.254252031250000000e+05 1.318519140625000000e+04
1.251063030213117599e-02 -3.256809407305688443e-23 6.746594579525061510e+24 -2.302212187500000000e+05 -2.880213623046875000e+03
5.417696014046669006e-02 -1.636233832592800675e-23 1.272615077026556388e+24 2.882688250000000000e+06 1.561825000000000000e+05
8.853957802057266235e-02 -5.020587848776432749e-23 1.095446407635637823e+25 1.509995750000000000e+06 1.336960781250000000e+05
7.884843349456787109e-01 1.879883462817715956e-23 1.461707202972043734e+25 -2.064047031250000000e+05 -1.627469218750000000e+05
7.644550800323486328e-01 -1.254775329821658569e-23 1.038159337750311238e+24 3.068159375000000000e+05 2.345471093750000000e+05
6.998257339000701904e-02 -2.208917425271490502e-24 1.377507875515687326e+24 -4.129720250000000000e+06 -2.890358750000000000e+05
1.743720099329948425e-02 -2.076460342878464065e-23 1.139635121895607211e+25 6.369650625000000000e+05 1.110691308593750000e+04
1.525319069623947144e-01 -1.212767539985553425e-24 2.860327002380602644e+25 -2.132709843750000000e+05 -3.253063867187500000e+04
3.878468871116638184e-01 6.568821091948208673e-24 3.744563666749412983e+24 7.858011500000000000e+06 3.048753000000000000e+06
7.456739246845245361e-02 -8.845645005004662747e-23 1.172876918526928625e+24 9.297513000000000000e+06 6.936249375000000000e+05
7.738541066646575928e-02 5.658590781015323318e-23 3.470230894644608325e+24 -2.644908125000000000e+05 -2.046773632812500000e+04
6.127631664276123047e-01 7.123759495222223406e-24 1.474131488628213729e+24 3.606653437500000000e+05 2.210025937500000000e+05
8.284895420074462891e-01 -6.263161157002223229e-24 1.730721087007495165e+24 -5.505024500000000000e+06 -4.561624500000000000e+06
1.342622097581624985e-02 3.322486495286406913e-24 1.186159871296692185e+24 -3.847586875000000000e+05 -5.165859375000000000e+03
9.051973372697830200e-02 1.489109222730728399e-23 3.587281826860570767e+25 -2.709645937500000000e+05 -2.452765039062500000e+04
7.816108465194702148e-01 1.108820916226391141e-24 1.578201850562033373e+25 -9.798370000000000000e+05 -7.658553125000000000e+05
3.408122807741165161e-02 -8.128952881925614163e-23 1.074415476478464869e+24 2.436487500000000000e+05 8.303851562500000000e+03
1.917884685099124908e-02 4.711730502809405500e-24 1.503750560896240701e+25 6.314564000000000000e+06 1.211329296875000000e+05
1.593907326459884644e-01 2.286342150966669758e-23 4.854588132703976852e+25 3.900621875000000000e+05 6.217235546875000000e+04
7.198286652565002441e-01 2.206490100266125449e-24 2.012301815443161228e+25 1.854592656250000000e+05 1.334989062500000000e+05
2.319796569645404816e-02 -3.242970578217577277e-23 2.203069856910782702e+24 4.562935000000000000e+05 1.058509375000000000e+04
6.620868295431137085e-02 -2.430883399136324265e-23 9.563326506928416831e+24 -7.087310000000000000e+06 -4.693726250000000000e+05
9.548555612564086914e-01 3.117080723417470502e-24 1.006810897636892804e+24 4.654337187500000000e+05 4.444225000000000000e+05
7.585780322551727295e-02 -1.779744197331512364e-23 6.902036644922927350e+24 -2.665348750000000000e+06 -2.021954843750000000e+05
1.231402307748794556e-01 1.191034027616261939e-23 4.881204478559330522e+24 3.742766875000000000e+05 4.608855468750000000e+04
6.412011384963989258e-02 -3.323379170286755010e-23 1.244377291190161264e+24 1.298697109375000000e+05 8.327261718750000000e+03
2.555757761001586914e-02 1.009548490545889658e-24 7.944251167892911059e+24 7.503153750000000000e+05 1.917630273437500000e+04
2.641003020107746124e-02 -2.267529198883732764e-24 6.168925104316208203e+25 -1.713727750000000000e+06 -4.526033984375000000e+04
8.748334646224975586e-02 -1.058845789019734822e-23 6.650253230419900477e+25 1.222120625000000000e+05 1.069152050781250000e+04
7.287693023681640625e-01 -2.743652548560161468e-23 2.127072441861237018e+24 -5.783579500000000000e+06 -4.215680000000000000e+06
3.164310008287429810e-02 2.875084230105536373e-24 4.248514015093974196e+24 1.094157578125000000e+05 3.462254150390625000e+03
4.819254204630851746e-02 -1.391467490870454530e-23 1.151582962739998427e+25 -6.554269375000000000e+05 -3.158676367187500000e+04
7.240015864372253418e-01 1.295766435723114872e-23 8.160561724126495385e+24 5.708685000000000000e+06 4.133846250000000000e+06
2.197349816560745239e-01 3.327887431474002571e-24 4.769146503503368951e+25 -1.318875875000000000e+06 -2.898059687500000000e+05
