8.387370701729447692e-18 2.506756484508514404e-01 5.401457276246746098e-13 -7.096191883087158203e+00 5.261161804199218750e+00 -1.839745044708251953e-01 9.785075187683105469e+00
1.417425099371468698e-17 3.543820083141326904e-01 3.034873242470370602e-13 1.434556245803833008e-01 -6.837751388549804688e+00 -7.882629632949829102e-01 8.398283004760742188e+00
2.394609291182822581e-18 7.794374465942382812e+00 3.744075795925061456e-12 3.857052087783813477e+00 1.394742578268051147e-01 -8.580781817436218262e-01 6.092317962646484375e+01
9.880508966056875098e-17 2.557609319686889648e+00 1.237563003464448030e-12 -6.643485069274902344e+00 -5.248294353485107422e+00 -8.701880455017089844e+00 1.884999084472656250e+02
2.502108236024142090e-18 1.532090157270431519e-01 9.332702796335801132e-13 3.363490581512451172e+00 2.996662378311157227e+00 -6.512565135955810547e+00 4.803605556488037109e+00
2.231140824554327561e-18 4.236995577812194824e-01 3.321907365069071139e-13 -4.440202116966247559e-01 5.890929102897644043e-01 -2.802614569664001465e-01 1.319254040718078613e-01
7.720593479404130421e-17 5.181404113769531250e+00 2.685126426760220397e-12 1.894758701324462891e+00 -1.683923482894897461e+00 -2.833507359027862549e-01 1.685509872436523438e+01
1.588897324247996187e-18 1.746792197227478027e+00 4.566015534418488286e-12 -7.562710285186767578e+00 3.961434960365295410e-01 1.014559745788574219e+00 5.098960494995117188e+01
3.488470865271414996e-18 8.042666912078857422e-01 2.498489154283134450e-13 2.017418622970581055e+00 2.250491380691528320e+00 -1.045217394828796387e+00 4.112685680389404297e+00
1.319372267612290372e-17 2.499275356531143188e-01 5.623995193160258310e-13 -2.236244082450866699e-01 2.527593672275543213e-01 -1.528864264488220215e+00 3.063262999057769775e-01
6.708818579609279048e-17 7.276543140411376953e+00 1.423550621999780663e-12 1.231761649250984192e-01 -3.124027729034423828e+00 -4.723722457885742188e+00 1.167458648681640625e+02
7.941578254206244487e-18 2.967075824737548828e+00 1.313150163693294070e-13 1.781192421913146973e+00 1.791730225086212158e-01 2.004262447357177734e+00 1.071383953094482422e+01
7.795056939890644015e-17 3.299275934696197510e-01 9.808152554025006964e-13 3.148310482501983643e-01 2.442931979894638062e-01 -3.113569498062133789e+00 1.625406980514526367e+00
6.125856011877326093e-18 7.376677393913269043e-01 2.738381082219992768e-13 1.451811432838439941e+00 1.503706932067871094e+00 5.918791294097900391e+00 1.453241729736328125e+01
4.736418403095466576e-18 9.263338446617126465e-01 9.565195857597075246e-13 -9.288159370422363281e+00 -5.542323589324951172e+00 -1.076868996024131775e-01 5.418999481201171875e+01
1.587411397675121241e-18 8.011941909790039062e+00 2.187251844486953756e-13 -2.669191956520080566e-01 3.799869716167449951e-01 -1.379554033279418945e+00 8.487873077392578125e+00
3.546763854681190707e-17 4.962509632110595703e+00 3.639304298457685105e-13 1.340218305587768555e+00 -3.797523975372314453e-01 4.745944976806640625e+00 6.070238113403320312e+01
1.456822636612573087e-18 1.623463481664657593e-01 3.757741947468806742e-12 -5.296255350112915039e-01 1.809314131736755371e+00 -2.203098058700561523e+00 6.824846863746643066e-01
4.503446705882662820e-18 1.607843875885009766e+00 3.006828510135339805e-12 3.033952236175537109e+00 8.863335609436035156e+00 -5.230050563812255859e+00 9.254509735107421875e+01
1.164553918162476755e-17 4.008947372436523438e+00 1.018465029651270670e-13 -4.076019763946533203e+00 5.591146469116210938e+00 -2.343302965164184570e-01 9.607395172119140625e+01
6.713155652997017083e-17 2.295614242553710938e+00 3.575970465921618491e-12 -3.730605840682983398e+00 1.450299382209777832e+00 -6.302165389060974121e-01 1.884465217590332031e+01
5.924646809415639771e-18 2.924617290496826172e+00 2.013409648423183929e-13 3.445228040218353271e-01 -2.872524559497833252e-01 4.018210470676422119e-01 5.303356647491455078e-01
5.505432915744684175e-18 7.309423685073852539e-01 7.829224464919737336e-13 -1.949935197830200195e+00 -2.940346956253051758e+00 -1.224615335464477539e+00 5.097434997558593750e+00
1.290120720969608282e-18 5.421579480171203613e-01 3.322560325827450534e-12 -4.226324260234832764e-01 6.478136181831359863e-01 -1.106660813093185425e-01 1.655012220144271851e-01
1.571785108043866682e-17 3.483031690120697021e-01 1.125761742398583010e-13 -1.798793822526931763e-01 5.167301297187805176e-01 -1.030867218971252441e+00 2.372038513422012329e-01
5.977549559081774932e-18 5.868604183197021484e+00 2.805643087647191614e-12 -7.525429725646972656e-01 3.555888175964355469e+00 1.012418031692504883e+00 4.177170181274414062e+01
5.536248288694428391e-18 1.374818563461303711e+00 2.712849476310674746e-12 -7.360554218292236328e+00 1.404926478862762451e-01 -2.977199554443359375e-01 3.731679153442382812e+01
3.966198688293759217e-18 3.205463886260986328e-01 1.012716657495388306e-13 2.337992638349533081e-01 2.650569438934326172e+00 1.263181120157241821e-01 1.137320399284362793e+00
2.615424163087118255e-17 4.796987771987915039e-01 6.571829452156618956e-12 2.492595911026000977e-01 9.073166847229003906e+00 -5.738496303558349609e+00 2.765818977355957031e+01
1.257799589791803161e-17 2.078711032867431641e+00 6.542077535080792483e-13 2.695015668869018555e-01 2.898561358451843262e-01 -1.036077380180358887e+00 1.278515338897705078e+00
4.759512210463150790e-17 9.357275009155273438e+00 2.787354982242140622e-12 6.782441139221191406e-01 3.473611593246459961e+00 -5.291934013366699219e-01 5.991481018066406250e+01
3.530620680564667074e-18 1.900855779647827148e+00 7.206694876277230932e-12 1.979154229164123535e+00 4.422693729400634766e+00 8.339911460876464844e+00 8.841963195800781250e+01
1.628712008672011068e-17 3.771529495716094971e-01 5.440632319664295835e-12 -2.100349068641662598e-01 1.232344359159469604e-01 -2.477551460266113281e+00 1.168714642524719238e+00
3.795286630128052638e-18 3.936829268932342529e-01 6.430968496444477989e-13 -1.154078960418701172e+00 -1.090805411338806152e+00 -1.159805506467819214e-01 4.990336894989013672e-01
1.550889864026287160e-17 7.260175704956054688e+00 6.672215406046400066e-13 2.878683507442474365e-01 5.976311564445495605e-01 6.018056869506835938e-01 2.912061214447021484e+00
5.658029954377547890e-18 1.426597118377685547e+00 9.225408631463594133e-12 1.940671682357788086e+00 1.471954703330993652e+00 -5.155144691467285156e+00 2.318817520141601562e+01
1.912813642062126336e-17 5.561019420623779297e+00 8.499853924003042405e-13 -1.077351331710815430e+00 -2.494318962097167969e+00 1.333652734756469727e-01 2.057604789733886719e+01
7.285303909554635519e-17 9.413544654846191406e+00 3.061964744255352144e-12 -2.582721710205078125e+00 2.804613351821899414e+00 -1.004066467285156250e+00 7.316422271728515625e+01
4.688968262591158463e-17 7.460856914520263672e+00 3.696562641489903323e-13 3.085965216159820557e-01 2.686623930931091309e-01 1.119590044021606445e+00 5.300540924072265625e+00
2.021487969194853070e-18 2.009547948837280273e+00 1.129307259685463638e-12 4.418652057647705078e+00 -1.486484110355377197e-01 1.188689470291137695e+00 2.105962562561035156e+01
1.074239609187915769e-18 6.965013146400451660e-01 1.594839847207998873e-13 1.213625073432922363e+00 2.160363495349884033e-01 6.900663971900939941e-01 6.950209736824035645e-01
7.735815422472453747e-18 9.357365608215332031e+00 3.210804018494162193e-13 3.303231000900268555e+00 2.837495803833007812e-01 -5.305966377258300781e+00 1.831476440429687500e+02
6.732610279259774251e-17 1.316907286643981934e+00 7.011345714083572211e-13 -3.833978652954101562e+00 8.576432228088378906e+00 3.711722791194915771e-01 5.820225906372070312e+01
1.619735031074279335e-18 1.074686765670776367e+00 2.002301184014440572e-13 8.440753817558288574e-01 1.794191718101501465e+00 -2.585595846176147461e+00 5.704917430877685547e+00
4.283177194156223357e-18 2.810824632644653320e+00 2.619089623998038796e-12 -5.938035249710083008e-01 -2.604730606079101562e+00 -4.029241502285003662e-01 1.025890922546386719e+01
2.160462170319580973e-18 1.246645450592041016e+00 9.724792152110417476e-12 -2.150968611240386963e-01 -2.310781717300415039e+00 -3.757060766220092773e-01 3.445188283920288086e+00
1.229118839130813288e-17 5.876525044441223145e-01 5.346103876431584911e-13 6.289337635040283203e+00 -7.198100090026855469e+00 2.716233253479003906e+00 2.901426506042480469e+01
4.995564741867408298e-17 4.215574562549591064e-01 1.681194029476418272e-12 8.920941352844238281e-01 2.666910886764526367e+00 6.541760563850402832e-01 1.757091999053955078e+00
8.372677492508668262e-18 8.005676865577697754e-01 1.692107174863788366e-12 -4.096065163612365723e-01 3.422275185585021973e-01 -3.587664961814880371e-01 1.655616313219070435e-01
4.695137127445395177e-18 3.582502603530883789e-01 6.945400743245400133e-13 -2.501778006553649902e-01 -9.493674635887145996e-01 7.786654949188232422e+00 1.103337097167968750e+01
2.824010823996042521e-17 1.276811212301254272e-01 1.070523606826884189e-13 -7.415105700492858887e-01 9.675759315490722656e+00 -3.667635917663574219e-01 6.020463466644287109e+00
8.770858085717809236e-17 1.796099543571472168e+00 7.035838925362192242e-12 -7.302055954933166504e-01 -1.417450904846191406e-01 -2.288692295551300049e-01 5.439244508743286133e-01
6.164257789097039148e-17 5.225929021835327148e-01 5.560608397348065779e-12 7.951178550720214844e-01 3.002902507781982422e+00 -7.870060205459594727e-01 2.683257102966308594e+00
2.442725146644113371e-18 1.583772152662277222e-01 5.585628747722948262e-12 3.737014532089233398e-01 8.783934593200683594e+00 5.056331157684326172e+00 8.145628929138183594e+00
2.839432779336481169e-17 1.890423893928527832e+00 1.806271928903036006e-12 1.567467749118804932e-01 -1.609359830617904663e-01 -2.066864371299743652e-01 8.808356523513793945e-02
5.820294252829318841e-18 2.801916837692260742e+00 9.225572779672508439e-13 3.236857175827026367e+00 4.584772109985351562e+00 -3.254812240600585938e+00 5.896799850463867188e+01
6.534840162912838396e-18 3.089169263839721680e-01 3.565607553136784791e-13 -1.355051547288894653e-01 -3.006198406219482422e-01 -1.773379325866699219e+00 5.025472640991210938e-01
2.508440923998694932e-17 1.080917000770568848e+00 5.878955091839777047e-13 4.490741252899169922e+00 -1.369100928306579590e+00 9.451938629150390625e+00 6.019645309448242188e+01
2.321353845262881429e-17 2.070618569850921631e-01 1.537424972487128061e-13 -3.379236221313476562e+00 9.012569427490234375e+00 -1.492954343557357788e-01 9.593997001647949219e+00
2.142486294837884852e-18 2.678419828414916992e+00 9.339779383915614019e-13 3.069163560867309570e+00 -4.063574969768524170e-01 3.542663156986236572e-01 1.300425910949707031e+01
7.933980269407699907e-17 2.221891164779663086e+00 1.576974092759239610e-13 -5.556479930877685547e+00 -1.527540922164916992e+00 1.235108077526092529e-01 3.690906143188476562e+01
2.033557775102920573e-18 1.850363492965698242e+00 9.317875464265323870e-12 1.946880221366882324e-01 -1.012832671403884888e-01 -7.762712001800537109e+00 5.579573059082031250e+01
2.276273163623231463e-17 1.964650154113769531e-01 5.057949285097729231e-12 -4.541774392127990723e-01 3.240358829498291016e-01 -4.613146781921386719e+00 2.121075630187988281e+00
8.201016008707988640e-17 5.056224822998046875e+00 1.013015694007086964e-13 -9.088976383209228516e-01 -1.290564686059951782e-01 9.525762557983398438e+00 2.315318603515625000e+02
3.680282882384192648e-18 2.613472342491149902e-01 3.691722275100950412e-12 3.171724379062652588e-01 1.604517102241516113e+00 -5.111245512962341309e-01 3.836998045444488525e-01
6.222965775020132713e-17 5.741934776306152344e-01 2.556500150463492105e-12 1.891480535268783569e-01 7.083796501159667969e+00 1.177845671772956848e-01 1.442081737518310547e+01
9.086345763962269055e-18 3.117049455642700195e+00 2.773017817973844057e-13 -8.983320236206054688e+00 -1.506905555725097656e+00 -2.430792093276977539e+00 1.385209808349609375e+02
3.348274256637456228e-17 2.924281597137451172e+00 5.773806996747787856e-13 4.471340179443359375e+00 8.231360316276550293e-01 -6.120687127113342285e-01 3.077084350585937500e+01
6.843719329807489566e-18 2.493216037750244141e+00 2.373086319465422811e-12 -8.940586090087890625e+00 8.119298219680786133e-01 4.398865699768066406e+00 1.245901489257812500e+02
2.930989761745280569e-17 4.687561988830566406e-01 1.181762885249168504e-13 -6.483635306358337402e-01 4.867681264877319336e-01 5.811822891235351562e+00 8.070717811584472656e+00
2.526421183537637584e-17 2.321444749832153320e+00 3.525688421768258252e-12 -2.405002117156982422e+00 -1.231217086315155029e-01 -1.058411747217178345e-01 6.744257450103759766e+00
5.376264527191466138e-18 4.233540594577789307e-01 2.635668159417514644e-12 5.397662162780761719e+00 1.375345349311828613e+00 -1.015759408473968506e-01 6.569746017456054688e+00
8.927610631593955597e-18 3.506006896495819092e-01 1.692482742496337345e-12 -2.084885120391845703e+00 -4.722287178039550781e+00 -1.274029463529586792e-01 4.674028873443603516e+00
1.980544514106948327e-17 3.826002478599548340e-01 1.539001022975161614e-12 -1.188365146517753601e-01 1.253042101860046387e+00 -2.379669427871704102e+00 1.386363983154296875e+00
7.527417689615436593e-17 3.822128176689147949e-01 1.826490131015545693e-12 1.292428135871887207e+00 2.933091878890991211e+00 5.077527761459350586e-01 2.012582063674926758e+00
7.448785900586145782e-17 1.914672851562500000e-01 6.036808965041717823e-13 5.464175939559936523e-01 1.859388828277587891e+00 -2.243710279464721680e+00 8.415116667747497559e-01
4.382839967541613641e-17 2.656416893005371094e-01 7.670391231895390405e-12 -4.943175911903381348e-01 5.652161836624145508e-01 -2.121351480484008789e+00 6.725983023643493652e-01
5.438588119572028987e-17 8.103502988815307617e-01 6.809097556625953729e-12 -3.705910444259643555e+00 -3.361281871795654297e+00 -1.767684519290924072e-01 1.015500068664550781e+01
2.264564504770604612e-18 1.567720413208007812e+00 4.623610522225263253e-13 -1.182398080825805664e+00 1.651202440261840820e-01 4.076290428638458252e-01 1.247506737709045410e+00
2.979654492902030921e-18 5.215505599975585938e+00 3.987167583943684868e-13 -1.493237763643264771e-01 7.945204377174377441e-01 1.174397915601730347e-01 1.740290164947509766e+00
2.605327141580959095e-18 3.127166628837585449e-01 1.561222397021555519e-12 2.213182926177978516e+00 1.980177283287048340e+00 1.336994171142578125e+00 1.658467054367065430e+00
8.963820462908464383e-18 1.050178885459899902e+00 4.080164157926891022e-12 -2.263534665107727051e-01 -5.025497674942016602e-01 1.308331131935119629e+00 1.058329582214355469e+00
8.304577697910647620e-17 1.662393450736999512e+00 1.260537572760067615e-12 1.799331665039062500e+00 4.625724315643310547e+00 -3.711588382720947266e-01 2.059096908569335938e+01
6.412615955602003027e-18 2.206783294677734375e-01 4.130614253416986514e-12 6.576291561126708984e+00 4.553364515304565430e-01 5.055408477783203125e+00 7.614737033843994141e+00
3.269856872822939162e-17 1.915636897087097168e+00 1.000448909913714823e-13 -1.360438227653503418e+00 -4.746248722076416016e+00 2.785394191741943359e-01 2.342369270324707031e+01
2.097155639217121361e-17 1.033011227846145630e-01 2.787390273022855025e-13 -2.478762388229370117e+00 2.304583311080932617e+00 1.257356405258178711e+00 6.733328700065612793e-01
2.212017442767867252e-17 2.381655931472778320e+00 1.909291084609132660e-12 -1.081113666296005249e-01 3.966219425201416016e-01 -6.967707872390747070e-01 7.793808579444885254e-01
2.653471948363689242e-18 2.181428968906402588e-01 3.930341729158071118e-12 1.913040429353713989e-01 5.322434902191162109e-01 -3.953935384750366211e+00 1.740069866180419922e+00
1.461232419176154533e-17 1.366697072982788086e+00 1.250097464780552947e-12 -7.383989334106445312e+00 -3.016097247600555420e-01 -1.735306978225708008e+00 3.937834167480468750e+01
1.501299062814753066e-17 6.317886710166931152e-01 6.216230655220478241e-12 -2.817322969436645508e+00 1.078812241554260254e+00 -4.457635879516601562e+00 9.151984214782714844e+00
1.842202692560517214e-17 4.111871719360351562e-01 1.001029432414445031e-13 -3.328879833221435547e+00 -1.132406443357467651e-01 2.687318325042724609e-01 2.295756816864013672e+00
4.401123636929240744e-17 2.604698836803436279e-01 9.195583747581559386e-13 4.304072856903076172e+00 -1.411413311958312988e+00 -8.760551452636718750e+00 1.266722297668457031e+01
4.334259732884435581e-18 1.624342352151870728e-01 1.053976852083589322e-13 9.122150540351867676e-01 -9.742136001586914062e+00 -2.491657286882400513e-01 7.780878543853759766e+00
4.107944771651152315e-18 1.772378802299499512e+00 5.741656607625988951e-13 2.310048192739486694e-01 -1.382662504911422729e-01 -3.899850130081176758e+00 1.354213523864746094e+01
2.511085006826720685e-18 3.450043201446533203e+00 1.599564258174604459e-13 -6.051466464996337891e-01 7.026347517967224121e-01 -1.503397345542907715e+00 5.382243156433105469e+00
4.061628199458286871e-17 1.680885434150695801e+00 2.280172144847325555e-12 -2.938883543014526367e+00 -4.579482674598693848e-01 3.802476525306701660e-01 7.556707382202148438e+00
3.663691459093726529e-17 1.678603649139404297e+00 2.333230722344203922e-13 -7.256422638893127441e-01 -2.496144771575927734e+00 1.831707656383514404e-01 5.699570178985595703e+00
4.054293092658411643e-17 1.178244471549987793e+00 2.054074006154968379e-13 3.862009763717651367e+00 7.102523446083068848e-01 6.274779796600341797e+00 3.227944183349609375e+01
1.711326672350744707e-17 3.294324874877929688e+00 3.079020328630721615e-12 -1.009681001305580139e-01 -2.163095623254776001e-01 -2.997657537460327148e+00 1.489518356323242188e+01
4.012403756540052513e-18 2.904949426651000977e+00 1.946456234039328770e-12 -1.749997735023498535e+00 -2.907248258590698242e+00 -2.977510094642639160e-01 1.685341453552246094e+01
3.513780524064006260e-17 1.080866083502769470e-01 2.970264442389569659e-12 -3.800786733627319336e+00 2.699769139289855957e-01 -2.057788372039794922e-01 7.869361042976379395e-01
6.462921606298905448e-17 2.340535879135131836e+00 7.215443520447450965e-13 3.550339698791503906e+00 -3.745325207710266113e-01 -5.187810659408569336e-01 1.523024272918701172e+01
2.366314337559527440e-18 7.882836461067199707e-01 1.093543224722770546e-12 -3.610117197036743164e+00 -1.099231690168380737e-01 -3.009259104728698730e-01 5.177283763885498047e+00
4.791886074405006166e-17 4.934668540954589844e-01 1.228564640428850274e-13 -4.935057163238525391e-01 -1.520485579967498779e-01 -3.628490567207336426e-01 9.828036278486251831e-02
5.886923982042710241e-17 4.453172087669372559e-01 2.323788405624027664e-13 -6.218788146972656250e+00 4.694331645965576172e+00 -2.520820140838623047e+00 1.493251323699951172e+01
2.856229177982737928e-17 2.396528959274291992e+00 2.534088119465066624e-13 -3.454258441925048828e-01 1.194183304905891418e-01 6.522586941719055176e-01 6.698552370071411133e-01
6.891170214774348978e-17 2.879591703414916992e+00 4.454866597142226325e-12 -1.994178444147109985e-01 -9.984205245971679688e+00 -1.010854005813598633e+00 1.450535888671875000e+02
1.144993164627129033e-17 6.268014907836914062e-01 2.120687523157749332e-13 -1.356831192970275879e-01 1.687879115343093872e-01 -2.826254129409790039e+00 2.518053293228149414e+00
1.370303370249859450e-18 1.792922735214233398e+00 4.766943784151322916e-12 -1.513621509075164795e-01 6.371189355850219727e-01 2.248147249221801758e+00 4.915294647216796875e+00
1.570035786484439539e-17 2.051386594772338867e+00 2.169694410030995058e-13 -4.816659927368164062e+00 -5.492616295814514160e-01 -8.028869628906250000e+00 9.022475433349609375e+01
3.953764509325862105e-18 1.398330569267272949e+00 9.025494110762033451e-13 -2.860809087753295898e+00 6.249875068664550781e+00 -8.321779251098632812e+00 8.145078277587890625e+01
4.454259734246177114e-17 9.066976904869079590e-01 8.428242478930592085e-12 -1.011528491973876953e+00 -5.580051541328430176e-01 -6.233242988586425781e+00 1.821912765502929688e+01
4.265142754287158482e-17 3.976410865783691406e+00 1.956046002254963057e-12 -6.473140716552734375e+00 4.802007675170898438e+00 -1.405572772026062012e+00 1.330834503173828125e+02
8.234914697391024267e-18 5.482391715049743652e-01 2.196605798730072445e-13 1.331040859222412109e+00 -7.206929922103881836e-01 2.374301254749298096e-01 6.434796452522277832e-01
4.186500046473781971e-17 2.342735677957534790e-01 4.995508130420378556e-13 -1.009558811783790588e-01 -3.861544609069824219e+00 -8.183580398559570312e+00 9.592648506164550781e+00
9.184658164997666521e-17 3.390705585479736328e-01 1.426796506463767766e-13 4.242883622646331787e-01 8.540548324584960938e+00 3.698325157165527344e-01 1.241977691650390625e+01
1.121186555046092562e-18 4.327363967895507812e+00 7.954808144659819558e-13 -1.621097773313522339e-01 -7.267787456512451172e+00 1.541739225387573242e+00 1.194871215820312500e+02
5.528445907566521957e-18 3.414944887161254883e+00 6.711178487939228887e-12 2.548582315444946289e+00 -1.294791251420974731e-01 -6.864193916320800781e+00 9.157037353515625000e+01
1.350384261393638443e-17 1.796722412109375000e+00 1.511968718628797781e-13 2.115145623683929443e-01 5.275156497955322266e+00 6.503187656402587891e+00 6.303213119506835938e+01
7.125169187589882339e-18 5.227184295654296875e+00 9.272835971296800039e-12 -3.184896945953369141e+00 1.260222673416137695e+00 -1.600072741508483887e+00 3.735335922241210938e+01
4.228849212294659329e-18 4.479339420795440674e-01 2.996036361710419094e-12 5.984260439872741699e-01 -1.266536831855773926e+00 2.749670743942260742e+00 2.132818937301635742e+00
3.193416119800178811e-17 2.134263515472412109e+00 2.040583956149089051e-13 9.292004704475402832e-01 -2.498459577560424805e+00 1.846871495246887207e+00 1.122264957427978516e+01
1.468623298628831149e-18 6.401779651641845703e-01 2.121701387714294840e-13 2.028211951255798340e-01 -6.008648395538330078e+00 1.446308046579360962e-01 1.157630920410156250e+01
1.547159031309489240e-18 5.709862112998962402e-01 2.903389117667187769e-12 1.679310917854309082e+00 8.243699073791503906e-01 -9.145634770393371582e-01 1.237925887107849121e+00
3.138679758870197353e-18 1.484748274087905884e-01 5.551476704550306618e-13 -1.151589155197143555e-01 -8.660924911499023438e+00 1.292777955532073975e-01 5.570894718170166016e+00
2.496385386956193968e-18 3.934418201446533203e+00 2.264532149038461784e-13 2.614335417747497559e-01 4.336828887462615967e-01 1.921279549598693848e+00 7.766037464141845703e+00
3.539780465077773026e-18 8.764699697494506836e-01 6.884387591249430116e-12 2.390240579843521118e-01 -2.550951957702636719e+00 -1.253769546747207642e-01 2.883677244186401367e+00
2.540699478963160415e-17 5.844768285751342773e-01 9.132611116999256318e-13 -4.640708863735198975e-01 2.824240922927856445e-01 9.428774833679199219e+00 2.606676673889160156e+01
1.485510335590708406e-17 2.351356297731399536e-01 2.492466085954325727e-12 1.584653973579406738e+00 -2.064554214477539062e+00 -3.768812179565429688e+00 2.466273784637451172e+00
