3.598006353920000000e+11 2.107249026414002656e-28 1.172891488973627021e-23 6.412420594514856020e-10 1.428014488076312869e-32
1.125126635520000000e+11 6.628013947898807718e-27 -1.488507164087863723e-24 1.069335852504904594e-11 1.632604043009599096e-30
8.827922841600000000e+10 9.815563591327767917e-28 -2.911035974215305071e-24 3.347505606043910120e-10 1.124953677335095551e-32
4.548842618880000000e+11 2.970865865391377215e-28 -1.824237096234290000e-24 1.052948353508220691e-11 3.756603092798525210e-29
1.617294336000000000e+10 2.252083098981303225e-27 3.689186909356583809e-24 2.486888750485860555e-10 8.883730230730296296e-33
6.721555660800000000e+11 2.246460779842902177e-28 2.476996105578837466e-23 2.003387386539934312e-11 1.372346659703644990e-29
7.400308080640000000e+11 5.646913745273359044e-28 4.460041591099382888e-23 2.839587766312323680e-11 2.717507464072771998e-30
1.956453171200000000e+10 3.942904375035489507e-28 -4.236443385135556329e-24 4.837690803505267922e-10 1.340911238301144481e-32
5.048115200000000000e+11 6.527516612284748487e-27 -6.079923914848762430e-23 6.334011787290094730e-11 4.724836066435240235e-32
2.972231925760000000e+11 1.649881109150866273e-28 7.295968777465056548e-23 2.762014783552757535e-10 9.830777393109048069e-32
1.829830328320000000e+11 5.676206658245002804e-27 -3.424529992111723506e-24 1.920425901635880450e-10 5.910704081435137504e-33
6.285677035520000000e+11 1.752818309114972475e-27 1.259858986153174335e-23 7.747188446316499721e-10 1.176162545892333052e-33
7.694722662400000000e+10 1.264399851138820235e-28 -2.000459590003299257e-23 2.194007336919767681e-10 2.032974456653906149e-31
1.091831070720000000e+11 3.033401869947100176e-27 -2.601734262900366825e-23 1.291547424564498669e-10 2.445354743266298907e-32
4.377293619200000000e+10 2.005104202177265974e-28 -2.315169889456613803e-24 8.462017891952555715e-11 8.618023045200441267e-31
3.564125224960000000e+11 2.453663878839747334e-28 3.984390887434317352e-24 1.858257298037457872e-10 1.460379403424861681e-31
1.590696509440000000e+11 1.359417169763244330e-27 -1.354892270544244406e-23 1.455505577174776022e-10 4.296472112936976505e-32
5.226022174720000000e+11 1.120648753053372913e-27 -3.299010783607934823e-24 1.619431498622869725e-11 4.210152447696066254e-30
1.480857907200000000e+10 9.892389899774346948e-28 -7.352208880208797099e-23 8.374790305687440650e-10 1.783378111805001679e-33
7.437197639680000000e+11 6.702187095253998894e-28 -3.209150060172398926e-24 6.197067303759240531e-10 4.807325941693812702e-33
2.241860730880000000e+11 3.627961625313462747e-28 -7.758373638784465552e-24 9.776029985530954036e-11 3.568656968587924226e-31
1.184225525760000000e+11 2.436186064594433168e-28 -6.285347475531111576e-24 1.132649044000011429e-10 3.959053218625956104e-31
9.230052229120000000e+11 1.763432975706965506e-28 9.956165522051352559e-23 4.247989737748980588e-10 3.888361339356205378e-32
9.486729216000000000e+10 4.961842264016844791e-27 -9.661256025749538019e-24 1.742413331673464683e-11 8.213857054336877114e-31
5.798108200960000000e+11 4.707351421909470955e-27 -1.241947978186221784e-23 7.216845454571796381e-10 5.046857803093312598e-34
5.220902174720000000e+11 2.391169618815568966e-28 1.210909772553757942e-24 1.921233172552661017e-10 1.401915839238409965e-31
8.683501158400000000e+10 4.374297275138675240e-28 -1.035912616428828483e-24 4.301337341861000141e-10 1.528893356148767644e-32
8.541868032000000000e+10 1.904553686822617350e-28 1.247681498131458620e-23 8.234558174224915206e-11 9.581173275303748786e-31
2.956051456000000000e+10 3.557700667602553973e-27 2.777247136842084521e-24 7.073241992117118571e-10 6.951620124793612266e-34
1.420238848000000000e+11 2.241174631776293921e-27 4.637172734302070967e-23 4.645609591458210730e-11 2.558181806118251741e-31
1.743969894400000000e+10 9.590967419003161633e-28 3.319580331711572706e-24 4.414285326159728129e-10 6.620781647858495031e-33
6.760729804800000000e+11 9.140328700965714252e-27 2.664205538491402887e-24 1.252821457686792428e-10 8.624865068844119933e-33
4.035857940480000000e+11 2.902860797572577820e-28 -4.147582937327840675e-24 2.055712197690517939e-11 1.008652770067705676e-29
9.634999500800000000e+10 7.025113739412234330e-27 4.245839349605462756e-23 4.813972553918688391e-10 7.600320814892218737e-34
2.298963763200000000e+10 3.573741882554101090e-28 -4.004963196551123509e-23 3.621870858783182712e-10 2.639388893779130617e-32
2.982962790400000000e+10 2.755229359909303401e-28 -2.044916595734889337e-24 2.138638294235661874e-10 9.818837309240570684e-32
1.218350387200000000e+10 2.084736831294060257e-28 3.390311809284223243e-23 9.578926540854126870e-10 6.468560272214793646e-33
7.846165872640000000e+11 1.190609699027194766e-27 2.000387961433105189e-23 5.967230182202243327e-11 2.918619877328967128e-31
1.930600939520000000e+11 5.782752954628393466e-27 6.893309558980009227e-23 2.480957106421044500e-11 3.476316715155689924e-31
1.145517834240000000e+11 9.366805543881014671e-28 -8.228233866746937294e-23 3.727721950563811504e-11 9.506354470467131173e-31
4.070288588800000000e+10 7.115439179728515156e-28 2.723207798251729549e-24 8.162905767994388384e-11 2.609763908825554704e-31
6.565968609280000000e+11 1.158757128862963149e-27 -1.871833768368659707e-23 1.654633374759129083e-11 3.900286118288235057e-30
1.805460070400000000e+10 5.287892573951881885e-27 8.318181049337685414e-23 3.129311809679791168e-10 2.389528385962237608e-33
1.426554060800000000e+11 4.975506159193288913e-28 -5.469544367155814988e-23 1.012327721650052581e-11 2.426682563283854353e-29
1.407308185600000000e+10 3.639933253996022415e-27 3.307879946765334659e-23 7.610343605302105630e-11 5.869357316607711289e-32
2.128842915840000000e+11 1.325196090953405291e-27 -1.210272471549952517e-24 3.215804011968970144e-10 9.028865579490447079e-33
3.346765824000000000e+10 2.674740895673472040e-28 -2.045294341779354419e-23 1.292961154808480728e-10 2.767195281143611861e-31
7.362013429760000000e+11 9.242272987746991614e-28 -2.092726102541487673e-24 2.902357798539867417e-10 1.589321700367901272e-32
6.304571801600000000e+10 5.875079339860395411e-27 -1.121906935352649895e-23 8.015903496527698735e-10 3.277734902097183184e-34
3.453730160640000000e+11 5.699443388210023682e-27 4.064457192756719689e-23 3.774366583164656674e-11 1.523954252147558868e-31
2.271476613120000000e+11 4.095818879277461162e-28 1.194808174845110826e-23 1.629534285285672013e-10 1.137692098191933893e-31
2.506075340800000000e+11 8.876053364368875503e-27 -1.347417912074888472e-24 1.033826843577223542e-11 1.304298439017029168e-30
1.105713315840000000e+11 1.555222037570222509e-27 -1.898768280129118585e-24 2.809257514113649989e-11 1.008131038655036712e-30
3.562033971200000000e+10 3.945796640329473038e-28 7.773250766596028614e-24 4.279091664338707801e-11 1.712594834910738643e-30
1.238196142080000000e+11 1.072914964567724150e-27 -6.418458208070204144e-23 1.164516261198400571e-10 8.504252001610060595e-32
3.404763627520000000e+11 9.888952114823615732e-28 1.400696591537384083e-24 1.049732106794820652e-10 1.135495099250247038e-31
2.040529879040000000e+11 5.039834337858761417e-27 8.392100313828334060e-24 1.227975221507193737e-10 1.628159886782275799e-32
4.916923596800000000e+11 2.278779569498421334e-27 -1.152002531089465151e-23 3.858321162564237738e-10 3.647484400178677848e-33
1.990855065600000000e+10 1.350949578021502799e-28 -3.123206622776964269e-24 1.770666079037308549e-11 2.921326072211565779e-29
1.345505525760000000e+11 2.008893228601604812e-27 -1.344089135991604738e-23 1.301640184525609811e-10 3.635413175221686852e-32
1.306639360000000000e+10 9.108169522754336188e-28 6.865876132140043321e-23 9.470229461738810528e-11 1.514748133040223959e-31
9.330760089600000000e+11 1.099126582221342772e-27 -4.220071365908599450e-24 9.241565845918842115e-10 1.318116253888090229e-33
5.445070684160000000e+11 6.237198273200922219e-28 -3.843351235050757873e-24 2.511193197829442170e-10 3.145884430293499330e-32
1.648040181760000000e+11 2.307274473397608243e-27 -5.945434490105615100e-23 2.646847740983560016e-10 7.654825824710459627e-33
4.712789606400000000e+10 1.042935361274409121e-28 -1.541374570917422359e-23 4.890303093030290427e-11 4.960934859114281207e-30
3.992102912000000000e+10 1.415999667452504553e-28 -3.918152209375172044e-24 2.052875369695783547e-10 2.073500799892855333e-31
9.248562216960000000e+11 1.080011438633807798e-28 -9.034687474559644972e-24 2.317477598712258668e-10 2.133207214256431454e-31
6.913883340800000000e+10 5.083473599282642917e-27 4.725353341781667153e-24 6.700961313610420689e-11 5.420729309869209851e-32
3.260295086080000000e+11 7.834880421586575142e-28 4.422552633186655266e-24 2.648062151500152339e-11 2.252183605441010396e-30
2.119486464000000000e+10 5.733274369909627086e-28 -2.011388942300774287e-23 7.291013626176123807e-11 4.059886653841751597e-31
1.733905121280000000e+11 5.016750430434827666e-28 8.256955030128585980e-24 1.335352245446230768e-10 1.383178811934607949e-31
2.007743528960000000e+11 1.070829206512077079e-28 5.373742968901331217e-24 4.645902412780955615e-11 5.353429977825593296e-30
1.787367014400000000e+10 4.180427389146822917e-27 3.465195219573233010e-23 1.583253389503269659e-10 1.180785471300529403e-32
4.471037132800000000e+10 7.584756625628099363e-27 2.376911074279867819e-24 2.581224678444016263e-10 2.448495407032306817e-33
2.821592514560000000e+11 1.234349806957789242e-28 1.508743122636206270e-24 1.493279527808866192e-10 4.495437873674530499e-31
9.966494515200000000e+10 5.272980002095994298e-28 8.664292036009412857e-24 5.807472558405635255e-11 6.957641506443623122e-31
1.031375974400000000e+10 1.009977692508088109e-27 -2.322666237423702773e-24 8.663528228147754362e-11 1.632266770170461166e-31
1.062451814400000000e+10 5.394107225198849065e-27 8.137526222243556119e-23 3.221957423082955074e-11 2.209700158147490169e-31
3.332952678400000000e+10 1.783366350631373397e-28 -7.503510508564014633e-23 8.500928433408105889e-11 9.601060758928700575e-31
1.660926464000000000e+10 1.583192775560920127e-28 -1.431597476207771577e-23 4.682138565748061865e-10 3.565087168568629562e-32
1.850194493440000000e+11 3.560549262435048524e-28 -1.961626491994165553e-24 8.195936984645157963e-11 5.173426810002820607e-31
8.095814451200000000e+10 9.313661625588587724e-27 1.156635846451712872e-24 6.698790411263644273e-10 2.960596857738647788e-34
8.965028577280000000e+11 1.141690187697159696e-28 2.177580478014219463e-23 9.366808439992269086e-10 1.235267210004043858e-32
2.709714739200000000e+10 6.835504395643355451e-27 -2.281852743555056980e-24 1.212812923007122734e-11 1.230649204039705698e-30
2.790718832640000000e+11 5.893049036613506076e-27 -5.172808657858413806e-23 6.629312654382601977e-10 4.777662709092796909e-34
3.917032243200000000e+10 2.069971689375415513e-28 -1.294409516080044210e-23 5.628018537318091319e-11 1.887196183013516624e-30
1.830082560000000000e+10 5.673785282822421952e-28 -1.072570095225930528e-24 1.084641543247499840e-10 1.853732844601257188e-31
4.493366476800000000e+10 1.477503879114646358e-28 -9.621675245374435840e-23 5.088346410886401827e-11 3.234525238434486778e-30
1.219366400000000000e+10 1.794477521963029457e-27 -2.138017959769073150e-24 1.871408167319899007e-10 1.968871781580330985e-32
3.590331105280000000e+11 1.186412808788883321e-27 6.479326005542242716e-24 3.758579836254938300e-10 7.382596026739403119e-33
1.929541386240000000e+11 1.061389983113392187e-28 -7.963792229643111805e-24 1.367927732892626480e-11 6.230045730499332597e-29
6.348246220800000000e+11 3.259605615996286486e-28 -4.356349927184788035e-23 4.242639572993311958e-10 2.108896080903106462e-32
1.783766220800000000e+11 2.477564910190835979e-28 -1.418110400197298461e-24 4.191085672955452424e-11 2.843245486842376869e-30
3.775763660800000000e+10 7.418786627479115514e-28 1.379900107872836746e-23 1.451583471479001020e-11 7.915449443860861575e-30
1.143094067200000000e+10 4.217334466153601615e-28 -8.136325575945809739e-24 1.410080940900115820e-10 1.475592298664898480e-31
3.147241226240000000e+11 2.407775949761047907e-28 6.323113954710295949e-23 1.077610570221487762e-11 4.425402428066098164e-29
5.582682849280000000e+11 4.671174079758620582e-28 -1.099408425120520334e-24 8.467070100603990568e-11 3.694878025496168992e-31
2.465407180800000000e+10 6.227274919162466986e-28 2.549922864721582296e-24 3.643142454379244555e-10 1.497070226146512824e-32
3.966344806400000000e+10 2.385123258051662458e-27 2.428281301997407497e-24 8.309136712014719706e-11 7.513977356910963874e-32
3.127093493760000000e+11 1.413649190326001456e-28 -2.580082792065218325e-24 9.215098684123290695e-10 1.030744123398824877e-32
3.649660928000000000e+10 3.582370674632187832e-27 -3.412420188355675754e-24 4.305500123091832165e-10 1.863265626241845918e-33
4.359120896000000000e+10 8.973242722710455218e-28 5.366382896655619177e-24 1.848296689310746643e-11 4.036451622305566211e-30
4.190971494400000000e+10 8.653136217769786012e-27 -5.070781332681654244e-24 1.888893381984946274e-11 4.007782161444943210e-31
2.142788976640000000e+11 3.623221189496596615e-27 4.951274743111369591e-23 6.394211826687978828e-10 8.352636740241001952e-34
4.970227302400000000e+11 2.174306777441406580e-28 1.109552880538823087e-24 1.321055764780254549e-10 3.260839196695158046e-31
3.337473228800000000e+11 4.262078344697086413e-27 -8.490897253598213578e-24 8.168816317821736561e-11 4.350636541634165869e-32
2.615147724800000000e+11 7.451668992384610985e-28 1.276959912856555429e-24 4.732265967977156151e-11 7.414820881936051456e-31
1.063317422080000000e+11 4.621798147105890042e-27 3.689638926655275449e-24 2.328483759972410638e-11 4.937818715685586890e-31
9.797839749120000000e+11 7.172407320815014618e-27 3.667528733203740930e-24 5.909919775781702356e-10 4.939289049733534332e-34
1.844929126400000000e+10 1.594991383512100906e-28 7.530745773544589021e-23 2.270804655424285556e-10 1.504439165132947579e-31
8.328019968000000000e+10 6.077388939758044259e-28 -4.614798430219468453e-24 1.084394518624520742e-10 1.731413606091696841e-31
7.726481408000000000e+10 4.153571836816298423e-27 -1.147114886971374175e-24 9.540286338705072922e-10 3.273014557594662435e-34
1.883575705600000000e+10 3.467579857342864291e-27 7.087900245053591872e-24 5.656484169946907059e-10 1.115251734710583801e-33
4.199213465600000000e+10 1.476335272972640793e-27 -1.758392454197302587e-24 4.370923345486943390e-10 4.386934264351222653e-33
3.432020992000000000e+10 2.972036156722084119e-27 2.273910491961291833e-24 9.579065318732205014e-11 4.537244212712090072e-32
1.678614036480000000e+11 3.066080712205722526e-28 3.813564241700065078e-24 1.323734177827162739e-10 2.303071085026525452e-31
2.099350118400000000e+10 6.121202786731384462e-27 3.967963253513542392e-24 8.749518332074046612e-10 2.640507909299815740e-34
2.238958469120000000e+11 9.772884983760146770e-28 8.609832234556575086e-24 1.563233292811716524e-10 5.181101847718209486e-32
1.482596352000000000e+10 1.399313675229700895e-27 1.863993122059487027e-24 4.840842726672178742e-10 3.773423191505931412e-33
2.234417152000000000e+10 1.957581062279284565e-27 3.630048373874880217e-24 1.520153621037412250e-11 2.735254983741938829e-30
2.432446259200000000e+10 1.264140356152938359e-27 6.755291086091265179e-23 4.071930986837557498e-11 5.903321345083759971e-31
5.524276428800000000e+10 1.195932560133367903e-28 -5.218027742667492645e-23 6.926951373609213647e-11 2.156261949860238814e-30
3.031055564800000000e+10 2.557278187624051477e-28 -1.573153674712069776e-23 1.386403075676057028e-10 2.517303049672926035e-31
4.009874636800000000e+10 1.802732057704673150e-27 1.151422166121494052e-23 1.537184268762814554e-11 2.904754686362148083e-30
3.777387888640000000e+11 2.449063169240346495e-27 2.119463162417369732e-24 2.043791871852995712e-11 1.209537137419841283e-30
1.165355315200000000e+10 7.101231113046284420e-27 4.164407447170032327e-23 1.406186972419121162e-10 8.811964096560687852e-33
1.104648355840000000e+11 2.318974449661512091e-28 -4.606145414950099175e-24 3.955858557391778163e-11 3.409691199983851721e-30
4.159074713600000000e+10 1.120373441367822758e-27 1.494454701996687019e-23 8.258976835762155133e-11 1.619113105934194851e-31
2.004000563200000000e+10 1.324880069923655651e-28 -4.638544326757978740e-24 9.298105618782415149e-10 1.080256680139428891e-32
6.758336921600000000e+10 1.159808855131468714e-28 -6.397540772307363794e-23 3.526434977363379630e-10 8.578953492110466144e-32
5.247807651840000000e+11 9.324843382252705577e-28 1.439925323012008755e-23 4.119246263534215302e-11 7.820156724777553950e-31
6.618434764800000000e+11 1.440376162758613797e-28 -2.900824879772033772e-23 9.499662168011013819e-10 9.519195129945132284e-33
3.240780800000000000e+10 3.343390550073179649e-28 -6.889133013803407102e-23 3.577420651379448202e-11 2.891780614152800397e-30
5.147555840000000000e+10 9.063591177889571472e-27 3.439369649030288570e-24 2.443455160427987494e-10 2.286564631721805653e-33
1.763245260800000000e+10 1.413265111746842032e-27 8.484872407320678623e-23 2.996597137094880736e-10 9.750168749622172820e-33
1.265138278400000000e+10 3.745962245596350665e-27 -3.573115493484174574e-23 4.692530253258553330e-10 1.500081677369426440e-33
6.757489704960000000e+11 7.887580605619815270e-28 3.550992993802518607e-23 1.069292310945657576e-11 1.372005408991623876e-29
3.568418816000000000e+11 2.113975336744775078e-28 3.554093296046127706e-24 1.595851402413916986e-11 2.298305188942415990e-29
2.753536327680000000e+11 2.029625286673950090e-27 -2.616125846824766354e-24 6.829373178085518248e-11 1.307118567514086918e-31
1.035985960960000000e+11 1.818385438513669287e-27 1.142289227598910941e-24 2.397496090544848357e-10 1.183833968962593153e-32
8.132330291200000000e+10 8.277626678711923630e-28 5.796376382164846124e-23 2.260247371210777345e-11 2.926002734168515620e-30
1.359302041600000000e+10 9.584553109323379944e-28 8.954256005524215830e-23 6.938358776409359052e-10 2.681680976469808729e-33
4.748537692160000000e+11 4.825827313554385034e-27 3.245580761180772561e-23 7.544859875752152334e-11 4.504207531729405092e-32
6.021909708800000000e+10 1.437904111304371256e-28 -2.071965452883560000e-24 8.618282476557936889e-11 1.158566950051802371e-30
2.448944332800000000e+11 2.150253405031716904e-27 -1.217385295066445662e-23 3.419102154178510489e-11 4.922420209887555253e-31
1.069955686400000000e+10 1.267437837107220965e-27 -7.888224719177094377e-23 5.205916808748156654e-10 3.602230071723927571e-33
3.697368678400000000e+10 2.443794017505497456e-27 6.834313491777788550e-23 4.773831677185036426e-11 2.221742392475054011e-31
8.136019968000000000e+10 4.841803287629066032e-27 -4.002083854247066816e-23 2.235038959463864217e-10 5.115819005703767516e-33
1.830171033600000000e+10 1.226049217416350389e-27 1.020862333648569409e-24 1.657164544477396362e-10 3.674966209138155182e-32
2.261644738560000000e+11 4.199641621829996614e-27 2.230360794599841700e-23 6.753017589566923107e-11 6.460774385382122225e-32
1.485616332800000000e+10 1.326785753529502516e-27 3.835110715148728661e-23 2.387406661252811091e-10 1.636209378223119118e-32
1.056884326400000000e+11 7.196464978418830556e-28 1.285840120066628359e-23 1.829681198217691929e-11 5.135970293770930843e-30
7.068498657280000000e+11 9.397718452825379755e-27 -9.476772856682371154e-23 1.848306750706907309e-11 3.854090977052332408e-31
4.545018675200000000e+10 3.400497791449912479e-27 -6.090567068409823277e-24 1.575225193339857555e-11 1.466441521831600284e-30
7.881883648000000000e+11 7.876277804258692680e-28 8.524280742701899489e-23 1.545481104203716427e-11 6.577245610026002741e-30
7.700548812800000000e+10 3.624897470771942655e-28 -2.327050371347513807e-23 1.525500732679763161e-11 1.466803291973009351e-29
6.012194816000000000e+10 1.780097445662640636e-28 -1.568319574527920676e-24 2.585222869111447608e-10 1.040046603655568443e-31
6.115909304320000000e+11 1.791194389186832536e-27 -6.716405923262386888e-24 3.722711722220495290e-11 4.984607622627976893e-31
8.712859156480000000e+11 5.054452531322649415e-27 -1.704039898384529612e-23 5.946934611422705075e-10 6.922007309879987210e-34
5.807502786560000000e+11 3.147232611159146680e-27 -3.009133588792706162e-23 2.536811039011155344e-11 6.109243505065327639e-31
8.207739289600000000e+10 6.024303473439429464e-27 7.333168144539477537e-24 3.912850252141275575e-11 1.341526227558135931e-31
1.564113633280000000e+11 2.851242023203111125e-27 4.355492750925174884e-24 3.521847813381384640e-10 3.498785099483627743e-33
1.458440765440000000e+11 1.046381331427403983e-28 -1.060292559919910158e-24 2.027661927250790086e-10 2.876149266433757881e-31
1.194497331200000000e+10 4.750188340918520733e-27 -5.012034072208940274e-24 3.161062245293777551e-10 2.606847169386538747e-33
5.684471808000000000e+10 5.014605425959266382e-28 -2.946291154145763614e-24 3.577112564490114721e-11 1.928370646817735185e-30
9.747709132800000000e+10 3.066222027315391940e-27 1.232459578939746085e-24 3.260010039696226158e-10 3.797091402917753539e-33
1.428973260800000000e+10 2.309697967343127921e-28 -4.448779812816447723e-23 1.149149941870319935e-10 4.056803097060674573e-31
2.614328688640000000e+11 3.586363127406902572e-27 7.499865497865350426e-24 2.952323940874634900e-10 3.958313391868907327e-33
1.097766502400000000e+10 9.025421557507749722e-27 -2.877081823132782280e-24 2.556267177100668420e-11 2.098034072291126967e-31
2.718596710400000000e+10 1.050791951741293801e-28 -4.135836009588194588e-24 8.577566434908590054e-11 1.600470353277328782e-30
4.202461593600000000e+10 4.229391461680946247e-27 7.637866773586360656e-23 3.032785966805562339e-10 3.180761347682396601e-33
2.555498496000000000e+11 3.297824251295192891e-28 4.715315481193182388e-24 1.702357144139909906e-10 1.294683482974478268e-31
4.067148185600000000e+10 7.574343507604786457e-28 4.047353820584532410e-24 2.258832010326727868e-11 3.201692646780991564e-30
1.231107686400000000e+10 3.164916307315515841e-27 -4.819932636721782531e-24 1.020693859293819727e-11 3.752660202627223061e-30
1.010948198400000000e+10 2.685761307556498852e-27 -1.767496185144869890e-23 1.838262875253349193e-11 1.363357908309686735e-30
3.217705533440000000e+11 1.423236589959782640e-28 -9.234042880500762529e-24 7.955278796822895515e-11 1.373740156534793375e-30
4.010524344320000000e+11 7.257677483916770608e-27 -1.332002840290532572e-23 4.274149090210954682e-10 9.332447097494880207e-34
1.137992396800000000e+10 5.788160002947260631e-28 3.773777647514790737e-24 1.875473040757746901e-11 6.077574370700502292e-30
1.684741324800000000e+11 1.491604454831855981e-28 1.205492073071926338e-24 3.368628292976794114e-11 7.310257556125322811e-30
2.435299328000000000e+10 2.686604624130897413e-28 -6.626022185046689460e-24 2.891365272206236625e-11 5.509127119817995315e-30
3.063872880640000000e+11 1.259930249220383557e-28 -4.441091258889801654e-24 8.931160672132065770e-11 1.231204507571034147e-30
5.605226496000000000e+10 1.078324564743767628e-28 -2.072702643399489036e-24 8.850528088188980291e-10 1.464888717304051058e-32
8.882436833280000000e+11 1.381261548674970456e-27 1.097656956695703382e-24 5.504183220317315772e-11 2.956860354253307292e-31
7.620590305280000000e+11 6.904049012736074929e-27 9.342484118153512049e-23 1.120348258609737968e-11 1.427849854215008453e-30
2.088829419520000000e+11 2.656303053499129448e-27 -4.645539077518482930e-23 1.271753535814212910e-10 2.880109565676395708e-32
2.620709068800000000e+10 4.586045087321788176e-28 5.095038805517200357e-24 1.022975541081772022e-11 2.578242115624638826e-29
9.231827599360000000e+11 2.834460240039698507e-27 -1.599255977660565747e-23 1.269320343277868801e-10 2.709440422501270902e-32
3.280781639680000000e+11 2.271633599032766934e-27 -3.060211543544861455e-24 4.074215964600114148e-10 3.281452357063910589e-33
7.532095078400000000e+10 3.323886898267613160e-28 -7.402539468139346006e-23 2.026181999958964752e-10 9.067537727327767957e-32
1.807177482240000000e+11 1.459800201435104179e-27 -2.432600315453492536e-24 6.606883096171856096e-11 1.941805935990571504e-31
9.873552179200000000e+10 6.635354052102856352e-27 -3.256645324237402473e-23 2.720567937597451191e-10 2.519470470238010325e-33
1.891169075200000000e+10 1.601524763810694336e-27 1.808389077863626178e-24 4.624578220369102155e-10 3.612556054911932103e-33
2.243549921280000000e+11 1.363318622348086773e-28 -1.352572625052442021e-24 8.131771922492703197e-10 1.372539383177956654e-32
5.428195328000000000e+10 1.992740694899272113e-28 -1.377257108295984268e-23 1.124843534289210467e-11 4.907468410750745698e-29
1.902727823360000000e+11 6.210107661120685262e-28 8.829575750593129693e-24 1.089838115586605483e-11 1.677526509425708278e-29
4.709668945920000000e+11 5.876984084575394387e-27 6.122581094982045511e-23 4.367950098838058182e-11 1.103526354885284106e-31
1.860382883840000000e+11 8.926337854472870722e-27 4.778179727844154297e-23 9.288331770385127584e-10 1.606733062999208492e-34
2.643829350400000000e+10 2.553704528315743742e-27 1.228949443734352040e-23 2.008896174410246260e-11 1.200623598856426041e-30
2.942836736000000000e+10 3.999013214329051994e-28 3.967800353736614253e-24 1.829849882728495913e-10 9.240782672499132101e-32
3.284448870400000000e+10 4.717779177000361205e-27 2.047236990644551682e-23 2.630260072244983149e-11 3.791032522997951452e-31
5.265036492800000000e+10 3.491896600672448921e-28 8.666533978702050973e-24 7.882743902065669772e-10 5.702644520075469670e-33
4.145564549120000000e+11 1.522676999294486462e-27 -2.114402659153422202e-23 1.759756507180298968e-10 2.624095124527757245e-32
3.537714216960000000e+11 1.695333657691512660e-28 -6.090465620897411855e-23 6.602094981822403952e-10 1.674456144042236181e-32
2.806876569600000000e+10 2.205843398798261470e-28 -6.402485036916927008e-24 1.448664105341279651e-10 2.672898534913868943e-31
7.302154649600000000e+10 9.760629906338021911e-27 -7.026821427289406680e-23 9.937146938643337535e-11 1.283781918977593603e-32
