-1.033902354538440704e-02 3.406329040527343750e+02 1.369620418548583984e+01 -8.681445787213954757e+22 2.123595750000000000e+06 -6.833091000000000000e+06
-1.922691939398646355e-03 4.232113952636718750e+02 3.589113950729370117e+00 9.255217890539838059e+22 3.576844400000000000e+07 -5.467016000000000000e+06
-1.099875476211309433e-02 -3.494304199218750000e+02 6.932631015777587891e+00 -5.939991383466909201e+23 4.525424000000000000e+06 -1.447777400000000000e+07
-7.694084197282791138e-02 -7.440973510742187500e+02 4.612320709228515625e+01 -3.812914528078037359e+22 1.319078400000000000e+07 -1.568303200000000000e+07
-2.906252630054950714e-03 -1.428036804199218750e+02 1.179268550872802734e+01 3.245968350563374423e+23 4.952917000000000000e+06 -2.252196250000000000e+06
-4.529147967696189880e-02 -1.584093666076660156e+01 8.149173736572265625e+00 -8.372425173886434951e+23 1.903841400000000000e+07 -5.333941200000000000e+07
2.213565260171890259e-02 3.421516418457031250e+01 5.230960845947265625e+01 2.767828203740867561e+23 3.077850250000000000e+06 3.842759750000000000e+06
6.954627484083175659e-02 -2.217348098754882812e+01 7.877999877929687500e+01 8.103346265078123693e+23 5.280100500000000000e+06 8.076547000000000000e+06
-1.120037399232387543e-02 1.684033813476562500e+02 2.828476524353027344e+01 1.449394188652587107e+23 3.410835200000000000e+07 -4.015926000000000000e+06
-2.726512402296066284e-02 2.142781829833984375e+01 4.251728057861328125e+01 -1.863523548071370267e+22 3.913164800000000000e+07 -6.628840500000000000e+06
1.953742932528257370e-03 -2.573386383056640625e+01 2.008104324340820312e+00 -6.949095658149247137e+22 2.303214200000000000e+07 9.472152000000000000e+06
9.904902428388595581e-03 9.864218139648437500e+01 9.875069427490234375e+01 4.852670391896251438e+23 1.169904200000000000e+07 9.380975625000000000e+05
9.288389235734939575e-02 8.701146850585937500e+02 2.909666538238525391e+00 1.182896000056746102e+22 1.562142625000000000e+06 2.884142720000000000e+08
-1.985129900276660919e-02 5.782585449218750000e+02 3.294539451599121094e+00 -2.920371608303369674e+23 5.385100400000000000e+07 -6.601365600000000000e+07
3.910250961780548096e-03 -3.389799880981445312e+01 1.267399668693542480e+00 -7.160840501109400273e+22 2.327235750000000000e+06 2.794641800000000000e+07
1.694826874881982803e-03 -1.746813964843750000e+01 3.548043823242187500e+01 1.488005529841870412e+22 1.555653400000000000e+07 4.528232187500000000e+05
7.698120549321174622e-03 6.086824340820312500e+02 9.132982254028320312e+00 1.939365291696196262e+23 1.460649250000000000e+06 7.612789500000000000e+06
2.315912395715713501e-02 2.435775375366210938e+01 1.578352212905883789e+00 -1.255366799360485281e+22 1.503887375000000000e+06 1.325418160000000000e+08
-5.536522716283798218e-02 -2.285130004882812500e+02 3.073500061035156250e+01 -6.750735062921676377e+22 5.362932000000000000e+06 -1.648518400000000000e+07
2.448502695187926292e-03 1.234825229644775391e+01 2.519899177551269531e+01 -9.389698978292822966e+22 5.741698000000000000e+07 1.080189875000000000e+06
8.679006248712539673e-03 1.055772705078125000e+02 3.681977987289428711e+00 3.949178140563535508e+22 2.785888000000000000e+06 2.138425400000000000e+07
3.326725587248802185e-02 -3.258334960937500000e+02 4.328757095336914062e+01 1.588101521849890898e+22 1.654482100000000000e+07 7.310697000000000000e+06
1.780063100159168243e-02 1.323650550842285156e+01 7.733521270751953125e+01 3.144591152015361442e+22 2.847498500000000000e+06 2.088591375000000000e+06
2.537049353122711182e-02 9.573359680175781250e+01 5.645172119140625000e+01 -1.793089816951083311e+23 2.431905800000000000e+07 4.395855500000000000e+06
1.324331481009721756e-02 2.287139129638671875e+02 1.728675842285156250e+00 2.635618191207973048e+23 6.745029600000000000e+07 8.884365600000000000e+07
8.864653110504150391e-02 -3.694180297851562500e+01 9.679176330566406250e+00 -1.546127365336848180e+23 2.714707000000000000e+06 8.306624000000000000e+07
3.280237084254622459e-03 -1.438884887695312500e+02 4.553553771972656250e+01 -1.962989193757545841e+23 1.957187000000000000e+06 6.517033125000000000e+05
-3.808758035302162170e-02 1.921310234069824219e+01 4.146681308746337891e+00 -5.795962934719876484e+22 4.344274800000000000e+07 -9.654309600000000000e+07
8.145970292389392853e-03 2.323830413818359375e+02 2.037791824340820312e+01 -6.481578331911804158e+22 4.562485500000000000e+06 3.648328000000000000e+06
5.930097773671150208e-03 -3.522101745605468750e+02 3.473362350463867188e+01 1.242962152100850397e+23 1.571906875000000000e+06 1.542572250000000000e+06
-4.533763974905014038e-03 -5.437931518554687500e+02 5.428190231323242188e+00 2.993817391890438291e+23 1.395146300000000000e+07 -7.873189000000000000e+06
-6.474462896585464478e-02 -1.460400695800781250e+02 1.897864723205566406e+01 -1.961444999517313046e+23 5.294196400000000000e+07 -3.723709600000000000e+07
1.826433464884757996e-02 -6.990771484375000000e+01 1.268318891525268555e+00 2.277060143707198922e+23 3.535985750000000000e+06 1.309721200000000000e+08
4.868122749030590057e-03 -2.317738342285156250e+01 1.263924002647399902e+00 -7.720525344800868663e+22 9.596873600000000000e+07 5.091634000000000000e+07
6.306088529527187347e-03 -1.292763519287109375e+02 7.504582405090332031e+00 -1.128690337171742759e+22 3.688034750000000000e+06 7.646452000000000000e+06
-1.295393332839012146e-03 3.892411041259765625e+01 9.310253143310546875e+00 -3.765762290339431003e+22 1.028261000000000000e+06 -1.254824375000000000e+06
2.660303190350532532e-02 1.137931632995605469e+01 1.410953998565673828e+00 2.145284953718327031e+22 2.240437600000000000e+07 1.831478560000000000e+08
1.058684778399765491e-03 3.181050415039062500e+02 1.266621780395507812e+01 -5.091814774701356483e+23 3.588202500000000000e+06 7.603258125000000000e+05
-2.088004024699330330e-03 1.368368835449218750e+02 1.970948576927185059e+00 1.320556111232697431e+23 4.826160000000000000e+06 -9.677317000000000000e+06
1.300111878663301468e-03 -2.636300964355468750e+02 7.847487449645996094e+00 -4.336687217980890677e+23 1.338427000000000000e+06 1.495698250000000000e+06
-9.298481792211532593e-02 -3.965127563476562500e+02 3.033760643005371094e+01 2.889118968761224664e+23 6.490314800000000000e+07 -3.515918400000000000e+07
-3.227233421057462692e-03 -1.244019031524658203e+01 1.635096788406372070e+00 -5.251922425197990081e+23 8.804877600000000000e+07 -2.511584400000000000e+07
4.047436267137527466e-02 -2.082366790771484375e+02 1.121681404113769531e+01 -9.198713207599056489e+23 3.401384400000000000e+07 3.658152400000000000e+07
1.582336239516735077e-02 3.157092590332031250e+02 1.050150966644287109e+01 -4.075456101739250152e+23 3.580385600000000000e+07 1.537918000000000000e+07
3.631417825818061829e-02 -1.599718761444091797e+01 2.480482101440429688e+00 2.654345059178505044e+22 6.623260400000000000e+07 1.688936320000000000e+08
1.639296300709247589e-02 -1.225825881958007812e+01 1.895784616470336914e+00 -3.101108086965166376e+23 2.127007200000000000e+07 8.365264800000000000e+07
7.883914560079574585e-02 -2.156026649475097656e+01 3.081458091735839844e+00 -2.442750276157935893e+23 4.456771600000000000e+07 2.701059840000000000e+08
2.359458245337009430e-03 -8.304328155517578125e+01 2.029100990295410156e+01 1.107378515605090782e+22 1.692035625000000000e+06 1.051035375000000000e+06
1.709716045297682285e-03 -3.963359680175781250e+02 1.493497371673583984e+01 -1.754470008994500549e+23 7.159280500000000000e+06 1.054064750000000000e+06
-2.020136686041951180e-03 -9.397643280029296875e+01 1.697316551208496094e+01 -3.231954904926852114e+22 1.833663800000000000e+07 -1.139407250000000000e+06
9.121440351009368896e-02 -9.696124877929687500e+02 3.446265792846679688e+01 2.009343844002144883e+23 2.003365800000000000e+07 2.549190000000000000e+07
-2.269866876304149628e-03 -3.444444274902343750e+01 5.533506393432617188e+00 3.549578249226578769e+22 3.691118500000000000e+06 -3.732767250000000000e+06
1.514720544219017029e-02 1.324947662353515625e+02 2.052530288696289062e+00 -8.335811629491853197e+22 3.312038750000000000e+06 6.706845200000000000e+07
-8.983418345451354980e-03 -3.396622314453125000e+02 2.791179656982421875e+00 4.591402886569621759e+23 8.934905000000000000e+06 -2.981568600000000000e+07
-1.931240223348140717e-02 6.659392089843750000e+02 4.180149555206298828e+00 -9.069958716988250810e+22 3.510146400000000000e+07 -4.703017600000000000e+07
-9.424552321434020996e-03 -2.458040428161621094e+01 4.755989456176757812e+01 -3.411274280929900416e+22 1.603953200000000000e+07 -1.881701875000000000e+06
1.262616273015737534e-02 4.791324234008789062e+01 6.143113613128662109e+00 1.810403455358546446e+23 1.369056700000000000e+07 1.935679400000000000e+07
-2.931452915072441101e-02 -9.304959106445312500e+02 5.996779632568359375e+01 4.350033004972655310e+23 1.474283375000000000e+06 -4.415261500000000000e+06
-3.219415247440338135e-02 -9.020167846679687500e+02 4.377676486968994141e+00 -1.504651914928542334e+23 1.953381625000000000e+06 -6.653083200000000000e+07
4.475592821836471558e-02 -2.590021705627441406e+01 2.412798500061035156e+01 -1.775364549537678513e+23 2.009920500000000000e+06 1.678423600000000000e+07
1.050101313740015030e-02 -1.819524574279785156e+01 2.550082683563232422e+00 1.392162174371985202e+22 1.505735200000000000e+07 3.896792000000000000e+07
-1.890695770271122456e-03 6.574923095703125000e+02 1.298874020576477051e+00 -5.382941866133392930e+23 6.234281500000000000e+06 -1.336077800000000000e+07
3.536925837397575378e-02 -7.727493896484375000e+02 2.331628084182739258e+00 -4.266021686587782962e+22 1.991447625000000000e+06 1.372498400000000000e+08
-4.433979745954275131e-03 1.131665115356445312e+02 2.620725154876708984e+00 -2.444187735087000007e+22 1.635789700000000000e+07 -1.608387700000000000e+07
-2.439349889755249023e-02 2.526202964782714844e+01 9.925407409667968750e+01 4.815349241928217233e+23 2.136684750000000000e+06 -2.224757750000000000e+06
1.597827416844666004e-03 -5.052161788940429688e+01 3.069947052001953125e+01 -2.001395621163783789e+22 6.927931200000000000e+07 6.083795000000000000e+05
-1.275478280149400234e-03 -1.876514434814453125e+02 4.643493652343750000e+01 -1.540649366894099804e+23 3.738132750000000000e+06 -2.499931718750000000e+05
-2.943431399762630463e-02 8.528201293945312500e+01 1.990961074829101562e+01 -1.064758678013471957e+23 1.225217625000000000e+06 -1.334198000000000000e+07
-6.500469893217086792e-02 -6.116109008789062500e+02 2.048699617385864258e+00 -3.660305776284942100e+22 1.742638000000000000e+07 -3.027786560000000000e+08
2.438445109874010086e-03 4.585052871704101562e+01 8.420068740844726562e+00 1.267806619733209928e+23 4.164741250000000000e+06 2.639511500000000000e+06
-8.526292629539966583e-03 4.316803741455078125e+01 1.119260025024414062e+01 -1.989863253597976160e+23 1.807595200000000000e+07 -7.285984500000000000e+06
-1.023701485246419907e-02 -2.851758728027343750e+02 2.206406593322753906e+00 -9.567529914619025320e+23 4.090349600000000000e+07 -4.828870400000000000e+07
-7.720966357737779617e-03 2.876626396179199219e+01 1.630793571472167969e+01 -9.702622050769451855e+23 3.445571500000000000e+06 -4.304707000000000000e+06
-1.022666692733764648e-02 3.728700866699218750e+02 1.818680047988891602e+00 -3.385807325757045735e+22 4.240127200000000000e+07 -5.886476800000000000e+07
-1.625411398708820343e-02 3.756714172363281250e+02 3.812495803833007812e+01 3.525659541533621517e+23 4.926872000000000000e+06 -3.895840250000000000e+06
7.559088524430990219e-03 -2.785167884826660156e+01 5.274205684661865234e+00 7.146099769169053902e+22 1.815906400000000000e+07 1.371196100000000000e+07
1.367100514471530914e-03 -2.367278900146484375e+02 1.232558965682983398e+00 -1.679455891873196430e+23 7.962118500000000000e+06 1.024079300000000000e+07
1.333396788686513901e-02 8.135499572753906250e+01 3.360431432723999023e+00 -9.906693300396520951e+22 9.796282000000000000e+06 3.686747600000000000e+07
1.913350634276866913e-02 -6.980291748046875000e+02 1.908864498138427734e+00 -9.577929987166519459e+23 7.843506000000000000e+06 9.250897600000000000e+07
1.420411514118313789e-03 -7.018852539062500000e+02 3.868053674697875977e+00 3.010639237218592568e+22 1.051212500000000000e+06 3.312057000000000000e+06
2.222201786935329437e-02 9.913630371093750000e+02 1.679356932640075684e+00 4.716073152750357683e+22 2.457276250000000000e+06 1.199127920000000000e+08
-1.096830982714891434e-02 -2.545259094238281250e+02 1.568383884429931641e+01 -8.621466306944679207e+23 2.732824800000000000e+07 -6.915908000000000000e+06
-2.084676176309585571e-02 1.059547138214111328e+01 8.553420066833496094e+00 1.004106359959867254e+23 4.205614500000000000e+06 -2.221698000000000000e+07
4.836128093302249908e-03 -6.178110961914062500e+02 7.557928085327148438e+00 6.860514897510452135e+23 1.681704800000000000e+07 6.092810500000000000e+06
1.035182387568056583e-03 1.016825580596923828e+01 3.800654888153076172e+00 -3.291687092540588750e+23 3.573282000000000000e+06 2.477516500000000000e+06
-2.439384348690509796e-02 -1.508615570068359375e+02 3.029067516326904297e+00 -2.585502134554594168e+22 1.240342750000000000e+06 -7.268126400000000000e+07
7.850509136915206909e-02 -1.409383678436279297e+01 2.182768821716308594e+00 2.131499210078964574e+22 3.774382000000000000e+06 3.273732800000000000e+08
-6.530737131834030151e-02 -1.441652774810791016e+01 1.105267286300659180e+00 7.222202946752248755e+22 4.696265500000000000e+06 -5.395138560000000000e+08
-1.553896116092801094e-03 4.016654357910156250e+02 2.045985221862792969e+01 6.852198460366557230e+22 4.221355600000000000e+07 -7.944755625000000000e+05
-6.313391029834747314e-02 -1.269975128173828125e+02 1.437038421630859375e+00 -2.155944658784339079e+23 2.139296750000000000e+06 -3.976995520000000000e+08
1.212331000715494156e-03 8.153421630859375000e+02 2.608130073547363281e+01 5.254290688098039130e+22 4.743490000000000000e+06 4.244916562500000000e+05
-3.427198855206370354e-03 -2.385033988952636719e+01 2.390431165695190430e+00 5.705989120644343241e+22 3.583160400000000000e+07 -1.463507100000000000e+07
-7.963771000504493713e-03 -1.758950347900390625e+02 1.019274592399597168e+00 -7.958735140611301782e+22 1.115062500000000000e+07 -7.293560800000000000e+07
-6.498525291681289673e-02 4.754774093627929688e+01 1.808352708816528320e+00 1.406384992355183965e+23 2.779511500000000000e+06 -3.260075200000000000e+08
-4.030074924230575562e-03 2.302929496765136719e+01 2.131380462646484375e+01 -3.520504135932181689e+22 5.459273000000000000e+06 -1.730948750000000000e+06
-1.220670901238918304e-02 -1.462440643310546875e+02 3.038735389709472656e+00 1.903076862158714385e+22 2.103289600000000000e+07 -3.882820000000000000e+07
7.134180516004562378e-03 1.099964427947998047e+01 4.654881477355957031e+00 -2.498058667929699038e+22 3.299027000000000000e+07 1.547809100000000000e+07
3.048398718237876892e-02 -4.284339523315429688e+01 3.929140472412109375e+01 -8.883679568193056691e+23 1.561902600000000000e+07 7.356345000000000000e+06
2.658350626006722450e-03 -5.319041061401367188e+01 2.212048912048339844e+01 -2.440690689976346817e+23 1.304207200000000000e+07 1.129236375000000000e+06
-6.636217236518859863e-02 -2.757377014160156250e+02 1.043276190757751465e+00 3.350174079893353718e+23 6.134106000000000000e+07 -7.187746560000000000e+08
-4.190335515886545181e-03 9.899579620361328125e+01 6.375091552734375000e+00 -6.812640192319623004e+22 1.562567000000000000e+06 -5.938578500000000000e+06
3.328167134895920753e-03 1.925565528869628906e+01 1.205893635749816895e+00 -1.962129906948643551e+23 5.848051000000000000e+06 2.529893400000000000e+07
-1.461356319487094879e-02 -7.409089965820312500e+02 4.268363571166992188e+01 2.757853451142182291e+23 9.262207200000000000e+07 -4.452853500000000000e+06
9.987204335629940033e-03 6.899924468994140625e+01 6.734716796875000000e+01 -6.919550693513808472e+22 3.948707250000000000e+06 1.350621000000000000e+06
2.489899052307009697e-03 -2.058919372558593750e+02 1.044519138336181641e+01 4.572473356615858090e+23 4.361078000000000000e+06 2.174102500000000000e+06
2.288098074495792389e-02 3.929771423339843750e+02 6.654972839355468750e+01 -1.693133008689546710e+22 8.638590000000000000e+06 3.181831000000000000e+06
-1.383486087433993816e-03 -4.674424362182617188e+01 8.672537994384765625e+01 -1.140681621539579442e+22 2.797272000000000000e+07 -1.581317031250000000e+05
-9.973462671041488647e-02 -1.569054260253906250e+02 1.232488059997558594e+01 -6.284975041258833366e+22 1.818089750000000000e+06 -7.317380800000000000e+07
1.459799800068140030e-02 3.096558532714843750e+02 1.159132766723632812e+01 3.699281954080038689e+23 2.371392500000000000e+06 1.140931800000000000e+07
4.070831835269927979e-02 -5.057051391601562500e+02 3.913603305816650391e+00 6.426372306959571144e+22 6.241121200000000000e+07 1.180677520000000000e+08
6.940229795873165131e-03 -1.839856719970703125e+01 2.388789558410644531e+01 -1.980347147585342302e+22 5.757723500000000000e+06 2.662371500000000000e+06
9.215041249990463257e-02 -3.568190765380859375e+01 1.028450202941894531e+01 1.568067596677505299e+22 5.029260400000000000e+07 9.676427200000000000e+07
5.749878473579883575e-03 -1.125018024444580078e+01 7.104995250701904297e+00 -1.215855256159685024e+23 1.538886875000000000e+06 7.311063000000000000e+06
1.052394323050975800e-02 -3.014779052734375000e+02 2.150067567825317383e+00 -1.819795802453420162e+23 4.287987600000000000e+07 5.133485200000000000e+07
4.310039058327674866e-02 2.295198059082031250e+02 1.115440011024475098e+00 -3.937361145501278064e+22 4.887757600000000000e+07 4.149348160000000000e+08
9.070502966642379761e-02 6.227470016479492188e+01 4.449832153320312500e+01 2.016057450038658628e+23 1.041093437500000000e+06 1.838438800000000000e+07
1.237859949469566345e-03 -1.743745422363281250e+01 2.288420915603637695e+00 4.947419012368715429e+22 3.361367500000000000e+06 4.916807500000000000e+06
-2.847340516746044159e-02 3.284091567993164062e+01 4.646905517578125000e+01 2.359555415349509541e+22 2.253392250000000000e+06 -5.548848500000000000e+06
-9.801299124956130981e-02 9.433248901367187500e+02 3.388435363769531250e+00 8.970917535566954905e+23 2.358989000000000000e+06 -2.620389920000000000e+08
-2.976655215024948120e-02 -4.794235229492187500e+02 3.823863029479980469e+00 1.232320416397351558e+22 2.916741500000000000e+06 -7.065173600000000000e+07
6.445316970348358154e-02 1.453721904754638672e+01 1.597977638244628906e+01 -1.473859948592281053e+22 4.245745000000000000e+06 3.677212800000000000e+07
5.360805895179510117e-03 -3.679645538330078125e+01 4.194263458251953125e+01 -1.123187726557030803e+22 3.128022500000000000e+06 1.160861000000000000e+06
1.957224449142813683e-03 -3.027581176757812500e+02 1.501965761184692383e+00 -4.116323386053875886e+22 3.170381500000000000e+06 1.183718600000000000e+07
2.214334439486265182e-03 -5.935567855834960938e+01 5.782819366455078125e+01 -5.472407223810996044e+22 2.532191250000000000e+06 3.470867812500000000e+05
5.390997510403394699e-03 1.498286437988281250e+02 1.451844096183776855e+00 1.968105463078223820e+22 3.796656400000000000e+07 3.821271200000000000e+07
-4.823165014386177063e-02 9.846496582031250000e+01 2.613462638854980469e+01 5.000203451801311327e+22 4.082622000000000000e+07 -1.920189200000000000e+07
8.381444960832595825e-03 -1.091129455566406250e+02 4.308022022247314453e+00 7.471172022216455084e+23 1.468740200000000000e+07 1.838685000000000000e+07
2.509991824626922607e-02 5.731018829345703125e+01 7.546901702880859375e+01 4.905872315014304582e+23 1.501584750000000000e+06 3.004242250000000000e+06
-3.106215968728065491e-03 -1.031577873229980469e+01 1.082904934883117676e+00 3.181288958758971297e+22 3.825978000000000000e+06 -2.611380200000000000e+07
5.631313100457191467e-02 2.892140197753906250e+01 2.353259563446044922e+00 9.090151056277529166e+22 1.198028100000000000e+07 2.240278400000000000e+08
7.142343092709779739e-03 -5.516217041015625000e+02 4.750657653808593750e+01 -9.393494612058770820e+22 2.437108800000000000e+07 1.470823875000000000e+06
-1.107814605347812176e-03 2.584389953613281250e+02 3.696874237060546875e+01 -4.379843862130093929e+22 3.633955750000000000e+06 -2.726336875000000000e+05
4.991999641060829163e-02 -1.926098060607910156e+01 2.019707202911376953e+00 -1.816077810745048176e+23 4.422684000000000000e+06 2.254713600000000000e+08
3.257757984101772308e-03 1.041600723266601562e+02 9.113909721374511719e+00 7.852223207984138604e+22 1.983027000000000000e+07 3.440218500000000000e+06
-1.072376407682895660e-02 2.393545341491699219e+01 2.216390371322631836e+00 -1.100962012035994668e+22 1.336340200000000000e+07 -4.551507600000000000e+07
1.491044927388429642e-02 2.185688629150390625e+02 8.177552223205566406e+00 -1.124675558247927057e+23 2.514554750000000000e+06 1.652631800000000000e+07
-2.304645255208015442e-03 1.152749557495117188e+02 6.747444152832031250e+01 -5.009137242382126180e+22 3.688713600000000000e+07 -3.500553437500000000e+05
7.558387517929077148e-02 -1.757488822937011719e+01 4.371189117431640625e+01 7.102013762200746475e+23 2.283760200000000000e+07 1.682255400000000000e+07
-2.982963575050234795e-03 -2.606927795410156250e+02 1.423577594757080078e+01 4.718798280884879570e+22 3.668989500000000000e+06 -1.906625125000000000e+06
1.005534431897103786e-03 -3.220782470703125000e+02 2.848735332489013672e+00 -5.855338842567091841e+22 5.946036800000000000e+07 3.957349500000000000e+06
-6.811290513724088669e-03 -5.075370178222656250e+02 1.954774022102355957e+00 -8.281845895876998018e+22 7.856650400000000000e+07 -4.243928800000000000e+07
