-9.240527153015136719e+00 9.832776641845703125e+01 -2.722995281219482422e+00 9.771967887878417969e+00 2.368264704000000000e+09
-8.332764625549316406e+00 8.117077636718750000e+01 -3.139223575592041016e+00 3.022935092449188232e-01 2.572789743616000000e+12
-4.372363090515136719e+00 4.095998535156250000e+02 7.468432784080505371e-01 1.731572002172470093e-01 -9.788479242240000000e+11
6.371449232101440430e-01 1.645077514648437500e+01 -1.807868629693984985e-01 1.759203374385833740e-01 -3.345211801600000000e+10
3.995316028594970703e-01 2.549336090087890625e+02 -1.628833413124084473e+00 1.066500782966613770e+00 -5.142284288000000000e+09
1.206422924995422363e+00 1.523290405273437500e+02 -3.601010084152221680e+00 1.243229657411575317e-01 -2.526223794176000000e+12
-7.967400550842285156e-01 4.928249740600585938e+01 -9.169177055358886719e+00 7.051329135894775391e+00 1.320552320000000000e+09
-8.961568832397460938e+00 1.674446487426757812e+01 -1.677690625190734863e+00 2.601463556289672852e+00 1.996691660800000000e+10
4.476006984710693359e+00 7.240515136718750000e+01 3.019483089447021484e+00 1.317918419837951660e+00 6.993537433600000000e+10
-1.672148823738098145e+00 2.685075187683105469e+01 6.540439128875732422e-01 1.140855908393859863e+00 -7.552155136000000000e+09
-5.316225290298461914e-01 2.295569229125976562e+01 -8.940070152282714844e+00 3.677293360233306885e-01 3.158918103040000000e+11
1.823725998401641846e-01 1.702668914794921875e+02 -1.502553820610046387e+00 5.063744783401489258e-01 -9.604984832000000000e+09
1.119753718376159668e-01 9.138391723632812500e+02 -1.313542723655700684e-01 1.121519058942794800e-01 -1.051003187200000000e+10
-1.026249527931213379e-01 8.232864990234375000e+02 -1.443072259426116943e-01 3.491315841674804688e-01 1.091976704000000000e+09
6.045021057128906250e+00 7.789891052246093750e+01 2.949186801910400391e+00 8.332546234130859375e+00 2.307784192000000000e+09
1.072697520256042480e+00 2.892626342773437500e+02 3.485356807708740234e+00 3.769251406192779541e-01 2.365184081920000000e+11
-3.313143968582153320e+00 1.456287097930908203e+01 2.194360494613647461e-01 1.659831762313842773e+00 -2.371760384000000000e+09
6.837836265563964844e+00 1.319675159454345703e+01 -4.161558151245117188e+00 2.773824214935302734e+00 -3.324049203200000000e+10
-1.123893141746520996e+00 5.180578613281250000e+01 -3.251455724239349365e-01 1.106854677200317383e+00 2.680848384000000000e+09
2.210727781057357788e-01 7.739719238281250000e+02 4.784042835235595703e+00 3.032649040222167969e+00 1.033562240000000000e+09
1.196896672248840332e+00 2.174957275390625000e+02 1.187641263008117676e+00 1.063015013933181763e-01 1.130612391936000000e+12
5.995995402336120605e-01 6.497239379882812500e+02 -2.002559900283813477e+00 8.666579246520996094e+00 -1.436818560000000000e+08
-1.351407289505004883e+00 7.910428466796875000e+02 1.228661060333251953e+00 7.438098430633544922e+00 -2.697398720000000000e+08
-1.301036328077316284e-01 1.267224807739257812e+02 1.219607889652252197e-01 1.605047702789306641e+00 -5.535850400000000000e+07
-2.491861283779144287e-01 3.533487854003906250e+02 1.091451525688171387e+00 2.824344158172607422e+00 -3.064387840000000000e+08
-1.721570014953613281e+00 4.895367736816406250e+02 5.671611309051513672e+00 1.015893891453742981e-01 -8.503251959808000000e+12
-6.116928458213806152e-01 1.102433872222900391e+01 -6.112593650817871094e+00 5.774370193481445312e+00 1.007860096000000000e+09
1.181353092193603516e+00 2.169979705810546875e+02 -9.649104475975036621e-01 1.294587105512619019e-01 -6.113004748800000000e+11
-4.196793437004089355e-01 7.815691528320312500e+02 2.517942786216735840e-01 5.825154781341552734e+00 -2.798975800000000000e+07
-1.239099740982055664e+00 1.557728729248046875e+02 9.041001319885253906e+00 5.614074707031250000e+00 -3.194604288000000000e+09
-1.640653014183044434e+00 7.440661010742187500e+02 1.244564652442932129e+00 7.951663732528686523e-01 -2.902477004800000000e+10
-9.331130981445312500e+00 1.834815216064453125e+01 -3.524461746215820312e+00 2.586389183998107910e-01 4.418653650944000000e+12
3.127166509628295898e+00 3.144378662109375000e+02 -2.502722501754760742e+00 4.529285907745361328e+00 -3.428900352000000000e+09
6.928242683410644531e+00 2.144831085205078125e+01 8.184871673583984375e+00 2.095316350460052490e-01 1.160877545881600000e+13
6.703474998474121094e+00 3.825350952148437500e+02 2.049405097961425781e+00 4.544153213500976562e-01 5.979605565440000000e+11
-2.264308214187622070e+00 5.499732208251953125e+01 -1.515944451093673706e-01 6.960490345954895020e-01 6.367805440000000000e+09
3.611379146575927734e+00 5.161987304687500000e+02 5.430794715881347656e+00 3.073927164077758789e+00 1.865520128000000000e+10
-3.172673702239990234e+00 3.093985366821289062e+01 -5.090366363525390625e+00 8.704553604125976562e+00 1.915720192000000000e+09
-1.900700807571411133e+00 1.403966236114501953e+01 1.236409068107604980e+00 3.436272859573364258e+00 -1.788756608000000000e+09
8.463207244873046875e+00 1.922650527954101562e+01 -3.195698261260986328e-01 5.198242068290710449e-01 -8.995770368000000000e+10
-4.046966552734375000e+00 2.380391540527343750e+02 6.880880594253540039e-01 4.350052833557128906e+00 -1.322620288000000000e+09
-1.057712554931640625e+00 7.270401611328125000e+02 -7.838697433471679688e-01 4.917506873607635498e-01 3.081571328000000000e+10
-8.259878158569335938e+00 3.588156509399414062e+01 4.826323986053466797e+00 2.185881137847900391e-01 -7.498728734720000000e+12
7.113124728202819824e-01 3.430040359497070312e+01 -1.744469404220581055e-01 1.383508682250976562e+00 -5.826538240000000000e+08
9.534413337707519531e+00 2.828553009033203125e+01 6.974241137504577637e-01 3.662043809890747070e-01 4.456505671680000000e+11
-2.419489383697509766e+00 7.346080780029296875e+01 5.133755803108215332e-01 9.872320175170898438e+00 -1.145436640000000000e+08
-3.773353576660156250e+00 2.701710510253906250e+01 2.305763483047485352e+00 4.989497959613800049e-01 -3.141081497600000000e+11
7.110282778739929199e-01 2.125013732910156250e+02 -2.669486999511718750e-01 5.878568649291992188e+00 -4.936534400000000000e+07
-3.498639583587646484e+00 1.250640106201171875e+01 -4.279808521270751953e+00 1.126086041331291199e-01 1.061282539110400000e+13
2.781134843826293945e+00 1.527209854125976562e+01 3.184183835983276367e+00 1.122449040412902832e+00 6.317387776000000000e+10
5.413116812705993652e-01 2.232915878295898438e+01 3.183793783187866211e+00 4.262516498565673828e+00 8.525321600000000000e+08
-7.634112358093261719e+00 1.500797462463378906e+01 -2.954298257827758789e+00 2.214323282241821289e+00 4.134105088000000000e+10
3.422241926193237305e+00 2.198052673339843750e+02 9.114459037780761719e+00 9.703305363655090332e-01 2.977507246080000000e+11
1.312624961137771606e-01 1.331291046142578125e+02 3.112620830535888672e+00 1.147959902882575989e-01 2.786532065280000000e+11
-5.021651744842529297e+00 1.397335815429687500e+02 -3.241849422454833984e+00 1.968501359224319458e-01 3.775883640832000000e+12
-3.500105857849121094e+00 3.898552703857421875e+01 1.386089920997619629e-01 2.148353338241577148e+00 -9.447389440000000000e+08
-1.149846434593200684e+00 1.141063156127929688e+02 1.868119359016418457e+00 2.519836425781250000e+00 -3.040537856000000000e+09
-1.222272276878356934e+00 7.449207305908203125e+01 -1.530177891254425049e-01 1.896722167730331421e-01 4.672540262400000000e+10
1.337998807430267334e-01 1.386622810363769531e+01 3.540021181106567383e+00 2.969818353652954102e+00 4.826723520000000000e+08
1.825180798768997192e-01 8.531029510498046875e+01 5.903633832931518555e-01 2.514924287796020508e+00 1.531179360000000000e+08
3.083380758762359619e-01 4.676531219482421875e+01 6.498960971832275391e+00 2.265514880418777466e-01 3.509036646400000000e+11
-1.111726462841033936e-01 2.631190185546875000e+02 -2.738429069519042969e+00 1.265025436878204346e-01 1.709824737280000000e+11
1.804371327161788940e-01 5.397639770507812500e+02 -3.830651342868804932e-01 1.789932101964950562e-01 -1.938992332800000000e+10
-5.790461540222167969e+00 1.149797134399414062e+02 4.222936630249023438e+00 2.369067370891571045e-01 -3.915827642368000000e+12
-1.648119688034057617e-01 1.099841918945312500e+02 6.978616237640380859e+00 2.378237545490264893e-01 -1.827671900160000000e+11
4.119101166725158691e-01 1.469573402404785156e+01 -2.100275307893753052e-01 3.349130451679229736e-01 -6.932105728000000000e+09
-1.680350601673126221e-01 9.869895629882812500e+02 -2.566430866718292236e-01 1.255403012037277222e-01 2.459312537600000000e+10
-3.615143060684204102e+00 2.701664428710937500e+02 -2.096096038818359375e+00 7.104187011718750000e-01 1.349455462400000000e+11
-8.054917335510253906e+00 6.163239135742187500e+02 9.228655099868774414e-01 4.723349094390869141e+00 -2.994677248000000000e+09
5.537645339965820312e+00 5.862968139648437500e+02 4.558368027210235596e-01 3.190681338310241699e-01 2.228529233920000000e+11
-8.637557983398437500e+00 1.417684268951416016e+01 -2.208783626556396484e-01 2.460725069046020508e+00 2.831839232000000000e+09
5.244122147560119629e-01 8.738842010498046875e+01 6.571903228759765625e+00 7.939020991325378418e-01 4.914515148800000000e+10
-3.266779422760009766e+00 1.438621063232421875e+02 -5.998513102531433105e-01 1.517148375511169434e+00 7.651700736000000000e+09
8.375393152236938477e-01 2.007954254150390625e+02 1.010814681649208069e-01 1.870855242013931274e-01 2.173937254400000000e+10
5.075294971466064453e-01 1.570192718505859375e+01 -1.149039342999458313e-01 1.440504342317581177e-01 -2.525908992000000000e+10
2.394100874662399292e-01 2.689960632324218750e+02 -9.873700141906738281e+00 5.308256149291992188e+00 -7.539963520000000000e+08
-2.346926033496856689e-01 1.538937664031982422e+01 3.544585466384887695e+00 6.071292877197265625e+00 -2.028397600000000000e+08
-3.406601428985595703e+00 5.987157592773437500e+02 -1.205064892768859863e+00 4.957100450992584229e-01 1.501505617920000000e+11
4.594091415405273438e+00 1.032262802124023438e+01 2.633318185806274414e+00 1.237075567245483398e+00 7.104952729600000000e+10
1.923896074295043945e-01 6.591004180908203125e+01 1.144224181771278381e-01 5.718749165534973145e-01 6.049802880000000000e+08
-4.674626350402832031e+00 1.571300029754638672e+01 1.119007989764213562e-01 8.288026809692382812e+00 -6.844290400000000000e+07
-1.565956711769104004e+00 2.404333648681640625e+02 1.558970093727111816e+00 2.595690727233886719e+00 -3.256583680000000000e+09
-9.127887725830078125e+00 1.279944686889648438e+02 -2.924650609493255615e-01 1.740434527397155762e+00 7.920990720000000000e+09
-1.244255185127258301e+00 5.469630050659179688e+01 -4.686554670333862305e-01 1.627082467079162598e+00 1.979678208000000000e+09
1.900343060493469238e+00 1.071276321411132812e+02 1.248567849397659302e-01 5.588153600692749023e-01 6.829016064000000000e+09
3.523630797863006592e-01 7.183991241455078125e+01 4.850720167160034180e-01 3.307927548885345459e-01 1.403897036800000000e+10
-6.406559944152832031e+00 2.748299865722656250e+02 -9.357399940490722656e-01 3.911824226379394531e-01 3.521048739840000000e+11
-9.981279969215393066e-01 1.408403015136718750e+01 1.654568165540695190e-01 8.654950261116027832e-01 -1.981492224000000000e+09
8.394066095352172852e-01 2.584902954101562500e+02 -5.745228290557861328e+00 1.469752788543701172e-01 -2.006511779840000000e+12
4.722512245178222656e+00 3.546285400390625000e+02 1.201014146208763123e-01 4.198842942714691162e-01 2.891429478400000000e+10
-1.074899509549140930e-01 2.058704528808593750e+02 1.008021473884582520e+00 8.045619964599609375e+00 -1.504420400000000000e+07
1.592331230640411377e-01 9.267276000976562500e+01 7.033795833587646484e+00 8.274696350097656250e+00 1.470177120000000000e+08
1.065898165106773376e-01 1.180896987915039062e+02 -3.666732013225555420e-01 2.474033683538436890e-01 -5.738974720000000000e+09
4.752836823463439941e-01 7.306198730468750000e+02 2.308144569396972656e+00 3.684453666210174561e-01 7.263071436800000000e+10
5.502970695495605469e+00 3.734142303466796875e+01 4.044771194458007812e-01 4.870179593563079834e-01 8.434353766400000000e+10
-1.423451453447341919e-01 1.680152587890625000e+02 -1.049107983708381653e-01 9.723956584930419922e-01 1.419474080000000000e+08
9.536235809326171875e+00 3.339261169433593750e+02 5.083183765411376953e+00 3.014638125896453857e-01 4.793945292800000000e+12
2.606867253780364990e-01 1.358153057098388672e+01 3.248088121414184570e+00 7.305789947509765625e+00 1.425814240000000000e+08
-1.930644959211349487e-01 1.197965927124023438e+02 4.504916965961456299e-01 6.283994197845458984e+00 -1.979558200000000000e+07
8.516308784484863281e+00 5.926952362060546875e+01 1.117564141750335693e-01 3.208633959293365479e-01 8.308719616000000000e+10
-8.472599029541015625e+00 4.021473388671875000e+02 -1.464876770973205566e+00 7.606617808341979980e-01 1.927902658560000000e+11
-8.956451416015625000e+00 1.572002792358398438e+01 -8.496540188789367676e-01 4.529831886291503906e+00 3.333224192000000000e+09
-2.441842705011367798e-01 8.110133056640625000e+02 7.382251024246215820e-01 3.516140580177307129e-01 -1.310462566400000000e+10
5.731528401374816895e-01 1.497978363037109375e+02 -1.439088582992553711e+00 5.193561911582946777e-01 -2.748387737600000000e+10
-3.857819139957427979e-01 7.965426025390625000e+02 -3.174058794975280762e-01 1.535117477178573608e-01 4.670078976000000000e+10
2.310060709714889526e-01 1.222206192016601562e+02 -3.308557271957397461e+00 2.755905389785766602e+00 -9.044489600000000000e+08
1.639292389154434204e-01 1.662148284912109375e+01 -1.531552970409393311e-01 2.900111377239227295e-01 -2.682932224000000000e+09
-3.632690310478210449e-01 5.370264434814453125e+01 8.241989016532897949e-01 1.096237897872924805e+00 -2.239243776000000000e+09
-8.046786308288574219e+00 1.809272384643554688e+01 6.653604984283447266e+00 3.080083727836608887e-01 -5.072301850624000000e+12
3.448761224746704102e+00 1.872009735107421875e+02 -4.993379116058349609e+00 1.773325800895690918e-01 -4.921882050560000000e+12
-6.928080558776855469e+00 1.466624355316162109e+01 -3.193739056587219238e-01 7.129383683204650879e-01 3.912541798400000000e+10
-9.105527997016906738e-01 6.980320434570312500e+02 -2.378198385238647461e+00 6.581968307495117188e+00 4.492543360000000000e+08
-9.515691757202148438e+00 3.576480712890625000e+02 -2.620129823684692383e+00 1.589144617319107056e-01 8.873335324672000000e+12
-5.723351240158081055e-01 1.260116195678710938e+02 4.413791596889495850e-01 9.844865798950195312e+00 -2.342573800000000000e+07
3.999360799789428711e+00 2.393733406066894531e+01 1.811860918998718262e+00 4.956562519073486328e+00 2.650970624000000000e+09
-1.532504677772521973e+00 2.885701293945312500e+02 2.929359674453735352e+00 5.655192375183105469e+00 -1.261625088000000000e+09
-2.158331573009490967e-01 2.944585571289062500e+02 -4.790310382843017578e+00 1.749639630317687988e+00 3.035534848000000000e+09
-7.570323348045349121e-01 1.204152584075927734e+01 -2.621205449104309082e-01 1.131284758448600769e-01 1.393548984320000000e+11
3.025169372558593750e-01 2.536912231445312500e+02 2.441666364669799805e+00 1.351248174905776978e-01 3.635937280000000000e+11
1.723594665527343750e-01 6.996152343750000000e+02 -8.619004487991333008e-01 1.477626681327819824e+00 -6.115238400000000000e+08
2.959130048751831055e+00 2.800912780761718750e+02 2.074093818664550781e-01 4.402547180652618408e-01 2.846000947200000000e+10
-9.106863975524902344e+00 5.806037902832031250e+01 4.044058322906494141e-01 9.189604759216308594e+00 -3.919613120000000000e+08
2.165664136409759521e-01 1.217401027679443359e+01 -2.919380366802215576e-01 3.188584327697753906e+00 -5.589032400000000000e+07
1.130858063697814941e+00 7.761246490478515625e+01 3.794294595718383789e+00 2.023378163576126099e-01 9.419668848640000000e+11
3.214596509933471680e-01 2.790006103515625000e+02 6.022006034851074219e+00 3.001285076141357422e+00 1.931540352000000000e+09
2.505702972412109375e+00 1.047512722015380859e+01 -2.034260034561157227e+00 3.202049970626831055e+00 -4.468178432000000000e+09
-6.846799850463867188e+00 1.056424560546875000e+02 -1.640477180480957031e+00 2.588833272457122803e-01 1.506261073920000000e+12
1.664217859506607056e-01 9.663550567626953125e+01 2.665121853351593018e-01 2.614599943161010742e+00 5.831326800000000000e+07
3.545432090759277344e-01 8.414177856445312500e+02 7.040579915046691895e-01 1.832289814949035645e+00 6.682514560000000000e+08
-1.706353783607482910e+00 1.392767524719238281e+01 -3.241975307464599609e-01 2.054417282342910767e-01 1.178018365440000000e+11
5.030090808868408203e+00 2.680745239257812500e+02 4.081210136413574219e+00 2.992942929267883301e-01 2.059768954880000000e+12
1.840544641017913818e-01 3.338105773925781250e+02 1.231310606002807617e+00 1.094346046447753906e+00 1.700808064000000000e+09
-3.487344503402709961e+00 1.341545009613037109e+01 -4.407860934734344482e-01 1.587966680526733398e+00 5.478864896000000000e+09
6.354585886001586914e-01 1.218399887084960938e+02 -5.560009479522705078e+00 5.939370989799499512e-01 -9.001864396800000000e+10
-4.843791484832763672e+00 2.467382354736328125e+02 -3.158612728118896484e+00 3.135468721389770508e+00 1.398709350400000000e+10
4.920896291732788086e-01 7.290044403076171875e+01 1.717890799045562744e-01 5.813760280609130859e+00 2.247895800000000000e+07
-4.261196255683898926e-01 3.862705993652343750e+01 3.861525952816009521e-01 9.452176690101623535e-01 -1.655302656000000000e+09
2.711798667907714844e+00 1.258542556762695312e+02 2.995402216911315918e-01 2.358015775680541992e-01 1.313015234560000000e+11
-5.344670414924621582e-01 1.383948612213134766e+01 -1.455190062522888184e+00 9.141179084777832031e+00 8.365403200000000000e+07
4.274523258209228516e-01 2.095470619201660156e+01 5.552055239677429199e-01 1.334666132926940918e+00 1.197420800000000000e+09
-7.534095287322998047e+00 1.274380645751953125e+02 6.621344566345214844e+00 4.842341244220733643e-01 -1.912128798720000000e+12
1.305145382881164551e+00 2.032235145568847656e+01 5.522347688674926758e-01 6.977078914642333984e+00 1.330717760000000000e+08
3.901583850383758545e-01 1.050261783599853516e+01 -2.895991325378417969e+00 9.126557111740112305e-01 -1.219199795200000000e+10
4.456839084625244141e+00 1.939233970642089844e+01 1.095521301031112671e-01 1.271974921226501465e+00 2.712322304000000000e+09
-3.256673574447631836e+00 9.467133331298828125e+01 1.609920620918273926e+00 2.532501697540283203e+00 -7.347334656000000000e+09
-6.989003658294677734e+00 4.440593338012695312e+01 -1.058763414621353149e-01 1.818708896636962891e+00 2.010658944000000000e+09
-3.863566637039184570e+00 3.706517028808593750e+01 -4.067999124526977539e-01 1.467492341995239258e+00 6.559461888000000000e+09
-1.008119806647300720e-01 1.306940307617187500e+02 -1.438598930835723877e-01 5.664869785308837891e+00 4.061838000000000000e+06
1.332787752151489258e+00 3.469607238769531250e+02 8.927553176879882812e+00 2.249648571014404297e-01 2.113073971200000000e+12
1.408028602600097656e-01 5.330975952148437500e+02 2.320449352264404297e+00 6.851246953010559082e-01 6.255973888000000000e+09
7.930940628051757812e+00 6.904683837890625000e+02 1.451709270477294922e-01 9.790461063385009766e-01 1.079564595200000000e+10
6.070680022239685059e-01 2.939307250976562500e+02 -9.078769683837890625e+00 2.346846312284469604e-01 -8.993849999360000000e+11
-5.246845483779907227e-01 5.897603988647460938e+01 -1.029666662216186523e+00 2.672348618507385254e-01 6.799224012800000000e+10
9.083372116088867188e+00 1.058595657348632812e+02 -1.535591185092926025e-01 1.366614550352096558e-01 -6.712453365760000000e+11
7.814871311187744141e+00 1.184331512451171875e+02 3.089210391044616699e-01 2.868808805942535400e-01 2.636432834560000000e+11
7.924334526062011719e+00 3.167391586303710938e+01 -1.251942068338394165e-01 9.415696263313293457e-01 -1.005756211200000000e+10
-4.833673238754272461e-01 1.388283157348632812e+01 -1.300592422485351562e-01 8.654911518096923828e-01 7.542995840000000000e+08
1.673136115074157715e+00 3.849483871459960938e+01 -3.139335513114929199e-01 3.719492554664611816e-01 -3.412339712000000000e+10
-6.895108699798583984e+00 2.738818550109863281e+01 -2.468476444482803345e-01 1.742238849401473999e-01 5.039707586560000000e+11
-7.674001693725585938e+00 2.762217712402343750e+01 -3.505210399627685547e+00 8.225892066955566406e+00 3.572898304000000000e+09
4.227130711078643799e-01 5.208861923217773438e+01 -2.357531309127807617e+00 8.494685173034667969e+00 -1.241249600000000000e+08
-4.518539428710937500e+00 3.581218719482421875e+01 -3.825830936431884766e+00 9.902518391609191895e-01 1.584466657280000000e+11
-1.705801934003829956e-01 5.518021850585937500e+02 1.064172029495239258e+00 1.573531925678253174e-01 -6.589309337600000000e+10
-7.537111043930053711e-01 8.620970153808593750e+01 -2.304531633853912354e-01 3.484604656696319580e-01 1.285674905600000000e+10
-1.887243390083312988e+00 1.167780971527099609e+01 -4.351033866405487061e-01 1.464928984642028809e-01 3.439044526080000000e+11
1.867212295532226562e+00 3.787066650390625000e+01 1.165786623954772949e+00 2.142453193664550781e+00 4.262267648000000000e+09
-6.529362201690673828e-01 3.865857315063476562e+01 3.948400974273681641e+00 1.227313518524169922e+00 -1.538266624000000000e+10
7.462377071380615234e+00 9.765542602539062500e+01 8.970096707344055176e-01 2.507335662841796875e+00 9.569737728000000000e+09
3.985160589218139648e+00 1.018883209228515625e+02 -1.132894977927207947e-01 1.329624652862548828e+00 -2.295239168000000000e+09
-2.167797535657882690e-01 9.925259399414062500e+01 1.302580237388610840e-01 1.110811755061149597e-01 -2.056803942400000000e+10
2.301993370056152344e+00 7.345826721191406250e+01 7.996399998664855957e-01 5.961740493774414062e+00 4.654821120000000000e+08
-4.637771129608154297e+00 4.243320465087890625e+01 8.112469911575317383e-01 2.986668050289154053e-01 -3.790871920640000000e+11
1.096911549568176270e+00 2.222056007385253906e+01 -1.196843266487121582e+00 2.462706714868545532e-01 -1.945512837120000000e+11
8.048059463500976562e+00 4.840660705566406250e+02 3.895358562469482422e+00 2.968645572662353516e+00 3.197220249600000000e+10
-3.670086860656738281e-01 3.123984375000000000e+02 7.599380493164062500e+00 7.743210315704345703e+00 -4.180834880000000000e+08
1.591312885284423828e+00 4.660608215332031250e+02 5.450810432434082031e+00 9.852021217346191406e+00 8.031868800000000000e+08
3.881545960903167725e-01 4.227989196777343750e+02 2.049232006072998047e+00 4.053554058074951172e+00 4.350854400000000000e+08
3.292120933532714844e+00 1.641916465759277344e+01 -1.695853024721145630e-01 4.134502112865447998e-01 -2.935405772800000000e+10
1.253408789634704590e+00 2.986318588256835938e+01 -2.434865474700927734e+00 5.838105678558349609e-01 -8.047748710400000000e+10
1.659517168998718262e+00 9.656775512695312500e+02 -5.659838199615478516e+00 9.144352674484252930e-01 -1.009556111360000000e+11
8.089795708656311035e-01 8.942962036132812500e+02 -2.916007757186889648e+00 2.285927981138229370e-01 -4.057436979200000000e+11
1.731861233711242676e-01 3.721586914062500000e+02 -2.319702386856079102e+00 1.287476122379302979e-01 -2.178299822080000000e+11
-4.422176837921142578e+00 2.294667053222656250e+02 -9.312364459037780762e-01 3.096549212932586670e-01 3.860030423040000000e+11
2.933745682239532471e-01 2.339364471435546875e+02 2.698469638824462891e+00 4.407128334045410156e+00 3.663356800000000000e+08
1.006709218025207520e+00 1.075006103515625000e+01 9.106192588806152344e-01 2.653631567955017090e-01 1.170065735680000000e+11
6.059254169464111328e+00 8.991915893554687500e+01 4.829574227333068848e-01 2.969346344470977783e-01 2.983025377280000000e+11
2.798913002014160156e+00 7.668056640625000000e+02 -3.008331954479217529e-01 4.949887096881866455e-01 -3.088696115200000000e+10
7.891350746154785156e+00 2.588672790527343750e+02 1.835155189037322998e-01 5.695838928222656250e+00 4.011984960000000000e+08
-4.977851867675781250e+00 2.761460876464843750e+02 -1.615026473999023438e+00 6.914048790931701660e-01 1.511497236480000000e+11
1.685807406902313232e-01 4.887570190429687500e+01 -1.204716935753822327e-01 2.166914701461791992e+00 -3.887406800000000000e+07
7.606089115142822266e+00 3.283514785766601562e+01 -4.271299242973327637e-01 4.078838825225830078e+00 -1.755088256000000000e+09
-3.660393357276916504e-01 8.675936889648437500e+01 -1.805487394332885742e+00 1.870093345642089844e-01 1.698424586240000000e+11
-1.857663869857788086e+00 2.608136177062988281e+01 9.595232605934143066e-01 1.405293345451354980e-01 -8.112211230720000000e+11
-7.240720748901367188e+00 8.118062744140625000e+02 3.238441944122314453e-01 2.426566630601882935e-01 -3.579184742400000000e+11
-1.877340227365493774e-01 3.313140258789062500e+02 8.250132560729980469e+00 7.672716975212097168e-01 -2.364591718400000000e+10
-1.349225044250488281e-01 9.081347656250000000e+02 7.646705627441406250e+00 2.503644227981567383e-01 -1.479326924800000000e+11
3.936569094657897949e-01 1.124906463623046875e+02 1.547900140285491943e-01 4.127927303314208984e+00 3.214010800000000000e+07
1.482240706682205200e-01 9.987588500976562500e+02 1.850853562355041504e+00 4.889578521251678467e-01 1.031332249600000000e+10
-4.222496449947357178e-01 9.436959075927734375e+01 1.602533936500549316e+00 1.121352553367614746e+00 -4.836629504000000000e+09
-1.345629692077636719e+00 8.486122894287109375e+01 -7.485439777374267578e-01 7.930384874343872070e-01 1.439477964800000000e+10
4.123586118221282959e-01 2.197157478332519531e+01 -9.831610918045043945e-01 1.251671910285949707e-01 -2.325784002560000000e+11
