1.170524582266807556e-02 5.021354183554649353e-02 4.681760072708129883e-02 -3.944478698883350024e-15 3.049571998417377472e-02 -4.484657545496262276e-13
6.681017279624938965e-01 8.470790088176727295e-02 3.138582035899162292e-02 -4.376678530769277653e-15 5.787829160690307617e-01 1.138218200247287371e-10
1.206076983362436295e-02 8.635107427835464478e-02 2.060145698487758636e-02 5.468523481537857639e-15 1.755426079034805298e-01 2.978069180148423811e-12
2.982278466224670410e-01 5.039803311228752136e-02 6.538047194480895996e-01 -4.818053000023390237e-15 4.805313423275947571e-02 -1.934159603311780273e-11
5.339529514312744141e-01 4.832738265395164490e-02 9.665902704000473022e-02 9.437747824458768420e-15 2.633015066385269165e-02 -4.759265204157259177e-11
7.011094093322753906e-01 1.464142650365829468e-02 2.497432567179203033e-02 -2.590759112910999765e-15 3.217967748641967773e-01 2.530440787462673313e-11
3.714352846145629883e-02 1.251091621816158295e-02 3.528271615505218506e-01 2.353470191336436796e-16 7.520916312932968140e-02 -3.244836582587395934e-13
3.831142187118530273e-01 7.467545866966247559e-01 5.995092391967773438e-01 -1.773620552403704651e-16 1.094613894820213318e-01 -1.425914664121563646e-10
9.673857688903808594e-02 3.386486768722534180e-01 1.572178304195404053e-01 -2.210431155198451861e-15 5.823091045022010803e-02 -2.364161991175173227e-11
1.188191305845975876e-02 1.662414968013763428e-01 5.694640800356864929e-02 -1.566598765012498003e-15 3.055117428302764893e-01 1.883552992396064774e-12
2.843175642192363739e-02 2.279870398342609406e-02 3.523828685283660889e-01 3.247162424946273100e-15 2.886016666889190674e-01 -2.713305722137383802e-14
2.769109420478343964e-02 3.503860533237457275e-01 1.312684863805770874e-01 3.704373657456962524e-15 3.033437766134738922e-02 -1.641477925806711369e-11
2.291288226842880249e-02 6.794057041406631470e-02 1.354546099901199341e-01 -2.288463324310425432e-16 4.556294530630111694e-02 -1.513311936700290072e-12
9.162054210901260376e-02 3.851607069373130798e-02 1.936134323477745056e-02 5.980939451111135646e-15 2.670959010720252991e-02 3.346736516390835803e-12
1.559774670749902725e-02 6.851423531770706177e-02 1.382580697536468506e-01 -1.315603632741498778e-15 5.003373026847839355e-01 3.733349621202336488e-13
2.247564308345317841e-02 1.824348047375679016e-02 7.938183546066284180e-01 2.506964896296210409e-15 3.823182880878448486e-01 -3.710644327068780834e-14
2.656392380595207214e-02 8.522085100412368774e-02 6.780908107757568359e-01 -3.142865564084956591e-15 8.799061179161071777e-02 -1.494326147197244659e-12
6.850636750459671021e-02 9.332161396741867065e-02 1.427745912224054337e-02 1.384746932225867314e-16 1.488082483410835266e-02 1.211775254791880307e-12
3.777499869465827942e-02 3.834042847156524658e-01 4.134372174739837646e-01 1.366556370287989181e-16 3.640021383762359619e-02 -2.421796443941026666e-11
2.409646287560462952e-02 6.787902116775512695e-02 3.120359778404235840e-01 2.773835967097596986e-16 6.143189594149589539e-02 -1.427197878108021900e-12
9.668012261390686035e-01 2.446624264121055603e-02 3.946761190891265869e-01 5.057110155814905760e-16 2.604589164257049561e-01 -2.061286254531613515e-12
4.390794038772583008e-01 4.846946522593498230e-02 4.683872461318969727e-01 2.663694155383752177e-16 2.434366382658481598e-02 -5.531610586251289874e-11
8.000341057777404785e-01 1.555752288550138474e-02 4.503887891769409180e-02 -8.763087352520139081e-16 1.733068190515041351e-02 -2.948897723231702628e-11
5.189977213740348816e-02 1.459915004670619965e-02 3.145793080329895020e-02 9.817131340435127779e-15 2.887352705001831055e-01 1.432419721031363835e-12
7.237732410430908203e-02 7.658824324607849121e-02 1.189337018877267838e-02 -9.284173974857985734e-15 8.102033138275146484e-01 3.065087766929153190e-11
1.928522139787673950e-01 1.231089904904365540e-01 6.267747282981872559e-01 1.167626659218817288e-15 3.862913697957992554e-02 -3.849271248967944814e-11
3.669074550271034241e-02 9.218995273113250732e-02 8.880266547203063965e-02 4.818099586835489223e-15 3.861231356859207153e-02 -3.304564955008970628e-12
1.405319720506668091e-01 7.972952127456665039e-01 4.799393415451049805e-01 1.487423736696441567e-15 7.248668074607849121e-01 5.264934321846936882e-12
3.183664083480834961e-01 3.887525796890258789e-01 1.848203092813491821e-01 -5.418813235445870888e-15 1.456485092639923096e-01 -1.202054168009114576e-11
2.041142284870147705e-01 3.957375511527061462e-02 3.574568405747413635e-02 -7.583864494616055201e-16 1.187023520469665527e-02 -3.033575821098644099e-11
6.955581307411193848e-01 2.539120018482208252e-01 9.142991900444030762e-01 3.156719211453774300e-16 2.061255834996700287e-02 -5.589685936335797578e-10
4.146668314933776855e-01 2.286815792322158813e-01 3.418355807662010193e-02 -2.271236791745641099e-16 2.578502707183361053e-02 -6.030518445721000376e-11
6.288615465164184570e-01 7.675436884164810181e-02 9.938545227050781250e-01 -1.238476624212784833e-15 9.961222410202026367e-01 7.379359506808937097e-15
3.491679131984710693e-01 4.221816956996917725e-01 4.386813938617706299e-01 -1.353307716201747855e-16 1.933997869491577148e-01 -2.844455920802957394e-11
3.311552479863166809e-02 4.533142447471618652e-01 4.084908589720726013e-02 -2.841984267566737736e-16 1.566479355096817017e-02 -3.943296730812839712e-11
7.518779486417770386e-02 6.103993058204650879e-01 1.254403889179229736e-01 -1.373421969372179310e-16 7.933393865823745728e-02 -1.419163224436470472e-11
1.856805384159088135e-02 5.260346829891204834e-02 8.084876537322998047e-01 -1.100235341506725865e-15 1.110316254198551178e-02 -5.790741584160707944e-12
2.964292466640472412e-02 3.139031678438186646e-02 5.719549655914306641e-01 -2.426453144110268280e-15 4.603669792413711548e-02 -1.240437006583272606e-12
5.733250454068183899e-02 2.683277241885662079e-02 8.309238404035568237e-02 9.650958934535121443e-16 1.940063759684562683e-02 -4.056748860448156080e-12
1.678497530519962311e-02 4.155217111110687256e-02 1.942164078354835510e-02 2.021351802031137040e-15 2.212673276662826538e-01 2.186434193418573813e-12
3.270420059561729431e-02 2.816787175834178925e-02 2.380325458943843842e-02 3.195996129217956207e-15 1.176440566778182983e-01 2.060386366728450547e-12
2.877391576766967773e-01 2.118441089987754822e-02 1.458337306976318359e-01 2.730752271510217440e-15 9.092340618371963501e-02 -1.684773089268010171e-12
1.069398671388626099e-01 2.871947884559631348e-01 1.241016164422035217e-01 -1.332157303508807976e-16 6.118761748075485229e-02 -1.698354130941215345e-11
1.150647029280662537e-01 1.056847944855690002e-01 1.061966717243194580e-01 -3.863165653529305327e-15 1.229177415370941162e-02 -5.838794031598482093e-11
2.321808598935604095e-02 2.096026986837387085e-01 7.220633625984191895e-01 3.770369806025807707e-15 2.748468331992626190e-02 -1.136800896472944800e-11
3.206161409616470337e-02 4.075197875499725342e-02 2.043875493109226227e-02 -4.650105530703294108e-16 2.449908256530761719e-01 3.910683409047432946e-12
1.495062746107578278e-02 4.005727544426918030e-02 1.355643570423126221e-01 1.179539436468120175e-16 1.042268052697181702e-02 -3.540165556537022695e-12
2.872643806040287018e-02 1.280666049569845200e-02 2.247245423495769501e-02 -4.338524725753595745e-16 3.198286890983581543e-02 3.249039221258492871e-13
2.822146192193031311e-02 2.332839667797088623e-01 1.338498443365097046e-01 1.191512247177559710e-15 5.020277947187423706e-02 -5.469846797723221243e-12
4.836959019303321838e-02 1.064569503068923950e-01 7.567690312862396240e-02 1.226957082009244755e-15 8.664900064468383789e-01 4.144757453916625423e-12
6.611086726188659668e-01 5.948086082935333252e-02 2.068484574556350708e-01 6.648672464090645690e-15 4.990733861923217773e-01 7.429445079976115807e-12
4.587884619832038879e-02 1.434253901243209839e-02 7.726068496704101562e-01 -9.636881882226465412e-15 1.013524010777473450e-01 -3.764773052767483863e-13
4.503097385168075562e-02 2.600257284939289093e-02 8.392695784568786621e-01 5.208909153753835466e-15 5.286381840705871582e-01 -5.471654284717498984e-14
1.678688824176788330e-02 3.457653895020484924e-02 5.666300281882286072e-02 -2.013092172004223544e-15 1.653159596025943756e-02 -1.659691915151251251e-12
1.264685541391372681e-01 3.586449325084686279e-01 4.779705405235290527e-01 4.122963363946408055e-15 4.545283019542694092e-01 -3.266556946809884288e-13
1.066377758979797363e-01 1.105193700641393661e-02 5.935534238815307617e-01 1.015682289250315062e-15 2.047453820705413818e-02 -3.709331886786459975e-12
8.865575492382049561e-02 1.596506126224994659e-02 1.200582645833492279e-02 1.338912179504924208e-15 1.085596010088920593e-01 6.998294738852495200e-12
2.061882913112640381e-01 3.478906154632568359e-01 5.783128142356872559e-01 1.229017145546306019e-16 1.610189229249954224e-01 -2.145431922395690805e-11
7.529430091381072998e-02 1.102511808276176453e-01 1.759801805019378662e-01 -7.088582413378955588e-15 3.224745392799377441e-01 1.430252726149217057e-12
1.021110080182552338e-02 1.819286048412322998e-01 5.594887211918830872e-02 -6.898467985950096013e-15 3.649117052555084229e-02 -1.181657853163708971e-12
2.611648850142955780e-02 1.270473599433898926e-01 7.916958630084991455e-02 -1.734302077085548080e-16 2.906372845172882080e-01 2.035262800306747444e-12
2.057464420795440674e-01 1.102833077311515808e-02 6.086392700672149658e-02 6.415148021631476849e-15 1.646099090576171875e-01 1.568206285315620896e-12
3.587486147880554199e-01 9.682950377464294434e-01 8.581285178661346436e-02 -5.964982197417811882e-15 1.260848045349121094e-01 8.629610220856065439e-11
2.812888920307159424e-01 4.779189527034759521e-01 2.707523405551910400e-01 1.296842064718052839e-15 2.166849002242088318e-02 -3.809406123878034123e-10
1.116430833935737610e-01 1.083935424685478210e-02 7.346587181091308594e-01 3.438125791146518298e-15 1.479466725140810013e-02 -5.349344665145361333e-12
1.331382989883422852e-02 8.503034710884094238e-01 2.659728229045867920e-01 3.566781625504973977e-16 3.874323144555091858e-02 -1.666151244750224691e-11
1.306332200765609741e-01 3.255793452262878418e-02 2.300065606832504272e-01 -2.913629649437736273e-15 7.808948755264282227e-01 8.706567910209128680e-13
1.914589293301105499e-02 2.074549347162246704e-01 1.133617684245109558e-01 -8.639253782609520541e-16 4.493574202060699463e-01 1.748558763059460119e-12
2.941270172595977783e-01 2.284818291664123535e-01 1.019409764558076859e-02 -4.585364155566687763e-15 3.009388148784637451e-01 4.250863827603978962e-10
1.008500978350639343e-01 1.387156266719102859e-02 4.233608245849609375e-01 1.888258997336726523e-15 2.515187561511993408e-01 -1.506800868973645624e-13
1.516815572977066040e-01 2.469379305839538574e-01 7.518289238214492798e-02 -1.402229559908298065e-16 1.578872054815292358e-01 1.741760728701802208e-11
2.723812162876129150e-01 2.558948472142219543e-02 4.877001047134399414e-01 1.499143231615092864e-16 1.921338401734828949e-02 -2.325867796970637613e-11
1.735355518758296967e-02 3.257115185260772705e-01 5.067358613014221191e-01 7.050342263942212945e-16 1.935977339744567871e-01 -1.204152229317134726e-12
8.956998586654663086e-02 1.257451437413692474e-02 1.903329640626907349e-01 -8.284049457387245626e-16 1.461517810821533203e-01 -1.193929530978257714e-13
6.277546286582946777e-02 6.575586199760437012e-01 3.502390086650848389e-01 -3.029003371908534081e-15 3.053094744682312012e-01 -1.157596696450824414e-12
1.176765337586402893e-01 1.506823487579822540e-02 7.838825136423110962e-02 1.026235671263503403e-16 4.253536090254783630e-02 -1.272568205326618518e-12
1.305587291717529297e-01 5.958865210413932800e-02 3.303124308586120605e-01 1.768003400474428555e-15 1.170075964182615280e-02 -4.280533566491939723e-11
1.124031767249107361e-01 9.843176007270812988e-01 2.677578330039978027e-01 -2.630268117702729350e-15 1.469352189451456070e-02 -4.749877158261028853e-10
1.787956953048706055e-01 3.517405316233634949e-02 4.112090170383453369e-02 -1.013863894801017291e-16 1.490087341517210007e-02 -1.796155758848616557e-11
1.782180741429328918e-02 1.848024129867553711e-02 5.699998736381530762e-01 7.908837684555232103e-16 3.615425229072570801e-01 -2.223556354232630872e-14
1.637789458036422729e-01 1.058381423354148865e-01 4.957195818424224854e-01 -1.069475379731855350e-16 2.315174788236618042e-01 -2.663314447454157019e-12
4.976459220051765442e-02 2.578259818255901337e-02 1.217768620699644089e-02 1.397874566479769681e-15 2.374935150146484375e-01 6.671569546812250451e-12
6.039671301841735840e-01 7.493047118186950684e-01 9.380766749382019043e-02 2.613719740891340491e-16 1.075933501124382019e-02 -2.485333272517209480e-09
2.291267067193984985e-01 1.164849251508712769e-01 4.047225043177604675e-02 -1.270451800334279450e-15 2.841943688690662384e-02 -1.866666543559603042e-11
1.369541883468627930e-01 1.798097938299179077e-01 2.690987586975097656e-01 1.528504305242683100e-15 2.266899198293685913e-01 -1.142632863326831227e-12
2.388378381729125977e-01 1.475272327661514282e-01 3.405538499355316162e-01 -7.567099595007524462e-16 6.443791985511779785e-01 3.255950196956458598e-12
4.979457557201385498e-01 4.999880492687225342e-01 4.117400199174880981e-02 5.075165192481223206e-16 4.690281152725219727e-01 3.681469018523841896e-10
1.470786612480878830e-02 3.465295135974884033e-01 7.441238313913345337e-02 5.310509061711094284e-15 5.360857248306274414e-01 3.936869059917302849e-12
3.065178915858268738e-02 1.945877671241760254e-01 3.646965697407722473e-02 2.434229330082536384e-15 6.090984493494033813e-02 4.379881873850521856e-12
3.881443142890930176e-01 3.113602697849273682e-01 1.956705003976821899e-02 1.190724083020139584e-15 6.604502350091934204e-02 2.900974183095428316e-10
3.353023901581764221e-02 2.747248411178588867e-01 1.147581711411476135e-01 -2.680972356958319022e-15 2.345815859735012054e-02 -2.085132240481346599e-11
4.433803260326385498e-02 9.837156534194946289e-01 9.323678016662597656e-01 7.640565938896442134e-16 2.020308375358581543e-02 -1.409678485053689201e-10
1.106107048690319061e-02 3.297470882534980774e-02 6.394971162080764771e-02 3.321616409251689286e-16 1.845460012555122375e-02 -9.384375871876460273e-13
4.173281788825988770e-01 1.356311589479446411e-01 7.486147880554199219e-01 1.281990056671997928e-16 2.050691656768321991e-02 -1.791760212421777965e-10
1.150660365819931030e-01 6.763293147087097168e-01 8.805881738662719727e-01 3.967083467146725537e-15 7.110102176666259766e-01 -1.406798180551838140e-12
1.668344736099243164e-01 7.035158872604370117e-01 4.149520099163055420e-01 -1.284354205037123485e-16 1.554772816598415375e-02 -4.849682877505756551e-10
1.347964070737361908e-02 5.055547952651977539e-01 9.615544080734252930e-01 2.805930839562450476e-16 7.967646121978759766e-01 -9.783148547997874700e-14
1.143499612808227539e-01 1.203755736351013184e-01 4.496937096118927002e-01 1.776896584676108666e-16 3.923119604587554932e-02 -2.137495562493096912e-11
2.682931721210479736e-01 1.027706563472747803e-01 3.075148463249206543e-01 2.578709222203360088e-16 6.020114421844482422e-01 2.927479656258946683e-12
2.356236614286899567e-02 2.094506323337554932e-01 1.059510093182325363e-02 -9.334836709499159946e-15 6.533282250165939331e-02 2.604692676821951380e-11
7.517173290252685547e-01 5.573141947388648987e-02 3.352541103959083557e-02 5.682169331274388932e-15 1.067757606506347656e-02 -1.784672964966205200e-10
4.821079596877098083e-02 1.075765583664178848e-02 1.933901943266391754e-02 4.506882317838840565e-15 9.544042497873306274e-02 1.427228561029503240e-12
1.254551708698272705e-01 8.539120107889175415e-02 1.811174452304840088e-01 3.098544988636348953e-16 1.707588881254196167e-01 -2.394765700845791212e-13
2.126082628965377808e-01 1.486508846282958984e-01 8.269677162170410156e-01 -2.285668380282282258e-16 2.874001301825046539e-02 -7.084426101311436241e-11
9.138426929712295532e-02 9.734877198934555054e-02 1.185926701873540878e-02 -7.323634056242023932e-15 3.792320191860198975e-01 4.850111978704774174e-11
9.307839274406433105e-01 3.102422505617141724e-02 1.004777662456035614e-02 1.298314366799058423e-16 2.029181644320487976e-02 9.683580326491636470e-11
2.213300205767154694e-02 3.145980834960937500e-02 1.231512799859046936e-01 7.438123264557651437e-15 2.864351868629455566e-02 -1.245100051706915512e-12
5.454730242490768433e-02 1.937575191259384155e-01 6.270448863506317139e-02 6.856619476158050050e-15 4.131651669740676880e-02 -5.823510944302778825e-12
8.301156163215637207e-01 7.073681801557540894e-02 1.565033383667469025e-02 -9.082413479679089970e-16 5.686103180050849915e-02 1.814936673172340420e-10
1.930597983300685883e-02 1.007283106446266174e-01 6.828808784484863281e-02 2.324631101762592023e-16 1.223278976976871490e-02 -8.709542635709777159e-12
3.098366558551788330e-01 7.221015542745590210e-02 9.950400888919830322e-02 7.845903665969829622e-16 1.557782012969255447e-02 -8.085131175672444215e-11
5.961612462997436523e-01 1.775038801133632660e-02 9.330300241708755493e-02 -3.096520579892411175e-16 1.196955889463424683e-01 1.669112439407760551e-12
9.837938547134399414e-01 1.188202481716871262e-02 1.349178049713373184e-02 -6.115404237421861317e-16 5.942752212285995483e-02 4.469861980549438840e-11
1.377971470355987549e-01 1.230835914611816406e-01 6.008881926536560059e-01 3.487497488757399346e-16 2.571148797869682312e-02 -4.214310497796525112e-11
2.170017361640930176e-02 1.513006240129470825e-01 1.791358888149261475e-01 -1.767418100707875833e-15 3.104154169559478760e-01 5.173456606687165671e-13
5.339197516441345215e-01 8.411298692226409912e-02 3.586961328983306885e-02 -8.142229566358155646e-15 2.978784218430519104e-02 -1.706118406274992338e-11
4.354084432125091553e-01 2.479926496744155884e-01 8.878777623176574707e-01 -2.964627756186463984e-16 1.143465936183929443e-01 -5.490890381265600695e-11
4.003016948699951172e-01 3.151561021804809570e-01 3.273240923881530762e-01 8.974756650874252464e-16 1.058882549405097961e-01 -5.379488868251236511e-11
4.073034226894378662e-01 1.198225375264883041e-02 7.788974046707153320e-02 1.615804152998141590e-16 2.475936152040958405e-02 -8.973988219196371574e-12
2.113087773323059082e-01 3.859589993953704834e-01 2.124211341142654419e-01 -8.953405067856339689e-15 1.544991135597229004e-01 -9.606926365535173318e-12
2.977746166288852692e-02 1.064748596400022507e-02 4.904419183731079102e-02 -1.822539616783396682e-15 8.169941604137420654e-02 1.724592961927645662e-13
1.846430078148841858e-02 2.721026167273521423e-02 1.685477346181869507e-01 1.676995216006111136e-15 1.593444645404815674e-01 -1.149088877300035935e-14
1.210549287497997284e-02 2.780811302363872528e-02 2.546980977058410645e-01 3.338592273003645550e-16 7.938554883003234863e-02 -1.948074405781763385e-13
4.371581599116325378e-02 1.253447495400905609e-02 1.245088130235671997e-01 -1.528783826115277019e-15 1.923538744449615479e-02 -1.607563691538582695e-12
3.447869122028350830e-01 2.794719040393829346e-01 6.480856537818908691e-01 -3.071584776958191827e-15 4.689507558941841125e-02 -1.272175836897204704e-10
1.475574448704719543e-02 1.532143075019121170e-02 1.123431231826543808e-02 9.392450196505502946e-15 1.339690536260604858e-01 1.230503004177874171e-12
1.485968828201293945e-01 2.617969550192356110e-02 1.299472525715827942e-02 -2.043066973941658725e-15 2.598550319671630859e-01 1.898160968683004768e-11
2.771779596805572510e-01 2.537005543708801270e-01 3.002743981778621674e-02 -4.534303421319422437e-16 7.454872131347656250e-02 9.334585188147670465e-11
1.664130575954914093e-02 7.861513644456863403e-02 2.872670814394950867e-02 -3.529185803443295839e-16 9.132320284843444824e-01 2.943965817653326766e-12
4.552427306771278381e-02 3.533263131976127625e-02 1.152545213699340820e-02 -2.863282434569414288e-15 6.607261896133422852e-01 9.152172943116543280e-12
5.324869975447654724e-02 1.173876374959945679e-01 2.111743763089179993e-02 7.701896947629165852e-15 4.902346804738044739e-02 1.124578728750602608e-11
9.847899079322814941e-01 1.132965981960296631e-01 6.575800776481628418e-01 1.750029493682590310e-16 6.421278119087219238e-01 -2.725134029026021754e-13
1.094179302453994751e-01 1.994653493165969849e-01 3.143191635608673096e-01 8.545726416276950427e-15 1.131263449788093567e-01 -8.242130936086944359e-12
1.060511823743581772e-02 7.557938992977142334e-02 2.138363569974899292e-02 -9.991269244171113555e-16 9.295298904180526733e-02 1.926223937298576772e-12
2.659878432750701904e-01 7.958863675594329834e-02 4.985130205750465393e-02 -3.995172244347980611e-16 3.786531984806060791e-01 2.461131298758800767e-11
1.580441892147064209e-01 1.750146970152854919e-02 1.664685457944869995e-01 -1.116417747145341663e-16 2.577786333858966827e-02 -6.052642328308044384e-12
3.680710867047309875e-02 1.782952994108200073e-02 4.926275312900543213e-01 -5.088448363160065144e-15 1.046815514564514160e-02 -4.095237603890522493e-12
3.266887664794921875e-01 6.444277614355087280e-02 5.383530259132385254e-01 8.292390720214450756e-15 1.524021327495574951e-01 -6.609795610151847356e-12
4.957562685012817383e-01 4.954573512077331543e-02 9.276053309440612793e-02 -6.175991445347777352e-16 1.790777295827865601e-01 8.518687491521070854e-12
7.928415387868881226e-02 9.471955150365829468e-02 4.074321091175079346e-01 3.768085358167062859e-15 8.692080974578857422e-01 6.535578827258914369e-13
3.071693889796733856e-02 1.928177848458290100e-02 4.761148989200592041e-01 6.371713019129223582e-15 1.837037205696105957e-01 -1.321584578968873491e-13
1.121488288044929504e-01 1.987401954829692841e-02 2.454370260238647461e-02 -2.236267830611635360e-16 3.697139620780944824e-01 5.658660172380702846e-12
2.316287606954574585e-01 2.173459716141223907e-02 6.630047559738159180e-01 -9.571627946277651809e-16 6.147692352533340454e-02 -4.958801598509143815e-12
2.485897690057754517e-01 7.396815419197082520e-01 2.942214310169219971e-01 1.258133770759274584e-16 3.506560996174812317e-02 -3.082755162253647541e-10
6.269019097089767456e-02 3.563867509365081787e-01 2.613719366490840912e-02 4.425253752711943642e-15 5.890963599085807800e-02 3.173879215001562670e-11
2.172445356845855713e-01 1.772154681384563446e-02 2.748260460793972015e-02 1.391432880915900727e-15 2.524281740188598633e-01 8.331783180048901727e-12
3.476977050304412842e-01 5.085386335849761963e-02 8.533474057912826538e-02 5.708990629549196352e-15 2.702404260635375977e-01 9.462492421563606371e-12
1.180177927017211914e-02 7.602396011352539062e-01 8.452375233173370361e-02 -4.199138307442408166e-15 1.314640641212463379e-01 2.529670266662731315e-12
1.786277070641517639e-02 7.068830132484436035e-01 3.654009401798248291e-01 6.159865526218831575e-16 1.326019018888473511e-01 -4.049149904261639676e-12
2.797179669141769409e-02 2.687387727200984955e-02 3.907859623432159424e-01 1.469819850953655443e-15 1.286434978246688843e-01 -2.616176318550461621e-13
7.479450106620788574e-01 3.969857990741729736e-01 3.818194866180419922e-01 -2.563995412876605637e-15 1.547333300113677979e-01 -7.617264458081862699e-11
7.967395186424255371e-01 4.207112267613410950e-02 7.811001688241958618e-02 2.582655760462854687e-15 5.615497827529907227e-01 2.465775673921033473e-11
3.213443160057067871e-01 4.081672057509422302e-02 1.993922702968120575e-02 -3.199095475711518895e-16 5.099914595484733582e-02 2.673890102389275825e-11
1.511735748499631882e-02 3.277830034494400024e-02 1.590934991836547852e-01 -5.608068030312385755e-16 1.747980862855911255e-01 1.867691893882913318e-14
9.168373048305511475e-02 1.958225108683109283e-02 6.588992476463317871e-02 -3.195763406915698088e-15 3.383018076419830322e-01 1.464412250316848851e-12
1.168077904731035233e-02 1.587708592414855957e-01 5.273410081863403320e-01 -3.009456180826509779e-16 1.853616163134574890e-02 -6.443000646894070371e-12
3.674864470958709717e-01 1.579109020531177521e-02 8.745971322059631348e-02 -9.768774229476379772e-15 1.645470410585403442e-01 2.074646444222283392e-12
2.348064929246902466e-01 1.551833301782608032e-01 1.690881550312042236e-01 1.827881350655917122e-16 2.557480633258819580e-01 4.873641854669097384e-12
