-1.351547762595828317e-10 7.976327509595648735e-08 2.179026268770127501e-28 1.350733104137467368e-18 2.088797952000000000e+09 -3.770980761600000000e+10 3.489777911092062368e-11
1.720908276992005881e-10 2.608737448284159655e-09 5.820700707880621806e-27 8.179243291496612867e-17 8.561868800000000000e+10 -6.143428608000000000e+09 1.057590345458553002e-14
-3.301631468222154808e-10 4.295277022947630030e-08 1.717955125261674731e-27 1.515843544961395463e-17 8.499040256000000000e+09 -1.912492032000000000e+09 -1.203747518330189337e-10
-1.919844144770976868e-11 1.213570932634411292e-08 1.324434818994637626e-28 -1.034536697544172115e-18 1.938240512000000000e+09 -8.934248448000000000e+10 2.204900216400129676e-13
-1.337384092359172882e-10 2.715924374285805243e-09 3.724382585755480565e-27 -7.856488666134752189e-17 -1.515295104000000000e+09 -2.513713920000000000e+09 2.424423682645393541e-11
5.327730964732602104e-11 2.409135113623506186e-09 3.329533050789076000e-27 1.598825352755010763e-18 3.481052774400000000e+10 3.274443366400000000e+10 2.761928869204205439e-13
-3.118744498764591810e-11 7.373142807409749366e-08 9.600209186434298223e-27 1.018910821503223832e-17 -4.874615193600000000e+10 3.852439808000000000e+09 -1.014360104700968990e-13
-9.313918525322151254e-10 2.183107694619934591e-09 5.877474041153246500e-28 2.826969773124236584e-18 -1.474819584000000000e+10 -2.113904230400000000e+10 1.508406767547487703e-11
-3.816652549559762519e-10 5.231083566314964628e-09 1.333664717882491930e-28 6.811889916144816593e-17 9.905803264000000000e+10 1.090984192000000000e+09 -1.525811486706440956e-12
-3.786303770514365397e-10 5.191069352150634586e-09 1.269093751673405111e-27 -6.240078487532629749e-17 4.684847616000000000e+09 -7.514869760000000000e+10 2.753130568574485570e-13
-1.110136566007113856e-10 4.931013375397697018e-09 3.146220583121619798e-28 -6.552892387165073162e-17 -2.221908480000000000e+09 9.418639360000000000e+09 2.076895773417408719e-11
1.312982448459232288e-11 3.920618052433155754e-09 2.189987073121375528e-27 1.751726338903957089e-17 5.322270208000000000e+09 1.350984832000000000e+09 8.869579333145583000e-13
5.567650507298793627e-11 3.837540774043191050e-08 1.304321128879186480e-28 8.334636283317967072e-18 -5.029785088000000000e+09 3.137014528000000000e+09 1.059718757190353244e-09
7.011326241812554372e-11 2.936535636877124489e-08 6.689043586348528203e-27 -8.937859233947365099e-17 -1.411224064000000000e+09 -2.166225100800000000e+10 -6.587360323016822061e-13
1.146418290159934017e-11 1.416602124493238080e-08 1.783883366524944150e-27 -2.029532300651931264e-17 -1.832536268800000000e+10 -1.968486656000000000e+09 2.742582636688917219e-13
-3.519262659068544963e-10 2.564357970413766452e-08 4.244259448258621269e-28 -1.153299877774509048e-18 2.054805504000000000e+10 -1.374758707200000000e+10 -9.116973842537845485e-11
2.619965702721493983e-11 9.985216564700749586e-08 4.309914207469787700e-27 -2.635793651107359072e-18 -3.767853824000000000e+09 5.397877760000000000e+09 -4.062780667446475036e-11
-2.114596345248465070e-11 5.636570676870178431e-08 6.704253040305343082e-27 -1.399827493583893077e-17 6.971234816000000000e+09 2.876719360000000000e+09 -4.409034769226050088e-12
-5.006211556413120434e-10 6.212620462520135334e-08 4.830496152925568571e-27 1.049699890109488863e-17 -2.185138790400000000e+10 5.364777369600000000e+10 2.682083938623791575e-12
-9.692590063892225771e-10 4.850779333764876355e-08 5.282444984807685369e-28 -1.133699419569758781e-18 -6.899147571200000000e+10 -9.912244224000000000e+09 -1.909343516626194059e-11
-2.236056062532298938e-10 2.785145625239238143e-08 1.249847283737787232e-28 -2.644924897889331945e-17 1.677083264000000000e+09 -8.543789056000000000e+10 6.828730723246190237e-12
1.843239311183353379e-10 9.162452130340170697e-09 2.235231597153903789e-27 1.949342268784713059e-17 1.008666368000000000e+09 -6.265709056000000000e+09 -1.975757751848661314e-11
-6.055702606033719348e-10 1.223019907570233045e-09 1.552809786240753191e-28 -1.210755119339406366e-18 6.589075456000000000e+10 3.494311936000000000e+10 -1.528431135995600432e-12
-4.000393627467957458e-10 5.183746409898049023e-08 3.166092857918542004e-27 8.110540316795918558e-17 1.091256576000000000e+09 2.243102924800000000e+10 1.304828814441272300e-11
-5.289044202605452938e-10 4.554185917271524886e-09 1.383864731884301463e-27 5.905985201206137190e-18 -3.769417472000000000e+09 -3.422256128000000000e+10 1.504423972550905653e-12
3.186848701597355671e-11 4.318256863200531370e-09 4.585604049364523499e-28 -1.264210322257150381e-18 5.802525081600000000e+10 3.203310848000000000e+09 8.940563540156196143e-14
-1.700150020766955095e-10 1.149268236133593746e-08 3.498981374714120417e-27 4.403926124844570402e-18 -8.929981235200000000e+10 1.398069760000000000e+10 -7.178660470967893059e-14
-7.966334258924234746e-10 5.712982087402451725e-09 7.352157636605580799e-28 -4.856786003521426675e-18 1.297803392000000000e+09 -1.150432128000000000e+09 -1.715696562598623132e-08
2.221897665855010473e-11 1.097116952841759030e-09 8.876479187479579521e-28 4.619720010430669198e-17 1.004794265600000000e+10 1.757296896000000000e+09 2.805906006674019348e-13
-9.084724639230046250e-10 1.873979194044750329e-09 5.374489317599331803e-27 -3.901003207544473511e-18 3.174522368000000000e+09 1.688297984000000000e+09 -4.382952334403000805e-11
2.040221047661106013e-10 3.083818755911238441e-09 2.836441492321738266e-28 8.340497850574640337e-17 -2.843826176000000000e+09 -4.891307622400000000e+10 -9.302783153183891152e-13
6.254289447449323802e-11 6.025079102300878731e-08 8.457564387486078689e-28 1.897484289591263000e-18 9.767448576000000000e+09 1.567870873600000000e+10 -2.962054906907596319e-11
6.159135979011409745e-10 2.199395554569605338e-09 5.348710937886703090e-28 -5.211912011283305069e-18 -3.284163379200000000e+10 -8.542789632000000000e+10 -4.072198036674662402e-13
-2.145918998053275573e-10 1.552205253219085535e-09 2.273722270057454891e-27 -2.103646235970610576e-18 6.910671257600000000e+10 2.715400704000000000e+09 -3.072243387426329408e-14
-3.362511311055804697e-11 1.033156893370801299e-09 1.017246441007697195e-27 -9.069066788146648860e-18 5.170456576000000000e+09 3.019948544000000000e+09 -1.938908669035788179e-12
5.732836982907940637e-10 1.571952346068883344e-08 3.147274307542442664e-28 -6.689061784268756259e-18 -5.081830400000000000e+09 8.790266880000000000e+09 -5.565976013421902735e-10
-9.154319663418064579e-11 1.121535486703351125e-08 8.743356983793589392e-28 -5.487687575499706582e-17 -9.144122368000000000e+09 2.232465408000000000e+10 2.831053533963734381e-12
-3.170732079671445547e-11 5.882708009607995336e-08 2.546284883204991916e-27 -2.167836071890184938e-17 -3.174404352000000000e+09 -7.850788454400000000e+10 1.190457509046144446e-13
-5.097343727666903135e-11 3.123521352677016694e-08 3.488321593213180115e-28 -1.283934650758630464e-18 3.114091110400000000e+10 1.352508416000000000e+10 -5.800852419940438764e-12
2.115474739827760686e-10 2.593278924933883900e-09 4.882789773147548554e-27 -5.174332782464714745e-18 1.487053209600000000e+10 7.199013888000000000e+09 6.636121231522185138e-13
-1.701350865745965280e-11 1.668461813153498952e-08 7.760869052346712494e-27 4.271140144600412954e-17 1.414329753600000000e+10 1.113989376000000000e+09 -1.839929033783938017e-13
6.858500989359583855e-10 5.451422424584961846e-09 3.545313086200255272e-27 -1.442552530275114530e-18 2.716157132800000000e+10 -2.494006528000000000e+09 1.441623404853376034e-12
9.067767370307677766e-11 1.204806121535284547e-08 3.724003177556436280e-27 -1.063305935851189849e-18 1.449772953600000000e+10 -4.234332160000000000e+09 1.525916545896954801e-12
-8.542000440314723164e-10 6.821840869974948873e-09 6.700554388143644615e-28 4.461296394281043210e-17 -1.138561408000000000e+09 5.296507699200000000e+10 3.101501260677208549e-12
-2.466465226502734254e-11 1.520993819781324419e-08 1.279816751824769924e-27 -1.530252596962247614e-18 7.189548544000000000e+09 1.657272217600000000e+10 1.314670703030096366e-12
1.251561354553842875e-10 1.647484992872705334e-08 1.022792902580413690e-28 -5.684674269088493465e-18 1.562720256000000000e+09 4.163097395200000000e+10 -1.164836976874639163e-11
2.658166742275369643e-10 1.123723114559993519e-09 1.391825274419934445e-28 -3.381043678348234462e-18 1.140116275200000000e+10 -2.067706880000000000e+10 -7.212569517328626389e-12
4.652965859830437978e-11 2.252714903505648181e-09 1.209560921902338081e-28 -8.799773672954702914e-17 6.133995929600000000e+10 -7.739624652800000000e+10 -3.890212262568082391e-13
7.160086412660859878e-10 9.313096072105508938e-09 3.788322496944164602e-28 -1.400680647667680269e-18 1.933200793600000000e+10 -1.914790528000000000e+09 4.756561464147601725e-11
3.872378459557346275e-11 2.258867937143804738e-08 1.300791573366605213e-27 1.956157864800874359e-18 4.234056499200000000e+10 -4.101064960000000000e+09 3.786528653560577995e-13
-1.762315571252059954e-10 2.750046945720896474e-08 5.415791077849710515e-28 -3.416567611498814278e-17 -1.710654054400000000e+10 -7.316153958400000000e+10 1.768533778624681307e-12
1.181673370265201584e-10 1.159805362860311106e-09 8.705407497204411103e-28 6.598666659748348841e-18 -2.137622732800000000e+10 -3.484030720000000000e+09 3.539354952782763908e-13
2.055619043039857985e-11 3.689004435258880221e-09 1.218852932030898873e-28 4.634026264560896322e-18 6.696735129600000000e+10 -3.222031616000000000e+09 1.390531299046843250e-13
-9.072833040413286199e-10 6.791250672932847010e-09 1.602335195131292485e-28 -9.228289626204123582e-17 1.824187904000000000e+09 1.888451788800000000e+10 1.088425877204812764e-10
7.911640786950613347e-10 2.102020335570387033e-09 9.176565072869360095e-28 -1.725006419885024168e-17 1.774312448000000000e+09 -3.148220006400000000e+10 -1.834318938062629023e-12
2.762804568456900256e-11 1.857477727185141703e-08 3.861020815296192642e-28 -8.484997039164793677e-18 -4.938527129600000000e+10 4.689896448000000000e+09 5.499348264097203565e-13
-8.063533174507142576e-11 1.195152243838037975e-08 6.664013430419293931e-27 1.583774801509608424e-18 6.583553228800000000e+10 8.184809881600000000e+10 6.115325124544587765e-14
-4.872057202121027331e-10 8.970896203663869528e-08 5.241021120598832507e-28 7.245088869714144973e-18 1.231693184000000000e+09 7.961410560000000000e+09 1.347948419549993559e-09
-1.069099184181077078e-10 6.070146607584092635e-09 1.761951574467867149e-28 1.695960965291959665e-17 3.497456025600000000e+10 5.688896000000000000e+09 -3.092885539693335240e-12
1.677666755517392971e-10 2.479314753500716506e-09 6.925950302877657698e-28 1.405819755377349720e-17 -6.987710976000000000e+09 -8.066637004800000000e+10 -9.299169507342996965e-14
-1.005963021216693676e-11 1.342633915157875890e-08 5.950620860441073717e-28 2.118673750235953312e-17 4.704475136000000000e+10 4.037922816000000000e+10 -3.895044822701393405e-13
-3.262712322538163789e-10 2.210781779865556018e-09 6.350629961728491687e-27 1.653395595138476259e-18 -9.060762624000000000e+09 6.429054976000000000e+09 -2.786274466357041568e-12
1.459720365415417831e-11 1.396713500412261055e-08 1.853018281145618317e-27 1.698222580484256211e-18 -1.621876864000000000e+09 1.256774656000000000e+10 -7.083960154585788871e-13
-4.774136294627417954e-11 2.082347849707844034e-09 2.606046344934582015e-28 -2.207828806941051858e-18 6.733307494400000000e+10 -2.367766528000000000e+09 -8.424544970051656145e-14
1.729286158713705390e-10 8.990445721224205045e-09 2.118804365339083023e-28 1.068064188927324571e-18 3.796174028800000000e+10 -7.052378112000000000e+10 -2.077178706816340537e-12
-3.407958290568835480e-11 1.281708961187177920e-09 3.033338314258935397e-27 -3.598042931522945530e-18 5.069713408000000000e+09 3.665790156800000000e+10 1.092482766577862474e-14
-2.102852336705041125e-10 5.533253144562877424e-08 1.422724412965197160e-28 5.643420290398636316e-18 -3.321938124800000000e+10 5.123964416000000000e+09 -7.591769574100126761e-11
1.750045108828146567e-10 2.159601564244439942e-08 1.699288241868695886e-27 -6.086943533347422800e-17 1.515055001600000000e+10 -1.612294348800000000e+10 -7.313698258126777318e-11
-2.166753582111269338e-11 1.039469510466517477e-09 2.784936829301476514e-28 1.219119549014027268e-17 -6.561635942400000000e+10 -4.516663705600000000e+10 -3.569812902313312941e-14
8.293385977964362610e-10 3.493983413704881968e-08 1.745239197004825385e-27 -1.445612684951254456e-18 2.903693107200000000e+10 9.385683968000000000e+09 2.198977111511624116e-11
-3.085555144721752185e-10 2.668117993209762062e-08 1.088557271279540061e-28 6.032897537356678099e-17 -2.958881382400000000e+10 6.724148736000000000e+09 -9.108786641620625346e-11
3.879973078935172737e-11 2.689106493036774737e-09 5.887799914550078665e-28 -2.960668423097254415e-18 1.259697920000000000e+09 1.388043904000000000e+09 -5.214658149732542824e-10
2.943157106916061139e-10 1.634751223278385623e-09 2.970221882566222733e-28 9.488197715602165387e-17 -5.880909414400000000e+10 -1.530934016000000000e+09 4.686856371755032669e-13
-6.812200109562738248e-11 3.194713116272396292e-08 1.420223472561788810e-28 -9.061625305919999312e-17 2.439557529600000000e+10 8.057767936000000000e+09 -2.890076546135933455e-11
-6.944467778602358976e-10 1.013720329900991146e-09 4.351795191150940873e-28 -5.146514698464556425e-18 2.484778752000000000e+09 8.321485209600000000e+10 2.338161131723581754e-13
2.229297822731179934e-11 9.360730857110866054e-09 9.653910276259636398e-27 8.430250917503584094e-18 -4.781493248000000000e+09 -2.141054976000000000e+10 -4.962923924904313888e-14
5.991111773351320835e-11 7.954518821406963980e-08 7.885784868539668611e-27 2.138491012479253728e-18 -2.968056422400000000e+10 -3.054917632000000000e+09 6.933578602756618192e-13
-1.024040227615152787e-11 4.746587567439064514e-09 6.736326707227190353e-27 -6.273280690139895727e-18 -1.620290048000000000e+09 8.147412992000000000e+09 1.131777709203161952e-13
-6.236690053285087743e-10 1.165055940610670859e-09 6.542407132242772840e-28 -7.513159081088492523e-17 -1.918919680000000000e+09 -3.694156595200000000e+10 8.160302403421859641e-13
6.787067435842786267e-11 5.635112998447766586e-08 1.666076494794461588e-28 1.046907390400055783e-18 -1.675151360000000000e+09 -3.231229696000000000e+09 -3.006748627853994549e-09
4.971911424234143340e-11 2.009321065088442992e-08 4.570190350537106354e-28 7.957729617410832395e-17 -5.067453235200000000e+10 1.210080512000000000e+09 8.517393604648426653e-13
-5.417995219136884089e-11 2.547249744466739685e-09 4.356128052043326057e-27 -7.437743370280807884e-18 9.980113920000000000e+09 -1.377356544000000000e+09 -3.242576292108306779e-13
-7.978433191890843545e-11 9.187306027058639302e-09 7.070817790329493385e-28 6.702169288255271535e-18 -6.273176780800000000e+10 -3.103459840000000000e+09 -2.640738105616491360e-13
8.985737154354467293e-11 1.149929262922455564e-09 2.580641643779413036e-28 1.422424847827438277e-18 -1.205242624000000000e+09 1.268129280000000000e+10 -2.512527295592259513e-12
-1.014500150553487856e-10 5.187524632077611386e-09 9.456936176383420728e-27 -4.754987367076363218e-18 -1.681340800000000000e+09 1.140425011200000000e+10 4.373934482833352622e-13
8.516667926450338655e-11 2.832651002648844951e-09 2.048968364070403293e-27 5.581579854213865690e-17 2.046441856000000000e+09 -8.020737536000000000e+09 -1.957640863650689234e-12
-2.033159578196386263e-11 3.678348292623923044e-09 8.132531931526650249e-27 -1.980246811804490492e-18 -6.283441356800000000e+10 1.709740800000000000e+09 -2.330907827659983202e-15
1.647148528682862434e-10 6.714040434729895424e-09 1.290225247616216301e-28 4.083685632236503396e-18 -1.283737190400000000e+10 7.163853312000000000e+09 7.553392633585787053e-11
-2.037362917262086626e-10 2.401595144974066898e-09 4.710142383288379718e-28 -4.341120368884950393e-18 5.857914060800000000e+10 1.554435584000000000e+10 -3.256556808071964237e-13
1.641490589288085999e-11 7.088070930194589891e-08 2.673994453375276158e-27 1.593000967266871757e-17 1.037142732800000000e+10 9.319375667200000000e+10 -5.072765124625178146e-14
3.136940984749259087e-10 2.140632737734904367e-08 4.346233009175053316e-27 -1.624117020369278999e-17 3.302682880000000000e+09 -7.962262016000000000e+09 -2.943470814309456784e-11
2.043781532901078890e-10 4.198199832217142102e-08 2.983738684843164280e-27 -1.615346589770501757e-17 -2.614839296000000000e+10 -3.282085478400000000e+10 -7.308448117526733512e-12
3.094072914544554465e-11 2.801523635298508452e-08 1.150313177911288972e-27 -4.815760492116756672e-17 -1.933500416000000000e+10 4.045397760000000000e+09 2.107950532875824123e-12
-2.166550966409275247e-11 5.135388558841214035e-09 6.323920394887751746e-27 3.466177106992192070e-18 1.597141196800000000e+10 2.146070272000000000e+09 -7.023961761613156662e-14
1.763574980495619116e-10 9.197997918874989409e-09 9.906778522388863988e-28 2.088319861349952430e-17 -2.906291404800000000e+10 1.259993984000000000e+09 1.942198138427109200e-12
-2.164658591263801668e-10 1.799127247181786515e-08 1.512438803858372526e-28 2.562757573485866983e-17 -1.514796134400000000e+10 -3.348733440000000000e+09 -1.179847053389693201e-10
-1.616414987970493655e-11 2.820777922352135647e-08 1.034567556777911154e-28 -3.960944106170577364e-17 -4.797099008000000000e+09 -3.805023846400000000e+10 3.093188465780327689e-12
-1.283226302994933121e-10 1.999008780728672718e-08 3.359982388395827076e-27 1.776435050981528579e-17 -2.952188672000000000e+09 -8.069128704000000000e+09 1.353745761323299490e-11
2.013448990867416910e-10 6.419024600745615317e-08 1.553925308938666583e-27 2.321245608679728865e-18 -2.279462912000000000e+10 -5.927743488000000000e+09 1.716818180674817285e-11
-7.333382234797625188e-10 1.059691667748552391e-09 1.381623430911520818e-27 2.089232407001720930e-17 3.071599411200000000e+10 -2.039792512000000000e+09 -5.988036672413543648e-13
-3.064173914602008608e-11 4.555890242841087456e-08 7.624531701211562313e-27 -1.437163448584331555e-18 2.813725286400000000e+10 7.240195276800000000e+10 4.114153543668605528e-14
7.859870532200829985e-10 1.630849766343089868e-08 3.000690575768914901e-28 -1.107637026419744261e-18 -1.126600294400000000e+10 -2.013803724800000000e+10 -1.533201898773484118e-10
1.273139094148945105e-10 2.508357610508937796e-08 1.474013251461066017e-28 -2.948737087223728289e-17 5.897216409600000000e+10 4.380564684800000000e+10 1.389884648345107721e-11
-3.337189899421666439e-11 1.873214827696756402e-08 4.586538606870037405e-28 -3.210625447008222041e-17 2.015492992000000000e+09 2.160341504000000000e+09 2.253337960667067819e-09
-3.708183066164494335e-11 5.977500272535962722e-09 1.799013688835169019e-28 1.040599621241456101e-18 -8.728591360000000000e+09 -3.311863193600000000e+10 1.207166419776861677e-12
4.517827223438075634e-10 6.291781318168432335e-08 4.014747339750966566e-27 -2.731931559748477140e-17 9.035316224000000000e+09 -7.371845632000000000e+10 -1.322714615788200820e-12
-1.440948315528656209e-11 8.678934193540044362e-08 2.206088232642441697e-27 3.557423813953222830e-18 1.002261376000000000e+09 -1.417756416000000000e+09 5.637771915978362358e-10
1.095556700914102066e-10 2.853183911355472446e-09 1.994690337856099617e-28 -8.516327993790342196e-17 -1.946825318400000000e+10 -5.302806118400000000e+10 -6.441007124359521274e-13
-3.935343717564876442e-11 1.947330474649788812e-08 2.428941679108620581e-28 -1.285248503084579066e-17 7.565052313600000000e+10 -9.470744985600000000e+10 9.718288456958545929e-13
-5.209599418520838299e-11 1.204979582780651981e-08 2.070404542130416544e-28 1.192961120194895342e-17 -8.512305561600000000e+10 -1.505728716800000000e+10 -4.319569062247868851e-13
1.263487491715009625e-11 9.365565745156345656e-08 2.333213571964096071e-28 8.751563436185519823e-18 -1.759532672000000000e+09 1.295535616000000000e+09 3.577786067410215765e-09
2.733445240987730784e-11 2.105843321942302282e-08 1.320416029127933391e-27 -1.194827032861661834e-18 -1.751808409600000000e+10 1.503950028800000000e+10 5.402191281117518784e-12
1.994178433495363834e-11 9.553691171504397062e-08 5.282884096835005659e-28 6.510718749070179556e-17 9.491677184000000000e+10 -4.147284992000000000e+09 4.010588790324259856e-13
1.583995781762048694e-11 1.889450551573190751e-08 4.492781929764836280e-28 -4.478744611249991755e-18 -3.402463744000000000e+09 -5.861256396800000000e+10 -1.945623160195045220e-13
-1.152236205753665033e-11 4.645386653123750875e-08 1.529154479476444052e-27 -5.245894079772086042e-17 1.740398387200000000e+10 6.693542912000000000e+09 -1.356226220737555277e-12
-1.954035266926723580e-10 4.470892100982837292e-09 2.073381837231444772e-27 -1.983097069400195087e-18 8.528863232000000000e+10 5.300993536000000000e+09 -5.814949623162909975e-14
-1.308030333352361296e-11 8.573800336364456598e-09 1.108904239659505111e-27 3.745778216105528826e-17 2.655050956800000000e+10 -1.871178496000000000e+09 -1.441829511686365528e-13
-3.311037555242535291e-11 1.990239084648237622e-09 2.440325610268650483e-28 7.185290494307584007e-17 -5.058780364800000000e+10 -7.053760921600000000e+10 1.117500257369515027e-13
